Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_194757,trial_001,subject_001,1777549682.2293904,1777549682.2293904,272473.8391304,10,L_Femur,236,1,-1.7705,9.532,-3.8042,9.3994,11.2915,-15.9302,95.2295,6.8555,-77.1844,0.5511,0.4914,-0.3852,0.5535
independent_20260430_194757,trial_001,subject_001,1777549682.2303903,1777549682.2303903,272473.8392709,11,L_Tibia,232,1,3.1965,10.4843,-2.8807,-10.9863,25.2686,-2.0142,107.4133,-3.2849,-112.6538,0.4608,0.6611,-0.5052,0.3088
independent_20260430_194757,trial_001,subject_001,1777549682.2303903,1777549682.2303903,272473.839416,12,L_Foot,240,1,0.9857,0.7561,9.9388,9.7046,24.5361,2.5024,1.9611,3.6035,-123.2281,-0.0195,0.03,-0.8789,0.4756
independent_20260430_194757,trial_001,subject_001,1777549682.2303903,1777549682.2303903,272473.8395642,13,R_Femur,237,1,0.3828,9.8813,-1.7179,-1.8311,-19.043,-5.9204,97.8278,-2.7026,-49.5264,0.6907,0.3016,-0.2913,0.5892
independent_20260430_194757,trial_001,subject_001,1777549682.2303903,1777549682.2303903,272473.839706,14,R_Tibia,125,1,-0.7417,9.7234,-3.1343,6.7749,-20.4468,-8.4839,105.4138,5.8173,165.3003,0.1321,-0.7841,0.6053,0.0374
independent_20260430_194757,trial_001,subject_001,1777549682.2303903,1777549682.2303903,272473.8398615,15,R_Foot,126,1,0.8518,0.2297,9.8335,-3.2959,0.3052,0.1831,1.7194,-3.8672,-93.9441,0.0349,-0.0121,-0.7309,0.6815
independent_20260430_194757,trial_001,subject_001,1777549682.2955909,1777549682.2955909,272473.9051121,10,L_Femur,237,1,-3.3353,13.073,-1.4738,-11.7188,-57.312,3.7231,95.0427,6.9159,-77.8162,0.5473,0.4941,-0.3888,0.5525
independent_20260430_194757,trial_001,subject_001,1777549682.2955909,1777549682.2955909,272473.9052631,11,L_Tibia,233,1,-1.5121,10.8719,-2.8089,-7.5684,-93.689,1.2817,107.3584,-2.9883,-113.6371,0.4537,0.6657,-0.5071,0.3065
independent_20260430_194757,trial_001,subject_001,1777549682.2955909,1777549682.2955909,272473.9053915,12,L_Foot,241,1,-1.2681,0.5599,10.2115,3.7842,18.0664,-2.6245,2.038,4.0704,-123.2666,-0.0228,0.0325,-0.8789,0.4753
independent_20260430_194757,trial_001,subject_001,1777549682.2965877,1777549682.2965877,272473.9055394,13,R_Femur,238,1,-0.3063,10.202,-1.9571,0.7324,-28.0762,-4.6387,97.8387,-2.5873,-49.8889,0.6896,0.3044,-0.2925,0.5885
independent_20260430_194757,trial_001,subject_001,1777549682.2965877,1777549682.2965877,272473.9056665,9,Trunk,235,1,2.0433,10.3886,-2.6558,27.3438,-69.1528,-50.6592,98.7891,-7.229,168.2391,0.0368,-0.7579,0.6412,0.1142
independent_20260430_194757,trial_001,subject_001,1777549682.2965877,1777549682.2965877,272473.9058074,10,L_Femur,238,1,-1.0719,15.6427,1.3686,-26.062,-111.2671,26.9775,94.5044,6.7017,-79.3982,0.5387,0.4988,-0.3998,0.5488
independent_20260430_194757,trial_001,subject_001,1777549682.2965877,1777549682.2965877,272473.9059853,11,L_Tibia,234,1,-1.9188,11.872,-2.2634,-2.1973,-183.7769,-5.7373,107.4188,-2.1643,-116.0321,0.4363,0.6776,-0.51,0.3005
independent_20260430_194757,trial_001,subject_001,1777549682.3161073,1777549682.3161073,272473.9251711,12,L_Foot,242,1,-1.024,-0.0574,10.3599,6.7749,15.1978,-1.0376,2.1368,4.3121,-123.2831,-0.0243,0.0343,-0.8789,0.4752
independent_20260430_194757,trial_001,subject_001,1777549682.3161073,1777549682.3161073,272473.9253802,13,R_Femur,239,1,-0.7848,11.0106,-2.1007,-0.2441,-40.3442,-2.8687,97.8552,-2.4719,-50.4327,0.6879,0.3083,-0.2946,0.5873
independent_20260430_194757,trial_001,subject_001,1777549682.3161073,1777549682.3161073,272473.9255981,14,R_Tibia,126,1,-1.6174,10.5704,-3.3544,6.4697,-40.1611,-3.6621,105.5237,6.3226,164.295,0.1417,-0.7829,0.6045,0.0391
independent_20260430_194757,trial_001,subject_001,1777549682.3161073,1777549682.3161073,272473.9257945,15,R_Foot,127,1,0.5694,0.3685,10.623,-5.188,1.1597,-2.3193,1.571,-3.8342,-93.9771,0.0338,-0.0128,-0.7311,0.6814
independent_20260430_194757,trial_001,subject_001,1777549682.3161073,1777549682.3161073,272473.925939,9,Trunk,236,1,1.7944,10.9006,-3.2108,29.6021,-70.6787,-53.1616,99.3219,-6.2897,167.3108,0.0488,-0.7603,0.6378,0.113
independent_20260430_194757,trial_001,subject_001,1777549682.3171072,1777549682.3171072,272473.9260704,10,L_Femur,239,1,0.4402,11.5609,4.0004,-14.7705,-81.8481,30.8838,93.8177,6.1963,-81.3538,0.529,0.5033,-0.4147,0.5431
independent_20260430_194757,trial_001,subject_001,1777549682.3171072,1777549682.3171072,272473.9261953,11,L_Tibia,235,1,5.5843,11.4365,-2.5313,3.1738,-72.3877,-4.1504,107.5067,-1.3568,-118.2349,0.4199,0.6885,-0.5123,0.2953
independent_20260430_194757,trial_001,subject_001,1777549682.3171072,1777549682.3171072,272473.9263509,12,L_Foot,243,1,-0.5407,-0.0431,10.5034,7.8125,18.6157,-3.2959,2.2632,4.5868,-123.316,-0.0258,0.0364,-0.8789,0.475
independent_20260430_194757,trial_001,subject_001,1777549682.3171072,1777549682.3171072,272473.9265595,13,R_Femur,240,1,-1.1628,11.403,-1.6604,-2.0142,-55.542,1.2817,97.8497,-2.3401,-51.438,0.6848,0.315,-0.2989,0.5852
independent_20260430_194757,trial_001,subject_001,1777549682.3171072,1777549682.3171072,272473.9267054,9,Trunk,237,1,1.2059,10.9341,-3.2443,23.4985,-63.2324,-53.5278,99.7723,-5.3448,166.4813,0.0601,-0.7622,0.6349,0.1112
independent_20260430_194757,trial_001,subject_001,1777549682.3171072,1777549682.3171072,272473.926865,10,L_Femur,240,1,-1.024,9.087,0.6173,6.6528,-32.2266,16.0522,93.8068,5.9546,-81.9855,0.5271,0.5051,-0.4189,0.5399
independent_20260430_194757,trial_001,subject_001,1777549682.318107,1777549682.318107,272473.9270385,11,L_Tibia,236,1,7.5605,9.4603,-2.1916,10.3149,58.3496,-19.3481,107.6385,-1.2799,-117.6746,0.4233,0.6872,-0.5098,0.2977
independent_20260430_194757,trial_001,subject_001,1777549682.318107,1777549682.318107,272473.9272567,12,L_Foot,244,1,-1.0623,0.1148,9.8861,9.6436,16.6626,-1.8921,2.45,4.9329,-123.36,-0.0277,0.0392,-0.8789,0.4747
independent_20260430_194757,trial_001,subject_001,1777549682.318107,1777549682.318107,272473.9274343,13,R_Femur,241,1,-1.5025,11.7476,-1.1484,-4.2114,-62.6221,2.0752,97.8223,-2.2577,-52.3444,0.682,0.3207,-0.3032,0.5832
independent_20260430_194757,trial_001,subject_001,1777549682.318107,1777549682.318107,272473.9276377,14,R_Tibia,127,1,-4.4406,10.4364,-3.2874,8.606,-74.8901,5.0049,105.5127,6.861,162.2571,0.1583,-0.7796,0.6042,0.0461
independent_20260430_194757,trial_001,subject_001,1777549682.318107,1777549682.318107,272473.9277928,15,R_Foot,128,1,-0.1148,0.4402,11.3839,-9.3994,0.5493,-3.8452,1.3293,-3.7958,-94.1199,0.0321,-0.0141,-0.7319,0.6805
independent_20260430_194757,trial_001,subject_001,1777549682.3655543,1777549682.3655543,272473.9752164,9,Trunk,238,1,-0.0861,10.3503,-2.5936,9.2163,-53.1616,-54.9927,100.0854,-4.0924,165.5695,0.0735,-0.7628,0.6333,0.1078
independent_20260430_194757,trial_001,subject_001,1777549682.3655543,1777549682.3655543,272473.975341,10,L_Femur,241,1,-0.6651,9.0248,-2.1246,1.0376,-4.3945,4.6387,93.8232,5.8557,-82.1118,0.5271,0.5053,-0.42,0.539
independent_20260430_194757,trial_001,subject_001,1777549682.3665514,1777549682.3665514,272473.9754675,11,L_Tibia,237,1,0.3254,8.7138,-2.2682,7.6904,94.9707,-31.0669,107.7319,-1.2634,-116.2463,0.432,0.6824,-0.5054,0.3038
independent_20260430_194757,trial_001,subject_001,1777549682.3665514,1777549682.3665514,272473.9756155,12,L_Foot,245,1,-1.3446,0.335,9.6612,11.1694,13.6108,0.2441,2.6257,5.1581,-123.36,-0.0287,0.0415,-0.8787,0.4747
independent_20260430_194757,trial_001,subject_001,1777549682.3665514,1777549682.3665514,272473.9758325,13,R_Femur,242,1,-2.7371,12.2356,-0.847,-7.8735,-70.4346,-1.1597,97.7509,-2.1204,-53.3606,0.6784,0.3273,-0.3077,0.5813
independent_20260430_194757,trial_001,subject_001,1777549682.3665514,1777549682.3665514,272473.9760411,9,Trunk,239,1,-1.0288,9.532,-1.7896,5.4321,-51.8188,-58.1665,100.1953,-3.1146,164.9597,0.0831,-0.7625,0.633,0.1046
independent_20260430_194757,trial_001,subject_001,1777549682.3665514,1777549682.3665514,272473.9761934,10,L_Femur,242,1,-1.2968,8.843,-1.5265,-5.6763,17.395,-13.6108,93.7573,6.004,-81.8372,0.5273,0.5045,-0.4182,0.5408
independent_20260430_194757,trial_001,subject_001,1777549682.3665514,1777549682.3665514,272473.9763279,11,L_Tibia,238,1,-6.9863,9.0774,-3.8281,7.2021,24.292,-14.2212,107.8802,-1.1536,-115.1752,0.4383,0.6793,-0.5013,0.3086
independent_20260430_194757,trial_001,subject_001,1777549682.367555,1777549682.367555,272473.9764717,12,L_Foot,246,1,-1.3111,0.6938,9.9292,9.0332,10.9253,0.5493,2.7795,5.3284,-123.349,-0.0294,0.0434,-0.8785,0.4748
independent_20260430_194757,trial_001,subject_001,1777549682.367555,1777549682.367555,272473.9765948,13,R_Femur,243,1,-3.8425,11.3839,-1.1102,-14.7705,-82.7026,-6.3477,97.5366,-1.8182,-54.9097,0.6721,0.3374,-0.3144,0.5793
independent_20260430_194757,trial_001,subject_001,1777549682.367555,1777549682.367555,272473.9767427,15,R_Foot,129,1,-9.3263,2.8663,15.9011,-35.0952,-8.4229,-71.3501,0.7196,-4.433,-95.1801,0.0328,-0.0215,-0.7379,0.6737
independent_20260430_194757,trial_001,subject_001,1777549682.367555,1777549682.367555,272473.9768859,9,Trunk,240,1,-1.5025,9.2162,-1.0097,5.9814,-63.1714,-61.8896,100.2997,-2.0599,164.2346,0.0939,-0.7619,0.6327,0.1015
independent_20260430_194757,trial_001,subject_001,1777549682.367555,1777549682.367555,272473.9770293,10,L_Femur,243,1,-3.34,8.7042,-0.7321,7.3853,24.8413,-19.8975,93.8562,6.2677,-81.4471,0.5284,0.5042,-0.4146,0.5428
independent_20260430_194757,trial_001,subject_001,1777549682.367555,1777549682.367555,272473.9771618,11,L_Tibia,239,1,-6.5844,9.4172,-4.187,6.2256,-48.3398,2.5024,107.9901,-0.9778,-115.675,0.4349,0.6821,-0.5013,0.3071
independent_20260430_194757,trial_001,subject_001,1777549682.367555,1777549682.367555,272473.9772804,12,L_Foot,247,1,-1.5217,0.4115,9.8574,6.897,5.0049,1.709,2.9333,5.4712,-123.3215,-0.0299,0.0452,-0.8783,0.4751
independent_20260430_194757,trial_001,subject_001,1777549682.367555,1777549682.367555,272473.9774026,13,R_Femur,244,1,-4.2253,10.2115,-1.7131,-15.564,-90.7593,-10.8032,97.3334,-1.5051,-56.2006,0.6664,0.346,-0.3198,0.5779
independent_20260430_194757,trial_001,subject_001,1777549682.3685544,1777549682.3685544,272473.9775259,9,Trunk,241,1,-0.5646,9.6469,-0.5407,10.1929,-84.0454,-62.3779,100.4919,-0.5548,162.9218,0.1111,-0.7607,0.6318,0.0986
independent_20260430_194757,trial_001,subject_001,1777549682.3685544,1777549682.3685544,272473.9776448,11,L_Tibia,240,1,0.0383,9.8239,-3.4022,2.5024,-43.0908,2.5635,108.0725,-0.7031,-116.6803,0.4279,0.687,-0.5025,0.304
independent_20260430_194757,trial_001,subject_001,1777549682.3685544,1777549682.3685544,272473.9777625,12,L_Foot,248,1,-1.3542,0.201,9.9196,7.3853,2.9297,2.0752,3.0597,5.5206,-123.2941,-0.0297,0.0463,-0.8781,0.4753
independent_20260430_194757,trial_001,subject_001,1777549682.3685544,1777549682.3685544,272473.9778768,13,R_Femur,245,1,-5.5938,10.3694,-2.9668,-18.6157,-113.5254,-23.7427,97.0258,-0.8624,-58.2385,0.6568,0.3602,-0.3273,0.576
independent_20260430_194757,trial_001,subject_001,1777549682.3685544,1777549682.3685544,272473.9779748,14,R_Tibia,128,1,-10.6565,9.1588,-6.6514,23.5596,-195.3735,45.0439,105.672,7.3773,154.0942,0.2161,-0.7663,0.599,0.0852
independent_20260430_194757,trial_001,subject_001,1777549682.3685544,1777549682.3685544,272473.9780879,15,R_Foot,130,1,-21.1121,8.575,18.5521,-136.7188,7.5073,-296.6309,-1.8951,-4.2737,-101.9641,0.0186,-0.0363,-0.7759,0.6295
independent_20260430_194757,trial_001,subject_001,1777549682.455473,1777549682.455473,272474.065159,9,Trunk,242,1,0.0861,9.9531,-0.9857,15.3198,-97.6562,-57.5562,100.6897,0.5603,161.6803,0.1256,-0.7596,0.6306,0.0979
independent_20260430_194757,trial_001,subject_001,1777549682.4564729,1777549682.4564729,272474.0653636,11,L_Tibia,241,1,2.3591,9.7856,-2.6893,4.9438,-2.2583,-1.4038,108.1439,-0.6427,-116.8176,0.427,0.688,-0.5022,0.3035
independent_20260430_194757,trial_001,subject_001,1777549682.4564729,1777549682.4564729,272474.0655397,12,L_Foot,249,1,-1.2059,0.3732,10.2402,6.7139,0.4272,1.3428,3.2025,5.5481,-123.2666,-0.0293,0.0475,-0.8779,0.4756
independent_20260430_194757,trial_001,subject_001,1777549682.4564729,1777549682.4564729,272474.0657011,13,R_Femur,246,1,-6.1202,11.0776,-3.1534,-22.8271,-147.8882,-32.6538,96.7017,-0.1538,-60.2655,0.6467,0.3743,-0.3345,0.5743
independent_20260430_194757,trial_001,subject_001,1777549682.4564729,1777549682.4564729,272474.0658586,9,Trunk,243,1,-0.201,10.5991,-1.8423,25.6958,-92.2241,-52.9175,101.0962,1.9666,160.0104,0.1447,-0.7584,0.628,0.0972
independent_20260430_194757,trial_001,subject_001,1777549682.4564729,1777549682.4564729,272474.0660135,10,L_Femur,244,1,-2.962,10.1637,-0.268,2.6245,-11.7188,-4.6387,94.1309,6.7401,-81.0461,0.5295,0.5053,-0.4091,0.5449
independent_20260430_194757,trial_001,subject_001,1777549682.4564729,1777549682.4564729,272474.06616,11,L_Tibia,242,1,0.2967,9.8909,-2.8567,5.8594,7.3242,-1.9531,108.2263,-0.6317,-116.7133,0.4278,0.688,-0.5014,0.3037
independent_20260430_194757,trial_001,subject_001,1777549682.4564729,1777549682.4564729,272474.0663045,13,R_Femur,247,1,-4.6129,11.4413,-2.1438,-33.7524,-173.1567,-33.8135,96.2183,0.6262,-62.71,0.6338,0.3905,-0.344,0.5723
independent_20260430_194757,trial_001,subject_001,1777549682.457471,1777549682.457471,272474.066475,14,R_Tibia,129,1,-6.0006,10.0393,-6.4265,33.6304,-311.0352,36.2549,105.2325,8.5638,143.6847,0.29,-0.7388,0.5938,0.1323
independent_20260430_194757,trial_001,subject_001,1777549682.457471,1777549682.457471,272474.0666488,15,R_Foot,131,1,4.6464,10.5369,11.4796,-89.9658,58.8379,-364.9902,-4.2957,-6.8829,-115.5762,0.0308,-0.0636,-0.8428,0.5336
independent_20260430_194757,trial_001,subject_001,1777549682.457471,1777549682.457471,272474.0668374,9,Trunk,244,1,-1.0623,11.1351,-2.3256,20.5078,-84.0454,-50.7812,101.3654,2.9608,158.9062,0.1577,-0.7573,0.6264,0.0963
independent_20260430_194757,trial_001,subject_001,1777549682.457471,1777549682.457471,272474.0670322,10,L_Femur,245,1,-2.895,9.6564,-1.3781,11.4136,-32.7148,-2.9297,94.2572,6.8445,-81.546,0.5275,0.5085,-0.4104,0.5429
independent_20260430_194757,trial_001,subject_001,1777549682.457471,1777549682.457471,272474.0672168,11,L_Tibia,243,1,-1.8901,9.465,-4.0291,1.9531,-27.771,5.6152,108.2977,-0.5878,-117.0483,0.4258,0.6897,-0.5017,0.3023
independent_20260430_194757,trial_001,subject_001,1777549682.4584742,1777549682.4584742,272474.0673854,12,L_Foot,250,1,-1.0575,0.7896,10.1589,6.5918,-2.6245,0.6104,3.4387,5.5096,-123.2611,-0.028,0.0492,-0.8778,0.4757
independent_20260430_194757,trial_001,subject_001,1777549682.4584742,1777549682.4584742,272474.0675241,13,R_Femur,248,1,-1.9284,10.9724,-1.4116,-28.0762,-188.5986,-35.2173,95.5096,1.6809,-66.308,0.6143,0.4131,-0.3585,0.5687
independent_20260430_194757,trial_001,subject_001,1777549682.4584742,1777549682.4584742,272474.0676563,9,Trunk,245,1,-1.8949,11.1303,-2.4979,7.1411,-81.2378,-46.6919,101.4368,3.8947,157.8461,0.1697,-0.7551,0.626,0.0958
independent_20260430_194757,trial_001,subject_001,1777549682.4584742,1777549682.4584742,272474.0677866,10,L_Femur,246,1,-1.8088,9.0535,-1.9188,13.916,-47.4854,1.0986,94.3726,6.8884,-82.2052,0.5249,0.5121,-0.4128,0.5402
independent_20260430_194757,trial_001,subject_001,1777549682.4584742,1777549682.4584742,272474.0679157,11,L_Tibia,244,1,-0.1818,8.8765,-4.0578,0.7935,-40.5273,7.9956,108.3252,-0.4944,-117.6471,0.4218,0.6923,-0.5027,0.3001
independent_20260430_194757,trial_001,subject_001,1777549682.4584742,1777549682.4584742,272474.068045,12,L_Foot,251,1,-0.9953,0.7513,9.9866,2.6245,-2.2583,-1.0376,3.5266,5.4657,-123.2776,-0.0273,0.0497,-0.8779,0.4756
independent_20260430_194757,trial_001,subject_001,1777549682.4584742,1777549682.4584742,272474.068177,13,R_Femur,249,1,-0.8278,10.7666,-1.2298,-24.9634,-182.6172,-42.3584,95.0262,2.5323,-69.0051,0.5991,0.4299,-0.3691,0.5657
independent_20260430_194757,trial_001,subject_001,1777549682.4594753,1777549682.4594753,272474.0683422,14,R_Tibia,130,1,-5.7853,10.6518,-2.1725,39.0625,-158.5083,-52.124,105.2435,11.2115,136.4282,0.3486,-0.7124,0.5898,0.1522
independent_20260430_194757,trial_001,subject_001,1777549682.4594753,1777549682.4594753,272474.0684648,15,R_Foot,132,1,-4.8904,6.8667,11.3121,2.5635,135.9253,-176.5747,-4.3561,-1.4996,-123.8159,-0.0064,-0.0397,-0.8812,0.4709
independent_20260430_194757,trial_001,subject_001,1777549682.4594753,1777549682.4594753,272474.0686005,9,Trunk,246,1,-1.5073,10.3599,-1.5121,-5.3101,-80.6274,-41.9922,101.2555,5.0482,156.4288,0.1851,-0.7503,0.6273,0.0961
independent_20260430_194757,trial_001,subject_001,1777549682.4594753,1777549682.4594753,272474.0687494,10,L_Femur,247,1,-1.0767,9.3167,-2.0193,14.7095,-57.0068,3.7231,94.4934,6.9049,-83.0237,0.5218,0.5164,-0.416,0.5367
independent_20260430_194757,trial_001,subject_001,1777549682.4594753,1777549682.4594753,272474.0688734,11,L_Tibia,245,1,0.8183,9.1157,-3.742,-2.1973,-35.5225,6.7749,108.3087,-0.412,-118.2129,0.418,0.6945,-0.504,0.2982
independent_20260430_194757,trial_001,subject_001,1777549682.4594753,1777549682.4594753,272474.0690157,12,L_Foot,252,1,-1.1437,0.512,10.0297,2.5635,-3.479,-0.6104,3.5706,5.4218,-123.2996,-0.0268,0.0498,-0.878,0.4754
independent_20260430_194757,trial_001,subject_001,1777549682.4594753,1777549682.4594753,272474.0691376,13,R_Femur,250,1,-0.0335,11.0537,-0.9235,-32.959,-145.813,-62.5,94.4385,3.5815,-71.2354,0.584,0.4445,-0.3767,0.5652
independent_20260430_194757,trial_001,subject_001,1777549682.51551,1777549682.51551,272474.1249471,9,Trunk,247,1,-0.6029,9.6804,-0.8613,-1.9531,-77.5757,-39.6729,101.0907,5.8557,155.3906,0.196,-0.7465,0.6285,0.0967
independent_20260430_194757,trial_001,subject_001,1777549682.51551,1777549682.51551,272474.1250717,10,L_Femur,248,1,-0.2201,9.7665,-1.4403,11.9019,-56.5186,-1.5259,94.5923,6.9818,-84.1827,0.5166,0.5223,-0.4206,0.5323
independent_20260430_194757,trial_001,subject_001,1777549682.51551,1777549682.51551,272474.1251947,11,L_Tibia,246,1,0.0861,9.1157,-3.407,-3.0518,-20.9961,2.7466,108.2593,-0.3131,-118.7018,0.4145,0.6963,-0.5052,0.2968
independent_20260430_194757,trial_001,subject_001,1777549682.51551,1777549682.51551,272474.1253166,12,L_Foot,253,1,-1.1341,0.7321,10.1206,-1.2207,-4.4556,-0.061,3.576,5.3448,-123.316,-0.0262,0.0496,-0.8781,0.4753
independent_20260430_194757,trial_001,subject_001,1777549682.5165102,1777549682.5165102,272474.125446,14,R_Tibia,131,1,-7.594,10.5608,-3.6367,53.2227,-93.0786,-93.3228,106.1115,14.436,133.7256,0.381,-0.6994,0.5878,0.142
independent_20260430_194757,trial_001,subject_001,1777549682.5165102,1777549682.5165102,272474.1255788,15,R_Foot,133,1,-1.5647,3.6224,12.0347,47.4243,125.3052,-64.209,-3.5211,1.9171,-127.8644,-0.0285,-0.0202,-0.898,0.4387
independent_20260430_194757,trial_001,subject_001,1777549682.5165102,1777549682.5165102,272474.1256994,9,Trunk,248,1,0.1579,9.288,-0.9379,7.2021,-73.1201,-39.6118,101.0522,6.6412,154.4073,0.2066,-0.7433,0.6288,0.097
independent_20260430_194757,trial_001,subject_001,1777549682.5165102,1777549682.5165102,272474.1258622,10,L_Femur,249,1,0.1579,9.7187,-0.981,12.207,-40.8936,-6.2256,94.6967,7.1136,-84.8419,0.5135,0.5262,-0.4225,0.53
independent_20260430_194757,trial_001,subject_001,1777549682.5165102,1777549682.5165102,272474.1260044,12,L_Foot,254,1,-1.0336,0.7943,9.9866,-2.2583,-5.9204,0.6104,3.5596,5.2625,-123.316,-0.0257,0.0491,-0.8781,0.4753
independent_20260430_194757,trial_001,subject_001,1777549682.5165102,1777549682.5165102,272474.1261308,13,R_Femur,251,1,-0.6795,11.872,-0.0861,-60.2417,-57.373,-120.5444,92.3291,7.251,-73.8831,0.549,0.4677,-0.379,0.5799
independent_20260430_194757,trial_001,subject_001,1777549682.5165102,1777549682.5165102,272474.1262539,9,Trunk,249,1,0.6316,8.8956,-1.4882,14.0991,-59.7534,-39.4897,101.1511,7.6575,153.2977,0.2192,-0.7401,0.6284,0.0961
independent_20260430_194757,trial_001,subject_001,1777549682.5358038,1777549682.5358038,272474.1451118,10,L_Femur,250,1,0.0096,9.6038,-0.4163,11.4136,-14.7095,-9.2163,94.8724,7.3224,-85.2429,0.5116,0.5295,-0.4225,0.5286
independent_20260430_194757,trial_001,subject_001,1777549682.5363114,1777549682.5363114,272474.1453591,11,L_Tibia,247,1,0.2632,9.1396,-3.0529,-3.9673,-13.0005,0.4883,108.1165,-0.1758,-119.2072,0.4104,0.6979,-0.5069,0.2959
independent_20260430_194757,trial_001,subject_001,1777549682.5363114,1777549682.5363114,272474.1456998,12,L_Foot,255,1,-0.9522,0.7561,10.0536,-3.8452,-6.2866,0.7324,3.5156,5.1746,-123.316,-0.0252,0.0484,-0.8782,0.4752
independent_20260430_194757,trial_001,subject_001,1777549682.5369582,1777549682.5369582,272474.1458714,13,R_Femur,252,1,-0.2536,11.5992,-0.1771,-64.0259,-38.5132,-137.5122,90.9229,9.9316,-74.6686,0.5278,0.4789,-0.3747,0.593
independent_20260430_194757,trial_001,subject_001,1777549682.5369582,1777549682.5369582,272474.1460558,14,R_Tibia,132,1,-9.0774,11.2738,-4.8139,68.2983,-107.4829,-125.1221,107.7155,19.3524,131.7041,0.4161,-0.6858,0.5861,0.114
independent_20260430_194757,trial_001,subject_001,1777549682.5369582,1777549682.5369582,272474.1462644,15,R_Foot,134,1,-7.929,3.6032,14.6952,78.5522,116.333,-53.772,-1.4777,5.4657,-129.5013,-0.0486,0.0087,-0.9036,0.4255
independent_20260430_194757,trial_001,subject_001,1777549682.53751,1777549682.53751,272474.1465371,9,Trunk,250,1,0.4115,8.8286,-1.7992,11.7798,-47.9126,-38.0859,101.2335,8.3606,152.666,0.2271,-0.7381,0.6282,0.0948
independent_20260430_194757,trial_001,subject_001,1777549682.53751,1777549682.53751,272474.1467471,10,L_Femur,251,1,-0.3445,9.7856,-0.0431,5.127,-2.9297,-9.7046,94.9603,7.4707,-85.2869,0.5112,0.5306,-0.4215,0.5286
independent_20260430_194757,trial_001,subject_001,1777549682.5380752,1777549682.5380752,272474.1469239,11,L_Tibia,248,1,-0.0096,9.3646,-2.2347,-3.3569,-6.958,0.5493,108.067,-0.1318,-119.3335,0.4093,0.6982,-0.5074,0.2958
independent_20260430_194757,trial_001,subject_001,1777549682.5380752,1777549682.5380752,272474.147081,12,L_Foot,256,1,-1.0097,0.2871,9.8431,-1.2207,-6.2256,1.2207,3.4772,5.0592,-123.3105,-0.0244,0.0476,-0.8782,0.4753
independent_20260430_194757,trial_001,subject_001,1777549682.5380752,1777549682.5380752,272474.147265,13,R_Femur,253,1,-1.3733,10.9867,-0.5934,-65.5518,-25.7568,-147.583,89.8627,12.1124,-75.0696,0.5114,0.4871,-0.3698,0.6037
independent_20260430_194757,trial_001,subject_001,1777549682.58625,1777549682.58625,272474.1952638,9,Trunk,251,1,-0.3493,9.1396,-2.0146,0.3052,-32.5928,-37.0483,101.2006,9.223,152.0892,0.2353,-0.7352,0.629,0.0923
independent_20260430_194757,trial_001,subject_001,1777549682.58625,1777549682.58625,272474.1954908,11,L_Tibia,249,1,-0.6651,9.5368,-2.0098,-3.2959,-11.1084,0.8545,108.0176,-0.0824,-119.4818,0.4081,0.6987,-0.5079,0.2956
independent_20260430_194757,trial_001,subject_001,1777549682.58625,1777549682.58625,272474.1956839,13,R_Femur,254,1,-3.4214,10.1732,-0.9331,-65.6128,-23.4985,-152.9541,88.7805,14.3811,-75.4486,0.4942,0.4954,-0.3645,0.6143
independent_20260430_194757,trial_001,subject_001,1777549682.58625,1777549682.58625,272474.1958705,14,R_Tibia,133,1,-5.5077,10.9484,-5.168,65.4297,-124.8169,-128.6621,109.0009,24.939,128.8477,0.4563,-0.6629,0.5873,0.0862
independent_20260430_194757,trial_001,subject_001,1777549682.58625,1777549682.58625,272474.1960533,15,R_Foot,135,1,-4.6081,1.8997,15.8819,74.7681,147.7661,-85.2051,0.835,10.1459,-132.1326,-0.0779,0.0425,-0.9101,0.4047
independent_20260430_194757,trial_001,subject_001,1777549682.5872555,1777549682.5872555,272474.1962389,9,Trunk,252,1,-1.1676,9.1253,-2.0193,-2.2583,-24.6582,-37.1094,101.1072,9.8328,151.8091,0.2402,-0.733,0.6301,0.09
independent_20260430_194757,trial_001,subject_001,1777549682.5872555,1777549682.5872555,272474.1964176,11,L_Tibia,250,1,-0.1005,9.1157,-2.0289,1.709,-10.376,1.709,108.0286,-0.033,-119.7015,0.4066,0.6996,-0.5082,0.2949
independent_20260430_194757,trial_001,subject_001,1777549682.5872555,1777549682.5872555,272474.1966101,12,L_Foot,257,1,-0.8709,0.4594,9.8766,1.4038,-5.8594,2.1362,3.5321,4.8724,-123.2721,-0.0228,0.0473,-0.8781,0.4756
independent_20260430_194757,trial_001,subject_001,1777549682.5872555,1777549682.5872555,272474.1967948,13,R_Femur,255,1,-5.3354,9.4555,-0.7848,-47.7295,-34.9731,-152.5879,87.4841,17.4078,-76.1847,0.4704,0.5077,-0.3582,0.6266
