Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_160619,trial_001,subject_001,1778746037.9111228,1778746037.9111228,44935.1619155,485087,BBS05,0,0,1,-86.32532027832404,885.024352359256,44.89280318524789,-122.56129196541055,669.8685945318044,51.20613797321107,-63.40039495667149,600.5236087459161,62.14405859982026,76.38311296102032,500.3309255298922,31.66744598398552,108.86178286298367,391.4965701948194,223.0202343697456,52.34544368733422,369.8666323619235,285.9575379421807
independent_20260514_160619,trial_001,subject_001,1778746037.9191837,1778746037.9191837,44935.1718034,485088,BBS05,0,0,1,-86.74177916108152,872.8351404487075,44.825379362751285,-122.78729269869481,657.7086213972946,51.59546044938541,-63.60291093593234,588.4055921313865,62.36975691813921,77.72794566512904,523.9932079465484,32.11789731961094,107.37349974027433,407.12796020472683,219.21395036566432,50.1701576130267,383.63416495821525,280.767959979467
independent_20260514_160619,trial_001,subject_001,1778746037.9316165,1778746037.9316165,44935.1821423,485089,BBS05,0,0,1,-87.12813428400801,860.644008922086,44.9065205403921,-122.94458328238304,645.5741093830777,52.00000832459087,-64.14684893079662,576.0942220372347,62.98720082084896,80.56748926102668,549.6300655437243,32.56333985380791,106.01867672781061,423.4150389571488,214.33875207122608,47.71807340369045,397.77743480120307,273.89371366698225
independent_20260514_160619,trial_001,subject_001,1778746037.9421334,1778746037.9421334,44935.1922775,485090,BBS05,0,0,1,-87.52291907109432,848.417577934197,44.86720616515432,-122.98321097464438,633.4065384824193,52.461583274103035,-64.45707495565914,563.9117277901075,63.45095895195525,83.767191293862,575.9406859266167,32.81540453891952,104.89983043671698,440.4352093239214,208.47316319415387,45.30531857947694,412.46874863412546,265.63442234569
independent_20260514_160619,trial_001,subject_001,1778746037.9522145,1778746037.9522145,44935.2018487,485091,BBS05,0,0,1,-87.8970055441011,836.2927335309852,44.95386578038298,-123.06499846486683,621.2441526047756,52.84887510966625,-64.53631744875668,551.7393529526238,63.79636174870134,87.47894755960209,603.1665878105333,32.85607867885277,103.94957762711904,458.342393065401,201.6070830465286,43.15507161397946,427.8509663682577,255.97185765700314
independent_20260514_160619,trial_001,subject_001,1778746037.962327,1778746037.962327,44935.2119341,485092,BBS05,0,0,1,-88.26514087610126,824.161696691866,44.9228250725136,-123.1015044389306,609.042410894954,53.28937154116761,-65.07012715199973,539.0277401506362,64.50477729777903,91.82649867568773,631.0368068972908,32.98586545271165,103.44302932467095,477.36017846422413,193.76954480473842,41.29214515353288,444.0852949574893,244.8239144140845
independent_20260514_160619,trial_001,subject_001,1778746037.9706295,1778746037.9706295,44935.2221649,485093,BBS05,0,0,1,-88.56601686721825,811.7969176650766,44.8661033144146,-123.06781250166144,596.8247918447056,53.746854597266655,-63.7584393993782,526.3820602843224,63.558726424588265,95.9326735328515,660.605083987659,33.60188428365713,103.31849965744286,497.21970015922824,185.18650098335434,39.875836828294474,461.19545106193726,232.5177724697893
independent_20260514_160619,trial_001,subject_001,1778746037.980809,1778746037.980809,44935.2319822,485094,BBS05,0,0,1,-88.8205090742015,799.5346858459308,44.79655607999207,-122.69928740560017,584.1952341936059,53.73764098181606,-63.93863725910651,514.1490127656365,64.02816075608959,100.3963640674024,690.3130999407043,34.05036364550961,103.52658990389722,517.8819371063405,175.49504997232202,39.4839404593237,479.78892741458975,219.46316004819786
independent_20260514_160619,trial_001,subject_001,1778746037.9922247,1778746037.9922247,44935.2417919,485095,BBS05,0,0,1,-89.14689548693124,787.2707318225671,44.73486369269583,-123.09715776869099,572.324974016379,54.63278307572265,-63.97106915357338,501.8986198024174,64.35302097788356,104.78852363656247,720.0779833020347,34.348125149505776,103.40706954692466,539.7671373039796,164.71636165999558,38.96024154046824,499.1711842229051,205.3997339974375
independent_20260514_160619,trial_001,subject_001,1778746037.9992156,1778746037.9992156,44935.2522916,485096,BBS05,0,0,1,-89.74478825067561,774.9468068418879,44.799005631437296,-122.86802044049972,560.1370000809364,55.15546306340519,-63.52530393618341,489.6274466944064,64.32457158619596,109.55634510385148,750.3497309907303,35.05737775590464,104.29661126241257,562.1491161173597,153.76895953979616,38.61052035517884,519.3750089222826,190.28446186030433
independent_20260514_160619,trial_001,subject_001,1778746038.0189784,1778746038.0189784,44935.2690908,485097,BBS05,0,0,1,-90.05938215416697,762.6759017651849,44.53901104772292,-122.8105997351609,547.8628448385415,55.51530520005083,-63.760515010334686,477.68057376951634,64.72602459903656,114.26904303814844,780.2419257137485,36.44010450096325,105.6509677041618,585.5237551033157,142.5389758576566,38.01045461313378,541.6963841045439,174.17286003825777
independent_20260514_160619,trial_001,subject_001,1778746038.0199978,1778746038.0199978,44935.2714663,485098,BBS05,0,0,1,-90.40208239613172,750.1758839215439,44.02592371722163,-122.71738056326676,535.6202750108699,55.80950033340614,-64.29075646911242,465.34837011816296,65.63551131238901,118.75560837871754,811.2940967535529,38.47467127127537,106.84158769094762,609.9077579321215,130.7341914533544,38.82946529401024,564.609468664962,158.66975515356648
independent_20260514_160619,trial_001,subject_001,1778746038.0287313,1778746038.0287313,44935.2818895,485099,BBS05,0,0,1,-90.78402665278364,737.4248013404338,43.90518983358622,-122.79865736396526,523.3367721589607,56.25495372127683,-64.33439263640662,453.1817600339735,65.81816734258024,123.08614034330837,842.320133745407,41.041534639444414,108.89578500511958,635.2942108528584,119.5392940003751,40.6760066650391,588.1918533843941,144.20646965594875
