Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_173541,trial_001,subject_001,1777541746.2685308,1777541746.2685308,264537.878199,11,L_Tibia,252,1,-0.6125,9.422,-2.1677,24.8413,3.9062,-2.5635,102.5079,6.2677,-47.6093,0.6987,0.3456,-0.2132,0.589
independent_20260430_173541,trial_001,subject_001,1777541746.2685308,1777541746.2685308,264537.8783531,12,L_Foot,260,1,-0.6173,0.6747,9.9962,2.4414,0.8545,0.8545,2.439,3.5596,-121.6351,-0.0167,0.0337,-0.8721,0.4878
independent_20260430_173541,trial_001,subject_001,1777541746.2695296,1777541746.2695296,264537.8784748,13,R_Femur,266,1,-0.1005,8.7903,3.1438,-13.0615,19.6533,-9.1553,78.4094,-0.7471,-46.8622,0.582,0.2467,-0.3119,0.7093
independent_20260430_173541,trial_001,subject_001,1777541746.2695296,1777541746.2695296,264537.878606,14,R_Tibia,131,1,0.1005,9.3741,-2.4404,-157.4097,60.4858,74.2798,87.4786,-4.0265,164.4763,0.0682,-0.688,0.7122,0.1216
independent_20260430_173541,trial_001,subject_001,1777541746.2695296,1777541746.2695296,264537.8788652,9,Trunk,252,1,-0.7513,9.6612,0.8709,5.5542,15.9302,1.8311,93.8727,3.0762,-27.4329,0.7052,0.191,-0.1428,0.6677
independent_20260430_173541,trial_001,subject_001,1777541746.2980387,1777541746.2980387,264537.9076122,10,L_Femur,258,1,-0.1292,9.4555,-1.8423,23.6816,11.6577,4.8828,102.8265,0.6647,-26.532,0.76,0.1829,-0.1387,0.6081
independent_20260430_173541,trial_001,subject_001,1777541746.2980387,1777541746.2980387,264537.9077248,11,L_Tibia,253,1,-0.9762,9.398,-2.1103,25.4517,2.2583,-2.5024,102.8979,6.3116,-47.5543,0.7008,0.3462,-0.2115,0.5868
independent_20260430_173541,trial_001,subject_001,1777541746.2980387,1777541746.2980387,264537.9078224,12,L_Foot,261,1,-0.6173,0.6316,10.0632,2.1973,0.7935,0.7935,2.4445,3.5596,-121.6406,-0.0167,0.0338,-0.8722,0.4878
independent_20260430_173541,trial_001,subject_001,1777541746.2990396,1777541746.2990396,264537.9079196,13,R_Femur,267,1,-0.1818,8.4314,2.8998,-5.127,15.0757,-6.2256,78.2996,-0.6097,-46.637,0.5814,0.2461,-0.3101,0.7108
independent_20260430_173541,trial_001,subject_001,1777541746.368576,1777541746.368576,264537.9778513,9,Trunk,253,1,-0.6125,9.7378,0.9427,5.188,17.9443,3.2349,93.9825,2.9883,-27.0923,0.7065,0.1885,-0.1412,0.6674
independent_20260430_173541,trial_001,subject_001,1777541746.368576,1777541746.368576,264537.9780291,10,L_Femur,259,1,-0.1101,9.3789,-1.938,24.1089,16.6626,3.7842,103.1836,0.5493,-26.3177,0.7623,0.1813,-0.1378,0.6058
independent_20260430_173541,trial_001,subject_001,1777541746.368576,1777541746.368576,264537.9782312,11,L_Tibia,254,1,-0.9522,9.3933,-2.0337,26.3672,1.9531,-1.77,103.4253,6.3611,-47.4994,0.7035,0.3471,-0.2093,0.5838
independent_20260430_173541,trial_001,subject_001,1777541746.368576,1777541746.368576,264537.9783918,12,L_Foot,262,1,-0.6221,0.5264,9.9388,2.8687,1.2207,0.8545,2.45,3.5596,-121.6461,-0.0167,0.0338,-0.8722,0.4877
independent_20260430_173541,trial_001,subject_001,1777541746.3695862,1777541746.3695862,264537.9785389,13,R_Femur,268,1,-0.1627,8.4697,2.4787,2.7466,8.1177,-2.3804,78.2996,-0.5109,-46.4447,0.5816,0.2458,-0.3084,0.7116
independent_20260430_173541,trial_001,subject_001,1777541746.3695862,1777541746.3695862,264537.978692,14,R_Tibia,132,1,-0.1723,9.1636,-1.0192,-130.3101,58.8379,54.1992,82.337,-5.9821,166.7615,0.0368,-0.6575,0.7428,0.1208
independent_20260430_173541,trial_001,subject_001,1777541746.3695862,1777541746.3695862,264537.978839,9,Trunk,254,1,-0.6412,9.6612,0.8757,4.5166,19.043,4.2114,94.054,2.8949,-26.8176,0.7075,0.1864,-0.14,0.6671
independent_20260430_173541,trial_001,subject_001,1777541746.3695862,1777541746.3695862,264537.9789858,10,L_Femur,260,1,-0.0191,9.2832,-2.0768,24.9634,21.8506,2.5635,103.678,0.3955,-25.9222,0.7658,0.1784,-0.1359,0.6027
independent_20260430_173541,trial_001,subject_001,1777541746.3695862,1777541746.3695862,264537.9791324,12,L_Foot,263,1,-0.6556,0.5694,9.9962,2.9297,1.0986,0.9155,2.45,3.5596,-121.6461,-0.0167,0.0338,-0.8722,0.4877
independent_20260430_173541,trial_001,subject_001,1777541746.3695862,1777541746.3695862,264537.9792921,13,R_Femur,269,1,-0.1148,8.7138,2.4165,6.5308,5.8594,1.3428,78.3765,-0.5054,-46.3458,0.5822,0.2455,-0.3076,0.7114
independent_20260430_173541,trial_001,subject_001,1777541746.3695862,1777541746.3695862,264537.9794365,10,L_Femur,261,1,0.0718,9.3263,-2.0193,26.3062,24.7803,2.7466,104.068,0.2637,-25.5762,0.7685,0.1759,-0.1344,0.6003
independent_20260430_173541,trial_001,subject_001,1777541746.3706028,1777541746.3706028,264537.9795903,11,L_Tibia,255,1,-0.5503,9.3023,-2.1916,29.9072,11.0474,-2.9297,104.3097,6.394,-47.2302,0.7087,0.3472,-0.205,0.5789
independent_20260430_173541,trial_001,subject_001,1777541746.3706028,1777541746.3706028,264537.9797357,12,L_Foot,264,1,-0.6316,0.5646,9.9675,3.2349,1.0986,0.6104,2.4554,3.5596,-121.6516,-0.0167,0.0338,-0.8722,0.4877
independent_20260430_173541,trial_001,subject_001,1777541746.3706028,1777541746.3706028,264537.9798797,13,R_Femur,270,1,-0.0718,9.1205,2.6653,7.2021,8.1787,4.7607,78.4753,-0.5493,-46.214,0.5832,0.2448,-0.3067,0.7112
independent_20260430_173541,trial_001,subject_001,1777541746.3706028,1777541746.3706028,264537.9800216,14,R_Tibia,133,1,0.5934,8.5224,0.0861,-96.4966,53.0396,35.2783,78.8379,-6.9434,168.6017,0.0164,-0.6353,0.7635,0.1148
independent_20260430_173541,trial_001,subject_001,1777541746.3706028,1777541746.3706028,264537.9801648,9,Trunk,255,1,-0.6938,9.5942,0.8709,1.5259,20.5688,5.6152,94.1528,2.6532,-26.153,0.7095,0.181,-0.1375,0.667
independent_20260430_173541,trial_001,subject_001,1777541746.3706028,1777541746.3706028,264537.9803054,10,L_Femur,262,1,0.1436,9.4794,-1.9332,26.9775,28.6865,2.6245,104.4745,0.1208,-25.1807,0.7714,0.173,-0.1327,0.5978
independent_20260430_173541,trial_001,subject_001,1777541746.3706028,1777541746.3706028,264537.9804468,11,L_Tibia,256,1,-0.914,9.4315,-2.0002,32.4097,11.9629,-2.5635,104.9744,6.405,-46.9775,0.7128,0.3469,-0.2017,0.5753
independent_20260430_173541,trial_001,subject_001,1777541746.3715992,1777541746.3715992,264537.9805958,12,L_Foot,265,1,-0.6604,0.5599,9.9627,3.9673,1.0986,0.7324,2.4609,3.5596,-121.6516,-0.0166,0.0339,-0.8722,0.4877
independent_20260430_173541,trial_001,subject_001,1777541746.3715992,1777541746.3715992,264537.980727,13,R_Femur,271,1,0.0335,9.7904,3.1151,-4.3335,11.5967,8.3008,78.4589,-0.6592,-45.9613,0.584,0.2428,-0.3058,0.7117
independent_20260430_173541,trial_001,subject_001,1777541746.3715992,1777541746.3715992,264537.9808441,9,Trunk,256,1,-0.5934,9.465,0.9762,1.5259,22.1558,7.0801,94.1803,2.5214,-25.8344,0.7104,0.1783,-0.1365,0.6671
independent_20260430_173541,trial_001,subject_001,1777541746.3715992,1777541746.3715992,264537.9809374,10,L_Femur,263,1,0.1292,9.599,-1.9763,25.8179,36.0107,0.8545,104.9908,-0.0769,-24.527,0.7753,0.1681,-0.1298,0.5948
independent_20260430_173541,trial_001,subject_001,1777541746.3715992,1777541746.3715992,264537.9810279,11,L_Tibia,257,1,-0.7369,9.422,-2.0815,33.3252,11.8408,-2.5024,105.4907,6.405,-46.7853,0.716,0.3466,-0.1992,0.5724
independent_20260430_173541,trial_001,subject_001,1777541746.3715992,1777541746.3715992,264537.9811166,12,L_Foot,266,1,-0.6173,0.5312,9.9244,5.127,1.5869,0.7935,2.5049,3.576,-121.6461,-0.0166,0.0343,-0.8722,0.4878
independent_20260430_173541,trial_001,subject_001,1777541746.3715992,1777541746.3715992,264537.9812046,13,R_Femur,272,1,0.1723,9.8957,3.5506,-15.0146,13.3667,10.376,78.2446,-0.7745,-45.7361,0.5834,0.2404,-0.3054,0.7132
independent_20260430_173541,trial_001,subject_001,1777541746.3715992,1777541746.3715992,264537.981304,14,R_Tibia,134,1,0.8805,7.4361,0.5934,-53.772,57.8613,16.8457,76.0968,-7.3059,170.6726,0.0,-0.6171,0.7801,0.103
independent_20260430_173541,trial_001,subject_001,1777541746.418219,1777541746.418219,264538.0276494,9,Trunk,257,1,-0.5694,9.422,1.0384,2.9907,23.9258,8.606,94.2297,2.3126,-25.3839,0.7117,0.1743,-0.1351,0.667
independent_20260430_173541,trial_001,subject_001,1777541746.418219,1777541746.418219,264538.0278383,10,L_Femur,264,1,0.1579,9.5464,-2.1055,23.4375,41.3208,-0.4272,105.3479,-0.2362,-23.9392,0.7782,0.1637,-0.1274,0.5928
independent_20260430_173541,trial_001,subject_001,1777541746.418219,1777541746.418219,264538.0279889,11,L_Tibia,258,1,-0.646,9.3741,-2.3208,34.1797,14.8926,-2.0142,106.0291,6.3885,-46.5546,0.7194,0.346,-0.1965,0.5694
independent_20260430_173541,trial_001,subject_001,1777541746.4192193,1777541746.4192193,264538.0281379,12,L_Foot,267,1,-0.6029,0.6125,9.9723,6.4697,2.1973,0.4883,2.6422,3.6255,-121.6406,-0.0164,0.0355,-0.8721,0.4878
independent_20260430_173541,trial_001,subject_001,1777541746.4192193,1777541746.4192193,264538.0282596,13,R_Femur,273,1,0.1436,9.5942,4.0482,-18.5547,19.8364,11.4746,77.959,-0.8899,-45.423,0.5826,0.2373,-0.3046,0.7152
independent_20260430_173541,trial_001,subject_001,1777541746.4192193,1777541746.4192193,264538.0283628,9,Trunk,258,1,-0.6412,9.5655,1.0384,4.2725,25.3296,9.3994,94.2957,2.1368,-25.0269,0.7128,0.1712,-0.134,0.6668
independent_20260430_173541,trial_001,subject_001,1777541746.4192193,1777541746.4192193,264538.0284585,10,L_Femur,265,1,0.2249,9.2162,-2.2634,26.3062,46.2036,0.3662,105.8478,-0.4834,-23.0658,0.7822,0.157,-0.1238,0.59
independent_20260430_173541,trial_001,subject_001,1777541746.4192193,1777541746.4192193,264538.0285518,11,L_Tibia,259,1,-0.8326,9.2545,-2.9046,34.8511,15.7471,-2.1362,106.7651,6.3501,-46.2305,0.7241,0.345,-0.1929,0.5652
independent_20260430_173541,trial_001,subject_001,1777541746.4578278,1777541746.4578278,264538.0675346,12,L_Foot,268,1,-0.6316,0.6556,10.0632,6.3477,2.4414,0.5493,2.7466,3.6639,-121.6351,-0.0162,0.0365,-0.872,0.4879
independent_20260430_173541,trial_001,subject_001,1777541746.4578278,1777541746.4578278,264538.0676531,13,R_Femur,274,1,-0.0718,8.7521,4.1774,-8.7891,26.1841,10.6201,77.6953,-1.0052,-44.8792,0.5823,0.2331,-0.3024,0.7177
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0677543,14,R_Tibia,135,1,-0.1436,7.3691,0.6125,-1.4648,39.7949,6.4087,75.152,-7.1906,172.4469,-0.0095,-0.6106,0.7867,0.0903
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0678731,9,Trunk,259,1,-0.7369,9.7713,1.0862,2.0142,26.5503,9.7656,94.3396,1.9556,-24.6478,0.7139,0.1678,-0.1329,0.6667
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0679778,10,L_Femur,266,1,0.1771,9.0918,-2.3926,28.8696,48.9502,1.77,106.2598,-0.7086,-22.3737,0.7855,0.1516,-0.1213,0.5876
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0680729,11,L_Tibia,260,1,-0.847,9.2976,-3.163,35.0342,16.1743,-2.2583,107.3199,6.3226,-45.9778,0.7276,0.3442,-0.1902,0.562
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0681643,12,L_Foot,269,1,-0.646,0.7704,10.068,5.4932,2.6245,0.6714,2.8729,3.7244,-121.6241,-0.0161,0.0377,-0.8719,0.488
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0682549,13,R_Femur,275,1,-0.2775,8.3549,3.7994,1.2207,26.7334,10.6201,77.6678,-1.0822,-44.4452,0.5832,0.2303,-0.3001,0.7188
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0683447,10,L_Femur,267,1,0.0909,8.9913,-2.5983,31.6772,53.4668,3.0518,106.7157,-0.9778,-21.6266,0.7891,0.1455,-0.1187,0.5849
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0684344,11,L_Tibia,261,1,-0.6986,9.3071,-3.1438,36.438,20.6909,-2.3193,108.0835,6.2622,-45.5713,0.7327,0.3426,-0.1863,0.5577
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0685238,12,L_Foot,270,1,-0.6891,0.823,10.0393,4.8218,2.2583,0.6714,2.9608,3.7628,-121.6132,-0.0161,0.0385,-0.8718,0.4881
independent_20260430_173541,trial_001,subject_001,1777541746.4588292,1777541746.4588292,264538.0686134,13,R_Femur,276,1,-0.3541,8.3022,3.1199,6.5308,28.5645,12.5122,77.7557,-1.203,-43.8354,0.5853,0.2267,-0.2967,0.7197
independent_20260430_173541,trial_001,subject_001,1777541746.459827,1777541746.459827,264538.0687013,14,R_Tibia,136,1,1.0288,7.484,0.0574,37.7197,22.0947,-4.4556,75.921,-6.9434,173.3203,-0.0119,-0.6157,0.7835,0.083
independent_20260430_173541,trial_001,subject_001,1777541746.5580056,1777541746.5580056,264538.1676923,9,Trunk,260,1,-0.7943,9.6564,1.4595,-5.9814,29.7852,10.6812,94.2352,1.5051,-23.6865,0.7153,0.1591,-0.1302,0.6679
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1679246,10,L_Femur,268,1,-0.1483,9.0057,-2.7515,34.0576,54.9316,5.3711,107.3584,-1.3953,-20.5994,0.794,0.137,-0.1155,0.581
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1681338,12,L_Foot,271,1,-0.6508,0.7465,9.9579,5.5542,2.5635,0.6714,3.0542,3.8068,-121.6077,-0.016,0.0394,-0.8717,0.4881
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1683509,13,R_Femur,277,1,-0.3063,8.13,2.5888,8.4229,30.0293,15.0757,77.8546,-1.3293,-43.3466,0.5872,0.2237,-0.2941,0.7202
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1685172,10,L_Femur,269,1,-0.3445,9.0583,-2.6797,34.9121,53.5889,6.5918,107.8583,-1.7303,-19.8523,0.7976,0.1306,-0.1135,0.5778
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1686352,11,L_Tibia,262,1,-1.2202,9.1779,-3.0577,35.7056,20.752,-0.9766,109.2316,6.1139,-44.9231,0.7406,0.3396,-0.1807,0.551
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1687361,12,L_Foot,272,1,-0.7034,0.7656,10.0201,6.1646,1.6479,1.0376,3.186,3.8507,-121.5912,-0.0158,0.0406,-0.8716,0.4883
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1688321,13,R_Femur,278,1,-0.0239,8.0151,2.2442,12.085,34.1187,17.1509,78.0029,-1.4777,-42.7972,0.5896,0.2203,-0.2911,0.7205
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1689275,14,R_Tibia,137,1,1.2298,7.8237,0.0,62.1338,32.1045,-13.4888,77.4371,-6.427,174.0894,-0.0115,-0.6259,0.7762,0.0752
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1690371,9,Trunk,261,1,-0.7417,9.4459,1.7274,-14.2212,30.5786,14.4653,93.8342,0.9613,-22.6703,0.715,0.1492,-0.1282,0.6709
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1691359,10,L_Femur,270,1,-0.4785,9.0487,-2.5457,36.438,53.1006,7.6904,108.3746,-2.0929,-19.1272,0.8013,0.1242,-0.1118,0.5744
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1692298,11,L_Tibia,263,1,-1.3255,9.2401,-3.3353,37.1704,18.7378,0.7935,109.9896,5.9985,-44.5496,0.7456,0.3378,-0.1775,0.5464
independent_20260430_173541,trial_001,subject_001,1777541746.5590053,1777541746.5590053,264538.1693246,12,L_Foot,273,1,-0.7369,0.8661,9.9723,6.5918,0.8545,1.3428,3.2904,3.8727,-121.5802,-0.0155,0.0415,-0.8715,0.4884
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.1694389,13,R_Femur,279,1,0.3015,8.1826,1.8136,17.0898,36.8042,21.3623,78.2831,-1.7358,-42.0007,0.5935,0.2152,-0.2868,0.7206
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.1695722,9,Trunk,262,1,-0.78,9.4268,1.7801,-16.6626,31.0059,16.0522,93.587,0.6866,-22.2253,0.7144,0.1445,-0.1277,0.6726
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.169726,10,L_Femur,271,1,-0.5216,8.9243,-2.5601,41.2598,54.0161,9.5825,109.1272,-2.6093,-18.1659,0.8064,0.1156,-0.1098,0.5695
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.1698548,11,L_Tibia,264,1,-0.9953,9.2641,-3.2443,37.5366,22.0337,0.9766,110.5774,5.8832,-44.2474,0.7495,0.3362,-0.1751,0.5427
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.1699516,12,L_Foot,274,1,-0.7848,0.6125,9.9053,7.6904,-0.3052,1.3428,3.4058,3.8837,-121.5582,-0.0151,0.0425,-0.8714,0.4886
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.1700453,13,R_Femur,280,1,0.4259,8.1013,1.6126,26.2451,41.687,22.644,78.6127,-1.9501,-41.3306,0.5973,0.2112,-0.2831,0.7201
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.1701371,14,R_Tibia,138,1,0.6173,9.8191,0.4067,63.4766,40.4053,-16.1133,79.7662,-5.5426,175.4022,-0.0114,-0.6414,0.7646,0.0617
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.1702291,9,Trunk,263,1,-0.8757,9.6373,1.8279,-16.7236,31.4941,16.3574,93.2465,0.3076,-21.6266,0.7136,0.1382,-0.1269,0.675
independent_20260430_173541,trial_001,subject_001,1777541746.560512,1777541746.560512,264538.1703207,10,L_Femur,272,1,-0.4402,9.0009,-2.694,43.8843,53.3447,11.4136,109.7424,-3.0377,-17.4628,0.8104,0.109,-0.1087,0.5653
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.1704128,11,L_Tibia,265,1,-1.0049,9.2497,-2.9907,37.9639,24.4141,1.0376,111.1761,5.7513,-43.9014,0.7536,0.3343,-0.1726,0.539
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.1705045,12,L_Foot,275,1,-0.6269,0.7178,9.9053,8.2397,-0.3052,1.2207,3.576,3.8837,-121.5417,-0.0143,0.0438,-0.8712,0.4887
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.170595,13,R_Femur,281,1,0.2728,8.0008,1.3494,39.1846,42.6636,21.5454,79.1235,-2.1588,-40.6274,0.6022,0.2075,-0.2788,0.7187
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.1706864,9,Trunk,264,1,-0.823,10.068,1.7179,-16.6626,29.1748,14.7095,92.9883,0.0494,-21.1981,0.7129,0.1337,-0.1263,0.6767
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.1707785,10,L_Femur,273,1,-0.4737,9.5703,-2.785,42.7246,48.584,13.916,110.5609,-3.6365,-16.6113,0.8155,0.1008,-0.108,0.5595
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.1708693,11,L_Tibia,266,1,-1.4595,9.7091,-2.5888,41.3818,25.8789,3.7231,112.0441,5.5151,-43.4344,0.7596,0.3315,-0.1695,0.5334
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.1709602,12,L_Foot,276,1,-0.5838,0.579,10.1206,8.9722,-0.6714,1.5869,3.7189,3.8727,-121.5253,-0.0136,0.0448,-0.8711,0.4888
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.171063,13,R_Femur,282,1,-0.2823,9.7521,0.6986,51.8188,22.4609,11.9629,80.0848,-2.3621,-40.0012,0.6098,0.2052,-0.2743,0.7147
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.171154,14,R_Tibia,139,1,-1.9332,12.963,5.8427,9.2163,-0.1831,6.2256,80.733,-5.3723,176.0669,-0.0135,-0.6478,0.7596,0.0565
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.1712454,9,Trunk,265,1,-0.8374,10.3694,1.2154,-9.6436,23.3765,13.0615,92.807,-0.1703,-20.8466,0.7124,0.13,-0.1258,0.678
independent_20260430_173541,trial_001,subject_001,1777541746.561517,1777541746.561517,264538.1713378,10,L_Femur,274,1,-0.6938,9.9531,-2.8567,38.9404,41.9922,12.9395,111.1157,-4.0594,-16.0675,0.8189,0.0953,-0.1079,0.5556
independent_20260430_173541,trial_001,subject_001,1777541746.5625167,1777541746.5625167,264538.1714517,11,L_Tibia,267,1,-1.3063,9.8766,-1.9284,46.4478,24.292,4.7607,112.7582,5.3174,-43.1104,0.7642,0.3295,-0.1673,0.5286
independent_20260430_173541,trial_001,subject_001,1777541746.5625167,1777541746.5625167,264538.17158,12,L_Foot,277,1,-0.9188,0.3063,10.001,12.4512,-1.709,2.1973,3.9551,3.8452,-121.4923,-0.0124,0.0465,-0.8709,0.4891
independent_20260430_173541,trial_001,subject_001,1777541746.5625167,1777541746.5625167,264538.171713,13,R_Femur,283,1,-1.4021,12.1447,1.4978,38.3911,27.6489,7.1411,80.6836,-2.4225,-39.6002,0.6144,0.2041,-0.271,0.7123
independent_20260430_173541,trial_001,subject_001,1777541746.5879138,1777541746.5879138,264538.1974991,9,Trunk,266,1,-0.7273,10.5369,0.0287,1.4038,15.1367,10.498,92.7686,-0.4285,-20.517,0.7129,0.1264,-0.1255,0.6783
independent_20260430_173541,trial_001,subject_001,1777541746.5879138,1777541746.5879138,264538.1976177,10,L_Femur,275,1,-1.0719,10.2785,-2.8567,33.4473,31.25,10.3149,111.6046,-4.4,-15.6555,0.8217,0.0912,-0.1079,0.5521
independent_20260430_173541,trial_001,subject_001,1777541746.5979154,1777541746.5979154,264538.2077062,11,L_Tibia,268,1,-1.1724,9.9244,-1.4164,52.6123,18.9209,6.6528,113.8074,5.0537,-42.7588,0.7706,0.3275,-0.1645,0.5214
independent_20260430_173541,trial_001,subject_001,1777541746.5989158,1777541746.5989158,264538.207916,12,L_Foot,278,1,-0.9188,0.1292,9.867,16.4795,-0.7935,2.0752,4.1913,3.8232,-121.4648,-0.0112,0.0482,-0.8707,0.4894
independent_20260430_173541,trial_001,subject_001,1777541746.5989158,1777541746.5989158,264538.2081047,13,R_Femur,284,1,-1.0767,14.8483,5.3067,1.8311,83.8623,-5.3711,80.8868,-2.2083,-38.2928,0.6175,0.1989,-0.2614,0.7147
independent_20260430_173541,trial_001,subject_001,1777541746.5989158,1777541746.5989158,264538.2082939,10,L_Femur,276,1,-1.3542,10.6613,-2.7323,19.8975,16.9678,6.3477,112.0496,-4.6912,-15.3314,0.8242,0.0879,-0.1081,0.5488
independent_20260430_173541,trial_001,subject_001,1777541746.5989158,1777541746.5989158,264538.2084761,11,L_Tibia,269,1,-1.1006,9.8861,-1.3733,59.8145,11.8408,9.7046,114.7028,4.856,-42.627,0.7754,0.3271,-0.1627,0.5151
independent_20260430_173541,trial_001,subject_001,1777541746.5989158,1777541746.5989158,264538.2086604,12,L_Foot,279,1,-0.8948,0.2058,10.0919,19.7754,-0.7324,1.3428,4.4824,3.8177,-121.4539,-0.0099,0.0504,-0.8705,0.4895
independent_20260430_173541,trial_001,subject_001,1777541746.599914,1777541746.599914,264538.2088445,13,R_Femur,285,1,-0.8709,15.6522,6.7854,-27.5879,114.624,-16.9067,80.4913,-1.7249,-36.6888,0.6168,0.1924,-0.2494,0.7214
independent_20260430_173541,trial_001,subject_001,1777541746.599914,1777541746.599914,264538.2090477,9,Trunk,267,1,-0.5838,11.1686,-0.78,2.9907,-0.9766,1.2207,92.8455,-0.5878,-20.3961,0.7136,0.1248,-0.1257,0.6778
independent_20260430_173541,trial_001,subject_001,1777541746.599914,1777541746.599914,264538.209231,10,L_Femur,277,1,-1.3063,10.8049,-2.7802,8.606,11.4136,3.6011,112.1979,-4.823,-15.1831,0.8251,0.0863,-0.1082,0.5478
independent_20260430_173541,trial_001,subject_001,1777541746.599914,1777541746.599914,264538.2094097,11,L_Tibia,270,1,-0.8374,9.8766,-1.5791,65.8569,6.5918,11.4136,115.675,4.6637,-42.5885,0.7802,0.3274,-0.1611,0.5081
independent_20260430_173541,trial_001,subject_001,1777541746.599914,1777541746.599914,264538.2095907,12,L_Foot,280,1,-0.4642,0.0957,10.1541,25.5737,1.8921,1.9531,4.9768,3.8397,-121.4209,-0.008,0.0542,-0.8701,0.4898
independent_20260430_173541,trial_001,subject_001,1777541746.6009135,1777541746.6009135,264538.2097712,13,R_Femur,286,1,-2.3926,13.1448,4.9574,-30.8228,99.7314,-20.4468,79.975,-1.1755,-35.2002,0.6149,0.1868,-0.2379,0.7283
independent_20260430_173541,trial_001,subject_001,1777541746.6009135,1777541746.6009135,264538.2099489,14,R_Tibia,140,1,1.3829,10.58,0.7656,68.2373,61.2183,-13.2446,83.4796,-4.3341,178.0334,-0.0168,-0.6657,0.7451,0.038
independent_20260430_173541,trial_001,subject_001,1777541746.6009135,1777541746.6009135,264538.2101295,9,Trunk,268,1,-0.4737,11.3121,-0.3732,0.0,-4.3945,-5.127,92.1368,-0.5328,-20.5115,0.7092,0.125,-0.1268,0.6821
independent_20260430_173541,trial_001,subject_001,1777541746.6009135,1777541746.6009135,264538.2103067,10,L_Femur,278,1,-1.1245,10.958,-3.0386,-1.4038,7.6904,1.3428,112.1979,-4.8999,-15.0732,0.8252,0.0851,-0.1083,0.5478
independent_20260430_173541,trial_001,subject_001,1777541746.6009135,1777541746.6009135,264538.2104839,11,L_Tibia,271,1,-0.0909,10.2977,-2.0193,74.8291,9.4604,13.855,117.1198,4.3671,-42.561,0.7872,0.3279,-0.1589,0.4975
