Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_165242,trial_001,subject_001,1777539168.7549222,1777539168.7549222,261960.3647013,9,Trunk,345,1,0.9235,9.5655,-1.1915,-2.1973,-2.5024,-0.4272,99.668,-5.1691,-13.7604,0.7614,0.0626,-0.1114,0.6356
independent_20260430_165242,trial_001,subject_001,1777539168.7559211,1777539168.7559211,261960.3648646,10,L_Femur,330,1,-0.3685,9.1014,0.9618,-24.6582,6.0425,-3.2349,81.6833,1.2854,-19.6106,0.6429,0.1197,-0.1216,0.7467
independent_20260430_165242,trial_001,subject_001,1777539168.7559211,1777539168.7559211,261960.3650282,11,L_Tibia,347,1,1.4355,9.0439,-3.5602,-118.8965,-40.0391,-48.9502,101.0028,-2.2797,-16.9519,0.7649,0.1012,-0.1089,0.6267
independent_20260430_165242,trial_001,subject_001,1777539168.7559211,1777539168.7559211,261960.3652047,12,L_Foot,355,1,-1.0862,3.3592,12.4988,-103.0884,31.4331,-37.1094,-3.5541,8.2507,-106.9739,-0.0762,0.0179,-0.8026,0.5914
independent_20260430_165242,trial_001,subject_001,1777539168.7559211,1777539168.7559211,261960.3653829,13,R_Femur,362,1,1.2202,9.1301,-3.1726,30.4565,-8.5449,-7.1411,107.5781,-6.5918,-30.1135,0.7867,0.1765,-0.198,0.5575
independent_20260430_165242,trial_001,subject_001,1777539168.7559211,1777539168.7559211,261960.3655558,9,Trunk,346,1,1.0384,9.4603,-1.1054,-2.8687,-3.8452,-1.709,99.5966,-5.1416,-13.8263,0.7609,0.0631,-0.1116,0.636
independent_20260430_165242,trial_001,subject_001,1777539168.7559211,1777539168.7559211,261960.3657325,10,L_Femur,331,1,-0.5646,9.2306,1.3111,-28.8696,2.0142,-2.8687,81.2604,1.3348,-19.5667,0.6402,0.1194,-0.1215,0.7491
independent_20260430_165242,trial_001,subject_001,1777539168.75692,1777539168.75692,261960.3659121,11,L_Tibia,348,1,1.1149,9.1492,-3.1151,-110.9619,-34.0576,-44.4336,98.7671,-1.2469,-17.5012,0.7513,0.1085,-0.1072,0.6421
independent_20260430_165242,trial_001,subject_001,1777539168.75692,1777539168.75692,261960.3660811,12,L_Foot,356,1,-1.2968,3.1008,10.2977,-95.8862,26.4282,-44.2505,-5.6525,8.7506,-107.8802,-0.0905,0.0051,-0.8073,0.5832
independent_20260430_165242,trial_001,subject_001,1777539168.75692,1777539168.75692,261960.366222,13,R_Femur,363,1,0.7943,9.0392,-3.1438,35.5835,-3.1738,-8.8501,108.2428,-6.416,-30.141,0.7897,0.1787,-0.1959,0.5532
independent_20260430_165242,trial_001,subject_001,1777539168.75692,1777539168.75692,261960.3663789,14,R_Tibia,180,1,0.7561,9.1444,-3.2539,10.2539,-3.1128,2.1362,106.3037,-7.9926,-163.0865,0.1587,0.7835,-0.5999,0.0328
independent_20260430_165242,trial_001,subject_001,1777539168.75692,1777539168.75692,261960.3665609,15,R_Foot,179,1,0.8374,1.8423,9.8239,0.0,-0.2441,-0.4883,9.8108,-4.8944,-98.6792,0.0879,0.0371,-0.7575,0.6458
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.366771,9,Trunk,347,1,1.0814,9.3598,-1.0575,-2.3804,-4.9438,-2.2583,99.5526,-5.1031,-13.8922,0.7607,0.0637,-0.1118,0.6363
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3668964,10,L_Femur,332,1,-0.6221,9.1492,1.6939,-30.5786,-1.6479,-2.9907,80.6506,1.3843,-19.5886,0.6361,0.1192,-0.122,0.7525
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3669979,12,L_Foot,357,1,-1.0001,2.9333,9.1731,-83.8013,20.3857,-46.936,-7.0532,8.9978,-108.6218,-0.0994,-0.0041,-0.811,0.5766
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3670943,13,R_Femur,364,1,0.445,8.8095,-3.0577,38.8794,-4.8218,-9.5825,108.8031,-6.2732,-30.152,0.7922,0.1804,-0.1941,0.5497
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3671886,9,Trunk,348,1,1.0288,9.2114,-1.1245,-0.4272,-7.1411,-3.1128,99.5197,-5.0372,-14.0131,0.7604,0.0648,-0.112,0.6365
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3672817,10,L_Femur,333,1,-0.5216,8.9674,1.9571,-26.4893,-1.5869,-3.9673,80.2332,1.4392,-19.6161,0.6332,0.1192,-0.1223,0.7549
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3673752,11,L_Tibia,349,1,0.4689,9.0487,-2.3926,-98.6328,-32.1045,-35.4004,95.6909,0.033,-18.2812,0.7319,0.118,-0.1064,0.6626
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3674682,12,L_Foot,358,1,-0.4929,2.8472,8.8717,-71.8994,17.395,-46.3867,-8.2727,9.1736,-109.3634,-0.1066,-0.0126,-0.8146,0.5701
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3675597,13,R_Femur,365,1,0.5646,9.1875,-2.7132,39.1235,-7.0801,-9.3994,109.3964,-6.1139,-30.1959,0.7949,0.1825,-0.1923,0.5458
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3676502,14,R_Tibia,181,1,1.0527,9.2162,-2.3782,12.085,-2.5024,2.0142,106.6388,-8.02,-163.1799,0.1583,0.7853,-0.5977,0.0317
independent_20260430_165242,trial_001,subject_001,1777539168.75792,1777539168.75792,261960.3677393,15,R_Foot,180,1,0.8183,1.804,9.7665,1.0376,-0.4272,-0.2441,9.8218,-4.8944,-98.6792,0.088,0.0372,-0.7575,0.6458
independent_20260430_165242,trial_001,subject_001,1777539168.7589195,1777539168.7589195,261960.3678267,10,L_Femur,334,1,-0.4689,8.8478,2.0959,-22.0947,-5.249,-5.249,79.8871,1.4996,-19.6875,0.6308,0.1196,-0.1228,0.7568
independent_20260430_165242,trial_001,subject_001,1777539168.7589195,1777539168.7589195,261960.3679166,11,L_Tibia,350,1,0.3302,8.776,-1.9141,-88.0737,-29.9072,-29.2969,93.8672,0.7031,-18.847,0.72,0.1237,-0.1074,0.6744
independent_20260430_165242,trial_001,subject_001,1777539168.7589195,1777539168.7589195,261960.3680071,12,L_Foot,359,1,-0.0287,2.8998,9.6373,-60.4858,16.8457,-40.7715,-9.6625,9.3713,-110.2753,-0.1148,-0.0223,-0.8188,0.562
independent_20260430_165242,trial_001,subject_001,1777539168.7589195,1777539168.7589195,261960.368099,13,R_Femur,366,1,1.024,9.7761,-2.072,29.48,-9.6436,-6.897,110.0391,-5.9271,-30.3003,0.7976,0.1852,-0.1905,0.5416
independent_20260430_165242,trial_001,subject_001,1777539168.8040445,1777539168.8040445,261960.413461,9,Trunk,349,1,0.7561,9.4268,-1.2968,1.0986,-10.1318,-4.3945,99.5416,-4.8944,-14.2657,0.7603,0.0674,-0.1125,0.6362
independent_20260430_165242,trial_001,subject_001,1777539168.8040445,1777539168.8040445,261960.4136003,10,L_Femur,335,1,-0.6604,9.0104,2.1055,-20.3247,-9.6436,-7.9956,79.4641,1.6095,-19.8688,0.6277,0.1209,-0.1238,0.759
independent_20260430_165242,trial_001,subject_001,1777539168.8040445,1777539168.8040445,261960.4137299,11,L_Tibia,351,1,0.2919,8.441,-2.0193,-77.0874,-30.3955,-25.1465,92.6752,1.1261,-19.27,0.712,0.1278,-0.1085,0.6818
independent_20260430_165242,trial_001,subject_001,1777539168.8040445,1777539168.8040445,261960.4138544,12,L_Foot,360,1,0.0144,3.0051,10.1876,-58.4717,18.6157,-34.79,-10.6293,9.5471,-110.8685,-0.1206,-0.029,-0.8215,0.5566
independent_20260430_165242,trial_001,subject_001,1777539168.8240867,1777539168.8240867,261960.4332369,14,R_Tibia,182,1,1.1149,9.1444,-2.1772,18.0054,-7.2021,2.8687,107.2211,-8.031,-163.3997,0.157,0.7886,-0.5938,0.0297
independent_20260430_165242,trial_001,subject_001,1777539168.8240867,1777539168.8240867,261960.4334016,15,R_Foot,181,1,0.914,1.7753,9.7282,2.3193,-0.4272,-0.6104,9.8218,-4.8944,-98.6737,0.088,0.0372,-0.7575,0.6459
independent_20260430_165242,trial_001,subject_001,1777539168.8240867,1777539168.8240867,261960.4335306,9,Trunk,350,1,0.6699,9.4698,-1.3351,-1.0376,-13.5498,-4.9438,99.5306,-4.7736,-14.502,0.76,0.0696,-0.113,0.6362
independent_20260430_165242,trial_001,subject_001,1777539168.8240867,1777539168.8240867,261960.4336548,10,L_Femur,336,1,-0.6364,9.2258,2.0385,-19.8364,-14.7095,-8.606,79.1565,1.6974,-20.0885,0.6253,0.1224,-0.1251,0.7605
independent_20260430_165242,trial_001,subject_001,1777539168.8240867,1777539168.8240867,261960.4337758,11,L_Tibia,352,1,0.4977,8.4602,-2.0385,-62.439,-29.9072,-20.9351,91.3348,1.593,-19.8633,0.7028,0.1329,-0.1107,0.69
independent_20260430_165242,trial_001,subject_001,1777539168.8240867,1777539168.8240867,261960.4339006,12,L_Foot,361,1,-0.1723,2.8854,8.8525,-51.3306,19.9585,-27.4048,-11.8103,9.8273,-111.5387,-0.1281,-0.0368,-0.8243,0.5502
independent_20260430_165242,trial_001,subject_001,1777539168.825092,1777539168.825092,261960.4340224,13,R_Femur,367,1,1.1006,9.0631,-2.45,34.4849,-14.3433,-4.8218,111.1542,-5.6195,-30.6793,0.8019,0.1912,-0.1884,0.5338
independent_20260430_165242,trial_001,subject_001,1777539168.825092,1777539168.825092,261960.4341393,9,Trunk,351,1,0.7608,9.4698,-1.2872,-0.3662,-14.9536,-5.3711,99.5251,-4.6637,-14.7107,0.7598,0.0716,-0.1134,0.6361
independent_20260430_165242,trial_001,subject_001,1777539168.825092,1777539168.825092,261960.4342582,10,L_Femur,337,1,-0.311,9.0152,2.2251,-18.7378,-19.165,-7.9346,78.8599,1.7633,-20.3741,0.6229,0.124,-0.127,0.7619
independent_20260430_165242,trial_001,subject_001,1777539168.825092,1777539168.825092,261960.4343761,11,L_Tibia,353,1,0.5742,8.5128,-1.6365,-52.2461,-22.8882,-19.2871,90.5164,1.9006,-20.2203,0.6971,0.1362,-0.112,0.695
independent_20260430_165242,trial_001,subject_001,1777539168.825092,1777539168.825092,261960.4344934,12,L_Foot,362,1,-0.2919,2.7897,8.0247,-39.1846,19.165,-22.3999,-12.4969,10.0415,-111.9562,-0.1328,-0.0412,-0.8261,0.5462
independent_20260430_165242,trial_001,subject_001,1777539168.825092,1777539168.825092,261960.4346097,13,R_Femur,368,1,1.2059,9.2641,-2.718,33.9355,-12.2681,-4.6997,111.6705,-5.4932,-30.8276,0.8039,0.1937,-0.1873,0.5302
independent_20260430_165242,trial_001,subject_001,1777539168.825092,1777539168.825092,261960.4347339,14,R_Tibia,183,1,1.091,9.1588,-2.6223,23.0103,-6.3477,2.3804,107.9956,-8.0365,-163.6414,0.1556,0.7929,-0.5885,0.0273
independent_20260430_165242,trial_001,subject_001,1777539168.825092,1777539168.825092,261960.4348841,15,R_Foot,182,1,0.8374,1.8231,9.7761,3.7842,-0.5493,-0.7324,9.8273,-4.8944,-98.6737,0.088,0.0372,-0.7575,0.6458
independent_20260430_165242,trial_001,subject_001,1777539168.8261,1777539168.8261,261960.4350345,9,Trunk,352,1,0.9666,9.556,-1.2298,-1.2207,-15.0757,-5.7373,99.5087,-4.5538,-14.9194,0.7596,0.0736,-0.1139,0.6362
independent_20260430_165242,trial_001,subject_001,1777539168.8261,1777539168.8261,261960.4351735,10,L_Femur,338,1,0.0574,8.5846,2.6893,-14.0381,-16.6626,-6.7139,78.5303,1.8292,-20.7422,0.6203,0.1261,-0.1294,0.7633
independent_20260430_165242,trial_001,subject_001,1777539168.8261,1777539168.8261,261960.4353142,11,L_Tibia,354,1,0.4163,8.2735,-1.3398,-39.4897,-15.3809,-17.7002,89.8792,2.1753,-20.4675,0.6926,0.1387,-0.1125,0.6988
independent_20260430_165242,trial_001,subject_001,1777539168.8261,1777539168.8261,261960.4354537,12,L_Foot,363,1,-0.4881,3.0816,8.9195,-33.5083,21.3623,-18.9819,-13.0627,10.2832,-112.3187,-0.137,-0.0445,-0.8276,0.5426
independent_20260430_165242,trial_001,subject_001,1777539168.8261,1777539168.8261,261960.4355946,13,R_Femur,369,1,1.1149,9.2019,-2.9429,34.2407,-11.6577,-4.7607,112.1814,-5.3778,-30.9595,0.8059,0.196,-0.1863,0.5267
independent_20260430_165242,trial_001,subject_001,1777539168.8261,1777539168.8261,261960.4357327,9,Trunk,353,1,1.1819,9.5512,-1.0527,-1.8311,-15.1978,-6.5308,99.4757,-4.389,-15.2051,0.7591,0.0764,-0.1144,0.6363
independent_20260430_165242,trial_001,subject_001,1777539168.8261,1777539168.8261,261960.4358708,10,L_Femur,339,1,0.1244,8.6085,2.7897,-8.667,-11.5967,-7.3242,78.382,1.8951,-20.9454,0.619,0.1274,-0.1306,0.7639
independent_20260430_165242,trial_001,subject_001,1777539168.8639693,1777539168.8639693,261960.4735276,11,L_Tibia,355,1,0.1196,8.1108,-1.7849,-23.0713,-17.2119,-13.3667,89.3298,2.4719,-20.7971,0.6885,0.1419,-0.1134,0.7021
independent_20260430_165242,trial_001,subject_001,1777539168.8639693,1777539168.8639693,261960.4737895,12,L_Foot,364,1,-1.1293,2.9859,8.4937,-29.8462,17.8833,-19.104,-13.7659,10.5853,-112.7966,-0.1423,-0.0487,-0.8295,0.5379
independent_20260430_165242,trial_001,subject_001,1777539168.8649788,1777539168.8649788,261960.4740225,13,R_Femur,370,1,1.1341,9.4172,-3.0721,24.4141,-15.686,-4.6387,112.7692,-5.191,-31.1957,0.808,0.1995,-0.185,0.5225
independent_20260430_165242,trial_001,subject_001,1777539168.8649788,1777539168.8649788,261960.4742688,14,R_Tibia,184,1,1.0527,9.1875,-2.7323,27.0386,-9.7656,1.8921,108.9349,-8.009,-163.9105,0.1538,0.7981,-0.582,0.0249
independent_20260430_165242,trial_001,subject_001,1777539168.8649788,1777539168.8649788,261960.4745061,15,R_Foot,183,1,0.9188,1.8231,9.7713,5.4932,-0.4272,-0.9155,9.8987,-4.8999,-98.6792,0.0885,0.0376,-0.7575,0.6458
independent_20260430_165242,trial_001,subject_001,1777539168.8649788,1777539168.8649788,261960.4747167,9,Trunk,354,1,1.2441,9.6469,-0.8661,-3.7842,-14.3433,-6.6528,99.4263,-4.2682,-15.4028,0.7586,0.0783,-0.1147,0.6365
independent_20260430_165242,trial_001,subject_001,1777539168.865978,1777539168.865978,261960.4749045,11,L_Tibia,356,1,-0.1531,8.3022,-1.603,-13.7329,-17.7612,-10.437,89.0881,2.6422,-21.0608,0.6865,0.1443,-0.1143,0.7035
independent_20260430_165242,trial_001,subject_001,1777539168.865978,1777539168.865978,261960.4751149,12,L_Foot,365,1,-1.1245,2.6223,7.2208,-16.4795,11.9019,-18.9209,-14.1064,10.7062,-113.1317,-0.1446,-0.051,-0.8309,0.5349
independent_20260430_165242,trial_001,subject_001,1777539168.865978,1777539168.865978,261960.4752976,13,R_Femur,371,1,0.9714,8.9243,-3.4645,24.1089,-21.2402,-4.2725,113.1317,-5.0262,-31.4429,0.8091,0.2026,-0.1844,0.5199
independent_20260430_165242,trial_001,subject_001,1777539168.865978,1777539168.865978,261960.4755075,9,Trunk,355,1,1.1389,9.7474,-0.5264,-8.3008,-14.7705,-6.1035,99.278,-4.1089,-15.672,0.7575,0.0808,-0.1153,0.6374
independent_20260430_165242,trial_001,subject_001,1777539168.865978,1777539168.865978,261960.4756991,10,L_Femur,340,1,0.0383,8.7808,2.2777,2.4414,-0.7324,-12.5732,78.2941,2.2137,-21.1597,0.6177,0.1306,-0.1304,0.7644
independent_20260430_165242,trial_001,subject_001,1777539168.8669794,1777539168.8669794,261960.4759087,11,L_Tibia,357,1,-0.1914,8.24,-1.3255,-5.188,-18.9819,-7.5073,88.9728,2.7631,-21.3409,0.6852,0.1466,-0.1155,0.704
independent_20260430_165242,trial_001,subject_001,1777539168.8669794,1777539168.8669794,261960.4761151,12,L_Foot,366,1,-0.9666,2.5888,7.5079,-5.188,11.4746,-17.4561,-14.2657,10.8105,-113.4393,-0.146,-0.0521,-0.8323,0.5323
independent_20260430_165242,trial_001,subject_001,1777539168.8669794,1777539168.8669794,261960.476339,13,R_Femur,372,1,0.6508,8.4219,-3.6702,31.7383,-22.1558,-5.249,113.5986,-4.834,-31.7175,0.8105,0.2062,-0.1834,0.5166
independent_20260430_165242,trial_001,subject_001,1777539168.8669794,1777539168.8669794,261960.4765446,14,R_Tibia,185,1,1.2537,9.0727,-3.4692,28.9917,-12.2681,1.0376,109.8358,-7.9321,-164.2456,0.1513,0.8032,-0.5757,0.0225
independent_20260430_165242,trial_001,subject_001,1777539168.8669794,1777539168.8669794,261960.4767038,15,R_Foot,184,1,0.8805,1.9236,9.8144,5.6152,-0.4272,-0.8545,10.08,-4.9109,-98.7067,0.0896,0.0388,-0.7576,0.6454
independent_20260430_165242,trial_001,subject_001,1777539168.867982,1777539168.867982,261960.4769055,9,Trunk,356,1,1.0958,9.6182,-0.378,-9.0332,-15.0757,-6.1035,99.1406,-3.988,-15.8862,0.7566,0.0828,-0.1158,0.6382
independent_20260430_165242,trial_001,subject_001,1777539168.883977,1777539168.883977,261960.4936638,10,L_Femur,341,1,0.0383,8.508,2.1103,8.4229,1.4038,-15.0146,78.3984,2.428,-21.1816,0.6181,0.1323,-0.1292,0.764
independent_20260430_165242,trial_001,subject_001,1777539168.8849843,1777539168.8849843,261960.4938834,11,L_Tibia,358,1,-0.2201,8.0247,-1.5743,7.6294,-24.1699,-3.8452,89.0442,2.8619,-21.7804,0.685,0.1499,-0.1175,0.7032
independent_20260430_165242,trial_001,subject_001,1777539168.8849843,1777539168.8849843,261960.4940693,12,L_Foot,367,1,-3.1965,2.6318,6.7662,26.9775,-49.5605,-17.2119,-14.0076,10.3052,-113.703,-0.141,-0.0529,-0.8336,0.5314
independent_20260430_165242,trial_001,subject_001,1777539168.8849843,1777539168.8849843,261960.4942519,13,R_Femur,373,1,0.6316,8.6755,-3.6415,39.7339,-19.043,-5.3711,114.3677,-4.5868,-32.0416,0.8131,0.2109,-0.1818,0.5112
independent_20260430_165242,trial_001,subject_001,1777539168.9846494,1777539168.9846494,261960.5941177,9,Trunk,357,1,1.0527,9.4459,-0.3637,-9.3994,-15.3198,-6.5918,99.0033,-3.8672,-16.095,0.7556,0.0847,-0.1163,0.6391
independent_20260430_165242,trial_001,subject_001,1777539168.9846494,1777539168.9846494,261960.5943937,10,L_Femur,342,1,-0.2919,8.197,2.0528,20.752,-0.7324,-15.5029,78.7335,2.7356,-21.2311,0.6198,0.135,-0.1275,0.7624
independent_20260430_165242,trial_001,subject_001,1777539168.9856477,1777539168.9856477,261960.5945817,11,L_Tibia,359,1,-0.5264,8.2544,-1.7705,18.1274,-30.5786,0.1221,89.2639,2.8784,-22.2144,0.6857,0.1528,-0.1197,0.7015
independent_20260430_165242,trial_001,subject_001,1777539168.9856477,1777539168.9856477,261960.5947687,12,L_Foot,368,1,-2.4931,3.3257,5.723,45.105,-74.585,-24.1089,-13.4473,9.3109,-113.8239,-0.1312,-0.0538,-0.8345,0.5324
independent_20260430_165242,trial_001,subject_001,1777539168.9856477,1777539168.9856477,261960.5949524,13,R_Femur,374,1,0.7991,8.7186,-3.6798,43.9453,-21.0571,-5.0659,115.0269,-4.4055,-32.2833,0.8154,0.2145,-0.1804,0.5065
independent_20260430_165242,trial_001,subject_001,1777539168.9856477,1777539168.9856477,261960.5951067,14,R_Tibia,186,1,1.0432,9.0152,-3.407,30.3345,-16.6016,0.5493,110.9235,-7.7673,-164.751,0.1471,0.8095,-0.5681,0.0198
independent_20260430_165242,trial_001,subject_001,1777539168.9856477,1777539168.9856477,261960.595283,15,R_Foot,185,1,0.8374,1.938,9.7378,5.9204,-0.3052,-0.7324,10.2393,-4.9109,-98.7341,0.0904,0.0399,-0.7577,0.6451
independent_20260430_165242,trial_001,subject_001,1777539168.9866474,1777539168.9866474,261960.5955017,9,Trunk,358,1,1.0049,9.2784,-0.3015,-8.1177,-16.7847,-7.2632,98.8275,-3.6914,-16.3971,0.7543,0.0875,-0.1169,0.6401
independent_20260430_165242,trial_001,subject_001,1777539168.9866474,1777539168.9866474,261960.5957113,10,L_Femur,343,1,-0.7896,8.6276,2.0193,24.5361,-7.6294,-16.6016,79.0906,2.9553,-21.3574,0.6218,0.1375,-0.1267,0.7606
independent_20260430_165242,trial_001,subject_001,1777539168.9866474,1777539168.9866474,261960.5961301,11,L_Tibia,360,1,-0.6269,8.0008,-1.7896,35.9497,-39.0015,6.7749,89.8572,2.7795,-22.9504,0.6885,0.1573,-0.124,0.697
independent_20260430_165242,trial_001,subject_001,1777539168.9866474,1777539168.9866474,261960.5963675,12,L_Foot,369,1,-0.3876,3.3209,5.5747,76.8433,-72.5708,-32.2876,-12.1124,7.6904,-114.0601,-0.1132,-0.052,-0.8362,0.534
independent_20260430_165242,trial_001,subject_001,1777539168.9876482,1777539168.9876482,261960.5966134,13,R_Femur,375,1,1.0192,8.9195,-3.8042,39.2456,-27.0386,-6.2866,115.8673,-4.0924,-32.6788,0.818,0.2201,-0.1783,0.5006
independent_20260430_165242,trial_001,subject_001,1777539168.9876482,1777539168.9876482,261960.5968033,9,Trunk,359,1,1.0527,9.2784,-0.2536,-4.6997,-17.2729,-7.6904,98.7451,-3.5431,-16.6388,0.7535,0.0898,-0.1174,0.6406
independent_20260430_165242,trial_001,subject_001,1777539168.9876482,1777539168.9876482,261960.5969519,10,L_Femur,344,1,-1.2011,9.4985,2.2107,17.4561,-16.8457,-19.4092,79.3597,3.1915,-21.6266,0.6229,0.1408,-0.1269,0.759
independent_20260430_165242,trial_001,subject_001,1777539168.9876482,1777539168.9876482,261960.5970912,11,L_Tibia,361,1,-0.268,8.1443,-1.8806,50.415,-45.4712,11.5967,90.5383,2.6312,-23.6151,0.6919,0.1611,-0.128,0.692
independent_20260430_165242,trial_001,subject_001,1777539168.9876482,1777539168.9876482,261960.5972365,12,L_Foot,370,1,-1.5169,-2.0624,6.7088,83.0688,-86.6089,-30.2734,-10.9149,6.4215,-114.2963,-0.0983,-0.0495,-0.8378,0.5347
independent_20260430_165242,trial_001,subject_001,1777539168.9876482,1777539168.9876482,261960.5974943,13,R_Femur,376,1,0.9762,8.9578,-3.9573,37.4756,-27.6489,-6.958,116.4441,-3.8287,-33.0084,0.8196,0.2245,-0.1768,0.4966
independent_20260430_165242,trial_001,subject_001,1777539168.9886482,1777539168.9886482,261960.5976752,14,R_Tibia,187,1,0.9522,9.1588,-3.4979,32.0435,-16.8457,-1.1597,112.088,-7.5201,-165.2783,0.1424,0.8162,-0.5597,0.0175
independent_20260430_165242,trial_001,subject_001,1777539168.9886482,1777539168.9886482,261960.5978428,9,Trunk,360,1,0.9953,9.5942,-0.268,-3.7842,-18.3716,-6.958,98.6847,-3.4058,-16.8915,0.7529,0.0922,-0.118,0.6409
independent_20260430_165242,trial_001,subject_001,1777539168.9886482,1777539168.9886482,261960.5980123,10,L_Femur,345,1,-1.1867,9.3023,2.316,23.0103,-24.231,-19.4702,79.7168,3.4991,-22.1429,0.6242,0.146,-0.1281,0.7568
independent_20260430_165242,trial_001,subject_001,1777539168.9886482,1777539168.9886482,261960.5982012,11,L_Tibia,362,1,0.1627,9.6325,-1.3781,45.2881,-41.8091,9.7046,91.2415,2.4939,-24.2633,0.6954,0.1651,-0.1317,0.6869
independent_20260430_165242,trial_001,subject_001,1777539168.9886482,1777539168.9886482,261960.598367,12,L_Foot,371,1,-0.3302,-1.9954,9.3358,84.6558,-78.125,-31.7383,-9.657,5.1361,-114.5325,-0.083,-0.0466,-0.8394,0.5351
independent_20260430_165242,trial_001,subject_001,1777539168.9896462,1777539168.9896462,261960.5985379,10,L_Femur,346,1,-0.3924,9.0009,1.2633,40.4053,-20.752,-15.0146,80.2496,3.6749,-22.5,0.627,0.1497,-0.1288,0.7536
independent_20260430_165242,trial_001,subject_001,1777539168.9896462,1777539168.9896462,261960.5989588,11,L_Tibia,363,1,0.3876,12.1734,1.9763,23.0103,-34.9731,-13.7329,91.8292,2.6422,-24.9554,0.6977,0.1708,-0.1341,0.6827
independent_20260430_165242,trial_001,subject_001,1777539168.9896462,1777539168.9896462,261960.5991518,12,L_Foot,372,1,4.254,-2.4261,11.4748,96.1914,-27.4658,-17.2119,-7.7234,4.3396,-114.895,-0.0681,-0.0364,-0.8418,0.5343
independent_20260430_165242,trial_001,subject_001,1777539168.9896462,1777539168.9896462,261960.5993298,13,R_Femur,377,1,0.7226,8.9291,-3.6846,39.0625,-20.874,-10.0708,117.7954,-3.2135,-33.5522,0.8237,0.2332,-0.172,0.4875
independent_20260430_165242,trial_001,subject_001,1777539168.9906507,1777539168.9906507,261960.5995004,14,R_Tibia,188,1,0.8613,9.1109,-3.5314,36.1938,-24.7192,-3.1128,113.3844,-7.1521,-165.9265,0.1362,0.8236,-0.5503,0.0154
independent_20260430_165242,trial_001,subject_001,1777539169.0750515,1777539169.0750515,261960.6839145,15,R_Foot,186,1,0.6891,1.7849,9.8048,8.667,-1.0986,-0.1831,10.7007,-4.9438,-98.7726,0.0932,0.0428,-0.7577,0.6445
independent_20260430_165242,trial_001,subject_001,1777539169.0750515,1777539169.0750515,261960.6841362,10,L_Femur,347,1,0.3589,11.0824,0.2393,34.1797,-30.1514,-8.1787,80.9912,3.7903,-23.0219,0.631,0.1542,-0.1306,0.749
independent_20260430_165242,trial_001,subject_001,1777539169.0750515,1777539169.0750515,261960.6843356,11,L_Tibia,364,1,0.9379,12.6902,4.7517,16.4795,-11.3525,13.855,92.0215,2.5928,-25.1807,0.6986,0.1721,-0.1355,0.6812
independent_20260430_165242,trial_001,subject_001,1777539169.0750515,1777539169.0750515,261960.684524,12,L_Foot,373,1,5.034,-2.2921,10.4699,106.4453,-31.7383,1.9531,-6.1578,3.8123,-114.8621,-0.0569,-0.0274,-0.842,0.5357
independent_20260430_165242,trial_001,subject_001,1777539169.0750515,1777539169.0750515,261960.6847134,13,R_Femur,378,1,0.9857,9.0487,-3.6559,43.7012,-24.292,-11.2305,118.4271,-2.9114,-33.7885,0.8255,0.2371,-0.1696,0.4832
independent_20260430_165242,trial_001,subject_001,1777539169.0750515,1777539169.0750515,261960.6849014,9,Trunk,361,1,1.3111,10.3455,-1.1484,5.0049,-15.7471,-0.9155,98.7561,-3.0981,-17.8802,0.7523,0.1005,-0.1214,0.6397
independent_20260430_165242,trial_001,subject_001,1777539169.0760581,1777539169.0760581,261960.6850918,10,L_Femur,348,1,-0.201,12.1639,1.6174,15.9302,-60.1196,-3.418,81.2274,3.7299,-23.8184,0.6315,0.1584,-0.1358,0.7468
independent_20260430_165242,trial_001,subject_001,1777539169.1043527,1777539169.1043527,261960.7133887,11,L_Tibia,365,1,3.2061,11.6949,3.3688,26.4893,-19.8364,9.8267,92.4005,2.3346,-25.4553,0.7008,0.1727,-0.1381,0.6782
independent_20260430_165242,trial_001,subject_001,1777539169.1043527,1777539169.1043527,261960.7136141,12,L_Foot,374,1,3.8186,-1.0862,8.7903,119.4458,-6.3477,12.4512,-4.3726,3.6969,-114.6918,-0.0477,-0.0147,-0.8416,0.5379
