Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_164641,trial_001,subject_001,1778230002.1550817,1778230002.1550817,952800.1188294,191931,BBS05,0,0,1,-107.35362820442136,620.813773348627,49.47774349988801,-144.88125513267664,409.04458915898005,56.38518774617748,-87.72098491224645,338.9463953879715,63.68227107589623,190.4249510590093,602.5661506003672,43.36372400901273,164.90215700553043,379.92166929378755,56.77043097309596,95.68989019631695,332.4070243417081,62.28884427503776
independent_20260508_164641,trial_001,subject_001,1778230002.1656067,1778230002.1656067,952800.1290621,191932,BBS05,0,0,1,-107.36191276379967,620.8151007113706,49.47763417944211,-144.93267480834618,409.0531126298046,56.455713552642116,-87.732947093933,338.93396811899805,63.69858838842555,190.43875674968987,602.5672083710006,43.35392713167011,164.9049435583503,379.93338770376704,56.764951126075914,95.70494460035424,332.4163820490014,62.28592007607414
independent_20260508_164641,trial_001,subject_001,1778230002.175724,1778230002.175724,952800.1390343,191933,BBS05,0,0,1,-107.3489826861589,620.807893542114,49.459255978198115,-144.89125453438828,409.02750709659244,56.401283854132714,-87.73920219769624,338.93733580055033,63.699566206252584,190.42658419545788,602.5733113791164,43.37284447548694,164.9051375299662,379.9201910483537,56.76888589145929,95.71885193973074,332.436605649325,62.284197687198976
independent_20260508_164641,trial_001,subject_001,1778230002.1846626,1778230002.1846626,952800.1486195,191934,BBS05,0,0,1,-107.38020853098944,620.8217139938581,49.49486665743376,-144.87188367824356,409.07391204103254,56.407033194176215,-87.71906745464534,338.94572025137563,63.686035857938435,190.4226973925627,602.5593394444945,43.33687116956069,164.9080473132438,379.92179610986256,56.76586753067006,95.69537449403788,332.4113205200604,62.29064250444372
independent_20260508_164641,trial_001,subject_001,1778230002.19424,1778230002.19424,952800.1576295,191935,BBS05,0,0,1,-107.3790827150905,620.8132396356381,49.46954900289353,-144.887621296187,409.0800202173645,56.42184956157912,-87.70297349581458,338.9481087330036,63.67010959743585,190.4332847380913,602.5661693346976,43.34656154089733,164.90178884965567,379.92460503556026,56.76412311159299,95.68760919057347,332.3969648149315,62.294359200813965
independent_20260508_164641,trial_001,subject_001,1778230002.2032397,1778230002.2032397,952800.166971,191936,BBS05,0,0,1,-107.3694882922812,620.8368307500419,49.50351535560212,-144.87548146217918,409.0382554047725,56.38946659873951,-87.7357401405661,338.93827312105554,63.70540322950935,190.4401164102513,602.5713451251447,43.338620235429225,164.90647406272174,379.9298736951838,56.76819176137803,95.69027689187476,332.41307111777587,62.29286799659453
independent_20260508_164641,trial_001,subject_001,1778230002.2137213,1778230002.2137213,952800.1769728,191937,BBS05,0,0,1,-107.36033864082601,620.8145893311031,49.464812103631246,-144.89063081388346,409.07524073464236,56.42309800949357,-87.72269169041148,338.94297007778596,63.687554005102214,190.42190278856606,602.5618270415692,43.33915081407017,164.90350725551397,379.92359544865803,56.75943660437995,95.71974187024719,332.4270261311541,62.28933205672486
independent_20260508_164641,trial_001,subject_001,1778230002.2227213,1778230002.2227213,952800.1866767,191938,BBS05,0,0,1,-107.37089126792938,620.812624872625,49.47635372022563,-144.89912904225503,409.0548384468803,56.40530771174257,-87.72566592251574,338.9387922418571,63.70492825327962,190.4211272743329,602.5895613691837,43.349809752846305,164.90381279999445,379.9331258903164,56.77084303470234,95.7309987578446,332.4287804337894,62.294164168267926
independent_20260508_164641,trial_001,subject_001,1778230002.2327206,1778230002.2327206,952800.1967116,191939,BBS05,0,0,1,-107.37819989307314,620.8080999791877,49.47493301273517,-144.90259726125515,409.0814901741155,56.44153898491183,-87.73809433523088,338.9362379331748,63.70562289974459,190.4211302753488,602.5672487101112,43.3274186894775,164.91178838098637,379.93255495528854,56.78807864844396,95.68291816089037,332.4163698054842,62.29915716291515
independent_20260508_164641,trial_001,subject_001,1778230002.2412279,1778230002.2412279,952800.2054448,191940,BBS05,0,0,1,-107.3948220069679,620.8187256319355,49.510439700681694,-144.89466468594523,409.06147955432385,56.41140238760602,-87.74094341647408,338.92922494793174,63.69689584946492,190.4261985955571,602.5743639116846,43.32445769952941,164.9184733515922,379.9328941676056,56.7824710425568,95.73954072869687,332.42774096682535,62.29819498619065
