Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_205734,trial_001,subject_001,1778245068.5199754,1778245068.5199754,967866.7569403,34714,HZC0508,0,0,1,-59.10224954230833,935.4542162316923,138.18282382249396,-76.19742168394014,730.5519264659544,73.5270432262279,-12.167100080733336,667.1452157543421,60.894043431095845,136.24761125094287,505.002772469464,41.51061861668366,166.4791107435777,283.6991093954039,58.1144964850497,110.71864141161574,220.41418560889147,65.4080714684785
independent_20260508_205734,trial_001,subject_001,1778245068.529325,1778245068.529325,967866.7662608,34715,HZC0508,0,0,1,-54.05694747374998,946.2779325776341,149.67787173920317,-75.61115895844416,744.7707350012923,76.20788075725861,-12.712561713515925,680.6970052987597,60.12791639404515,136.40511853048412,495.8054148099013,41.294858553423055,166.5345949923103,274.37459885008275,58.36036360171074,110.77042926420218,211.11951056599764,65.67476090918792
independent_20260508_205734,trial_001,subject_001,1778245068.5395808,1778245068.5395808,967866.7764813,34716,HZC0508,0,0,1,-49.36404322941767,955.0939467311001,159.87180961799174,-74.82647238992267,757.0295659917655,78.76385812668498,-13.254106093344765,692.5313859273532,59.834745266532956,136.55168178788796,486.5330552033037,40.95535891766259,166.6927928302999,265.20100570751754,58.627579678527056,110.67291601007622,201.91499112901582,66.11860449747341
independent_20260508_205734,trial_001,subject_001,1778245068.549379,1778245068.549379,967866.7862876,34717,HZC0508,0,0,1,-45.50257403909616,962.0702005670535,168.29406700099221,-73.88535490332255,767.2268625341288,80.95189381592634,-13.110108078096157,702.6394060094182,59.55890502526585,136.7581212631505,477.2640654971947,40.49137668384927,166.74724982289578,255.90284527847186,58.816238239848275,110.61253700422843,193.09035753785707,66.1569433707018
independent_20260508_205734,trial_001,subject_001,1778245068.5593834,1778245068.5593834,967866.7961982,34718,HZC0508,0,0,1,-42.73951883060983,967.4122800683438,174.55454008296948,-72.46978388971236,774.998800619442,82.25437423737279,-12.190581777190427,710.5861055786448,59.30832789622674,136.93732290451888,468.1757510030773,40.09316859871187,166.80580005240617,246.74837309109031,59.10664890420169,110.54030194637343,183.96870867282254,66.71710791741292
independent_20260508_205734,trial_001,subject_001,1778245068.569378,1778245068.569378,967866.8062712,34719,HZC0508,0,0,1,-41.20188896054798,971.0787444638939,178.2408307516955,-70.94290019620969,780.3015845996366,82.54764476340495,-10.417625091143586,716.2178459425012,58.714534215078274,137.0438358125553,458.98284919357127,39.51292640158889,166.88396463659168,237.62116907090967,59.45409209642845,110.67874399074813,174.8506569041655,67.09345688520656
independent_20260508_205734,trial_001,subject_001,1778245068.5793781,1778245068.5793781,967866.8163094,34720,HZC0508,0,0,1,-40.679672443509574,973.0952924144366,179.37316873904814,-68.93366043113443,783.2224117853978,81.5389031719298,-8.093251547845444,719.4986720577385,57.76514057375686,137.18458955448136,449.86265229378114,38.96332511628868,166.83914745523612,228.49280986032466,59.81319995581318,110.55177139895643,165.74578027612696,67.71869124840012
independent_20260508_205734,trial_001,subject_001,1778245068.58956,1778245068.58956,967866.8268644,34721,HZC0508,0,0,1,-40.86935217032915,973.4383435948205,178.15817738719886,-67.13023383031216,783.6228633908775,79.48670914699804,-5.624331761414523,720.3668982824847,56.17740111365336,137.3515504093108,440.6862814782646,38.409645128865264,166.86668348548193,219.3796772422976,60.20642518645138,110.71645489902046,156.69401170001683,68.21415983495167
independent_20260508_205734,trial_001,subject_001,1778245068.5994089,1778245068.5994089,967866.8365243,34722,HZC0508,0,0,1,-41.18153800606201,972.0594084036821,174.71418219268136,-65.7600645879787,781.6681431662678,76.85850313111395,-3.4404700773158936,718.9006144190547,53.85412237822219,137.45183835581165,431.59643459094355,37.93794289910608,166.90136077472422,210.2329520879235,60.601245762316424,110.57151764319258,147.62868396499456,69.04138783206481
independent_20260508_205734,trial_001,subject_001,1778245068.609409,1778245068.609409,967866.8465183,34723,HZC0508,0,0,1,-41.3656157155866,969.0571900212826,169.61900924596853,-64.20602069442151,777.7243458499331,73.25869463402182,-1.4865257642150742,715.285086208902,50.775499890176235,137.65249729544593,422.50504310403534,37.36377379314812,166.86266791857778,201.13602204537702,61.086996046552784,110.51244885773959,138.60697995183648,70.00980984675105
independent_20260508_205734,trial_001,subject_001,1778245068.6196885,1778245068.6196885,967866.8565841,34724,HZC0508,0,0,1,-41.22165930657308,964.4549386348287,163.21942609265324,-62.82620004817679,771.7598845790611,69.2685037081099,0.23422940256479413,709.6315999914103,47.06672771420799,137.7761336111077,413.395231786339,36.76535964805343,167.08221503374574,192.31342580256566,62.013429158990434,110.6376994145857,129.93125498420807,71.72450485615153
independent_20260508_205734,trial_001,subject_001,1778245068.6299307,1778245068.6299307,967866.8667466,34725,HZC0508,0,0,1,-40.60001244627883,958.8386367487185,155.2579028573676,-61.64600643503962,763.8458940786645,66.83059893240859,2.1944983362403856,702.0435095907833,45.62842546722127,137.96225510847725,404.38120150138855,36.08430006140532,167.36027189014413,183.52422635366966,63.086286597157134,110.9432383768572,121.32313041776844,73.53154179558226
independent_20260508_205734,trial_001,subject_001,1778245068.63893,1778245068.63893,967866.8761579,34726,HZC0508,0,0,1,-39.80834697426143,955.0135930152338,146.59375286325746,-60.7612439053862,756.6499014487897,65.85587854919879,3.2867857445479403,694.8322189325451,46.20277821761407,138.10855828166908,395.293225261776,35.47312664273462,167.50808200584936,174.78622114137735,64.3303213936164,111.09488107604588,112.73272168933357,75.63291227624208
independent_20260508_205734,trial_001,subject_001,1778245068.6496863,1778245068.6496863,967866.886475,34727,HZC0508,0,0,1,-39.67134687192291,951.2433579949866,136.8501216184448,-62.03169415043682,749.8319341158541,64.27757603609169,4.274425277334468,688.4007551029711,46.88668749536166,138.33214633480074,386.2730450532954,34.887705005663975,167.65179585498296,165.90513933771317,65.40049801598609,111.33327869855472,104.15457468730861,77.83312275926814
independent_20260508_205734,trial_001,subject_001,1778245068.6586962,1778245068.6586962,967866.8962821,34728,HZC0508,0,0,1,-38.97575292471661,946.8278061541075,126.57672544589494,-60.01300179363992,743.1390151248601,61.19496512223859,4.565966175148213,680.6803063005849,46.79425223316717,138.47297761589053,377.1395822324167,34.35955390622543,167.7671404576959,157.12184570087788,66.80860850297758,111.6173550424228,95.64646849404113,80.2562478777885
independent_20260508_205734,trial_001,subject_001,1778245068.6698961,1778245068.6698961,967866.9067898,34729,HZC0508,0,0,1,-37.39910296580127,942.9264802263815,116.98897564649643,-61.15289648128215,736.616597423335,60.16202405032814,4.951418084780228,673.9511603590479,47.599021095084765,138.74399179013614,368.0029272889404,33.7411947596345,167.96605769826473,148.52691659363862,68.42371822908166,111.75713597756618,87.1140841613081,82.82706800714519
independent_20260508_205734,trial_001,subject_001,1778245068.679302,1778245068.679302,967866.9163327,34730,HZC0508,0,0,1,-35.66074106108434,939.2614231550796,107.87645703297788,-60.0881174799223,731.240170639159,58.70210200270597,5.491470554563931,668.0834591074749,49.66346585268794,139.0235043398646,358.91360532828463,33.193306615667325,168.41028655708809,140.08677961369858,70.1724847992464,112.20065269522813,78.74012500549544,85.69814553334123
independent_20260508_205734,trial_001,subject_001,1778245068.6891756,1778245068.6891756,967866.926071,34731,HZC0508,0,0,1,-34.09273346405034,935.2739035111462,98.60438210557597,-59.29434931178137,725.734568323571,57.347809385237554,5.645889210979287,662.0763357379944,51.77133363241781,139.18266377227056,349.771845973456,32.7244289854583,168.6445093777288,131.50189477157184,72.01841020370742,112.68936382231382,70.48174563480913,88.81864533977469
independent_20260508_205734,trial_001,subject_001,1778245068.6996858,1778245068.6996858,967866.936711,34732,HZC0508,0,0,1,-33.369116595196175,930.6638174377622,89.06044318143692,-59.02105939809599,719.7249748648652,55.834023693095375,5.08852720505486,655.3492910142866,53.49050840003252,139.45188480144918,340.79429960285137,32.33580523761113,168.91171750615922,123.42001825611901,74.42798325337674,113.08642441717306,62.49761626402091,92.3123831033384
