Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_193355,trial_001,subject_001,1777548848.3528442,1777548848.3528442,271639.9620384,13,R_Femur,748,1,0.7513,9.3933,-2.182,34.2407,-11.7188,-5.7373,101.6895,-5.1855,-34.2279,0.7487,0.2007,-0.2191,0.5925
independent_20260430_193355,trial_001,subject_001,1777548848.3528442,1777548848.3528442,271639.9621503,15,R_Foot,360,1,0.5886,0.5742,10.0058,2.4414,-0.6104,-0.3052,1.972,-2.807,-129.3201,0.0295,0.0051,-0.9036,0.4274
independent_20260430_193355,trial_001,subject_001,1777548848.3528442,1777548848.3528442,271639.9622991,9,Trunk,710,1,0.957,9.532,-0.2728,-3.6011,-11.9019,0.3052,43.4674,-31.2616,140.2899,-0.1143,-0.4204,0.8075,0.3977
independent_20260430_193355,trial_001,subject_001,1777548848.3528442,1777548848.3528442,271639.9624574,10,L_Femur,698,1,-0.1483,8.4075,0.6077,-16.6626,6.1035,-6.958,80.8813,7.4542,-10.5798,0.64,0.1089,-0.028,0.7601
independent_20260430_193355,trial_001,subject_001,1777548848.3528442,1777548848.3528442,271639.9625583,11,L_Tibia,706,1,1.4595,9.1444,-4.6177,-170.5933,-39.3066,-51.7578,104.9304,-2.8564,-3.0048,0.7929,0.0056,-0.0357,0.6083
independent_20260430_193355,trial_001,subject_001,1777548848.3528442,1777548848.3528442,271639.9626503,12,L_Foot,747,1,-1.6939,3.5075,16.1308,-162.8418,44.3115,-54.5654,-3.3838,5.4767,-119.751,-0.0561,-0.0015,-0.8643,0.4999
independent_20260430_193355,trial_001,subject_001,1777548848.353846,1777548848.353846,271639.9627409,13,R_Femur,749,1,0.6173,9.4842,-2.1677,34.3018,-17.334,-5.0049,102.2168,-5.0702,-34.4421,0.7509,0.2037,-0.2186,0.5889
independent_20260430_193355,trial_001,subject_001,1777548848.353846,1777548848.353846,271639.9628306,14,R_Tibia,368,1,0.3015,9.3502,-2.8232,9.8267,-2.2583,2.5024,105.2216,-2.5708,174.007,0.0279,-0.794,0.6053,0.0495
independent_20260430_193355,trial_001,subject_001,1777548848.353846,1777548848.353846,271639.9629204,9,Trunk,711,1,0.8374,9.4268,-0.2201,-3.6621,-13.1836,-0.4883,43.418,-31.4154,139.3011,-0.112,-0.4213,0.8037,0.4049
independent_20260430_193355,trial_001,subject_001,1777548848.353846,1777548848.353846,271639.9630115,10,L_Femur,699,1,-0.6221,8.6229,0.5646,-13.4277,4.8828,-5.9204,80.6122,7.597,-10.4865,0.6381,0.1093,-0.0269,0.7617
independent_20260430_193355,trial_001,subject_001,1777548848.353846,1777548848.353846,271639.9631022,11,L_Tibia,707,1,1.1724,9.5655,-3.8042,-166.9922,-33.2031,-50.8423,102.431,-1.9885,-3.3179,0.7794,0.0117,-0.0317,0.6256
independent_20260430_193355,trial_001,subject_001,1777548848.3713548,1777548848.3713548,271639.9807758,12,L_Foot,748,1,-2.0193,3.0864,13.0778,-157.5928,34.3628,-59.6924,-5.8502,5.9436,-120.6793,-0.0702,-0.0187,-0.868,0.4912
independent_20260430_193355,trial_001,subject_001,1777548848.3713548,1777548848.3713548,271639.9809985,13,R_Femur,750,1,0.2153,9.2688,-2.0815,37.9639,-24.6582,-4.3335,102.9858,-4.8944,-34.8651,0.7539,0.2089,-0.2182,0.5835
independent_20260430_193355,trial_001,subject_001,1777548848.4610972,1777548848.4610972,271640.0704183,9,Trunk,712,1,0.7991,9.422,-0.2201,-5.188,-13.6719,-0.3052,43.3411,-31.6351,137.9663,-0.109,-0.4225,0.7986,0.4146
independent_20260430_193355,trial_001,subject_001,1777548848.4610972,1777548848.4610972,271640.0705451,10,L_Femur,700,1,-0.8613,8.9913,0.5503,-14.7705,2.1362,-5.8594,80.3979,7.6904,-10.4535,0.6366,0.1097,-0.0263,0.7629
independent_20260430_193355,trial_001,subject_001,1777548848.4610972,1777548848.4610972,271640.0706515,11,L_Tibia,708,1,0.5742,9.6229,-3.1008,-160.9497,-28.9307,-47.5464,99.1956,-0.9119,-3.7299,0.7613,0.0196,-0.0271,0.6476
independent_20260430_193355,trial_001,subject_001,1777548848.4610972,1777548848.4610972,271640.0707509,12,L_Foot,749,1,-1.3925,3.1582,11.9916,-152.2217,33.7524,-62.6221,-8.2452,6.3336,-121.6791,-0.0831,-0.0358,-0.8716,0.4818
independent_20260430_193355,trial_001,subject_001,1777548848.4610972,1777548848.4610972,271640.0708487,14,R_Tibia,369,1,0.2153,9.3119,-2.5218,10.8032,-5.7373,2.9297,105.5841,-2.6147,173.8531,0.0289,-0.7958,0.6027,0.0506
independent_20260430_193355,trial_001,subject_001,1777548848.4610972,1777548848.4610972,271640.070945,9,Trunk,713,1,0.8135,9.355,-0.2919,-4.9438,-14.0991,-1.0376,43.2861,-31.8054,136.9556,-0.1068,-0.4234,0.7945,0.422
independent_20260430_193355,trial_001,subject_001,1777548848.4620986,1777548848.4620986,271640.0710408,10,L_Femur,701,1,-1.2106,9.1253,0.7273,-18.7988,-2.0752,-6.897,80.1178,7.7838,-10.4865,0.6347,0.1104,-0.0263,0.7644
independent_20260430_193355,trial_001,subject_001,1777548848.4620986,1777548848.4620986,271640.0711334,12,L_Foot,750,1,-0.7369,3.2587,11.1781,-144.4702,33.7524,-61.1572,-11.3269,6.8005,-123.0249,-0.0989,-0.0584,-0.8759,0.4687
independent_20260430_193355,trial_001,subject_001,1777548848.4620986,1777548848.4620986,271640.0712481,13,R_Femur,751,1,0.5455,9.556,-1.7992,39.0015,-37.2925,-3.9062,104.425,-4.5044,-35.9253,0.7586,0.2206,-0.2184,0.5728
independent_20260430_193355,trial_001,subject_001,1777548848.4620986,1777548848.4620986,271640.0713674,15,R_Foot,361,1,0.5981,0.5886,10.0058,2.3193,-0.8545,-0.1831,2.1039,-2.8784,-129.3311,0.0306,0.0058,-0.9036,0.4273
independent_20260430_193355,trial_001,subject_001,1777548848.4620986,1777548848.4620986,271640.0714862,9,Trunk,714,1,0.7848,9.3071,-0.1962,-2.9297,-16.2964,-2.1362,43.2861,-31.9757,135.8954,-0.1042,-0.4247,0.79,0.4296
independent_20260430_193355,trial_001,subject_001,1777548848.4620986,1777548848.4620986,271640.0715897,10,L_Femur,702,1,-1.7466,8.7951,1.2059,-21.5454,-10.3149,-7.6904,79.6674,7.8992,-10.6677,0.6314,0.1121,-0.0273,0.7669
independent_20260430_193355,trial_001,subject_001,1777548848.4620986,1777548848.4620986,271640.0717158,11,L_Tibia,709,1,0.2823,9.1301,-2.2203,-143.4326,-32.2876,-39.0625,93.9496,0.6812,-4.6857,0.7303,0.0339,-0.0235,0.6819
independent_20260430_193355,trial_001,subject_001,1777548848.4620986,1777548848.4620986,271640.0718512,12,L_Foot,751,1,-0.5934,3.2108,9.7474,-130.9814,28.0151,-57.4951,-13.4418,7.0477,-123.9862,-0.1087,-0.0745,-0.8785,0.4591
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.0719856,13,R_Femur,752,1,1.0814,9.6995,-1.9188,34.79,-38.6963,-2.1362,104.9908,-4.3286,-36.4746,0.7601,0.2263,-0.2189,0.5685
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.0721151,14,R_Tibia,370,1,0.8613,9.3646,-2.3256,13.855,-4.7607,0.6104,106.04,-2.6038,173.6829,0.0304,-0.7982,0.5995,0.0513
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.0722366,9,Trunk,715,1,0.8326,9.3071,-0.0431,-2.2583,-18.4937,-3.9062,43.3356,-32.2229,134.4342,-0.1004,-0.4269,0.7835,0.4402
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.072353,10,L_Femur,703,1,-1.9188,8.441,1.5217,-19.9585,-17.6392,-7.2632,79.3213,7.9651,-10.9259,0.6287,0.1138,-0.029,0.7687
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.0724681,11,L_Tibia,710,1,0.1675,8.6324,-1.1437,-126.2207,-25.4517,-37.1094,92.005,1.2689,-5.0812,0.7183,0.0396,-0.0228,0.6943
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.0725814,12,L_Foot,752,1,-0.3732,3.0099,8.508,-107.9102,18.6157,-50.9644,-15.2325,7.1576,-124.8376,-0.1161,-0.0886,-0.8807,0.4507
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.0726949,13,R_Femur,753,1,1.3303,9.5847,-2.3543,33.3252,-37.1704,-0.4883,105.5292,-4.1803,-37.0129,0.7615,0.2316,-0.2195,0.5642
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.0728089,15,R_Foot,362,1,0.6221,0.5503,9.9053,3.7231,-0.1831,-0.6104,2.2083,-2.9114,-129.342,0.0312,0.0065,-0.9036,0.4272
independent_20260430_193355,trial_001,subject_001,1777548848.4630995,1777548848.4630995,271640.0729076,9,Trunk,716,1,0.8613,9.2832,-0.0479,-3.1128,-20.6299,-5.4321,43.396,-32.4097,133.2861,-0.0973,-0.4287,0.7782,0.4485
independent_20260430_193355,trial_001,subject_001,1777548848.4640977,1777548848.4640977,271640.073017,10,L_Femur,704,1,-1.8279,8.2831,1.7514,-17.334,-21.9116,-5.3711,79.0082,7.9871,-11.2555,0.6263,0.1157,-0.0314,0.7703
independent_20260430_193355,trial_001,subject_001,1777548848.4640977,1777548848.4640977,271640.0732014,11,L_Tibia,711,1,0.0813,8.4649,-0.957,-114.0747,-22.4609,-35.3394,90.2527,1.8182,-5.4218,0.7073,0.0447,-0.0221,0.7052
independent_20260430_193355,trial_001,subject_001,1777548848.4640977,1777548848.4640977,271640.0733144,12,L_Foot,753,1,-0.1005,3.8425,11.0489,-97.6562,14.7705,-38.147,-17.298,7.218,-125.744,-0.1238,-0.1052,-0.8824,0.4415
independent_20260430_193355,trial_001,subject_001,1777548848.4640977,1777548848.4640977,271640.0734269,13,R_Femur,754,1,0.9475,9.0918,-2.8998,30.7007,-28.0151,-0.2441,106.1829,-4.021,-37.6007,0.7633,0.2376,-0.22,0.5591
independent_20260430_193355,trial_001,subject_001,1777548848.4640977,1777548848.4640977,271640.0735388,14,R_Tibia,371,1,-0.0574,9.0439,-3.0051,14.5874,-6.0425,0.3052,106.5454,-2.5488,173.573,0.0316,-0.8008,0.5959,0.0513
independent_20260430_193355,trial_001,subject_001,1777548848.4640977,1777548848.4640977,271640.0736529,9,Trunk,717,1,0.9522,9.2641,0.0096,-3.8452,-22.9492,-6.4087,43.5004,-32.6733,131.6931,-0.0929,-0.4314,0.7706,0.4598
independent_20260430_193355,trial_001,subject_001,1777548848.4640977,1777548848.4640977,271640.0737663,10,L_Femur,705,1,-1.493,8.5606,2.2155,-15.8081,-23.6206,-2.3804,78.6182,7.9596,-11.7224,0.6232,0.118,-0.0351,0.7723
independent_20260430_193355,trial_001,subject_001,1777548848.4640977,1777548848.4640977,271640.0738797,11,L_Tibia,712,1,0.2201,8.4554,-1.5025,-96.2524,-22.1558,-31.3721,88.2257,2.4664,-5.8997,0.6942,0.0512,-0.022,0.7176
independent_20260430_193355,trial_001,subject_001,1777548848.465098,1777548848.465098,271640.0740157,12,L_Foot,754,1,-0.0909,4.2014,11.025,-100.2808,14.8926,-27.5269,-18.847,7.2949,-126.2439,-0.1299,-0.1174,-0.8829,0.4358
independent_20260430_193355,trial_001,subject_001,1777548848.465098,1777548848.465098,271640.0741315,13,R_Femur,755,1,0.3924,8.7664,-3.0577,33.8135,-25.6348,-2.6245,106.6992,-3.8947,-37.9633,0.7648,0.2416,-0.2198,0.5553
independent_20260430_193355,trial_001,subject_001,1777548848.465098,1777548848.465098,271640.0742444,15,R_Foot,363,1,0.5024,0.6269,9.9771,2.2583,-1.1597,-0.5493,2.2247,-2.9169,-129.342,0.0313,0.0067,-0.9036,0.4271
independent_20260430_193355,trial_001,subject_001,1777548848.571568,1777548848.571568,271640.1805869,9,Trunk,718,1,0.9905,9.3789,0.1148,-3.2349,-23.1934,-6.1646,43.5938,-32.8821,130.4846,-0.0895,-0.4335,0.7647,0.4684
independent_20260430_193355,trial_001,subject_001,1777548848.571568,1777548848.571568,271640.1808028,10,L_Femur,706,1,-1.3733,8.9722,2.5792,-15.1367,-26.001,-1.4648,78.3325,7.9047,-12.0959,0.6209,0.1195,-0.0382,0.7738
independent_20260430_193355,trial_001,subject_001,1777548848.571568,1777548848.571568,271640.180972,11,L_Tibia,713,1,0.3685,8.4697,-1.2298,-82.0312,-14.4653,-29.3579,86.9403,2.9114,-6.1578,0.6858,0.0553,-0.0215,0.7254
independent_20260430_193355,trial_001,subject_001,1777548848.571568,1777548848.571568,271640.1811398,12,L_Foot,755,1,0.2105,4.0578,8.3501,-83.5571,18.3105,-12.8784,-20.6873,7.5092,-126.6998,-0.1379,-0.1312,-0.8826,0.4298
independent_20260430_193355,trial_001,subject_001,1777548848.571568,1777548848.571568,271640.1812831,13,R_Femur,756,1,0.201,8.7616,-2.9716,37.4146,-25.8789,-6.958,107.265,-3.7079,-38.2983,0.7666,0.2459,-0.219,0.5513
independent_20260430_193355,trial_001,subject_001,1777548848.571568,1777548848.571568,271640.1813908,14,R_Tibia,372,1,0.0383,9.1875,-3.1821,15.0146,-11.4136,1.77,107.0178,-2.4829,173.2599,0.0344,-0.8031,0.5925,0.0523
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1814906,9,Trunk,719,1,0.9905,9.6038,0.1962,-2.4414,-22.2778,-6.2256,43.7036,-33.0798,129.2871,-0.086,-0.4356,0.7586,0.4768
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1815889,10,L_Femur,707,1,-1.3111,9.1636,2.718,-12.7563,-27.771,-2.7466,77.9865,7.8333,-12.6453,0.6181,0.1219,-0.0427,0.7754
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1816846,11,L_Tibia,714,1,0.5072,8.3262,-0.8422,-66.9556,-1.5869,-28.1982,85.8966,3.3344,-6.2622,0.6789,0.0585,-0.0202,0.7316
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1817775,13,R_Femur,757,1,0.5168,9.0439,-2.7897,41.687,-26.7334,-9.0332,108.0945,-3.3893,-38.7433,0.7691,0.252,-0.2172,0.5457
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1818886,15,R_Foot,364,1,0.646,0.4881,10.0345,1.5869,-1.3428,-0.5493,2.2357,-2.9169,-129.342,0.0313,0.0067,-0.9036,0.4271
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1820186,9,Trunk,720,1,0.8853,9.7043,0.1579,-1.709,-21.0571,-6.8359,43.8629,-33.316,127.6886,-0.081,-0.4384,0.7505,0.4879
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1821192,11,L_Tibia,715,1,0.0287,7.7615,-0.6364,-43.8843,8.606,-25.4517,84.9078,3.8837,-6.1853,0.6723,0.0614,-0.0169,0.7376
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1822278,12,L_Foot,756,1,0.2345,3.876,7.1682,-54.9927,14.9536,8.0566,-22.7087,7.9706,-126.8427,-0.1488,-0.1452,-0.8808,0.4254
independent_20260430_193355,trial_001,subject_001,1777548848.5725682,1777548848.5725682,271640.1823424,13,R_Femur,758,1,0.847,9.0774,-2.7515,43.9453,-26.2451,-7.3242,108.7537,-3.1641,-39.0839,0.7711,0.2566,-0.2159,0.5412
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1824412,14,R_Tibia,373,1,0.445,9.2497,-2.8759,13.855,-7.3853,0.1831,107.5067,-2.4115,173.0127,0.0367,-0.8056,0.589,0.053
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1825323,9,Trunk,721,1,0.7321,9.6756,0.1196,-2.5024,-22.0337,-5.7983,43.9783,-33.5028,126.4252,-0.077,-0.4405,0.744,0.4965
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1826419,11,L_Tibia,716,1,-0.5455,7.9146,-0.5359,-26.6113,10.1318,-20.6299,84.4684,4.2242,-6.0754,0.6693,0.0628,-0.0145,0.7402
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1827569,12,L_Foot,757,1,-0.4067,4.0865,6.4456,-28.3203,11.9019,14.3433,-23.3844,8.3112,-126.6998,-0.1541,-0.1488,-0.8795,0.425
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1828549,13,R_Femur,759,1,0.7513,9.1875,-2.6988,45.2271,-21.3623,-5.7373,109.671,-2.9169,-39.4684,0.7742,0.2621,-0.214,0.5349
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1829472,15,R_Foot,365,1,0.5216,0.5264,9.9053,2.0752,-1.8311,-0.3052,2.2522,-2.9279,-129.342,0.0315,0.0068,-0.9036,0.4271
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1830388,9,Trunk,722,1,0.6556,9.7761,0.1388,-5.4321,-23.2544,-4.9438,44.0607,-33.7115,125.2222,-0.0735,-0.4424,0.7377,0.5047
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1831473,10,L_Femur,708,1,-1.2537,9.1588,2.5457,-6.2866,-21.0571,-6.897,77.3987,7.8223,-13.8812,0.6128,0.1282,-0.0518,0.7781
independent_20260430_193355,trial_001,subject_001,1777548848.5735674,1777548848.5735674,271640.1832524,11,L_Tibia,717,1,-0.8039,7.8333,-0.2584,-3.6011,7.8125,-12.5732,84.2981,4.5428,-5.9381,0.6681,0.0641,-0.0118,0.7412
independent_20260430_193355,trial_001,subject_001,1777548848.5745668,1777548848.5745668,271640.1834198,12,L_Foot,758,1,-1.1676,4.4646,7.2878,-13.6719,9.8877,11.5356,-23.5986,8.5309,-126.601,-0.1567,-0.1495,-0.8789,0.425
independent_20260430_193355,trial_001,subject_001,1777548848.5745668,1777548848.5745668,271640.1835729,13,R_Femur,760,1,0.4259,9.355,-2.4021,44.0674,-19.8364,-5.7373,110.3357,-2.7411,-39.7211,0.7764,0.2659,-0.2125,0.5304
independent_20260430_193355,trial_001,subject_001,1777548848.5745668,1777548848.5745668,271640.1837444,14,R_Tibia,374,1,0.4977,9.3119,-2.383,18.6768,-7.8735,-0.9766,108.1,-2.3181,172.8094,0.0389,-0.8085,0.5848,0.0532
independent_20260430_193355,trial_001,subject_001,1777548848.5745668,1777548848.5745668,271640.1838859,9,Trunk,723,1,0.5742,9.8335,0.1053,-7.9956,-24.4751,-6.4697,44.1486,-33.9862,123.5797,-0.0688,-0.4447,0.7291,0.5157
independent_20260430_193355,trial_001,subject_001,1777548848.5745668,1777548848.5745668,271640.1840294,10,L_Femur,709,1,-1.2298,9.0104,2.4261,-6.8359,-17.9443,-8.8501,77.2559,7.8827,-14.1779,0.6114,0.1301,-0.0536,0.7787
independent_20260430_193355,trial_001,subject_001,1777548848.5745668,1777548848.5745668,271640.1841453,11,L_Tibia,718,1,-0.9331,7.5462,-0.7273,11.6577,-3.3569,-5.8594,84.4299,4.6582,-5.9711,0.6689,0.065,-0.0113,0.7404
independent_20260430_193355,trial_001,subject_001,1777548848.5745668,1777548848.5745668,271640.1842904,12,L_Foot,759,1,-1.8471,4.455,8.2544,-8.8501,3.6011,5.249,-23.725,8.6353,-126.546,-0.158,-0.1499,-0.8786,0.4251
independent_20260430_193355,trial_001,subject_001,1777548848.5745668,1777548848.5745668,271640.1843913,13,R_Femur,761,1,0.4689,9.3215,-2.072,42.9688,-21.3623,-5.0049,110.9949,-2.5653,-39.9847,0.7786,0.2698,-0.211,0.5259
independent_20260430_193355,trial_001,subject_001,1777548848.575573,1777548848.575573,271640.1844836,15,R_Foot,366,1,0.6269,0.4737,9.9579,4.0894,-2.0752,-0.6104,2.3346,-2.9883,-129.353,0.0323,0.0073,-0.9036,0.427
independent_20260430_193355,trial_001,subject_001,1777548848.575573,1777548848.575573,271640.1845945,9,Trunk,724,1,0.5503,9.6947,0.1531,-7.7515,-26.2451,-8.1177,44.2419,-34.1949,122.3053,-0.0649,-0.4467,0.7222,0.5242
independent_20260430_193355,trial_001,subject_001,1777548848.575573,1777548848.575573,271640.184709,10,L_Femur,710,1,-1.3111,8.819,2.2729,-7.6294,-15.4419,-10.1929,77.1021,7.9761,-14.4415,0.6099,0.1321,-0.0551,0.7794
independent_20260430_193355,trial_001,subject_001,1777548848.575573,1777548848.575573,271640.1848066,11,L_Tibia,719,1,-0.9953,7.594,-0.847,28.6865,-16.1133,1.5869,84.7925,4.6472,-6.1688,0.6711,0.0661,-0.0124,0.7383
independent_20260430_193355,trial_001,subject_001,1777548848.575573,1777548848.575573,271640.1848973,12,L_Foot,760,1,-2.1438,3.6798,6.3595,12.8174,-1.4038,-6.958,-23.6096,8.6133,-126.6174,-0.1573,-0.1492,-0.879,0.4247
independent_20260430_193355,trial_001,subject_001,1777548848.575573,1777548848.575573,271640.1849875,13,R_Femur,762,1,0.7896,9.489,-2.0624,37.3535,-26.4282,-2.1973,111.8079,-2.3401,-40.4187,0.7809,0.2753,-0.2095,0.5201
independent_20260430_193355,trial_001,subject_001,1777548848.5910885,1777548848.5910885,271640.2006905,14,R_Tibia,375,1,0.5981,9.1827,-2.4452,24.353,-10.7422,-4.5166,108.8745,-2.0929,172.5732,0.0421,-0.8123,0.5793,0.0525
independent_20260430_193355,trial_001,subject_001,1777548848.641556,1777548848.641556,271640.2506321,9,Trunk,725,1,0.6029,9.556,0.4307,-7.8735,-26.3672,-8.3618,44.3903,-34.4696,120.564,-0.0594,-0.4493,0.7125,0.5356
independent_20260430_193355,trial_001,subject_001,1777548848.641556,1777548848.641556,271640.2507679,10,L_Femur,711,1,-1.426,8.6707,2.0193,-3.1128,-8.2397,-11.6577,76.9702,8.1464,-14.6942,0.6085,0.1345,-0.056,0.78
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.2508918,11,L_Tibia,720,1,-0.6843,8.0486,-0.7561,44.7388,-25.9399,9.2163,85.5725,4.4714,-6.6357,0.676,0.0679,-0.016,0.7336
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.2510105,12,L_Foot,761,1,-4.7804,2.5792,3.9238,68.8477,-56.0913,-22.7661,-22.8406,8.02,-126.6888,-0.1499,-0.1458,-0.8801,0.4263
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.251126,13,R_Femur,763,1,0.6986,9.1062,-2.4117,33.5693,-31.25,-0.1221,112.3187,-2.1753,-40.8362,0.782,0.2798,-0.209,0.5163
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.2512393,9,Trunk,726,1,0.6604,9.4746,0.6077,-8.5449,-26.4893,-7.4463,44.4891,-34.6783,119.2731,-0.0554,-0.4512,0.7053,0.5439
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.2513512,10,L_Femur,712,1,-1.4451,8.5415,1.7418,3.7842,-8.3008,-13.1836,76.9812,8.3057,-14.8535,0.6082,0.1364,-0.0562,0.7799
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.2514617,11,L_Tibia,721,1,-0.6412,8.1252,-0.914,56.5796,-36.0718,14.6484,86.3525,4.2407,-7.1356,0.6808,0.0695,-0.0201,0.7289
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.2515726,12,L_Foot,762,1,-2.7371,-4.3545,6.7327,67.9932,-66.9556,-26.9165,-21.4893,6.6907,-126.7603,-0.1346,-0.1407,-0.8817,0.4297
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.2516808,13,R_Femur,764,1,0.3063,8.9913,-2.8902,26.7334,-34.8511,-0.3662,112.7527,-1.9885,-41.3031,0.7825,0.2846,-0.2088,0.513
independent_20260430_193355,trial_001,subject_001,1777548848.641974,1777548848.641974,271640.2517711,14,R_Tibia,376,1,0.2105,8.8525,-2.6605,32.0435,-13.3057,-6.3477,109.7479,-1.8127,172.3151,0.0457,-0.8166,0.5731,0.0515
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2518609,9,Trunk,727,1,0.7178,9.4411,0.7321,-7.9956,-27.5879,-6.897,44.6045,-34.9036,117.9602,-0.0512,-0.4532,0.6977,0.5524
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2519517,10,L_Femur,713,1,-1.4164,8.4841,1.2106,12.085,-17.7612,-12.8784,77.1185,8.5034,-15.2051,0.6085,0.1397,-0.0574,0.7791
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2520414,11,L_Tibia,722,1,-0.7561,8.6085,-0.78,63.4766,-46.1426,16.5405,87.2479,3.9606,-7.8058,0.6862,0.0719,-0.0255,0.7234
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2521305,12,L_Foot,763,1,0.0861,-3.3496,7.8716,75.3784,-59.8755,-19.4092,-20.3192,5.636,-126.6888,-0.1223,-0.1357,-0.8825,0.4333
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2522343,13,R_Femur,765,1,0.2201,8.642,-3.1534,23.6816,-34.1187,-1.9531,113.2526,-1.6974,-41.9238,0.7827,0.2911,-0.2083,0.5092
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2523258,15,R_Foot,367,1,0.6077,0.6891,9.9292,6.3477,-1.9531,-0.6104,2.6862,-3.1146,-129.397,0.0346,0.0096,-0.9038,0.4265
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2524175,9,Trunk,728,1,0.7848,9.4938,0.7991,-6.5308,-28.1372,-6.4087,44.7968,-35.2167,116.2079,-0.0456,-0.4561,0.6873,0.5635
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2525073,10,L_Femur,714,1,-1.1676,8.3166,1.0049,22.3389,-21.8506,-9.4604,77.3657,8.5803,-15.5457,0.6096,0.1422,-0.059,0.7776
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2525988,11,L_Tibia,723,1,-0.5024,10.178,0.9235,49.3774,-48.2788,10.7422,88.2861,3.6804,-8.7451,0.6923,0.076,-0.0324,0.7169
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2526898,12,L_Foot,764,1,0.4067,-3.7229,8.6946,91.8579,-6.5918,-35.3394,-19.0393,5.213,-127.0569,-0.1138,-0.1279,-0.8853,0.4324
independent_20260430_193355,trial_001,subject_001,1777548848.6429732,1777548848.6429732,271640.2527791,13,R_Femur,766,1,0.579,8.8765,-3.3448,23.6206,-32.5317,-2.1973,113.6316,-1.4777,-42.3633,0.7829,0.2958,-0.2078,0.5064
