Session_ID,Trial_ID,Subject_ID,Timestamp,Planter_Recv_Timestamp,Planter_Recv_Timestamp_Mono,Planter_Side,Planter_Side_Seq,Planter_Read_Seq,Planter_Candidate_Frame_Seq,Planter_Parse_OK_Flag,Planter_Init_OK_Flag,Planter_Frame_Length,Planter_Frame_Length_Mode,Planter_All_Zero_Flag,Planter_Review_Flag,Planter_0,Planter_1,Planter_2,Planter_3,Planter_4,Planter_5,Planter_6,Planter_7,Planter_8,Planter_9,Planter_10,Planter_11,Planter_12,Planter_13,Planter_14,Planter_15,Planter_16,Planter_17
independent_20260430_203326,trial_001,subject_001,1777552422.0386114,1777552422.0386114,275213.6476415,Left,250,0,0,1,1,39,reference_style,0,0,0,0,38658,0,0,0,0,0,9220,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.0486548,1777552422.0486548,275213.6576584,Left,251,0,0,1,1,39,reference_style,0,0,0,0,46336,0,0,0,0,0,33026,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.0586164,1777552422.0586164,275213.6676378,Left,252,0,0,1,1,39,reference_style,0,0,0,0,4352,0,0,0,0,0,53504,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.0686598,1777552422.0686598,275213.6776551,Left,253,0,0,1,1,39,reference_style,0,0,0,0,1280,0,0,0,0,0,14848,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.078808,1777552422.078808,275213.6877954,Left,254,0,0,1,1,39,reference_style,0,0,0,0,1280,0,0,0,0,0,14080,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.0888517,1777552422.0888517,275213.6978515,Left,255,0,0,1,1,39,reference_style,0,0,0,0,0,0,0,0,0,0,3072,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.0988948,1777552422.0988948,275213.7080525,Left,256,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.1089404,1777552422.1089404,275213.7179274,Left,257,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.119095,1777552422.119095,275213.7281064,Left,258,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.1266258,1777552422.1266258,275213.7355697,Left,259,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.136671,1777552422.136671,275213.7456546,Left,260,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.1467118,1777552422.1467118,275213.755791,Left,261,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.1567562,1777552422.1567562,275213.765727,Left,262,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.166821,1777552422.166821,275213.7758508,Left,263,0,0,1,1,39,reference_style,0,0,0,0,0,0,0,0,0,0,52224,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.1768618,1777552422.1768618,275213.7859387,Left,264,0,0,1,1,39,reference_style,0,0,0,0,28421,49921,0,0,0,0,32520,60419,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.1872032,1777552422.1872032,275213.7961721,Left,265,0,0,1,1,39,reference_style,0,0,0,0,46086,58375,0,0,0,0,49929,2314,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.1972537,1777552422.1972537,275213.8062803,Left,266,0,0,1,1,39,reference_style,0,0,0,0,32262,22026,0,0,0,0,23562,5388,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.207298,1777552422.207298,275213.8163332,Left,267,0,0,1,1,39,reference_style,0,0,0,0,10504,59403,0,0,0,0,12300,58892,17152,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.2171156,1777552422.2171156,275213.8260634,Left,268,0,0,1,1,39,reference_style,0,0,0,0,1290,7693,19456,0,0,0,32014,13070,57601,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.224648,1777552422.224648,275213.8337118,Left,269,0,0,1,1,39,reference_style,0,0,0,0,56842,21006,3842,0,0,0,9744,51983,46852,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.2346878,1777552422.2346878,275213.8436874,Left,270,0,0,1,1,39,reference_style,0,0,0,0,47115,43535,515,0,0,0,5649,29201,8454,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.244726,1777552422.244726,275213.853737,Left,271,0,0,1,1,39,reference_style,0,0,0,0,56075,46351,64002,0,0,0,529,34065,31494,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.2547748,1777552422.2547748,275213.8639062,Left,272,0,0,1,1,39,reference_style,0,0,0,0,28427,18702,7939,0,0,0,30480,13840,4614,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.2648194,1777552422.2648194,275213.8737779,Left,273,0,0,1,1,39,reference_style,0,0,0,0,7179,64524,7939,0,0,0,58639,64270,8454,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.2749865,1777552422.2749865,275213.8839674,Left,274,0,0,1,1,39,reference_style,0,0,0,0,523,10508,59906,0,0,0,29711,64013,20230,512,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.2850215,1777552422.2850215,275213.8940661,Left,275,0,0,1,1,39,reference_style,0,0,0,0,55818,53003,259,0,0,0,39183,40461,23046,26880,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.2951689,1777552422.2951689,275213.9040976,Left,276,0,0,1,1,39,reference_style,0,0,0,0,11,46602,17155,0,0,0,10511,40972,51718,59136,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.3052087,1777552422.3052087,275213.914148,Left,277,0,0,1,1,39,reference_style,0,0,0,0,55562,36873,21507,0,0,0,39182,17931,25350,26113,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.3152874,1777552422.3152874,275213.9242426,Left,278,0,0,1,1,39,reference_style,0,0,0,0,32778,30728,58626,0,0,0,60685,60937,55045,49153,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.3228214,1777552422.3228214,275213.9317858,Left,279,0,0,1,1,39,reference_style,0,0,0,0,2058,64262,37890,0,0,0,19469,1544,4613,56577,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.3324544,1777552422.3324544,275213.9414682,Left,280,0,0,1,1,39,reference_style,0,0,0,0,39945,13317,6146,0,0,0,1804,24582,27908,18690,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.3424988,1777552422.3424988,275213.9514583,Left,281,0,0,1,1,39,reference_style,0,0,0,0,2569,11011,24833,0,0,0,4107,1540,10499,32002,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.3525348,1777552422.3525348,275213.9615832,Left,282,0,0,1,1,39,reference_style,0,0,0,9728,44296,58369,31488,0,0,0,35594,32514,20226,41986,0,20992,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.3626945,1777552422.3626945,275213.9718351,Left,283,0,0,1,1,39,reference_style,0,0,0,22273,30471,0,0,0,0,2305,58120,0,34304,21506,0,23553,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.3727376,1777552422.3727376,275213.981771,Left,284,0,0,1,1,39,reference_style,0,0,0,34051,58885,0,0,0,0,34818,5895,0,0,3841,0,35586,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.383782,1777552422.383782,275213.9928388,Left,285,0,0,1,1,39,reference_style,0,0,0,57093,59652,0,0,0,0,17412,16390,0,0,0,0,22019,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.413206,1777552422.413206,275214.0224154,Left,286,0,0,1,1,39,reference_style,0,0,0,35077,47619,0,0,0,0,49154,64516,0,0,0,0,34049,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.4735556,1777552422.4735556,275214.0825056,Left,287,0,0,1,1,39,reference_style,0,0,0,7683,55042,0,0,0,0,0,48388,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.5633528,1777552422.5633528,275214.1723788,Left,288,0,0,1,1,39,reference_style,0,0,0,0,58112,0,0,0,0,0,60674,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.5708792,1777552422.5708792,275214.1798433,Left,289,0,0,1,1,39,reference_style,0,0,0,0,0,0,0,0,0,0,36353,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.5807145,1777552422.5807145,275214.1896569,Left,290,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.6829574,1777552422.6829574,275214.2924174,Left,291,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.7726488,1777552422.7726488,275214.3823716,Left,292,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.7827456,1777552422.7827456,275214.3917151,Left,293,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.8332806,1777552422.8332806,275214.4424031,Left,294,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.8930714,1777552422.8930714,275214.5024378,Left,295,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552422.9530156,1777552422.9530156,275214.5624142,Left,296,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.0132697,1777552423.0132697,275214.6224475,Left,297,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.0435405,1777552423.0435405,275214.6525984,Left,298,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.05107,1777552423.05107,275214.6600322,Left,299,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.1107292,1777552423.1107292,275214.7196748,Left,300,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.1926405,1777552423.1926405,275214.8024029,Left,301,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.2526255,1777552423.2526255,275214.8624359,Left,302,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.3428366,1777552423.3428366,275214.9524933,Left,303,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.3532195,1777552423.3532195,275214.9621858,Left,304,0,0,1,1,39,reference_style,0,0,0,0,20227,30977,0,0,0,0,62725,32514,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.4029596,1777552423.4029596,275215.0123928,Left,305,0,0,1,1,39,reference_style,0,0,0,0,14084,49926,0,0,0,0,50438,42504,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.4632351,1777552423.4632351,275215.0724764,Left,306,0,0,1,1,39,reference_style,0,0,0,0,45318,19465,0,0,0,0,7434,37642,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.5228646,1777552423.5228646,275215.1324838,Left,307,0,0,1,1,39,reference_style,0,0,0,0,1545,17674,0,0,0,0,26636,51211,55041,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.5526154,1777552423.5526154,275215.1624626,Left,308,0,0,1,1,39,reference_style,0,0,0,0,60936,15626,28417,0,0,0,35597,8204,47875,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.561229,1777552423.561229,275215.1701666,Left,309,0,0,1,1,39,reference_style,0,0,0,0,27401,45066,29186,0,0,0,53773,34572,51204,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.6206288,1777552423.6206288,275215.2295654,Left,310,0,0,1,1,39,reference_style,0,0,0,0,39433,54793,58626,0,0,0,26381,53003,12805,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.7329345,1777552423.7329345,275215.3424265,Left,311,0,0,1,1,39,reference_style,0,0,0,0,4105,5384,36610,0,0,0,32524,39177,54532,14080,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.7630014,1777552423.7630014,275215.3724137,Left,312,0,0,1,1,39,reference_style,0,0,0,0,32776,3590,52737,0,0,0,35851,41223,3332,24320,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.8535843,1777552423.8535843,275215.4625383,Left,313,0,0,1,1,39,reference_style,0,0,0,0,13064,61700,18177,0,0,0,2571,12806,33283,47616,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.882712,1777552423.882712,275215.4924317,Left,314,0,0,1,1,39,reference_style,0,0,0,0,5640,1540,6657,0,0,0,49418,16645,34819,8961,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.9429724,1777552423.9429724,275215.5524381,Left,315,0,0,1,1,39,reference_style,0,0,0,0,61959,25859,61184,0,0,0,27402,35844,23299,38401,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552423.9731684,1777552423.9731684,275215.582465,Left,316,0,0,1,1,39,reference_style,0,0,0,28160,32263,6914,37120,0,0,1536,48137,1027,44802,60673,0,36352,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.0333793,1777552424.0333793,275215.6425635,Left,317,0,0,1,1,39,reference_style,0,0,0,61952,59398,43776,0,0,0,55552,51720,19713,50433,18690,0,10497,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.0935616,1777552424.0935616,275215.7024625,Left,318,0,0,1,1,39,reference_style,0,0,0,52993,48901,0,0,0,0,46593,42759,0,48640,48130,0,14850,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.1008065,1777552424.1008065,275215.7097264,Left,319,0,0,1,1,39,reference_style,0,0,0,33538,24324,0,0,0,0,32258,29190,0,0,39170,0,21507,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.1306283,1777552424.1306283,275215.7397913,Left,320,0,0,1,1,39,reference_style,0,0,0,22019,22019,0,0,0,0,10755,18949,0,0,8450,0,60931,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.2426386,1777552424.2426386,275215.8524757,Left,321,0,0,1,1,39,reference_style,0,0,0,60931,50690,0,0,0,0,27395,19204,0,0,0,0,41219,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.3030052,1777552424.3030052,275215.9124429,Left,322,0,0,1,1,39,reference_style,0,0,0,14339,34561,0,0,0,0,39937,35331,0,0,0,0,39681,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.3325586,1777552424.3325586,275215.9424758,Left,323,0,0,1,1,39,reference_style,0,0,0,52737,13313,0,0,0,0,10752,61954,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.393512,1777552424.393512,275216.0023879,Left,324,0,0,1,1,39,reference_style,0,0,0,0,25600,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.4529998,1777552424.4529998,275216.0624596,Left,325,0,0,1,1,39,reference_style,0,0,0,0,0,0,0,0,0,0,13825,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.5128436,1777552424.5128436,275216.1224329,Left,326,0,0,1,1,39,reference_style,0,0,0,0,0,0,0,0,0,0,54016,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.542827,1777552424.542827,275216.1524749,Left,327,0,0,1,1,39,reference_style,0,0,0,0,0,0,0,0,0,0,13312,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.6029508,1777552424.6029508,275216.2124872,Left,328,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.6109679,1777552424.6109679,275216.2200348,Left,329,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.6708353,1777552424.6708353,275216.2797979,Left,330,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.7609034,1777552424.7609034,275216.3698682,Left,331,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.8134317,1777552424.8134317,275216.4224993,Left,332,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.8733604,1777552424.8733604,275216.4824757,Left,333,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.903409,1777552424.903409,275216.5124901,Left,334,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552424.9629202,1777552424.9629202,275216.5724918,Left,335,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.0234458,1777552425.0234458,275216.6324485,Left,336,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.083282,1777552425.083282,275216.6924481,Left,337,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.1135488,1777552425.1135488,275216.7224644,Left,338,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.1210766,1777552425.1210766,275216.7300062,Left,339,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.1806958,1777552425.1806958,275216.7897374,Left,340,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.2926424,1777552425.2926424,275216.9024348,Left,341,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.3228507,1777552425.3228507,275216.9325244,Left,342,0,0,1,1,39,reference_style,0,0,0,0,0,0,0,0,0,0,55296,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.3828738,1777552425.3828738,275216.9926953,Left,343,0,0,1,1,39,reference_style,0,0,0,0,35584,0,0,0,0,0,10498,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.443597,1777552425.443597,275217.0525081,Left,344,0,0,1,1,39,reference_style,0,0,0,0,26369,0,0,0,0,0,23811,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.5031362,1777552425.5031362,275217.1125105,Left,345,0,0,1,1,39,reference_style,0,0,0,0,31490,0,0,0,0,0,16389,0,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.532303,1777552425.532303,275217.1424638,Left,346,0,0,1,1,39,reference_style,0,0,0,0,20483,0,0,0,0,0,37894,11521,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.593599,1777552425.593599,275217.2025084,Left,347,0,0,1,1,39,reference_style,0,0,0,0,2052,56832,0,0,0,0,24583,8706,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.6527672,1777552425.6527672,275217.262529,Left,348,0,0,1,1,39,reference_style,0,0,0,0,40964,54273,0,0,0,0,13064,13827,40960,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.6608102,1777552425.6608102,275217.2697421,Left,349,0,0,1,1,39,reference_style,0,0,0,0,1029,30210,0,0,0,0,43016,59907,53504,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.6907346,1777552425.6907346,275217.2996905,Left,350,0,0,1,1,39,reference_style,0,0,0,0,60420,35586,0,0,0,0,27144,5124,57344,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.8035445,1777552425.8035445,275217.4125629,Left,351,0,0,1,1,39,reference_style,0,0,0,0,2821,46338,0,0,0,0,50440,22532,54016,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.862937,1777552425.862937,275217.4724932,Left,352,0,0,1,1,39,reference_style,0,0,0,0,11525,6147,0,0,0,0,62216,44804,6913,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.8936203,1777552425.8936203,275217.5025207,Left,353,0,0,1,1,39,reference_style,0,0,0,0,57348,49666,0,0,0,0,38920,25092,5633,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552425.9528654,1777552425.9528654,275217.5625297,Left,354,0,0,1,1,39,reference_style,0,0,0,0,53508,43266,0,0,0,0,25352,14852,64000,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552426.0129278,1777552426.0129278,275217.6225476,Left,355,0,0,1,1,39,reference_style,0,0,0,0,48644,18946,0,0,0,0,16648,60163,62464,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552426.0734024,1777552426.0734024,275217.6824331,Left,356,0,0,1,1,39,reference_style,0,0,0,0,47876,23810,0,0,0,0,18440,62211,55808,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552426.1034462,1777552426.1034462,275217.7125048,Left,357,0,0,1,1,39,reference_style,0,0,0,0,57348,41474,0,0,0,0,28168,13060,39680,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552426.1630216,1777552426.1630216,275217.7724778,Left,358,0,0,1,1,39,reference_style,0,0,0,0,9221,9987,0,0,0,0,37640,32260,26624,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552426.1710694,1777552426.1710694,275217.7800787,Left,359,0,0,1,1,39,reference_style,0,0,0,0,5125,259,0,0,0,0,19464,15620,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552426.230725,1777552426.230725,275217.8397361,Left,360,0,0,1,1,39,reference_style,0,0,0,0,3589,1795,0,0,0,0,3080,12036,0,0,0,0,0,0,0,0
independent_20260430_203326,trial_001,subject_001,1777552426.3203766,1777552426.3203766,275217.9293249,Left,361,0,0,1,1,39,reference_style,0,0,0,0,26116,53250,0,0,0,0,46343,57603,0,0,0,0,0,0,0,0
