Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_171109,trial_001,subject_001,1778231469.7276392,1778231469.7276392,954267.6917571,338686,BBS05,0,0,1,-102.14152212336326,737.5296144884014,49.017773234194934,-130.8481047740334,523.8619817842356,55.22656061317139,-70.82829416137406,456.55158826681134,62.68954364331004,113.35588604290629,739.859684805362,41.099402940641355,160.76675136091612,519.114945280303,57.19792591235156,110.22843471942444,451.57795800092543,62.80615606085138
independent_20260508_171109,trial_001,subject_001,1778231469.7376397,1778231469.7376397,954267.7017064,338687,BBS05,0,0,1,-102.13358327510791,737.556150678573,49.04157050089807,-130.83566090965644,523.9100595338404,55.25091709120419,-70.86161980377518,456.5393782428111,62.68837850505352,113.36191932663208,739.8578569332365,41.10029038204585,160.76873764850387,519.1005160366437,57.19968729663459,110.26055849970827,451.5951398709047,62.789479986361
independent_20260508_171109,trial_001,subject_001,1778231469.7502656,1778231469.7502656,954267.7148371,338688,BBS05,0,0,1,-102.13448243684967,737.5326836789628,49.02867116173085,-130.87186036784297,523.8006146777013,55.17664712110386,-70.86434509817919,456.53128202701646,62.67488922799211,113.35625653401551,739.8448297833771,41.09418868249335,160.75865520473755,519.1091195183991,57.19304782027114,110.23849616386104,451.5892426651876,62.78834591908067
independent_20260508_171109,trial_001,subject_001,1778231469.7611308,1778231469.7611308,954267.7250373,338689,BBS05,0,0,1,-102.13589624688915,737.5341089688862,49.03668924910299,-130.88477441065262,523.7990075586215,55.19699322852029,-70.86784191325603,456.52560573320324,62.66961797688139,113.36580178894309,739.8468228222403,41.098655241194805,160.76546356251987,519.1155286800729,57.20826494850533,110.20058894531458,451.5718640364091,62.815049105227686
independent_20260508_171109,trial_001,subject_001,1778231469.7691333,1778231469.7691333,954267.7331217,338690,BBS05,0,0,1,-102.12981994768569,737.5274995443948,49.040828353185034,-130.8263005669021,523.8856498378219,55.21927346078612,-70.89490059300222,456.49464015758156,62.6735145296198,113.35992675502956,739.8751630258533,41.110286662667235,160.77083657905033,519.1021846401325,57.201095133034535,110.22659755397065,451.59002099949737,62.79409430967545
independent_20260508_171109,trial_001,subject_001,1778231469.7791204,1778231469.7791204,954267.7425766,338691,BBS05,0,0,1,-102.13361817350852,737.5301046518019,49.04018895158053,-130.85595167847046,523.8130438218622,55.17612748896799,-70.84850943442916,456.5359904422808,62.651667011817715,113.37131493589263,739.8551231595246,41.12007088813757,160.7538674494769,519.0836278833334,57.18787889361021,110.21105065317053,451.58119158657496,62.805715095337575
independent_20260508_171109,trial_001,subject_001,1778231469.7886302,1778231469.7886302,954267.7526176,338692,BBS05,0,0,1,-102.13312175377776,737.5355893356476,49.04205003285406,-130.88112692285154,523.7994338427065,55.19044938896779,-70.89318447282209,456.5016505811149,62.65812163336535,113.36685172650655,739.8536681506106,41.111175822640504,160.767767467277,519.1030931394274,57.208019220686225,110.20169163763964,451.5819351126498,62.822495500907536
independent_20260508_171109,trial_001,subject_001,1778231469.7986348,1778231469.7986348,954267.7624996,338693,BBS05,0,0,1,-102.15033621753093,737.5249230018621,49.03719376350756,-130.8632893621725,523.8934100904864,55.23970898459626,-70.86402246711614,456.5122639762032,62.64603515230571,113.37054830931541,739.87541530781,41.12455870813976,160.77460491373967,519.0949078844574,57.207141326717085,110.18006318785692,451.5748772982303,62.829859328500305
independent_20260508_171109,trial_001,subject_001,1778231469.808139,1778231469.808139,954267.7722873,338694,BBS05,0,0,1,-102.13941671684125,737.5339119431309,49.04297641731856,-130.79864079999177,523.9161916093951,55.2007173456652,-70.88483833133998,456.5007542991469,62.66265159125135,113.37918543461157,739.8626643751014,41.13061202384963,160.7662082758687,519.1078734388414,57.21388979007934,110.18356379749964,451.5773679545475,62.83255417025632
independent_20260508_171109,trial_001,subject_001,1778231469.818146,1778231469.818146,954267.7823584,338695,BBS05,0,0,1,-102.14170673214183,737.5316031619135,49.04194758587757,-130.8409101164069,523.8418145114119,55.177496224397345,-70.8766394352992,456.51367750551657,62.66328122578013,113.3748593660745,739.8885429002798,41.13789091136944,160.7705009694207,519.1130977639554,57.22508524172998,110.18324149562285,451.58264712630006,62.84767596492956
