Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_193214,trial_001,subject_001,1777548741.3711967,1777548741.3711967,271532.9804579,12,L_Foot,343,1,-0.8087,0.2728,9.9866,2.2583,0.9155,0.0,0.813,4.433,-125.9418,-0.0312,0.0239,-0.89,0.4543
independent_20260430_193214,trial_001,subject_001,1777548741.3711967,1777548741.3711967,271532.9805565,13,R_Femur,341,1,0.1723,8.8621,2.8998,-39.3066,1.4648,8.5449,76.5967,0.5768,-34.7223,0.5903,0.1887,-0.2312,0.75
independent_20260430_193214,trial_001,subject_001,1777548741.3711967,1777548741.3711967,271532.9806496,15,R_Foot,170,1,0.7321,4.4263,6.6705,2.8687,-5.0049,10.9253,-22.901,-10.9369,-148.9526,0.0371,-0.2154,-0.935,0.2793
independent_20260430_193214,trial_001,subject_001,1777548741.4262416,1777548741.4262416,271533.0358253,9,Trunk,304,1,-0.2919,9.355,0.8135,4.6387,14.1602,10.0098,-0.7361,-21.0553,-155.4785,0.1772,-0.045,-0.9605,0.2099
independent_20260430_193214,trial_001,subject_001,1777548741.4262416,1777548741.4262416,271533.0359447,10,L_Femur,323,1,-1.2776,9.3023,-2.0576,47.6074,29.2969,4.2114,108.457,6.438,-13.2166,0.8009,0.1258,-0.0219,0.585
independent_20260430_193214,trial_001,subject_001,1777548741.4262416,1777548741.4262416,271533.0360479,11,L_Tibia,319,1,-0.9905,9.3454,-1.5456,19.165,3.2349,1.4648,104.4305,5.3558,-36.1395,0.7416,0.2721,-0.1547,0.5933
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.036168,12,L_Foot,344,1,-0.7991,0.2536,9.9531,2.6245,1.3428,0.1221,0.8185,4.4385,-125.9528,-0.0313,0.024,-0.89,0.4543
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.0362746,13,R_Femur,342,1,0.3637,8.7951,2.5744,-39.6729,1.2207,8.606,75.9979,0.4449,-34.6674,0.5868,0.1863,-0.2325,0.7529
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.0363709,14,R_Tibia,177,1,0.6077,7.3787,-0.5503,30.6396,21.8506,-3.9062,79.2059,-3.0597,176.0449,0.0014,-0.6376,0.7692,0.0436
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.036469,9,Trunk,305,1,-0.1005,9.3789,0.8757,3.8452,18.7378,11.5967,-1.0602,-21.297,-155.8411,0.1788,-0.0476,-0.9606,0.2073
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.0365646,11,L_Tibia,320,1,-0.9092,9.2688,-1.4978,20.9961,6.2256,1.8311,104.7546,5.3174,-36.0516,0.7436,0.2718,-0.1538,0.5912
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.0366589,12,L_Foot,345,1,-0.8565,0.2871,9.9436,3.1738,1.3428,0.2441,0.8185,4.4385,-125.9637,-0.0313,0.0239,-0.89,0.4542
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.0367532,13,R_Femur,343,1,0.4163,8.3645,2.2538,-35.4614,9.6436,10.7422,75.2618,0.2802,-34.4586,0.5826,0.1827,-0.2331,0.7569
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.0368475,15,R_Foot,171,1,1.3303,3.1343,7.082,32.6538,11.7188,15.0757,-22.2473,-10.5798,-148.6066,0.0351,-0.2094,-0.9358,0.2815
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.0369417,10,L_Femur,324,1,-1.4355,9.1205,-2.2251,45.7764,26.6113,2.5635,110.1764,6.015,-12.3212,0.811,0.1177,-0.0186,0.5728
independent_20260430_193214,trial_001,subject_001,1777548741.427242,1777548741.427242,271533.0370345,11,L_Tibia,321,1,-0.9666,9.2306,-1.6604,24.1089,8.7891,2.5635,105.238,5.2405,-35.8978,0.7466,0.271,-0.1523,0.5882
independent_20260430_193214,trial_001,subject_001,1777548741.4282417,1777548741.4282417,271533.0371255,12,L_Foot,346,1,-0.8422,0.378,9.9723,3.6621,1.6479,0.3662,0.824,4.4385,-125.9692,-0.0312,0.024,-0.8901,0.4541
independent_20260430_193214,trial_001,subject_001,1777548741.4282417,1777548741.4282417,271533.0372177,13,R_Femur,344,1,0.3828,7.8142,2.249,-30.7007,18.1274,13.916,74.7675,0.1483,-34.151,0.5801,0.1793,-0.2326,0.7598
independent_20260430_193214,trial_001,subject_001,1777548741.4282417,1777548741.4282417,271533.0373097,14,R_Tibia,178,1,0.2058,7.9386,-0.914,58.2275,33.2642,-16.9067,80.8539,-2.428,177.0337,0.0007,-0.6485,0.7605,0.0334
independent_20260430_193214,trial_001,subject_001,1777548741.4282417,1777548741.4282417,271533.0374155,9,Trunk,306,1,-0.2249,9.6325,0.7943,1.0376,27.71,15.9912,-1.8951,-21.5662,-156.5442,0.1799,-0.0539,-0.9611,0.2027
independent_20260430_193214,trial_001,subject_001,1777548741.4282417,1777548741.4282417,271533.0375082,10,L_Femur,325,1,-1.3446,9.1396,-2.4213,43.8232,27.771,2.4414,110.874,5.8337,-11.9366,0.815,0.1142,-0.0172,0.5679
independent_20260430_193214,trial_001,subject_001,1777548741.4282417,1777548741.4282417,271533.037599,11,L_Tibia,322,1,-1.0145,9.2976,-1.8806,26.8555,11.5356,3.8452,105.65,5.1471,-35.733,0.7493,0.27,-0.1511,0.5855
independent_20260430_193214,trial_001,subject_001,1777548741.4282417,1777548741.4282417,271533.0376901,12,L_Foot,347,1,-0.8374,0.4259,9.9818,4.0283,1.6479,0.2441,0.835,4.444,-125.9802,-0.0312,0.0241,-0.8901,0.454
independent_20260430_193214,trial_001,subject_001,1777548741.4462411,1777548741.4462411,271533.0554353,13,R_Femur,345,1,0.4881,9.3358,3.096,-72.8149,37.1704,13.7329,73.8721,0.0714,-33.6072,0.5751,0.1742,-0.2307,0.7653
independent_20260430_193214,trial_001,subject_001,1777548741.4462411,1777548741.4462411,271533.0555485,15,R_Foot,172,1,1.6987,1.8901,8.2209,56.5186,22.2778,20.3857,-20.6488,-9.7614,-148.2275,0.0316,-0.1947,-0.9386,0.283
independent_20260430_193214,trial_001,subject_001,1777548741.4462411,1777548741.4462411,271533.0556492,9,Trunk,307,1,-0.4929,9.7187,0.9522,-0.2441,28.9917,18.3716,-2.4335,-21.6486,-156.8738,0.1798,-0.0581,-0.9613,0.2007
independent_20260430_193214,trial_001,subject_001,1777548741.4462411,1777548741.4462411,271533.0557462,10,L_Femur,326,1,-1.4355,9.0152,-2.8089,40.1001,31.0669,1.77,111.7474,5.5756,-11.3763,0.82,0.1091,-0.0155,0.5616
independent_20260430_193214,trial_001,subject_001,1777548741.4462411,1777548741.4462411,271533.0558413,11,L_Tibia,323,1,-1.2011,9.3071,-2.0433,29.1138,11.1694,5.0659,106.095,5.0372,-35.5847,0.7521,0.2691,-0.1501,0.5826
independent_20260430_193214,trial_001,subject_001,1777548741.509331,1777548741.509331,271533.1185551,12,L_Foot,348,1,-0.8709,0.4354,9.9914,4.5776,1.5259,0.3662,0.8459,4.444,-125.9747,-0.0312,0.0242,-0.8901,0.4541
independent_20260430_193214,trial_001,subject_001,1777548741.509331,1777548741.509331,271533.1187506,13,R_Femur,346,1,0.6029,4.4167,2.2969,7.2632,28.0151,18.7988,73.158,-0.0824,-32.7942,0.5719,0.1677,-0.2271,0.7703
independent_20260430_193214,trial_001,subject_001,1777548741.509331,1777548741.509331,271533.1189366,14,R_Tibia,179,1,-0.1005,8.13,-1.9571,69.1528,45.2271,-23.0103,83.1775,-1.4832,178.3026,0.0002,-0.6638,0.7477,0.0197
independent_20260430_193214,trial_001,subject_001,1777548741.509331,1777548741.509331,271533.1191011,9,Trunk,308,1,-0.5742,9.6325,1.1006,-1.4648,28.6255,19.7754,-2.8729,-21.709,-157.088,0.1796,-0.0615,-0.9613,0.1996
independent_20260430_193214,trial_001,subject_001,1777548741.5103312,1777548741.5103312,271533.1192623,10,L_Femur,327,1,-1.3255,8.977,-3.1678,37.4756,34.2407,2.0142,112.3572,5.3558,-10.9094,0.8236,0.1048,-0.0142,0.5572
independent_20260430_193214,trial_001,subject_001,1777548741.5103312,1777548741.5103312,271533.1194343,11,L_Tibia,324,1,-0.9905,9.3885,-2.4404,29.9072,10.0098,6.2866,106.7157,4.8779,-35.4144,0.7559,0.268,-0.1488,0.5784
independent_20260430_193214,trial_001,subject_001,1777548741.5103312,1777548741.5103312,271533.119603,12,L_Foot,349,1,-0.8422,0.4402,9.9005,5.7373,2.0142,0.4883,0.9393,4.4769,-125.9747,-0.0311,0.025,-0.8901,0.4541
independent_20260430_193214,trial_001,subject_001,1777548741.5103312,1777548741.5103312,271533.1197669,13,R_Femur,347,1,-0.1914,4.5172,0.0191,57.1289,-0.5493,13.4277,73.9435,-0.2747,-32.6514,0.5777,0.1672,-0.226,0.7663
independent_20260430_193214,trial_001,subject_001,1777548741.5103312,1777548741.5103312,271533.1199581,15,R_Foot,173,1,3.5267,-3.3688,8.6468,56.5796,32.7148,38.147,-19.0503,-8.6407,-147.6562,0.0254,-0.1792,-0.941,0.2859
independent_20260430_193214,trial_001,subject_001,1777548741.5103312,1777548741.5103312,271533.1201571,10,L_Femur,328,1,-1.0479,8.819,-3.474,35.6445,37.1094,2.4414,112.9395,5.1031,-10.4041,0.8271,0.1,-0.0131,0.5529
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1202782,12,L_Foot,350,1,-0.847,0.445,9.9866,5.9204,2.5635,0.061,1.0767,4.5209,-125.9747,-0.0309,0.0263,-0.89,0.4541
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1203771,13,R_Femur,348,1,0.1244,7.1634,-1.7992,69.0308,-9.8877,11.4746,75.2289,-0.5768,-32.7612,0.5867,0.1683,-0.2263,0.7591
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1204715,14,R_Tibia,180,1,0.1436,9.0344,-1.2585,60.3027,53.0396,-18.2495,85.4517,-0.5273,-179.9725,0.0035,0.6785,-0.7346,-0.0029
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1205637,9,Trunk,309,1,-0.5216,9.5464,1.4834,-5.6763,29.1138,23.0103,-4.0375,-21.8573,-157.5,0.1791,-0.0709,-0.9611,0.198
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1206578,10,L_Femur,329,1,-0.7704,8.3214,-3.8951,39.7339,40.6494,4.8828,113.7634,4.7131,-9.6954,0.8319,0.0931,-0.0118,0.5469
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1207697,11,L_Tibia,325,1,-0.8039,9.4507,-3.2013,30.2734,17.5781,7.6294,107.8418,4.4879,-34.953,0.7634,0.2645,-0.1465,0.5708
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1208701,12,L_Foot,351,1,-0.8757,0.4642,10.0393,5.7373,1.709,0.2441,1.181,4.5538,-125.9747,-0.0307,0.0272,-0.89,0.4542
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1209905,13,R_Femur,349,1,0.0431,8.6516,-1.8423,68.4814,0.1221,9.7656,76.2561,-0.7306,-32.7393,0.5938,0.1692,-0.2255,0.7536
independent_20260430_193214,trial_001,subject_001,1777548741.5113337,1777548741.5113337,271533.1210855,15,R_Foot,174,1,4.3162,-0.3828,13.6951,92.5903,96.6187,43.1519,-15.8038,-6.026,-147.42,0.0115,-0.1464,-0.9474,0.2844
independent_20260430_193214,trial_001,subject_001,1777548741.589078,1777548741.589078,271533.1987532,9,Trunk,310,1,-0.6173,9.6038,1.493,-5.3711,26.7944,23.9868,-4.5758,-21.9672,-157.6538,0.1792,-0.0753,-0.9608,0.1975
independent_20260430_193214,trial_001,subject_001,1777548741.589078,1777548741.589078,271533.198922,10,L_Femur,330,1,-0.7082,8.24,-4.3066,41.748,41.626,7.1411,114.4226,4.3616,-9.1571,0.8357,0.0876,-0.0113,0.542
independent_20260430_193214,trial_001,subject_001,1777548741.5900779,1777548741.5900779,271533.1990522,12,L_Foot,352,1,-0.8278,0.3206,9.8096,7.019,1.2817,0.3052,1.3348,4.5923,-125.9747,-0.0304,0.0286,-0.8899,0.4542
independent_20260430_193214,trial_001,subject_001,1777548741.5900779,1777548741.5900779,271533.199183,13,R_Femur,350,1,-0.4354,9.4555,-1.3638,71.6553,13.6108,8.606,77.3108,-0.835,-32.5415,0.6012,0.1695,-0.2232,0.7483
independent_20260430_193214,trial_001,subject_001,1777548741.5900779,1777548741.5900779,271533.1993337,14,R_Tibia,181,1,-0.5694,11.6854,2.4021,13.916,28.3813,8.7891,86.3635,-0.3461,-178.7585,0.0096,0.6842,-0.7292,0.0058
independent_20260430_193214,trial_001,subject_001,1777548741.5900779,1777548741.5900779,271533.199498,10,L_Femur,331,1,-1.0479,8.3405,-4.7325,44.7388,39.3677,11.4136,115.34,3.8342,-8.4979,0.8409,0.0804,-0.0114,0.5351
independent_20260430_193214,trial_001,subject_001,1777548741.5900779,1777548741.5900779,271533.199668,11,L_Tibia,326,1,-1.158,9.5751,-3.5171,27.3438,16.8457,10.9253,108.7372,4.054,-34.4916,0.7696,0.2605,-0.1452,0.5646
independent_20260430_193214,trial_001,subject_001,1777548741.5900779,1777548741.5900779,271533.1998532,13,R_Femur,351,1,-1.0288,12.5323,1.5073,41.0156,43.0298,8.8501,78.3435,-0.8569,-31.8329,0.609,0.1676,-0.2171,0.7442
independent_20260430_193214,trial_001,subject_001,1777548741.591079,1777548741.591079,271533.2000327,15,R_Foot,175,1,-4.7852,-5.8283,4.5507,161.5601,55.6641,40.9546,-11.618,-2.5983,-146.8213,-0.0073,-0.1034,-0.9526,0.2862
independent_20260430_193214,trial_001,subject_001,1777548741.591079,1777548741.591079,271533.2002187,9,Trunk,311,1,-1.2059,9.9101,0.7848,5.3101,17.0898,22.8271,-5.6305,-22.3517,-157.9724,0.1808,-0.0843,-0.96,0.1965
independent_20260430_193214,trial_001,subject_001,1777548741.591079,1777548741.591079,271533.2003733,10,L_Femur,332,1,-1.4738,8.8478,-5.1153,45.2881,33.2642,15.1367,116.0431,3.4058,-8.1134,0.8446,0.0757,-0.0123,0.5298
independent_20260430_193214,trial_001,subject_001,1777548741.591079,1777548741.591079,271533.2005004,11,L_Tibia,327,1,-1.1484,10.0632,-3.4262,25.2686,11.4746,13.6108,109.27,3.7408,-34.3268,0.7732,0.2586,-0.1453,0.5606
independent_20260430_193214,trial_001,subject_001,1777548741.591079,1777548741.591079,271533.2006231,12,L_Foot,353,1,-0.7656,0.2775,10.1589,7.9956,0.6714,0.1831,1.582,4.6198,-125.9692,-0.0296,0.0306,-0.8898,0.4543
independent_20260430_193214,trial_001,subject_001,1777548741.591079,1777548741.591079,271533.2007455,13,R_Femur,352,1,-0.3015,15.0685,6.503,-15.9912,92.6514,23.6816,78.2721,-0.9174,-30.5585,0.6105,0.1603,-0.2093,0.7469
independent_20260430_193214,trial_001,subject_001,1777548741.591079,1777548741.591079,271533.2008701,14,R_Tibia,182,1,-1.8279,12.1064,5.5843,-0.061,-6.3477,9.3384,86.1163,-0.9778,-179.1101,0.0115,0.6826,-0.7307,-0.0002
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2010162,10,L_Femur,333,1,-1.9476,9.087,-5.3546,42.5415,22.522,16.9067,116.6968,3.0157,-7.8882,0.848,0.0723,-0.0137,0.5249
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2011397,11,L_Tibia,328,1,-0.7465,9.9292,-3.1295,25.2686,9.5825,14.6484,109.6545,3.4937,-34.2444,0.7757,0.2573,-0.1457,0.5576
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2012359,12,L_Foot,354,1,-1.1389,0.311,10.1732,8.4229,0.4272,-1.1597,1.7633,4.6362,-125.9912,-0.0291,0.0321,-0.8899,0.4542
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2013305,13,R_Femur,353,1,0.89,14.1114,10.6278,-32.6538,143.6157,38.3301,77.7283,-1.0382,-28.4601,0.6099,0.1474,-0.1969,0.7533
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2014286,15,R_Foot,176,1,-7.3739,0.8326,10.6996,130.3101,0.5493,-11.7188,-6.8555,-2.0929,-146.673,0.0003,-0.0625,-0.9558,0.2872
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2015436,9,Trunk,312,1,-0.8661,10.0393,-0.6364,17.8223,-4.6997,18.9819,-6.1578,-23.3844,-158.3185,0.1889,-0.0897,-0.9583,0.1946
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2016457,10,L_Femur,334,1,-2.2729,9.2162,-5.0627,39.856,9.1553,19.7754,117.5098,2.5598,-7.8278,0.852,0.0699,-0.0163,0.5187
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2017392,11,L_Tibia,329,1,-1.0814,9.7569,-2.7945,24.4751,4.9438,15.686,110.0281,3.252,-34.2279,0.7779,0.2565,-0.1464,0.5546
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.201832,12,L_Foot,355,1,-1.1149,0.2488,10.0584,9.2163,0.6104,-1.8311,1.9061,4.6527,-126.0242,-0.0286,0.0332,-0.8899,0.454
independent_20260430_193214,trial_001,subject_001,1777548741.592078,1777548741.592078,271533.2019248,13,R_Femur,354,1,-1.6892,11.7811,7.8237,-1.8311,109.9243,13.2446,77.558,-0.9283,-25.8893,0.6118,0.1341,-0.1796,0.7586
independent_20260430_193214,trial_001,subject_001,1777548741.5930777,1777548741.5930777,271533.2020164,14,R_Tibia,183,1,-0.1962,10.623,2.3256,46.0205,45.3491,-14.0991,87.2314,-0.5603,-177.973,0.0157,0.6896,-0.7239,0.0094
independent_20260430_193214,trial_001,subject_001,1777548741.6598718,1777548741.6598718,271533.2687419,9,Trunk,313,1,-0.4689,10.4269,-0.9857,20.9351,-15.4419,15.3198,-6.2732,-24.0875,-158.5107,0.1947,-0.0914,-0.9573,0.1933
independent_20260430_193214,trial_001,subject_001,1777548741.6598718,1777548741.6598718,271533.2688838,11,L_Tibia,330,1,-1.2298,9.6804,-2.5648,25.9399,-0.5493,18.3105,110.5389,2.9279,-34.3268,0.7807,0.2564,-0.148,0.5504
independent_20260430_193214,trial_001,subject_001,1777548741.6598718,1777548741.6598718,271533.2690147,12,L_Foot,356,1,-1.0049,0.3828,9.9962,10.1318,0.3052,-1.9531,2.0654,4.6582,-126.0571,-0.028,0.0345,-0.89,0.4538
independent_20260430_193214,trial_001,subject_001,1777548741.6598718,1777548741.6598718,271533.2691342,13,R_Femur,355,1,-4.2731,10.8575,5.0723,-2.6245,49.6216,-1.709,77.4811,-0.7471,-24.9774,0.6121,0.1304,-0.1726,0.7606
independent_20260430_193214,trial_001,subject_001,1777548741.6598718,1777548741.6598718,271533.2692968,15,R_Foot,177,1,3.919,2.2586,15.925,89.8438,0.6104,-7.019,-3.6365,-2.1973,-147.0135,0.0094,-0.0359,-0.958,0.2843
independent_20260430_193214,trial_001,subject_001,1777548741.6598718,1777548741.6598718,271533.269483,9,Trunk,314,1,-0.1244,10.7857,-1.0336,18.2495,-20.2026,10.6812,-6.3885,-24.917,-158.7744,0.2017,-0.0931,-0.956,0.1914
independent_20260430_193214,trial_001,subject_001,1777548741.6598718,1777548741.6598718,271533.2696052,10,L_Femur,335,1,-2.2825,9.2688,-4.3019,32.0435,-12.4512,20.752,118.504,2.0764,-8.2397,0.8564,0.071,-0.0212,0.511
independent_20260430_193214,trial_001,subject_001,1777548741.6608713,1777548741.6608713,271533.2697232,11,L_Tibia,331,1,-1.1054,9.3693,-2.2873,29.0527,1.0376,20.1416,110.9619,2.6532,-34.4092,0.783,0.2562,-0.1493,0.5468
independent_20260430_193214,trial_001,subject_001,1777548741.6608713,1777548741.6608713,271533.269838,12,L_Foot,357,1,-0.7273,0.3732,10.0488,11.8408,0.2441,-1.0986,2.3071,4.6692,-126.0901,-0.0272,0.0364,-0.8901,0.4536
independent_20260430_193214,trial_001,subject_001,1777548741.6608713,1777548741.6608713,271533.2699375,13,R_Femur,356,1,-3.5697,7.8907,2.2825,46.5088,1.8921,0.9155,78.1348,-0.6921,-24.7302,0.6166,0.1304,-0.17,0.7576
independent_20260430_193214,trial_001,subject_001,1777548741.6608713,1777548741.6608713,271533.270044,14,R_Tibia,184,1,0.646,9.5942,-0.0287,55.542,111.5723,-5.4932,88.9673,-0.1373,-175.1111,0.0307,0.7,-0.7128,0.0296
independent_20260430_193214,trial_001,subject_001,1777548741.6608713,1777548741.6608713,271533.2701576,9,Trunk,315,1,0.2249,10.5943,-0.7273,10.437,-20.2026,5.6763,-6.6138,-26.0266,-159.2139,0.211,-0.0958,-0.9544,0.1883
independent_20260430_193214,trial_001,subject_001,1777548741.6795592,1777548741.6795592,271533.2884958,10,L_Femur,336,1,-1.8471,9.355,-3.8855,29.48,-15.7471,18.6768,119.0863,1.8787,-8.6902,0.8588,0.0736,-0.0243,0.5064
independent_20260430_193214,trial_001,subject_001,1777548741.6795592,1777548741.6795592,271533.2886363,11,L_Tibia,332,1,-0.7082,9.5416,-1.9906,33.3252,4.8218,21.9116,111.6046,2.2357,-34.4861,0.7865,0.2556,-0.1512,0.5415
independent_20260430_193214,trial_001,subject_001,1777548741.6795592,1777548741.6795592,271533.2888677,12,L_Foot,358,1,-0.7704,0.311,9.8096,13.2446,0.4272,-0.6714,2.5104,4.6857,-126.1011,-0.0265,0.038,-0.89,0.4535
independent_20260430_193214,trial_001,subject_001,1777548741.6795592,1777548741.6795592,271533.2889901,13,R_Femur,357,1,-0.2632,7.9721,0.1436,52.3682,13.3057,5.9814,78.9038,-0.7416,-24.5709,0.6219,0.1303,-0.1683,0.7536
independent_20260430_193214,trial_001,subject_001,1777548741.6795592,1777548741.6795592,271533.2891074,15,R_Foot,178,1,-0.5742,1.3494,13.207,56.7017,10.8643,0.5493,-1.214,-1.9995,-147.063,0.0137,-0.0151,-0.9587,0.2836
independent_20260430_193214,trial_001,subject_001,1777548741.6795592,1777548741.6795592,271533.2892227,9,Trunk,316,1,0.5455,10.2354,-0.3924,7.019,-16.9067,2.9907,-6.8225,-26.8176,-159.6039,0.2176,-0.098,-0.9532,0.1855
independent_20260430_193214,trial_001,subject_001,1777548741.6795592,1777548741.6795592,271533.2893474,10,L_Femur,337,1,-1.2729,9.532,-3.4932,26.6113,-11.7798,15.7471,119.4818,1.7523,-8.9703,0.8604,0.0752,-0.0262,0.5033
independent_20260430_193214,trial_001,subject_001,1777548741.6805592,1777548741.6805592,271533.2894833,11,L_Tibia,333,1,-0.4594,9.532,-1.7657,37.6587,9.0332,22.7661,112.1594,1.8787,-34.4806,0.7897,0.2546,-0.1524,0.5369
independent_20260430_193214,trial_001,subject_001,1777548741.6805592,1777548741.6805592,271533.2895793,12,L_Foot,359,1,-1.024,0.5359,9.867,15.8691,1.0986,-0.3662,2.8345,4.7076,-126.1121,-0.0254,0.0406,-0.89,0.4535
independent_20260430_193214,trial_001,subject_001,1777548741.6805592,1777548741.6805592,271533.2896692,13,R_Femur,358,1,3.4214,9.3741,-0.7369,36.6821,56.1523,11.9019,79.5135,-0.78,-23.8513,0.6268,0.127,-0.1631,0.7513
independent_20260430_193214,trial_001,subject_001,1777548741.6805592,1777548741.6805592,271533.2897608,14,R_Tibia,185,1,-0.4977,9.489,-2.3256,58.0444,90.8203,-11.5356,90.6702,0.1703,-171.947,0.0489,0.7095,-0.7011,0.0504
independent_20260430_193214,trial_001,subject_001,1777548741.689462,1777548741.689462,271533.2991798,9,Trunk,317,1,0.9092,10.1206,0.1579,1.2817,-9.9487,2.3193,-7.0862,-27.5153,-160.0269,0.2234,-0.1003,-0.9522,0.1826
independent_20260430_193214,trial_001,subject_001,1777548741.690463,1777548741.690463,271533.299494,10,L_Femur,338,1,-0.5694,9.7569,-2.8232,20.0195,-0.9155,11.4136,119.9103,1.571,-9.1571,0.8622,0.0759,-0.0281,0.5
independent_20260430_193214,trial_001,subject_001,1777548741.690463,1777548741.690463,271533.2996223,11,L_Tibia,334,1,-0.5264,9.4028,-1.7083,42.9688,12.4512,24.353,112.7911,1.4832,-34.4531,0.7933,0.2535,-0.1536,0.5318
independent_20260430_193214,trial_001,subject_001,1777548741.690463,1777548741.690463,271533.2997432,12,L_Foot,360,1,-0.9188,0.4642,9.9818,18.0054,1.8921,0.1221,3.1036,4.7351,-126.1176,-0.0246,0.0428,-0.8899,0.4535
independent_20260430_193214,trial_001,subject_001,1777548741.690463,1777548741.690463,271533.2998632,13,R_Femur,359,1,3.297,9.7761,-1.225,20.1416,76.9043,16.0522,79.8871,-0.8075,-22.2748,0.631,0.1187,-0.1525,0.7513
independent_20260430_193214,trial_001,subject_001,1777548741.690463,1777548741.690463,271533.2999803,9,Trunk,318,1,1.1389,10.1732,0.78,-2.4414,-0.4272,5.7983,-7.5421,-28.2898,-160.5597,0.2296,-0.104,-0.951,0.1792
independent_20260430_193214,trial_001,subject_001,1777548741.690463,1777548741.690463,271533.3000963,10,L_Femur,339,1,0.0335,9.8287,-2.6653,15.5029,9.5215,9.2163,120.1575,1.3843,-9.1296,0.8634,0.075,-0.0293,0.498
independent_20260430_193214,trial_001,subject_001,1777548741.690463,1777548741.690463,271533.30021,11,L_Tibia,335,1,-0.2823,9.8622,-1.9667,48.2788,14.7095,26.6113,113.7415,0.9009,-34.3817,0.7987,0.2516,-0.1552,0.524
independent_20260430_193214,trial_001,subject_001,1777548741.6914618,1777548741.6914618,271533.3003108,12,L_Foot,361,1,-0.7896,0.402,9.8191,21.0571,2.0142,2.1973,3.4222,4.7736,-126.1011,-0.0236,0.0455,-0.8897,0.4537
independent_20260430_193214,trial_001,subject_001,1777548741.6914618,1777548741.6914618,271533.3004033,13,R_Femur,360,1,-0.2153,8.8813,-1.7753,22.583,38.8184,23.3154,80.2167,-1.0162,-21.5167,0.6342,0.1136,-0.1484,0.7503
independent_20260430_193214,trial_001,subject_001,1777548741.6914618,1777548741.6914618,271533.3004952,14,R_Tibia,186,1,-0.4689,8.9339,-3.919,58.1055,12.6343,-1.1597,92.7301,0.3296,-170.5957,0.0574,0.7215,-0.6876,0.0586
independent_20260430_193214,trial_001,subject_001,1777548741.6914618,1777548741.6914618,271533.3005863,9,Trunk,319,1,0.9092,10.1589,0.6986,-2.6245,3.7231,8.3008,-7.9047,-28.7677,-160.9167,0.2333,-0.1069,-0.9501,0.1771
independent_20260430_193214,trial_001,subject_001,1777548741.6914618,1777548741.6914618,271533.3006775,10,L_Femur,340,1,0.5838,9.8718,-2.852,12.207,20.2026,7.3242,120.3497,1.1426,-8.9429,0.8645,0.0726,-0.0301,0.4965
independent_20260430_193214,trial_001,subject_001,1777548741.6914618,1777548741.6914618,271533.3007677,11,L_Tibia,336,1,0.2201,9.7713,-2.0911,52.4902,19.8975,26.6724,114.516,0.423,-34.2773,0.8032,0.2498,-0.1564,0.5178
