Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_173024,trial_001,subject_001,1778751057.2621007,1778751057.2621007,49954.5154411,362559,BBS05,0,0,1,-129.41837574506178,528.4046039925604,49.08340340212991,-114.83394422991009,364.1414581630283,186.46625439602053,-41.581463198844055,332.16022428006994,231.2071043754652,93.81838143682702,688.7166625649575,32.66257401861362,106.55566060628635,467.9933363233067,64.48252677985556,43.960430385502406,412.91206926701346,81.97478811345411
independent_20260514_173024,trial_001,subject_001,1778751057.2718992,1778751057.2718992,49954.5245262,362560,BBS05,0,0,1,-128.31954884976673,557.4704229466685,49.546785845673796,-115.01738673951887,384.44935228745555,176.15052044724757,-41.324612072873,348.77098383173177,217.84198117964877,93.68371599025559,676.5833036296104,32.47407603027316,106.67129521321773,456.09758326627855,65.36449365485312,43.373472267812126,400.87942946821823,82.81492412050358
independent_20260514_173024,trial_001,subject_001,1778751057.2752466,1778751057.2752466,49954.5272149,362561,BBS05,0,0,1,-127.69550548877595,586.5288613300976,49.971659322353915,-114.14608703676267,405.74242819719234,164.77934563122196,-40.82693838999318,366.78018542699823,203.8208113169979,93.62742800494162,664.629169889757,32.3251838891607,106.95502324813069,443.85425230846977,66.84888733355812,44.0249229375618,388.8884105856038,84.82727094340933
independent_20260514_173024,trial_001,subject_001,1778751057.2875721,1778751057.2875721,49954.5375324,362562,BBS05,0,0,1,-127.27459475625754,615.2632489520419,50.221789079089056,-113.99375735565363,427.44402251300556,153.54674693634405,-39.612302159533364,385.79379994834824,189.4749712152425,93.57748487447232,652.4226691908111,32.24239057305051,107.04673019406806,432.03160702820725,67.74000658179025,44.28193820220713,377.0129686196696,86.54971372747578
independent_20260514_173024,trial_001,subject_001,1778751057.2957714,1778751057.2957714,49954.5475123,362563,BBS05,0,0,1,-127.19832755517544,643.7272960269006,50.38703387698643,-113.40097250566438,449.9767544488739,141.91076698654263,-39.37578013404174,406.65227436326444,174.9155984408794,93.50068558852506,640.2927806731145,31.947456658049646,107.17315898890664,420.0979729606348,68.84370015864438,44.52297687139755,365.09927535033916,88.39553362899386
independent_20260514_173024,trial_001,subject_001,1778751057.3081572,1778751057.3081572,49954.557681,362564,BBS05,0,0,1,-126.90426460069631,671.9679329757319,50.382287456494765,-112.48665402711805,473.378280897081,130.06913652291368,-38.50810605773854,428.28286490785376,160.90900003375918,93.43212888075706,628.1189872874166,31.60489619331147,107.28671363751428,408.2254353363812,69.93146915481931,44.6412892223287,353.6268932247025,90.03686287802026
independent_20260514_173024,trial_001,subject_001,1778751057.3178892,1778751057.3178892,49954.5674333,362565,BBS05,0,0,1,-126.48573425555479,700.1500087858161,50.59102837450314,-111.35919885339,497.45077342652064,119.18194245904111,-37.757933917309416,451.2916055103517,147.46074944382966,93.31846176679525,616.3043727382769,31.54794762307875,107.57750548729503,396.3058297442428,71.11203002783076,44.78521949760764,341.9449864881221,91.75842586938121
independent_20260514_173024,trial_001,subject_001,1778751057.3266098,1778751057.3266098,49954.577301,362566,BBS05,0,0,1,-125.86728935889546,728.4328603781636,51.480892067369375,-110.58286118301373,522.3668529824321,108.96615458852783,-36.8262660194825,474.71279671381774,134.63919200058908,93.19612006809467,604.0791190127927,31.262884349666727,107.36459747957558,384.57372349515765,71.97711796617669,44.886389822274005,330.29423323648064,93.55172542547704
independent_20260514_173024,trial_001,subject_001,1778751057.3376958,1778751057.3376958,49954.5875548,362567,BBS05,0,0,1,-125.11846690488485,756.7210676771363,53.69725489514683,-109.36733112027795,547.694179264351,99.3044888989971,-35.85944158972332,498.7073642341251,122.25462662457537,93.0922557873659,591.7895468285724,31.07422085943059,107.5029789925919,372.69320699965857,73.23949991755003,44.917479816520924,318.6253353366667,95.36166907993835
independent_20260514_173024,trial_001,subject_001,1778751057.3480146,1778751057.3480146,49954.597571,362568,BBS05,0,0,1,-124.09399412460516,784.8600994249725,57.790769414632784,-108.7462471153235,573.2571921418843,90.5385524796938,-34.34847388508014,523.2360034697584,110.43924456202572,93.16626173685253,579.7314325893864,31.06255227969276,107.2690645003683,360.7909760625936,74.07253119490635,44.95362009602719,306.9999771238739,97.21046203917409
