Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_191513,trial_001,subject_001,1777547720.9524567,1777547720.9524567,270512.5618655,13,R_Femur,437,1,0.2297,10.1589,-0.244,-15.1367,34.9731,3.2349,92.4774,-0.6097,-0.39,0.7222,-0.0012,-0.0062,0.6916
independent_20260430_191513,trial_001,subject_001,1777547720.9911337,1777547720.9911337,270512.6001527,10,L_Femur,425,1,2.5122,10.5226,2.6893,-67.0166,10.9863,0.7935,80.354,-5.8557,6.7181,0.6409,-0.0767,0.0118,0.7637
independent_20260430_191513,trial_001,subject_001,1777547720.9911337,1777547720.9911337,270512.6004032,11,L_Tibia,438,1,1.6748,10.5943,-0.7896,0.9155,60.2417,7.7515,98.2013,-13.4418,38.9191,0.6823,-0.3223,0.1332,0.6426
independent_20260430_191513,trial_001,subject_001,1777547720.9911337,1777547720.9911337,270512.600596,12,L_Foot,438,1,-0.1723,-0.4594,10.8958,43.457,14.7705,12.3901,4.7186,6.806,29.3005,0.0548,0.047,0.2546,0.9643
independent_20260430_191513,trial_001,subject_001,1777547720.9911337,1777547720.9911337,270512.6007673,13,R_Femur,438,1,0.6747,9.3502,-1.0288,-7.2021,17.9443,6.8359,92.3401,-0.7251,-0.0714,0.7214,-0.0039,-0.005,0.6925
independent_20260430_191513,trial_001,subject_001,1777547720.9911337,1777547720.9911337,270512.6009231,14,R_Tibia,214,1,0.6556,8.4602,-5.0244,-3.6011,18.0054,7.2632,112.923,1.0712,129.9847,0.357,-0.7532,0.504,0.2265
independent_20260430_191513,trial_001,subject_001,1777547720.9921331,1777547720.9921331,270512.6010818,15,R_Foot,224,1,0.7896,0.8326,10.111,2.2583,-1.2207,0.2441,3.1696,-5.1581,-9.8108,0.0314,-0.0425,-0.0866,0.9948
independent_20260430_191513,trial_001,subject_001,1777547721.070792,1777547721.070792,270512.6800262,10,L_Femur,426,1,3.0146,10.3216,2.5409,-66.8335,16.7847,-1.8311,78.9697,-5.7733,7.0258,0.6315,-0.0777,0.0153,0.7713
independent_20260430_191513,trial_001,subject_001,1777547721.070792,1777547721.070792,270512.6802563,11,L_Tibia,439,1,1.8901,10.3886,-1.5265,2.9297,40.3442,7.7515,98.0914,-13.645,39.5837,0.6792,-0.3272,0.136,0.6427
independent_20260430_191513,trial_001,subject_001,1777547721.070792,1777547721.070792,270512.6804664,12,L_Foot,439,1,-0.5072,-0.9475,10.9771,71.228,27.0386,31.3721,6.0699,7.2729,29.8663,0.0674,0.0476,0.2601,0.9621
independent_20260430_191513,trial_001,subject_001,1777547721.0717921,1777547721.0717921,270512.6806712,13,R_Femur,439,1,1.6413,9.4411,-0.981,-3.7842,15.1367,6.6528,92.2357,-0.8899,0.2087,0.7207,-0.0067,-0.0043,0.6932
independent_20260430_191513,trial_001,subject_001,1777547721.0717921,1777547721.0717921,270512.6808785,10,L_Femur,427,1,2.4404,9.8766,2.3591,-63.6597,16.9678,-2.3193,77.9755,-5.6909,7.2729,0.6247,-0.0784,0.0181,0.7767
independent_20260430_191513,trial_001,subject_001,1777547721.0717921,1777547721.0717921,270512.6810764,11,L_Tibia,440,1,2.9955,9.6469,-1.9284,9.7046,29.8462,3.7842,98.1024,-13.7769,40.0562,0.6776,-0.3307,0.1377,0.6423
independent_20260430_191513,trial_001,subject_001,1777547721.0717921,1777547721.0717921,270512.6812795,12,L_Foot,440,1,-2.3447,-0.7513,11.3313,86.6699,18.4326,41.1377,7.4048,7.5037,30.4816,0.0793,0.0461,0.2658,0.9596
independent_20260430_191513,trial_001,subject_001,1777547721.0717921,1777547721.0717921,270512.6814972,13,R_Femur,440,1,1.9284,10.1685,-0.8039,-3.8452,24.7803,5.3711,92.1698,-0.9943,0.5603,0.7203,-0.0095,-0.0029,0.6936
independent_20260430_191513,trial_001,subject_001,1777547721.072794,1777547721.072794,270512.6816936,15,R_Foot,225,1,0.6938,0.5599,10.0153,0.3662,-0.061,0.1221,3.1805,-5.1746,-9.8108,0.0315,-0.0426,-0.0866,0.9948
independent_20260430_191513,trial_001,subject_001,1777547721.072794,1777547721.072794,270512.6818702,10,L_Femur,428,1,1.536,9.489,2.3256,-62.1338,16.8457,-0.7324,77.0142,-5.625,7.5256,0.618,-0.0791,0.0208,0.7819
independent_20260430_191513,trial_001,subject_001,1777547721.072794,1777547721.072794,270512.6820417,11,L_Tibia,441,1,3.5506,8.7855,-2.5696,22.0947,31.4331,-1.0986,98.3276,-13.8538,40.6934,0.6768,-0.3351,0.1401,0.6404
independent_20260430_191513,trial_001,subject_001,1777547721.072794,1777547721.072794,270512.6822133,12,L_Foot,441,1,-2.5696,5.4407,21.782,-4.7607,81.4209,30.8228,8.1519,8.7286,31.4319,0.0888,0.0539,0.2746,0.9559
independent_20260430_191513,trial_001,subject_001,1777547721.072794,1777547721.072794,270512.6823834,13,R_Femur,441,1,1.4499,10.312,-0.4881,-4.0894,28.5034,5.7983,92.0874,-1.1041,0.9833,0.7198,-0.0129,-0.001,0.6941
independent_20260430_191513,trial_001,subject_001,1777547721.1312335,1777547721.1312335,270512.7403056,12,L_Foot,442,1,-6.369,5.2924,20.6671,-83.6182,23.9868,5.6152,7.1356,9.2944,31.6461,0.0817,0.0609,0.2761,0.9557
independent_20260430_191513,trial_001,subject_001,1777547721.1312335,1777547721.1312335,270512.7405456,13,R_Femur,442,1,0.7273,9.8766,-0.3206,2.1973,16.2354,3.1738,92.0874,-1.2195,1.4008,0.7197,-0.0162,0.0008,0.6941
independent_20260430_191513,trial_001,subject_001,1777547721.1312335,1777547721.1312335,270512.7407606,14,R_Tibia,215,1,0.1627,9.1444,-4.3258,-9.3384,10.6201,2.6855,112.4725,0.4944,130.5396,0.35,-0.7541,0.5063,0.2292
independent_20260430_191513,trial_001,subject_001,1777547721.1312335,1777547721.1312335,270512.7409342,15,R_Foot,226,1,0.6795,0.5407,9.9962,0.4883,0.4883,0.1221,3.1805,-5.1636,-9.7998,0.0315,-0.0425,-0.0865,0.9948
independent_20260430_191513,trial_001,subject_001,1777547721.1322334,1777547721.1322334,270512.7411035,10,L_Femur,429,1,0.5359,9.6708,2.4644,-58.4717,-1.4648,1.4648,74.8334,-5.6195,7.7618,0.6029,-0.0799,0.024,0.7935
independent_20260430_191513,trial_001,subject_001,1777547721.1322334,1777547721.1322334,270512.741276,11,L_Tibia,442,1,2.9046,9.5512,-1.8758,29.8462,46.3867,-7.019,99.0308,-13.8647,42.1545,0.6763,-0.3446,0.1461,0.6344
independent_20260430_191513,trial_001,subject_001,1777547721.1519704,1777547721.1519704,270512.760868,12,L_Foot,443,1,-2.7275,-0.3302,9.2354,-73.0591,-30.3955,2.9907,5.9656,8.9758,31.6626,0.0712,0.061,0.2755,0.9567
independent_20260430_191513,trial_001,subject_001,1777547721.1519704,1777547721.1519704,270512.7610415,13,R_Femur,443,1,0.8565,9.8431,-0.4211,4.0283,11.2305,1.4038,92.1259,-1.2579,1.5875,0.7199,-0.0176,0.0017,0.6939
independent_20260430_191513,trial_001,subject_001,1777547721.1519704,1777547721.1519704,270512.7611859,10,L_Femur,430,1,0.914,9.02,2.1677,-51.0254,1.4648,-2.2583,73.7732,-5.603,7.7563,0.5955,-0.0796,0.0248,0.799
independent_20260430_191513,trial_001,subject_001,1777547721.1519704,1777547721.1519704,270512.7613188,11,L_Tibia,443,1,1.7274,9.2258,-0.6173,23.9258,39.3677,-7.5684,99.256,-13.8483,42.8137,0.6756,-0.3487,0.1492,0.6322
independent_20260430_191513,trial_001,subject_001,1777547721.1519704,1777547721.1519704,270512.7614466,12,L_Foot,444,1,1.8375,1.4068,6.4839,-37.5977,-30.3345,13.5498,5.1086,8.3002,31.767,0.0625,0.0574,0.2758,0.9575
independent_20260430_191513,trial_001,subject_001,1777547721.1519704,1777547721.1519704,270512.7615711,13,R_Femur,444,1,1.4547,9.6182,-1.0192,9.0332,11.0474,1.0376,92.2742,-1.3019,1.8073,0.7207,-0.0192,0.0027,0.6929
independent_20260430_191513,trial_001,subject_001,1777547721.1519704,1777547721.1519704,270512.7616996,14,R_Tibia,216,1,0.5216,8.9339,-4.522,-13.9771,9.9487,0.6714,112.1045,0.368,130.7758,0.3471,-0.7534,0.5088,0.2302
independent_20260430_191513,trial_001,subject_001,1777547721.1529732,1777547721.1529732,270512.7618533,15,R_Foot,227,1,0.7178,0.6604,10.0249,0.0,0.9155,0.061,3.186,-5.1471,-9.7888,0.0315,-0.0424,-0.0864,0.9949
independent_20260430_191513,trial_001,subject_001,1777547721.1529732,1777547721.1529732,270512.7619862,11,L_Tibia,444,1,1.0288,9.2832,-1.225,16.1133,16.7847,-0.4272,99.4373,-13.8593,43.1543,0.6755,-0.351,0.1504,0.6307
independent_20260430_191513,trial_001,subject_001,1777547721.1529732,1777547721.1529732,270512.7621109,12,L_Foot,445,1,1.5265,1.7179,8.3166,-32.8979,-26.9775,22.7661,4.6527,7.8717,32.0526,0.0579,0.0547,0.2779,0.9573
independent_20260430_191513,trial_001,subject_001,1777547721.1529732,1777547721.1529732,270512.7622318,13,R_Femur,445,1,1.4547,9.4746,-1.1149,11.1694,13.7329,-0.061,92.4225,-1.3239,2.016,0.7216,-0.0207,0.0038,0.692
independent_20260430_191513,trial_001,subject_001,1777547721.2608647,1777547721.2608647,270512.8702222,10,L_Femur,431,1,0.6029,8.3118,2.651,-44.8608,0.4883,-9.3994,72.334,-5.3778,7.8003,0.5855,-0.0779,0.0272,0.8064
independent_20260430_191513,trial_001,subject_001,1777547721.2608647,1777547721.2608647,270512.8704408,11,L_Tibia,445,1,0.7369,8.6181,-1.7514,14.4043,-11.5356,8.3008,99.7614,-13.9636,43.0554,0.6773,-0.3514,0.1482,0.6291
independent_20260430_191513,trial_001,subject_001,1777547721.2608647,1777547721.2608647,270512.8706,12,L_Foot,446,1,-0.4498,1.2537,8.5367,-23.0713,-38.0859,22.583,4.3286,7.3279,32.3547,0.054,0.0508,0.2802,0.9571
independent_20260430_191513,trial_001,subject_001,1777547721.2618654,1777547721.2618654,270512.8707581,13,R_Femur,446,1,1.5456,9.5464,-0.89,13.5498,16.0522,-1.4038,92.6093,-1.3293,2.2577,0.7227,-0.0223,0.0052,0.6908
independent_20260430_191513,trial_001,subject_001,1777547721.2618654,1777547721.2618654,270512.8709206,14,R_Tibia,217,1,0.134,9.0057,-4.2827,-18.7378,3.418,0.1831,111.5167,0.2911,130.9625,0.3444,-0.7515,0.5128,0.2316
independent_20260430_191513,trial_001,subject_001,1777547721.2618654,1777547721.2618654,270512.8710974,15,R_Foot,228,1,0.6938,0.6125,10.0058,-2.3193,1.0986,0.1831,3.175,-5.0647,-9.7998,0.0313,-0.0416,-0.0865,0.9949
independent_20260430_191513,trial_001,subject_001,1777547721.2618654,1777547721.2618654,270512.8712837,10,L_Femur,432,1,0.3397,8.2161,2.6414,-38.208,-12.6343,-13.4277,71.5485,-5.1965,7.5641,0.5803,-0.0752,0.027,0.8105
independent_20260430_191513,trial_001,subject_001,1777547721.2618654,1777547721.2618654,270512.8714896,11,L_Tibia,446,1,1.4978,8.4697,-1.8375,13.1836,-28.2593,12.207,100.0635,-14.0625,42.6489,0.68,-0.3499,0.1444,0.628
independent_20260430_191513,trial_001,subject_001,1777547721.2618654,1777547721.2618654,270512.8716771,12,L_Foot,447,1,-2.3974,1.4978,8.6276,-17.2119,-56.7627,10.8643,4.01,6.2402,32.569,0.0488,0.0424,0.2816,0.9573
independent_20260430_191513,trial_001,subject_001,1777547721.2628658,1777547721.2628658,270512.8718071,13,R_Femur,447,1,1.426,9.7521,-0.5694,15.8081,20.752,-3.6011,92.8949,-1.2964,2.6642,0.7243,-0.0246,0.0078,0.689
independent_20260430_191513,trial_001,subject_001,1777547721.2628658,1777547721.2628658,270512.871956,10,L_Femur,433,1,0.4498,8.2257,2.7563,-34.0576,-16.6016,-15.2588,71.0486,-5.0647,7.2675,0.577,-0.0727,0.0259,0.8131
independent_20260430_191513,trial_001,subject_001,1777547721.2628658,1777547721.2628658,270512.8721166,11,L_Tibia,447,1,2.1294,8.0821,-2.0815,11.9629,-37.7197,14.2822,100.3931,-14.1614,42.0612,0.6833,-0.3472,0.1396,0.6269
independent_20260430_191513,trial_001,subject_001,1777547721.2628658,1777547721.2628658,270512.872243,12,L_Foot,448,1,-2.8185,1.7131,8.2688,-15.3198,-48.8892,-4.2725,3.7738,5.4822,32.4976,0.0449,0.0367,0.2808,0.958
independent_20260430_191513,trial_001,subject_001,1777547721.2628658,1777547721.2628658,270512.8723946,13,R_Femur,448,1,0.9331,9.7139,-0.3397,15.9912,20.5078,-5.4321,93.1146,-1.2469,2.9828,0.7256,-0.0264,0.01,0.6876
independent_20260430_191513,trial_001,subject_001,1777547721.2628658,1777547721.2628658,270512.8725562,14,R_Tibia,218,1,0.0909,9.1396,-3.5937,-19.4092,2.5024,-2.0142,110.8246,0.2856,131.1163,0.3419,-0.7489,0.5176,0.233
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8727278,15,R_Foot,229,1,0.6604,0.5264,9.9771,-2.9297,1.1597,0.3052,3.1805,-5.0427,-9.8273,0.0314,-0.0414,-0.0868,0.9949
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8729072,10,L_Femur,434,1,0.7034,7.9769,2.8041,-29.9072,-18.4326,-16.1743,70.6146,-4.9274,6.9379,0.5742,-0.07,0.0245,0.8153
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8730919,11,L_Tibia,448,1,3.2443,7.5653,-1.8949,13.1836,-30.0293,12.6953,100.8325,-14.2932,41.3306,0.6875,-0.344,0.1334,0.6254
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8733022,12,L_Foot,449,1,-2.5744,1.359,7.0629,-7.1411,-34.3018,-21.4844,3.5541,4.7461,32.0966,0.0412,0.0312,0.2773,0.9594
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8734445,13,R_Femur,449,1,0.5455,9.6899,-0.1866,17.395,18.4326,-7.8125,93.3618,-1.1646,3.2794,0.727,-0.0278,0.0122,0.686
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8736156,10,L_Femur,435,1,1.1341,7.4122,2.7563,-24.9634,-23.9258,-14.0381,70.1257,-4.801,6.4215,0.5711,-0.0664,0.0218,0.8179
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8737791,11,L_Tibia,449,1,3.3735,7.3404,-2.0863,14.1602,-18.4326,9.5825,101.1292,-14.3811,40.9955,0.6899,-0.3428,0.1301,0.6242
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8739322,12,L_Foot,450,1,-1.7849,1.4068,7.7663,-5.8594,-20.6909,-28.4424,3.4497,4.422,31.6626,0.0395,0.0289,0.2736,0.9606
independent_20260430_191513,trial_001,subject_001,1777547721.2638628,1777547721.2638628,270512.8740914,13,R_Femur,450,1,-0.0574,9.7187,-0.134,15.1367,13.1226,-10.498,93.6584,-0.9998,3.598,0.7287,-0.0289,0.0151,0.684
independent_20260430_191513,trial_001,subject_001,1777547721.265373,1777547721.265373,270512.8742483,14,R_Tibia,219,1,0.0048,9.1109,-2.9524,-18.8599,3.479,-3.1128,110.1489,0.3296,131.2976,0.3396,-0.7463,0.5225,0.2339
independent_20260430_191513,trial_001,subject_001,1777547721.265373,1777547721.265373,270512.8744096,15,R_Foot,230,1,0.6125,0.4307,9.9005,0.3662,0.3662,0.0,3.1805,-5.0317,-9.8383,0.0314,-0.0413,-0.0868,0.9949
independent_20260430_191513,trial_001,subject_001,1777547721.265373,1777547721.265373,270512.874571,10,L_Femur,436,1,1.4786,7.0725,2.7084,-19.9585,-24.7192,-13.1836,69.8456,-4.7406,6.0095,0.5694,-0.0638,0.0193,0.8193
independent_20260430_191513,trial_001,subject_001,1777547721.2703826,1777547721.2703826,270512.8800982,11,L_Tibia,450,1,2.4452,7.1538,-1.9858,14.9536,-15.9912,6.4087,101.5082,-14.4525,40.6549,0.6928,-0.3415,0.1267,0.6224
independent_20260430_191513,trial_001,subject_001,1777547721.271382,1777547721.271382,270512.8802394,12,L_Foot,451,1,-0.823,1.4116,7.7041,-8.1787,-11.4746,-28.6255,3.3014,4.2572,31.2122,0.0377,0.028,0.2698,0.9618
independent_20260430_191513,trial_001,subject_001,1777547721.271382,1777547721.271382,270512.8803532,13,R_Femur,451,1,-0.4737,9.7378,-0.0909,11.7188,5.3711,-10.8643,93.8397,-0.8514,3.7244,0.7298,-0.0288,0.0168,0.6828
independent_20260430_191513,trial_001,subject_001,1777547721.271382,1777547721.271382,270512.8804582,10,L_Femur,437,1,1.67,6.9815,2.7036,-11.3525,-21.9116,-15.1978,69.6094,-4.6307,5.4877,0.5681,-0.0604,0.0162,0.8206
independent_20260430_191513,trial_001,subject_001,1777547721.271382,1777547721.271382,270512.8805593,11,L_Tibia,451,1,1.6557,6.9959,-2.0672,13.7329,-25.3296,5.9204,101.8158,-14.4635,40.2924,0.6955,-0.3397,0.1237,0.6209
independent_20260430_191513,trial_001,subject_001,1777547721.271382,1777547721.271382,270512.8806581,12,L_Foot,452,1,-0.0479,1.8375,7.9769,-8.9722,-5.3101,-21.6675,3.1311,4.1583,30.7288,0.0359,0.0277,0.2656,0.963
independent_20260430_191513,trial_001,subject_001,1777547721.271382,1777547721.271382,270512.8807571,13,R_Femur,452,1,-0.4833,9.4603,-0.2153,14.8926,-12.3901,-9.2773,94.1034,-0.6647,3.598,0.7315,-0.0269,0.0171,0.6811
independent_20260430_191513,trial_001,subject_001,1777547721.271382,1777547721.271382,270512.8808562,14,R_Tibia,220,1,0.0622,8.9913,-3.3927,-17.4561,-6.7749,-2.3193,109.6161,0.4614,131.2042,0.3397,-0.7433,0.5262,0.2351
independent_20260430_191513,trial_001,subject_001,1777547721.271382,1777547721.271382,270512.8809569,15,R_Foot,231,1,0.646,0.5886,10.001,0.2441,0.3052,-0.1831,3.186,-5.0262,-9.8438,0.0314,-0.0413,-0.0869,0.9949
independent_20260430_191513,trial_001,subject_001,1777547721.3210926,1777547721.3210926,270512.9302005,10,L_Femur,438,1,1.5552,6.9337,2.7802,-5.4321,-19.4702,-18.2495,69.538,-4.4879,5.1196,0.5678,-0.0576,0.0144,0.821
independent_20260430_191513,trial_001,subject_001,1777547721.3210926,1777547721.3210926,270512.9304226,11,L_Tibia,452,1,1.7131,6.7471,-2.3926,13.9771,-34.9121,6.0425,102.1564,-14.4415,39.7705,0.699,-0.3368,0.12,0.6194
independent_20260430_191513,trial_001,subject_001,1777547721.3210926,1777547721.3210926,270512.9305531,12,L_Foot,453,1,-0.2728,1.469,7.4409,-9.0942,-9.8267,-17.8833,2.9663,4.054,30.4376,0.0342,0.0273,0.2631,0.9638
independent_20260430_191513,trial_001,subject_001,1777547721.3210926,1777547721.3210926,270512.9306626,13,R_Femur,453,1,-0.3445,9.5129,-0.2201,15.3198,-24.8413,-8.728,94.3286,-0.5164,3.2794,0.7329,-0.024,0.0162,0.6797
independent_20260430_191513,trial_001,subject_001,1777547721.3210926,1777547721.3210926,270512.9308402,10,L_Femur,439,1,1.3925,6.704,2.7275,1.709,-15.686,-20.9351,69.5654,-4.2902,4.7845,0.5683,-0.0545,0.0129,0.8209
independent_20260430_191513,trial_001,subject_001,1777547721.3220928,1777547721.3220928,270512.9310274,11,L_Tibia,453,1,2.4787,6.3164,-2.383,16.8457,-31.311,1.77,102.6508,-14.3481,39.0894,0.7039,-0.3327,0.1155,0.6169
independent_20260430_191513,trial_001,subject_001,1777547721.3220928,1777547721.3220928,270512.9312127,12,L_Foot,454,1,-0.579,1.6222,6.6992,-3.6621,-17.395,-14.3433,2.8784,3.8397,30.1959,0.033,0.0258,0.2611,0.9644
independent_20260430_191513,trial_001,subject_001,1777547721.3220928,1777547721.3220928,270512.9314176,13,R_Femur,454,1,0.0574,9.7187,-0.0287,15.564,-31.25,-9.2163,94.5593,-0.3571,2.8455,0.7344,-0.0204,0.0146,0.6783
independent_20260430_191513,trial_001,subject_001,1777547721.3220928,1777547721.3220928,270512.9316156,14,R_Tibia,221,1,0.1148,9.1684,-2.895,-15.0757,-13.7329,-3.2349,109.0668,0.6921,130.8691,0.3418,-0.7393,0.5297,0.2367
independent_20260430_191513,trial_001,subject_001,1777547721.3220928,1777547721.3220928,270512.9317936,15,R_Foot,232,1,0.6316,0.4929,9.934,0.4272,-0.1831,-0.1221,3.1805,-5.0262,-9.8438,0.0314,-0.0413,-0.0869,0.9949
independent_20260430_191513,trial_001,subject_001,1777547721.323093,1777547721.323093,270512.9319659,10,L_Femur,440,1,1.4116,6.4073,2.4356,10.9253,-6.2256,-22.8882,69.7522,-3.9276,4.4714,0.5699,-0.0504,0.0124,0.82
independent_20260430_191513,trial_001,subject_001,1777547721.323093,1777547721.323093,270512.9321038,11,L_Tibia,454,1,2.4883,6.0389,-2.5792,16.2964,-28.3203,-0.4883,103.0078,-14.2438,38.6664,0.7073,-0.3299,0.1129,0.615
independent_20260430_191513,trial_001,subject_001,1777547721.323093,1777547721.323093,270512.9322375,12,L_Foot,455,1,-0.7321,1.4068,6.6801,-3.3569,-14.2822,-12.7563,2.7466,3.5376,29.9048,0.0311,0.0236,0.2585,0.9652
independent_20260430_191513,trial_001,subject_001,1777547721.323093,1777547721.323093,270512.9323695,13,R_Femur,455,1,0.5455,9.7043,0.1914,15.0757,-31.6772,-10.7422,94.8615,-0.1154,2.2412,0.7363,-0.0151,0.0125,0.6764
independent_20260430_191513,trial_001,subject_001,1777547721.323093,1777547721.323093,270512.93252,10,L_Femur,441,1,1.5312,6.2877,2.139,16.5405,2.1973,-23.8037,69.9939,-3.5925,4.3616,0.5719,-0.0475,0.0132,0.8189
independent_20260430_191513,trial_001,subject_001,1777547721.323093,1777547721.323093,270512.9326557,11,L_Tibia,455,1,1.9811,5.6465,-2.5792,16.4185,-26.9775,-3.9062,103.3539,-14.101,38.2709,0.7106,-0.3271,0.1108,0.613
independent_20260430_191513,trial_001,subject_001,1777547721.323093,1777547721.323093,270512.932783,12,L_Foot,456,1,-1.1676,2.0624,7.8381,-7.6904,-4.0894,-13.2446,2.6587,3.4607,29.707,0.0302,0.0232,0.2568,0.9657
independent_20260430_191513,trial_001,subject_001,1777547721.323093,1777547721.323093,270512.9329102,13,R_Femur,456,1,0.8374,9.7474,0.3972,10.8032,-29.0527,-12.6953,95.0262,0.0934,1.8182,0.7373,-0.0111,0.0113,0.6753
independent_20260430_191513,trial_001,subject_001,1777547721.324091,1777547721.324091,270512.9330477,14,R_Tibia,222,1,0.6173,9.0918,-2.3447,-8.4229,-16.5405,-6.8359,108.6603,1.0437,130.4297,0.3454,-0.7353,0.5325,0.2377
independent_20260430_191513,trial_001,subject_001,1777547721.324091,1777547721.324091,270512.9331892,15,R_Foot,233,1,0.6747,0.5455,9.9675,0.3052,-0.3662,0.0,3.1805,-5.0427,-9.8383,0.0314,-0.0414,-0.0869,0.9949
independent_20260430_191513,trial_001,subject_001,1777547721.324091,1777547721.324091,270512.9333166,11,L_Tibia,456,1,1.7179,5.4742,-3.2204,17.9443,-32.8369,-5.7983,103.8373,-13.8428,37.6776,0.7155,-0.3227,0.1079,0.6101
independent_20260430_191513,trial_001,subject_001,1777547721.324091,1777547721.324091,270512.9334449,12,L_Foot,457,1,-2.0528,1.8758,8.2927,-25.5127,-5.127,-19.104,2.2247,3.4167,29.35,0.0263,0.0239,0.2537,0.9666
independent_20260430_191513,trial_001,subject_001,1777547721.324091,1777547721.324091,270512.9335727,13,R_Femur,457,1,0.9714,9.8622,0.713,5.6763,-23.4985,-13.7939,95.1251,0.3186,1.4722,0.738,-0.0076,0.0107,0.6747
independent_20260430_191513,trial_001,subject_001,1777547721.4009743,1777547721.4009743,270513.0103373,10,L_Femur,442,1,1.3111,6.1585,1.6748,21.1182,12.4512,-28.6865,70.708,-2.6038,4.4,0.5773,-0.0407,0.0182,0.8153
independent_20260430_191513,trial_001,subject_001,1777547721.4009743,1777547721.4009743,270513.010475,11,L_Tibia,457,1,1.6078,5.2158,-3.2156,18.7988,-32.2266,-9.6436,104.2273,-13.5901,37.2327,0.7195,-0.319,0.1062,0.6077
independent_20260430_191513,trial_001,subject_001,1777547721.4009743,1777547721.4009743,270513.010584,12,L_Foot,458,1,-1.6557,1.3781,6.7279,-29.2969,-13.1226,-20.0195,1.7853,3.252,29.0369,0.0222,0.0236,0.251,0.9674
independent_20260430_191513,trial_001,subject_001,1777547721.4009743,1777547721.4009743,270513.0106904,13,R_Femur,458,1,0.6891,10.0728,1.4164,-10.1318,-10.8032,-14.7705,94.9988,0.6207,1.2195,0.7373,-0.0042,0.0112,0.6755
independent_20260430_191513,trial_001,subject_001,1777547721.4009743,1777547721.4009743,270513.0107945,14,R_Tibia,223,1,0.8183,9.1062,-1.1293,4.2725,-17.395,-13.6108,108.5944,1.604,129.9957,0.3506,-0.7324,0.5336,0.2363
independent_20260430_191513,trial_001,subject_001,1777547721.4019763,1777547721.4019763,270513.0109169,15,R_Foot,234,1,0.646,0.5072,9.9723,1.0986,-0.7324,-0.061,3.175,-4.9878,-9.8547,0.0313,-0.041,-0.087,0.9949
independent_20260430_191513,trial_001,subject_001,1777547721.4104881,1777547721.4104881,270513.0201137,10,L_Femur,443,1,1.0767,6.1394,1.8184,17.2729,12.3901,-32.4707,70.9772,-2.0929,4.422,0.5794,-0.0373,0.0208,0.8139
independent_20260430_191513,trial_001,subject_001,1777547721.4104881,1777547721.4104881,270513.0202732,11,L_Tibia,458,1,1.7322,4.6703,-2.7945,16.4185,-28.0151,-16.6016,104.6942,-13.1616,36.7383,0.7244,-0.3143,0.1051,0.6045
independent_20260430_191513,trial_001,subject_001,1777547721.411489,1777547721.411489,270513.0204058,12,L_Foot,459,1,-0.4689,0.8326,5.9288,-31.0059,-9.9487,-12.6953,1.3239,3.0981,28.8116,0.0179,0.0233,0.249,0.9681
independent_20260430_191513,trial_001,subject_001,1777547721.411489,1777547721.411489,270513.020532,13,R_Femur,459,1,0.3589,10.1732,2.0337,-24.5361,-5.127,-14.0991,94.6692,0.835,1.1591,0.7353,-0.0025,0.0122,0.6776
independent_20260430_191513,trial_001,subject_001,1777547721.411489,1777547721.411489,270513.0206731,10,L_Femur,444,1,1.6126,4.7708,0.4115,42.1753,39.3677,-34.3628,71.6254,-1.2469,4.7845,0.5842,-0.0332,0.0275,0.8104
independent_20260430_191513,trial_001,subject_001,1777547721.411489,1777547721.411489,270513.020806,11,L_Tibia,459,1,1.8806,4.2923,-3.3448,8.9722,-26.6113,-23.6206,104.9249,-12.7277,36.4252,0.7275,-0.3105,0.1058,0.6027
independent_20260430_191513,trial_001,subject_001,1777547721.411489,1777547721.411489,270513.0209283,12,L_Foot,460,1,0.1531,-0.5934,5.5699,-42.4194,6.2866,2.0142,0.5493,3.1421,28.7677,0.0115,0.0254,0.2484,0.9682
independent_20260430_191513,trial_001,subject_001,1777547721.411489,1777547721.411489,270513.0210563,13,R_Femur,460,1,-0.5359,10.0536,2.3064,-40.7104,-4.5776,-10.6201,93.8782,1.0657,1.1096,0.7306,-0.0007,0.0134,0.6826
