Session_ID,Trial_ID,Subject_ID,Timestamp,Planter_Recv_Timestamp,Planter_Recv_Timestamp_Mono,Planter_Side,Planter_Side_Seq,Planter_Read_Seq,Planter_Candidate_Frame_Seq,Planter_Parse_OK_Flag,Planter_Init_OK_Flag,Planter_Frame_Length,Planter_Frame_Length_Mode,Planter_All_Zero_Flag,Planter_Review_Flag,Planter_0,Planter_1,Planter_2,Planter_3,Planter_4,Planter_5,Planter_6,Planter_7,Planter_8,Planter_9,Planter_10,Planter_11,Planter_12,Planter_13,Planter_14,Planter_15,Planter_16,Planter_17
independent_20260430_202319,trial_001,subject_001,1777551813.1422317,1777551813.1422317,274604.751124,Left,252,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.1924965,1777551813.1924965,274604.801944,Left,253,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.2822556,1777551813.2822556,274604.8919539,Left,254,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.312441,1777551813.312441,274604.9220127,Left,255,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.3430796,1777551813.3430796,274604.9520342,Left,256,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.4024246,1777551813.4024246,274605.0120133,Left,257,0,0,1,1,39,reference_style,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.4623046,1777551813.4623046,274605.0719512,Left,258,0,0,1,1,39,reference_style,0,0,0,0,8708,0,0,0,0,0,22025,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.4703274,1777551813.4703274,274605.0793165,Left,259,0,0,1,1,39,reference_style,0,0,0,0,19213,0,0,0,0,0,13844,21251,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.5301678,1777551813.5301678,274605.1391808,Left,260,0,0,1,1,39,reference_style,0,0,0,0,23311,20225,0,0,0,0,34327,41990,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.6127644,1777551813.6127644,274605.2220021,Left,261,0,0,1,1,39,reference_style,0,0,0,0,57362,57348,0,0,0,0,22811,13066,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.6724339,1777551813.6724339,274605.2820664,Left,262,0,0,1,1,39,reference_style,0,0,0,0,15636,31750,0,0,0,0,54300,21259,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.7024508,1777551813.7024508,274605.311965,Left,263,0,0,1,1,39,reference_style,0,0,0,0,27925,38151,0,0,0,0,62238,43276,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.7622902,1777551813.7622902,274605.371993,Left,264,0,0,1,1,39,reference_style,0,0,0,0,57110,50952,0,0,0,0,2848,24589,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.8229809,1777551813.8229809,274605.4320303,Left,265,0,0,1,1,39,reference_style,0,0,0,0,28183,54024,0,0,0,0,62239,8205,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.882517,1777551813.882517,274605.4919685,Left,266,0,0,1,1,39,reference_style,0,0,0,0,58135,47112,0,0,0,0,51231,61196,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.9124644,1777551813.9124644,274605.5220355,Left,267,0,0,1,1,39,reference_style,0,0,0,0,35096,48136,0,0,0,0,37919,54540,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.9731169,1777551813.9731169,274605.5820206,Left,268,0,0,1,1,39,reference_style,0,0,0,0,10521,38408,0,0,0,0,31007,47884,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551813.98065,1777551813.98065,274605.5896644,Left,269,0,0,1,1,39,reference_style,0,0,0,0,31769,28168,0,0,0,0,12575,35340,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.0403216,1777551814.0403216,274605.6493231,Left,270,0,0,1,1,39,reference_style,0,0,0,0,10009,58375,0,0,0,0,25118,524,17664,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.1301637,1777551814.1301637,274605.7391904,Left,271,0,0,1,1,39,reference_style,0,0,0,0,19736,28935,4608,0,0,0,32541,28427,56320,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.1829379,1777551814.1829379,274605.7919927,Left,272,0,0,1,1,39,reference_style,0,0,0,0,22039,46854,51200,0,0,0,26908,22794,37377,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.2725663,1777551814.2725663,274605.8820006,Left,273,0,0,1,1,39,reference_style,0,0,0,0,54037,56837,19457,0,0,0,13082,27401,1026,5888,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.3023143,1777551814.3023143,274605.9119523,Left,274,0,0,1,1,39,reference_style,0,0,0,0,24083,22276,39425,19968,0,0,43799,17671,40450,11009,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.3323696,1777551814.3323696,274605.9419609,Left,275,0,0,1,1,39,reference_style,0,0,0,0,38416,56577,60416,19713,0,0,5396,55043,21506,7171,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.3929734,1777551814.3929734,274606.0019647,Left,276,0,0,1,1,39,reference_style,0,0,0,0,8205,0,0,59649,0,0,30735,0,0,64259,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.452209,1777551814.452209,274606.0619652,Left,277,0,0,1,1,39,reference_style,0,0,0,55296,47882,0,0,17408,0,0,12301,0,0,55554,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.4829757,1777551814.4829757,274606.091958,Left,278,0,0,1,1,39,reference_style,0,0,0,7937,23817,0,0,0,0,0,63499,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.4905074,1777551814.4905074,274606.0995339,Left,279,0,0,1,1,39,reference_style,0,0,0,0,50696,0,0,0,0,0,2059,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.550148,1777551814.550148,274606.1591221,Left,280,0,0,1,1,39,reference_style,0,0,0,0,11015,0,0,0,0,0,64776,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.6924186,1777551814.6924186,274606.3019321,Left,281,0,0,1,1,39,reference_style,0,0,0,0,54532,0,0,0,0,0,31495,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.7026515,1777551814.7026515,274606.3116322,Left,282,0,0,1,1,39,reference_style,0,0,0,0,24836,0,0,0,0,0,22790,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.7530901,1777551814.7530901,274606.3620236,Left,283,0,0,1,1,39,reference_style,0,0,0,0,61955,0,0,0,0,0,35589,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.812238,1777551814.812238,274606.4219788,Left,284,0,0,1,1,39,reference_style,0,0,0,0,30723,0,0,0,0,0,59652,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.8724775,1777551814.8724775,274606.4819905,Left,285,0,0,1,1,39,reference_style,0,0,0,0,7683,0,0,0,0,0,17156,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.9023905,1777551814.9023905,274606.5119699,Left,286,0,0,1,1,39,reference_style,0,0,0,0,41986,0,0,0,0,0,58371,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551814.9629958,1777551814.9629958,274606.5719782,Left,287,0,0,1,1,39,reference_style,0,0,0,0,19202,0,0,0,0,0,33027,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.0223372,1777551815.0223372,274606.6320151,Left,288,0,0,1,1,39,reference_style,0,0,0,0,58881,0,0,0,0,0,4611,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.0302255,1777551815.0302255,274606.6391778,Left,289,0,0,1,1,39,reference_style,0,0,0,0,33793,0,0,0,0,0,47106,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.0905163,1777551815.0905163,274606.699561,Left,290,0,0,1,1,39,reference_style,0,0,0,0,8449,0,0,0,0,0,26882,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.1726773,1777551815.1726773,274606.7820282,Left,291,0,0,1,1,39,reference_style,0,0,0,0,54016,0,0,0,0,0,7682,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.2327433,1777551815.2327433,274606.8419978,Left,292,0,0,1,1,39,reference_style,0,0,0,0,37888,0,0,0,0,0,58881,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.2630227,1777551815.2630227,274606.8719842,Left,293,0,0,1,1,39,reference_style,0,0,0,0,24320,0,0,0,0,0,59393,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.3221724,1777551815.3221724,274606.9319751,Left,294,0,0,1,1,39,reference_style,0,0,0,0,25602,0,0,0,0,0,48645,0,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.3825872,1777551815.3825872,274606.9919901,Left,295,0,0,1,1,39,reference_style,0,0,0,0,53002,0,0,0,0,0,11537,44288,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.4432943,1777551815.4432943,274607.0521468,Left,296,0,0,1,1,39,reference_style,0,0,0,0,47118,49922,0,0,0,0,52500,48389,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.4723518,1777551815.4723518,274607.0819927,Left,297,0,0,1,1,39,reference_style,0,0,0,0,61201,44805,0,0,0,0,2585,16393,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.5322616,1777551815.5322616,274607.1419827,Left,298,0,0,1,1,39,reference_style,0,0,0,0,27156,52487,0,0,0,0,28187,54027,0,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.5401595,1777551815.5401595,274607.1491956,Left,299,0,0,1,1,39,reference_style,0,0,0,0,17429,31497,0,0,0,0,62492,23309,768,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.6004813,1777551815.6004813,274607.2094726,Left,300,0,0,1,1,39,reference_style,0,0,0,0,27157,19978,0,0,0,0,15901,9998,8705,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.7123954,1777551815.7123954,274607.3220016,Left,301,0,0,1,1,39,reference_style,0,0,0,0,22804,34313,0,0,0,0,12316,32781,18177,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.74265,1777551815.74265,274607.3520119,Left,302,0,0,1,1,39,reference_style,0,0,0,0,35859,47624,0,0,0,0,1563,3853,35841,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.8025362,1777551815.8025362,274607.4119343,Left,303,0,0,1,1,39,reference_style,0,0,0,0,35091,24072,0,0,0,0,24858,43276,14338,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.8631325,1777551815.8631325,274607.4720019,Left,304,0,0,1,1,39,reference_style,0,0,0,0,55315,3592,0,0,0,0,4122,9996,59650,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.8922565,1777551815.8922565,274607.5020023,Left,305,0,0,1,1,39,reference_style,0,0,0,0,15124,57351,25856,0,0,0,42265,26379,26627,0,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551815.9523199,1777551815.9523199,274607.5620952,Left,306,0,0,1,1,39,reference_style,0,0,0,0,35347,63750,257,0,0,0,4888,11018,48899,55040,0,0,0,0,0,0
independent_20260430_202319,trial_001,subject_001,1777551816.012022,1777551816.012022,274607.6220182,Left,307,0,0,1,1,39,reference_style,0,0,0,0,55570,57605,30209,0,0,0,60438,6409,54275,45825,0,0,0,0,0,0
