Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_202319,trial_001,subject_001,1777551806.9962344,1777551806.9962344,274598.6054506,10,L_Femur,418,1,2.2107,11.6519,-0.7465,-107.666,43.5181,-22.8882,115.5212,-1.2579,-15.5676,0.8388,0.1087,-0.0814,0.5273
independent_20260430_202319,trial_001,subject_001,1777551806.9962344,1777551806.9962344,274598.6055962,11,L_Tibia,425,1,2.828,10.4986,-2.7084,99.3042,100.708,29.6631,123.2501,-6.2347,-48.0981,0.8128,0.3344,-0.2371,0.4138
independent_20260430_202319,trial_001,subject_001,1777551807.0118535,1777551807.0118535,274598.6219486,12,L_Foot,436,1,-0.7034,-0.6125,10.2307,69.7632,7.8735,10.5591,8.9044,5.2679,-118.7018,0.0001,0.0901,-0.855,0.5108
independent_20260430_202319,trial_001,subject_001,1777551807.0118535,1777551807.0118535,274598.6220688,13,R_Femur,421,1,-4.9431,12.4845,-0.3732,45.9595,-35.0342,-27.4658,85.8252,-5.8337,-16.3586,0.6784,0.0599,-0.1384,0.7191
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.691831,9,Trunk,421,1,-0.2536,9.9292,-1.3063,4.0283,20.2637,14.0991,85.9131,-2.4445,-147.3816,0.2063,0.6495,-0.7063,0.1915
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6920044,10,L_Femur,419,1,3.3592,9.4459,-0.5646,-95.1538,50.8423,-14.7095,113.9941,-1.3458,-14.7766,0.8324,0.1015,-0.0798,0.5389
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6921532,11,L_Tibia,426,1,2.2442,10.0393,-1.9045,102.9053,105.7739,20.5078,124.6509,-7.3938,-46.9556,0.8225,0.3246,-0.237,0.4024
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6922729,12,L_Foot,437,1,-1.3781,-0.7034,10.135,102.356,9.2773,18.3716,10.3766,5.3668,-118.4326,0.0062,0.1015,-0.8525,0.5128
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6923978,13,R_Femur,422,1,-1.0288,10.2354,-0.4546,55.0537,-56.3965,-22.1558,86.9843,-5.4437,-17.4518,0.6847,0.0702,-0.1422,0.7113
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6924944,14,R_Tibia,216,1,3.8042,10.3886,-1.6126,23.8037,-2.3193,15.9912,99.267,-2.4445,175.0891,0.0188,-0.7616,0.6462,0.044
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.692609,15,R_Foot,224,1,0.1292,0.847,10.001,0.6104,-5.4321,2.5635,4.5923,-3.23,165.0806,-0.0227,-0.0434,0.9902,0.1308
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6927238,9,Trunk,422,1,-0.3828,9.6947,-1.6652,2.5635,10.0708,10.6201,85.9296,-2.6093,-147.1893,0.2084,0.6489,-0.7062,0.1917
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6928246,10,L_Femur,420,1,3.5745,9.1253,-2.0911,-79.834,54.8096,-6.2256,112.3572,-1.6315,-13.7054,0.8257,0.0912,-0.0781,0.5512
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6929161,11,L_Tibia,427,1,-0.0909,9.1636,-2.115,106.3843,91.1255,13.9771,126.1011,-8.3936,-45.9064,0.8316,0.3162,-0.2363,0.3908
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6930944,12,L_Foot,438,1,-1.1963,-1.6604,10.379,165.2222,16.6016,35.9497,13.3264,5.5371,-117.7679,0.0188,0.124,-0.8465,0.5175
independent_20260430_202319,trial_001,subject_001,1777551807.0829537,1777551807.0829537,274598.6932142,9,Trunk,423,1,0.2393,8.886,-1.3446,-0.9766,6.2866,9.8877,85.8911,-2.807,-147.0355,0.2104,0.648,-0.7064,0.1916
independent_20260430_202319,trial_001,subject_001,1777551807.0844605,1777551807.0844605,274598.6933471,10,L_Femur,421,1,1.7514,10.5034,-2.6127,-96.1304,55.9082,-6.897,110.9399,-1.8512,-12.8925,0.8195,0.0834,-0.0769,0.5617
independent_20260430_202319,trial_001,subject_001,1777551807.0844605,1777551807.0844605,274598.6934692,11,L_Tibia,428,1,-0.1005,9.6325,-3.9956,104.3701,57.9834,14.5874,128.0621,-9.4098,-44.9835,0.8416,0.3096,-0.2351,0.375
independent_20260430_202319,trial_001,subject_001,1777551807.0844605,1777551807.0844605,274598.6935666,12,L_Foot,439,1,-1.2346,1.7514,10.7522,166.1377,17.5171,40.7104,15.9686,5.636,-117.1198,0.0308,0.1438,-0.8403,0.5218
independent_20260430_202319,trial_001,subject_001,1777551807.0844605,1777551807.0844605,274598.6936579,13,R_Femur,423,1,3.6702,9.1923,-0.9857,39.7949,-3.3569,-24.5972,88.3905,-4.823,-18.2208,0.6925,0.0805,-0.1424,0.7027
independent_20260430_202319,trial_001,subject_001,1777551807.0844605,1777551807.0844605,274598.6937485,14,R_Tibia,217,1,1.8375,9.154,-2.4404,19.165,58.7158,5.249,99.8438,-2.9169,176.5558,0.0066,-0.7651,0.6427,0.0388
independent_20260430_202319,trial_001,subject_001,1777551807.084989,1777551807.084989,274598.693838,15,R_Foot,225,1,0.8278,1.024,9.8526,0.4883,-3.0518,1.8311,4.6143,-3.3838,165.1575,-0.0241,-0.0437,0.9902,0.1302
independent_20260430_202319,trial_001,subject_001,1777551807.1717875,1777551807.1717875,274598.7814523,9,Trunk,424,1,0.8518,8.6468,-0.9714,-1.0376,7.2021,12.207,85.8527,-2.9828,-146.9202,0.2121,0.6472,-0.7067,0.1914
independent_20260430_202319,trial_001,subject_001,1777551807.1717875,1777551807.1717875,274598.7815699,11,L_Tibia,429,1,1.3063,8.9339,-5.0053,108.8867,47.9126,21.1182,129.6167,-10.1019,-44.577,0.8482,0.3072,-0.2345,0.3621
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7816693,12,L_Foot,440,1,-0.2823,3.4692,10.5417,173.584,31.9214,68.2983,19.5117,5.7239,-115.8563,0.0482,0.1695,-0.8296,0.5298
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7817652,13,R_Femur,424,1,2.1438,9.1014,-1.2633,34.0576,20.5078,-24.8413,89.0662,-4.3176,-17.8967,0.6965,0.0825,-0.1369,0.6996
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7818572,9,Trunk,425,1,1.4547,8.6229,-0.6795,2.5024,11.2305,15.5029,85.8417,-3.2684,-146.6949,0.2151,0.6462,-0.7069,0.1912
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.781949,10,L_Femur,422,1,-3.0146,9.6421,-4.2253,-100.4639,18.1274,-16.1133,107.3474,-1.8622,-11.3763,0.8025,0.0703,-0.0717,0.5881
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7820915,13,R_Femur,425,1,0.4067,9.5129,-1.1054,32.2876,10.7422,-20.813,89.5331,-3.999,-17.688,0.6992,0.0837,-0.1334,0.6973
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7821873,14,R_Tibia,218,1,-0.7226,9.2066,-2.3543,19.165,-23.8647,14.0991,100.481,-3.3014,176.7206,0.0036,-0.7686,0.6384,0.0404
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7822791,15,R_Foot,226,1,0.7848,0.6795,9.9723,-1.0376,-1.1597,-0.2441,4.5758,-3.4497,165.1685,-0.0247,-0.0435,0.9902,0.1301
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7823676,9,Trunk,426,1,1.6509,8.8095,-0.5024,5.7983,13.4277,17.4561,85.8911,-3.5211,-146.4807,0.2179,0.6456,-0.7066,0.1909
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7824561,11,L_Tibia,430,1,1.804,8.4219,-6.3882,96.9849,59.6313,17.2119,133.1268,-11.9037,-43.6267,0.8625,0.3008,-0.2353,0.3319
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7825454,12,L_Foot,441,1,-1.0671,0.7465,11.2068,226.5625,29.2358,85.022,25.9497,5.4822,-113.3459,0.0843,0.213,-0.8074,0.5437
independent_20260430_202319,trial_001,subject_001,1777551807.172789,1777551807.172789,274598.7826336,13,R_Femur,426,1,0.3206,10.0105,-0.268,28.7476,-8.1177,-17.7612,90.1208,-3.6365,-17.7539,0.7025,0.087,-0.1311,0.6941
independent_20260430_202319,trial_001,subject_001,1777551807.2426953,1777551807.2426953,274598.8517383,9,Trunk,427,1,1.603,9.2401,-0.3972,6.5308,13.4888,18.3716,85.957,-3.7848,-146.2555,0.2209,0.645,-0.7063,0.1907
independent_20260430_202319,trial_001,subject_001,1777551807.2426953,1777551807.2426953,274598.851917,10,L_Femur,423,1,-0.8422,9.7091,-5.2637,-102.5391,-36.0107,-3.2349,103.8538,-1.4282,-11.9861,0.7837,0.0745,-0.0741,0.6122
independent_20260430_202319,trial_001,subject_001,1777551807.2426953,1777551807.2426953,274598.8520718,11,L_Tibia,431,1,1.3063,7.5558,-6.8284,83.252,48.2788,10.437,134.3243,-12.5574,-43.1708,0.8675,0.2975,-0.2357,0.3217
independent_20260430_202319,trial_001,subject_001,1777551807.2426953,1777551807.2426953,274598.8522349,12,L_Foot,442,1,-1.0192,3.0481,9.2306,241.0278,29.6021,96.9238,30.954,5.1251,-111.3849,0.1147,0.2445,-0.7885,0.5525
independent_20260430_202319,trial_001,subject_001,1777551807.2426953,1777551807.2426953,274598.8524095,13,R_Femur,427,1,1.2202,9.9962,0.3015,28.5645,-9.3994,-15.625,90.5493,-3.4058,-17.8912,0.7048,0.0898,-0.1302,0.6916
independent_20260430_202319,trial_001,subject_001,1777551807.243698,1777551807.243698,274598.8526191,14,R_Tibia,219,1,2.3256,9.8526,-0.8661,16.5405,5.188,7.019,101.1017,-3.5815,176.1987,0.0058,-0.772,0.6339,0.0452
independent_20260430_202319,trial_001,subject_001,1777551807.243698,1777551807.243698,274598.8527728,15,R_Foot,227,1,0.4498,0.2967,9.8766,2.5024,-1.3428,-0.4272,4.6088,-3.4827,165.152,-0.0249,-0.0438,0.9902,0.1303
independent_20260430_202319,trial_001,subject_001,1777551807.243698,1777551807.243698,274598.8529184,9,Trunk,428,1,1.2298,9.7091,-0.3158,6.7749,9.2773,16.6016,86.0504,-4.1254,-146.0138,0.2244,0.6444,-0.7059,0.19
independent_20260430_202319,trial_001,subject_001,1777551807.243698,1777551807.243698,274598.8530382,10,L_Femur,424,1,0.1866,9.4842,-4.8665,-104.6143,-40.4053,-1.1597,102.2937,-1.2744,-12.5574,0.7748,0.0782,-0.0772,0.6226
independent_20260430_202319,trial_001,subject_001,1777551807.243698,1777551807.243698,274598.8531659,13,R_Femur,428,1,1.536,10.0297,0.1292,27.8931,-5.4932,-15.564,90.9668,-3.1805,-17.9791,0.7071,0.0922,-0.1291,0.6891
independent_20260430_202319,trial_001,subject_001,1777551807.243698,1777551807.243698,274598.8532865,9,Trunk,429,1,0.9953,9.7665,-0.2871,7.6294,3.7231,14.0991,86.1328,-4.3506,-145.9204,0.2265,0.6443,-0.7056,0.1891
independent_20260430_202319,trial_001,subject_001,1777551807.243698,1777551807.243698,274598.8534019,10,L_Femur,425,1,0.6938,9.1253,-4.5028,-100.5249,-39.917,-2.1973,100.7831,-1.1261,-13.1342,0.766,0.0819,-0.0804,0.6325
independent_20260430_202319,trial_001,subject_001,1777551807.243698,1777551807.243698,274598.8535178,11,L_Tibia,432,1,0.7704,6.4743,-8.264,61.0352,18.3105,8.1177,136.6699,-13.5461,-42.5061,0.8759,0.294,-0.235,0.3019
independent_20260430_202319,trial_001,subject_001,1777551807.2447002,1777551807.2447002,274598.8537065,12,L_Foot,443,1,-2.9524,-0.9714,22.5285,51.6968,55.7251,86.731,36.5405,4.4714,-107.6001,0.1551,0.2747,-0.7585,0.5703
independent_20260430_202319,trial_001,subject_001,1777551807.2447002,1777551807.2447002,274598.8538268,13,R_Femur,429,1,1.0336,9.7521,-0.1771,27.4658,-8.667,-16.3574,91.5161,-2.8619,-18.1,0.71,0.0954,-0.1274,0.686
independent_20260430_202319,trial_001,subject_001,1777551807.2447002,1777551807.2447002,274598.8539422,14,R_Tibia,220,1,0.7273,9.532,-2.0146,17.9443,17.7612,3.9673,101.662,-3.8507,176.8579,0.0,-0.7751,0.6303,0.0433
independent_20260430_202319,trial_001,subject_001,1777551807.2447002,1777551807.2447002,274598.8540572,15,R_Foot,228,1,0.6651,0.713,10.1254,1.8311,-0.9766,0.0,4.6857,-3.5376,165.1465,-0.0253,-0.0445,0.9901,0.1303
independent_20260430_202319,trial_001,subject_001,1777551807.2447002,1777551807.2447002,274598.8541722,10,L_Femur,426,1,1.0384,9.4172,-4.1583,-89.5386,-33.7524,-2.9297,98.9429,-0.9503,-13.8263,0.7552,0.0861,-0.0845,0.6443
independent_20260430_202319,trial_001,subject_001,1777551807.2447002,1777551807.2447002,274598.8542869,11,L_Tibia,433,1,1.2585,6.1872,-7.8381,37.9639,10.9253,4.2725,137.3071,-13.7219,-42.4402,0.8778,0.2942,-0.2345,0.2966
independent_20260430_202319,trial_001,subject_001,1777551807.2447002,1777551807.2447002,274598.8544005,12,L_Foot,444,1,-7.5845,-0.311,24.5096,-64.3921,3.6621,54.4434,35.9637,4.1968,-106.6772,0.1563,0.2683,-0.7557,0.5766
independent_20260430_202319,trial_001,subject_001,1777551807.2447002,1777551807.2447002,274598.8545412,13,R_Femur,430,1,0.5503,9.6229,-0.3445,26.6724,-13.1226,-15.7471,91.9281,-2.6312,-18.2648,0.7121,0.0983,-0.1266,0.6835
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.854645,9,Trunk,430,1,1.1915,9.6804,-0.0048,11.4136,-6.897,12.7563,86.4404,-4.8065,-146.0248,0.2291,0.6454,-0.7047,0.1853
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.8547362,10,L_Femur,427,1,1.4547,9.7569,-4.0147,-79.1626,-23.9868,-5.6763,97.7179,-0.8185,-14.1943,0.7479,0.0884,-0.0866,0.6522
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.8548272,11,L_Tibia,434,1,2.5218,6.2159,-5.2828,3.6621,22.3999,-10.2539,137.5104,-13.9087,-42.0941,0.8792,0.2913,-0.2345,0.2952
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.8549174,12,L_Foot,445,1,-4.1344,-4.2349,10.3551,-72.3877,-77.9419,37.2314,34.8816,3.0212,-106.7706,0.1585,0.2555,-0.7608,0.5752
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.8550069,13,R_Femur,431,1,0.4546,9.7091,-0.335,22.3999,-24.4751,-13.3057,92.2797,-2.417,-18.5834,0.7138,0.102,-0.1269,0.6812
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.855096,14,R_Tibia,221,1,0.1053,9.5225,-2.0337,19.165,-13.3057,5.4932,102.2168,-3.9825,176.7865,0.0,-0.7782,0.6265,0.0446
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.8552132,9,Trunk,431,1,1.3159,9.8479,-0.0431,13.6719,-8.9722,13.6108,86.6327,-5.0262,-146.1401,0.2301,0.6464,-0.7041,0.1829
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.8553096,10,L_Femur,428,1,1.7896,9.5655,-4.0243,-70.5566,-13.6719,-8.667,96.6357,-0.6757,-14.4086,0.7414,0.0898,-0.0878,0.6592
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.8553981,11,L_Tibia,435,1,2.4261,6.6131,-4.5842,-27.0386,29.6021,-19.4702,137.0709,-14.046,-41.5723,0.8794,0.286,-0.2353,0.2992
independent_20260430_202319,trial_001,subject_001,1777551807.245697,1777551807.245697,274598.8554871,12,L_Foot,446,1,0.067,-3.3879,7.594,-102.1118,-64.3921,27.4658,32.9865,1.5875,-107.0673,0.158,0.2362,-0.7687,0.573
independent_20260430_202319,trial_001,subject_001,1777551807.2466962,1777551807.2466962,274598.8555752,13,R_Femur,432,1,0.5694,9.9723,-0.7656,23.2544,-31.0669,-11.8408,92.7521,-2.1588,-19.1602,0.7158,0.1076,-0.1282,0.6779
independent_20260430_202319,trial_001,subject_001,1777551807.2466962,1777551807.2466962,274598.8556634,9,Trunk,432,1,1.4595,9.7521,-0.2919,12.085,-8.0566,12.8784,86.8799,-5.3119,-146.2939,0.2313,0.6476,-0.7034,0.1798
independent_20260430_202319,trial_001,subject_001,1777551807.2466962,1777551807.2466962,274598.8557521,10,L_Femur,429,1,1.4451,8.9243,-3.675,-57.8613,-3.2349,-13.3667,95.4053,-0.423,-14.4965,0.7341,0.0909,-0.0876,0.6673
independent_20260430_202319,trial_001,subject_001,1777551807.2466962,1777551807.2466962,274598.8558408,11,L_Tibia,436,1,2.9333,5.857,-5.1584,-50.9644,38.6353,-22.3999,136.2305,-14.2108,-40.946,0.8788,0.2789,-0.2369,0.3064
independent_20260430_202319,trial_001,subject_001,1777551807.2466962,1777551807.2466962,274598.8559283,12,L_Foot,447,1,0.579,-2.7371,8.9387,-124.2676,-46.5698,36.438,31.2067,0.6757,-107.0343,0.1554,0.2196,-0.7734,0.5739
independent_20260430_202319,trial_001,subject_001,1777551807.2466962,1777551807.2466962,274598.8560157,13,R_Femur,433,1,0.445,9.8766,-0.7465,25.0854,-32.6538,-10.6812,93.1311,-1.9775,-19.6326,0.7174,0.1121,-0.1295,0.6752
independent_20260430_202319,trial_001,subject_001,1777551807.2466962,1777551807.2466962,274598.8561027,14,R_Tibia,222,1,1.469,9.5895,-2.1438,18.7988,-5.7983,3.479,102.8925,-4.032,176.3855,0.0027,-0.7818,0.6217,0.0471
independent_20260430_202319,trial_001,subject_001,1777551807.352499,1777551807.352499,274598.9620273,10,L_Femur,430,1,0.6795,8.8047,-3.3257,-49.9878,0.6714,-14.2212,94.6307,-0.2142,-14.469,0.7294,0.0913,-0.0867,0.6724
independent_20260430_202319,trial_001,subject_001,1777551807.352499,1777551807.352499,274598.9621626,11,L_Tibia,437,1,3.1104,6.259,-5.1728,-82.2754,54.0161,-34.1187,134.4562,-14.5074,-39.7321,0.8768,0.2649,-0.24,0.3216
independent_20260430_202319,trial_001,subject_001,1777551807.352499,1777551807.352499,274598.9622679,12,L_Foot,448,1,0.1005,-2.5218,8.977,-149.9634,-27.0386,39.0625,29.0424,0.0,-106.7596,0.1496,0.2012,-0.777,0.5775
independent_20260430_202319,trial_001,subject_001,1777551807.3535082,1777551807.3535082,274598.9623647,13,R_Femur,434,1,0.7034,9.5847,-0.9044,24.7192,-27.2827,-10.8032,93.6475,-1.7413,-20.1874,0.7197,0.1176,-0.1308,0.6716
independent_20260430_202319,trial_001,subject_001,1777551807.3535082,1777551807.3535082,274598.9624572,10,L_Femur,431,1,-0.0718,8.9578,-2.9859,-41.748,-5.9814,-11.6577,93.7463,0.033,-14.5074,0.724,0.0923,-0.0861,0.6782
independent_20260430_202319,trial_001,subject_001,1777551807.3820224,1777551807.3820224,274598.9916558,11,L_Tibia,438,1,2.5122,6.6562,-4.7421,-104.187,47.2412,-45.7153,132.6984,-14.5404,-38.7158,0.8741,0.2533,-0.2413,0.337
independent_20260430_202319,trial_001,subject_001,1777551807.3820224,1777551807.3820224,274598.9917734,12,L_Foot,449,1,-0.847,-2.2107,6.9863,-155.3955,-19.4702,40.1611,25.9332,-0.7416,-106.2598,0.1397,0.1757,-0.7805,0.5835
independent_20260430_202319,trial_001,subject_001,1777551807.383022,1777551807.383022,274598.9918738,13,R_Femur,435,1,0.7943,9.5607,-1.1915,23.7427,-22.644,-11.3525,94.0045,-1.5601,-20.5225,0.7213,0.1211,-0.1313,0.6692
independent_20260430_202319,trial_001,subject_001,1777551807.383022,1777551807.383022,274598.9919707,14,R_Tibia,223,1,0.9714,9.2497,-2.3112,18.1274,-0.1221,1.6479,103.5352,-4.0814,176.358,0.0029,-0.7853,0.6173,0.0476
independent_20260430_202319,trial_001,subject_001,1777551807.383022,1777551807.383022,274598.9920665,9,Trunk,433,1,1.7131,9.0918,-0.3589,5.188,-0.7324,11.1084,87.1436,-5.9491,-146.4752,0.2345,0.6482,-0.7031,0.1744
independent_20260430_202319,trial_001,subject_001,1777551807.383022,1777551807.383022,274598.9921585,10,L_Femur,432,1,0.0622,8.9052,-2.7802,-38.3301,-12.9395,-8.667,93.1641,0.1813,-14.6667,0.7203,0.0938,-0.0866,0.6818
independent_20260430_202319,trial_001,subject_001,1777551807.383022,1777551807.383022,274598.9922489,11,L_Tibia,439,1,1.5217,7.0198,-4.9,-130.0049,12.8784,-56.5186,129.9738,-14.0405,-37.6007,0.8681,0.2409,-0.2401,0.3616
independent_20260430_202319,trial_001,subject_001,1777551807.383022,1777551807.383022,274598.9923396,12,L_Foot,450,1,-1.3733,-0.8805,7.8142,-153.5645,-5.5542,39.0015,23.6371,-1.1041,-105.7819,0.1311,0.1576,-0.7817,0.5889
independent_20260430_202319,trial_001,subject_001,1777551807.383022,1777551807.383022,274598.9924607,13,R_Femur,436,1,0.6604,9.7474,-1.6796,21.4844,-14.2212,-11.2305,94.3396,-1.3733,-20.7422,0.7228,0.124,-0.131,0.6671
independent_20260430_202319,trial_001,subject_001,1777551807.442558,1777551807.442558,274599.0521656,9,Trunk,434,1,1.9188,9.1253,-0.1866,4.8828,2.7466,10.5591,87.1985,-6.1139,-146.4313,0.2358,0.6481,-0.703,0.1736
independent_20260430_202319,trial_001,subject_001,1777551807.442558,1777551807.442558,274599.0523288,10,L_Femur,433,1,0.6747,8.7329,-2.5218,-36.7432,-15.3809,-5.4321,92.6038,0.2802,-14.881,0.7167,0.0953,-0.0877,0.6853
independent_20260430_202319,trial_001,subject_001,1777551807.4435635,1777551807.4435635,274599.0524767,11,L_Tibia,440,1,1.7227,7.283,-4.8139,-142.5171,-14.5264,-56.2134,127.771,-13.2935,-37.1558,0.8616,0.2359,-0.2378,0.3813
independent_20260430_202319,trial_001,subject_001,1777551807.4435635,1777551807.4435635,274599.0526211,12,L_Foot,451,1,-2.5074,0.2536,9.8191,-160.6445,23.0103,23.7427,20.4565,-1.0272,-105.1337,0.1149,0.1356,-0.7824,0.5969
independent_20260430_202319,trial_001,subject_001,1777551807.4435635,1777551807.4435635,274599.0527631,13,R_Femur,437,1,0.335,9.5033,-1.4116,20.874,-3.7231,-13.3667,94.7296,-1.1206,-20.8466,0.7247,0.1266,-0.1296,0.6648
independent_20260430_202319,trial_001,subject_001,1777551807.4435635,1777551807.4435635,274599.0529094,14,R_Tibia,224,1,0.402,9.3119,-2.8472,14.5874,-0.4883,1.5259,104.0845,-4.1199,176.3855,0.0028,-0.7883,0.6135,0.0477
independent_20260430_202319,trial_001,subject_001,1777551807.4435635,1777551807.4435635,274599.0530579,15,R_Foot,229,1,0.6173,0.8996,9.9244,0.0,-0.1221,-0.6714,4.9713,-3.6749,165.097,-0.0261,-0.0471,0.9899,0.1309
independent_20260430_202319,trial_001,subject_001,1777551807.4435635,1777551807.4435635,274599.0532,9,Trunk,435,1,1.9858,9.1062,-0.0479,5.249,6.3477,10.8032,87.2479,-6.2787,-146.3379,0.2374,0.6479,-0.7028,0.1731
independent_20260430_202319,trial_001,subject_001,1777551807.4435635,1777551807.4435635,274599.0533418,10,L_Femur,434,1,1.1628,8.5606,-2.1246,-36.438,-17.0898,-0.061,91.8677,0.3241,-15.1996,0.712,0.097,-0.09,0.6896
independent_20260430_202319,trial_001,subject_001,1777551807.4445627,1777551807.4445627,274599.0534796,11,L_Tibia,441,1,2.8663,8.0391,-5.1153,-153.0151,-20.1416,-56.9458,125.4529,-12.4255,-36.8866,0.8539,0.2325,-0.2354,0.4017
independent_20260430_202319,trial_001,subject_001,1777551807.4445627,1777551807.4445627,274599.0536324,12,L_Foot,452,1,-2.9907,0.3493,9.5751,-155.0903,35.5835,3.0518,18.111,-0.5823,-104.8645,0.0999,0.1217,-0.7832,0.6015
independent_20260430_202319,trial_001,subject_001,1777551807.4445627,1777551807.4445627,274599.0537755,13,R_Femur,438,1,0.0287,9.556,-1.1915,19.165,3.0518,-14.5264,95.0208,-0.9174,-20.7916,0.7262,0.1277,-0.1277,0.6633
independent_20260430_202319,trial_001,subject_001,1777551807.4445627,1777551807.4445627,274599.0539143,9,Trunk,436,1,1.7896,8.9913,-0.0335,7.9956,9.5215,10.6201,87.3413,-6.4929,-146.1511,0.2399,0.6476,-0.7023,0.1728
independent_20260430_202319,trial_001,subject_001,1777551807.445067,1777551807.445067,274599.0540516,10,L_Femur,435,1,1.0336,8.7186,-1.7418,-35.9497,-22.522,3.7842,91.3239,0.2856,-15.5127,0.7084,0.0983,-0.0926,0.6927
independent_20260430_202319,trial_001,subject_001,1777551807.445067,1777551807.445067,274599.0541885,11,L_Tibia,442,1,3.9573,8.7281,-5.0244,-164.1235,2.1973,-63.5986,122.113,-11.3379,-36.2549,0.8425,0.2255,-0.232,0.4308
independent_20260430_202319,trial_001,subject_001,1777551807.445067,1777551807.445067,274599.0543261,12,L_Foot,453,1,-2.4835,0.8757,9.7474,-143.1274,41.8701,-15.1367,15.9412,0.0494,-104.859,0.0842,0.1102,-0.7849,0.6039
independent_20260430_202319,trial_001,subject_001,1777551807.445067,1777551807.445067,274599.0544646,13,R_Femur,439,1,0.0431,9.5799,-1.1006,19.043,4.8218,-14.4653,95.2954,-0.7141,-20.6982,0.7277,0.1286,-0.1256,0.6619
independent_20260430_202319,trial_001,subject_001,1777551807.445067,1777551807.445067,274599.0546019,14,R_Tibia,225,1,0.823,9.2688,-2.5553,12.085,6.5308,1.77,104.458,-4.1858,176.4734,0.0019,-0.7903,0.6109,0.0477
independent_20260430_202319,trial_001,subject_001,1777551807.445067,1777551807.445067,274599.0547393,15,R_Foot,230,1,0.579,0.7513,9.9675,-0.1221,-0.7324,-0.4883,4.9658,-3.6969,165.0806,-0.0263,-0.0471,0.9899,0.131
independent_20260430_202319,trial_001,subject_001,1777551807.445067,1777551807.445067,274599.0548775,9,Trunk,437,1,1.5743,9.1301,-0.0479,9.9487,9.7656,10.376,87.4512,-6.6522,-145.9918,0.2419,0.6476,-0.7016,0.1726
independent_20260430_202319,trial_001,subject_001,1777551807.4460723,1777551807.4460723,274599.0550189,10,L_Femur,436,1,0.7608,8.9195,-1.3638,-33.9355,-26.6724,4.6997,90.802,0.2197,-15.8972,0.705,0.0998,-0.0957,0.6956
independent_20260430_202319,trial_001,subject_001,1777551807.4460723,1777551807.4460723,274599.0551567,11,L_Tibia,443,1,3.163,8.7233,-5.034,-168.8843,6.897,-66.6504,119.4818,-10.5359,-35.6451,0.833,0.2192,-0.2291,0.4534
independent_20260430_202319,trial_001,subject_001,1777551807.4460723,1777551807.4460723,274599.0552929,12,L_Foot,454,1,-1.0958,1.9523,12.7381,-141.2964,55.7861,-26.4282,13.1506,1.1755,-105.0732,0.0616,0.0971,-0.7878,0.6052
