Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777289491.3694336,Left,0,0,0,0,0,0,0,0,13312,0,0,0,0,0,0,0,0,0
1777289491.3694336,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.406646,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.406646,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.5766764,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.5766764,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.7259002,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.7259002,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.7776191,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.7776191,Right,0,0,62482,5122,0,0,0,0,10521,2308,0,0,0,0,0,0,0,0
1777289491.8977835,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289491.8977835,Right,0,0,14102,58385,0,0,0,0,53017,44560,0,0,0,0,26880,0,0,0
1777289492.0126605,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.0126605,Right,0,0,14102,58385,0,0,0,0,53017,44560,0,0,0,0,26880,0,0,0
1777289492.0664732,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.0664732,Right,0,0,20755,63507,0,0,0,0,32281,9746,0,0,0,0,39173,0,0,0
1777289492.236625,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.236625,Right,0,0,20755,63507,0,0,0,0,32281,9746,0,0,0,0,39173,0,0,0
1777289492.3562176,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.3562176,Right,0,0,14867,35860,38400,0,0,0,37912,2066,5633,0,0,0,6150,0,0,0
1777289492.466409,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.466409,Right,0,0,14867,35860,38400,0,0,0,37912,2066,5633,0,0,0,6150,0,0,0
1777289492.6069772,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.6069772,Right,0,0,46863,9745,3072,0,0,0,60950,10255,44288,0,0,0,27142,0,0,0
1777289492.6259124,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.6259124,Right,0,0,46863,9745,3072,0,0,0,60950,10255,44288,0,0,0,27142,0,0,0
1777289492.7421386,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.7421386,Right,0,0,40206,52750,0,0,0,0,5910,19981,33280,0,0,0,35590,10240,24832,0
1777289492.837225,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.837225,Right,0,0,40206,52750,0,0,0,0,5910,19981,33280,0,0,0,35590,10240,24832,0
1777289492.9097006,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.9097006,Right,0,0,37901,9995,0,0,0,0,37140,18698,36096,0,0,0,46342,26369,35586,0
1777289492.9467568,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289492.9467568,Right,0,0,37901,9995,0,0,0,0,37140,18698,36096,0,0,0,46342,26369,35586,0
1777289493.0360777,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289493.0360777,Right,0,0,58380,5129,0,0,0,0,44307,4872,34048,0,4864,0,44550,26370,32260,0
1777289493.2127948,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289493.2127948,Right,0,0,58380,5129,0,0,0,0,44307,4872,34048,0,4864,0,44550,26370,32260,0
1777289493.2571542,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289493.2571542,Right,0,0,15116,50438,0,0,0,0,58898,8710,22784,0,64769,0,53766,24323,16646,0
1777289493.3167078,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289493.3167078,Right,0,0,15116,50438,0,0,0,0,58898,8710,22784,0,64769,0,53766,24323,16646,0
1777289493.750377,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289493.750377,Right,39681,0,10507,10756,0,0,0,0,3089,33795,0,0,62979,0,17414,11012,8456,0
1777289493.8865347,Left,0,0,20482,0,0,0,0,0,775,15872,0,0,0,0,0,0,0,0
1777289493.8865347,Right,39681,0,10507,10756,0,0,0,0,3089,33795,0,0,62979,0,17414,11012,8456,0
1777289494.2198634,Left,0,0,20482,0,0,0,0,0,775,15872,0,0,0,0,0,0,0,0
1777289494.2198634,Right,47875,0,1289,63488,0,0,18946,0,2062,63488,0,0,47110,0,59396,38405,1547,0
1777289494.2872944,Left,0,0,55820,43788,0,0,0,0,32527,22028,0,0,0,0,0,0,0,0
1777289494.2872944,Right,47875,0,1289,63488,0,0,18946,0,2062,63488,0,0,47110,0,59396,38405,1547,0
1777289494.440299,Left,0,0,64269,40471,512,0,0,0,18704,10263,17155,0,0,0,0,0,0,0
1777289494.440299,Right,47875,0,1289,63488,0,0,18946,0,2062,63488,0,0,47110,0,59396,38405,1547,0
1777289494.4582806,Left,0,0,64269,40471,512,0,0,0,18704,10263,17155,0,0,0,0,0,0,0
1777289494.4582806,Right,59655,0,2310,0,0,0,37894,0,59657,0,0,34306,63243,0,45570,57094,21007,0
1777289494.61692,Left,0,0,23566,8986,21250,0,0,0,27410,31770,16392,0,0,0,0,0,0,0
1777289494.61692,Right,59655,0,2310,0,0,0,37894,0,59657,0,0,34306,63243,0,45570,57094,21007,0
1777289494.6683178,Left,0,0,23566,8986,21250,0,0,0,27410,31770,16392,0,0,0,0,0,0,0
1777289494.6683178,Right,54541,3330,35588,0,0,0,16396,1538,47622,0,0,61185,22545,0,0,39172,27922,0
1777289494.7865186,Left,0,0,52748,45590,20482,0,0,0,25104,25879,23816,0,0,0,0,0,0,0
1777289494.7865186,Right,54541,3330,35588,0,0,0,16396,1538,47622,0,0,61185,22545,0,0,39172,27922,0
1777289494.8264167,Left,0,0,52748,45590,20482,0,0,0,25104,25879,23816,0,0,0,0,0,0,0
1777289494.8264167,Right,1296,3335,43267,0,0,0,26381,10246,59140,0,0,0,38415,25856,0,0,44302,0
1777289494.9545064,Left,0,0,64266,54032,5377,0,0,0,48142,46354,58374,0,0,0,0,0,0,0
1777289494.9545064,Right,1296,3335,43267,0,0,0,26381,10246,59140,0,0,0,38415,25856,0,0,44302,0
1777289495.056607,Left,0,0,64266,54032,5377,0,0,0,48142,46354,58374,0,0,0,0,0,0,0
1777289495.056607,Right,32529,0,19714,0,0,0,62220,48642,38146,0,0,0,41225,0,0,0,46085,0
1777289495.2260306,Left,0,0,57609,39692,10496,0,0,0,62732,37390,23046,0,0,0,0,0,0,0
1777289495.2260306,Right,32529,0,19714,0,0,0,62220,48642,38146,0,0,0,41225,0,0,0,46085,0
1777289495.3371308,Left,0,0,57609,39692,10496,0,0,0,62732,37390,23046,0,0,0,0,0,0,0
1777289495.3371308,Right,7689,5126,8195,0,0,0,1794,1794,29185,0,0,0,0,0,0,0,30720,0
1777289495.3683274,Left,0,0,57352,64777,17408,0,0,0,9228,41995,44549,14080,0,0,0,0,0,0
1777289495.3683274,Right,7689,5126,8195,0,0,0,1794,1794,29185,0,0,0,0,0,0,0,30720,0
1777289495.4471164,Left,0,0,57352,64777,17408,0,0,0,9228,41995,44549,14080,0,0,0,0,0,0
1777289495.4471164,Right,37377,0,3328,0,0,0,0,0,30464,0,0,0,0,0,0,0,0,0
1777289495.507103,Left,0,0,44296,13575,36352,0,0,0,62986,21512,49668,3073,0,0,0,0,0,0
1777289495.507103,Right,37377,0,3328,0,0,0,0,0,30464,0,0,0,0,0,0,0,0,0
1777289496.1651883,Left,0,0,56327,60931,3328,0,0,0,28937,23300,32770,35841,0,0,0,0,0,0
1777289496.1651883,Right,37377,0,3328,0,0,0,0,0,30464,0,0,0,0,0,0,0,0,0
1777289496.3375661,Left,0,0,56327,60931,3328,0,0,0,28937,23300,32770,35841,0,0,0,0,0,0
1777289496.3375661,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289496.463285,Left,0,49920,6,0,0,0,0,61184,32519,0,8704,64513,0,52225,0,0,0,0
1777289496.463285,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289496.6673567,Left,0,26629,31747,0,0,0,0,36102,39429,0,0,52737,0,15878,0,0,0,0
1777289496.6673567,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289496.6926467,Left,0,26629,31747,0,0,0,0,36102,39429,0,0,52737,0,15878,0,0,0,0
1777289496.6926467,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.04654,Left,0,50953,64002,0,0,0,0,63754,40196,0,0,39168,0,23817,0,0,0,0
1777289497.04654,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.2462628,Left,0,50953,64002,0,0,0,0,63754,40196,0,0,39168,0,23817,0,0,0,0
1777289497.2462628,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.296489,Left,0,62476,35330,0,0,0,0,52235,31492,0,0,0,0,11528,0,0,0,0
1777289497.296489,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.397351,Left,0,62476,35330,0,0,0,0,52235,31492,0,0,0,0,11528,0,0,0,0
1777289497.397351,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.4643047,Left,0,28166,52993,0,0,0,0,9730,10499,0,0,0,0,0,0,0,0,0
1777289497.4643047,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.567276,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.567276,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.7935169,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.7935169,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.8866148,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.8866148,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.9377367,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289497.9377367,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.0300019,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.0300019,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.4078236,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.4078236,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.4370832,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.4370832,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.5461159,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.5461159,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.867522,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.867522,Right,0,0,33280,0,0,0,0,0,33285,0,0,0,0,0,0,0,0,0
1777289498.9834688,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289498.9834688,Right,0,0,33280,0,0,0,0,0,33285,0,0,0,0,0,0,0,0,0
1777289499.1462643,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289499.1462643,Right,0,0,62225,11523,0,0,0,0,27414,59652,0,0,0,0,0,0,0,0
1777289499.246885,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289499.246885,Right,0,0,31506,61967,0,0,0,0,32276,62222,0,0,0,0,23041,0,0,0
1777289499.397728,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289499.397728,Right,0,0,31506,61967,0,0,0,0,32276,62222,0,0,0,0,23041,0,0,0
1777289499.4869456,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289499.4869456,Right,0,0,50450,60178,6656,0,0,0,9495,27152,0,0,0,0,11525,0,0,0
1777289499.6036997,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289499.6036997,Right,0,0,50450,60178,6656,0,0,0,9495,27152,0,0,0,0,11525,0,0,0
1777289499.896981,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289499.896981,Right,0,0,16658,13330,11265,0,0,0,41238,35087,22529,0,0,0,61701,0,0,0
1777289499.9853597,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289499.9853597,Right,0,0,16658,13330,11265,0,0,0,41238,35087,22529,0,0,0,61701,0,0,0
1777289500.1162062,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289500.1162062,Right,0,0,27919,16142,50176,0,0,0,17684,780,28160,0,0,0,55301,0,8704,0
1777289500.2556233,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289500.2556233,Right,0,0,56589,58122,0,0,0,0,65042,20233,20480,0,0,0,50949,32512,40961,0
1777289500.3639967,Left,0,0,57868,24586,0,0,0,0,6417,23562,0,0,0,0,0,0,0,0
1777289500.3639967,Right,0,0,56589,58122,0,0,0,0,65042,20233,20480,0,0,0,50949,32512,40961,0
1777289500.4976027,Left,0,0,57868,24586,0,0,0,0,6417,23562,0,0,0,0,0,0,0,0
1777289500.4976027,Right,62208,0,14860,49415,0,0,0,0,8977,18950,0,0,512,0,45573,22017,44291,0
1777289500.566787,Left,0,0,4110,14358,0,0,0,0,10768,22038,55041,0,0,0,0,0,0,0
1777289500.566787,Right,62208,0,14860,49415,0,0,0,0,8977,18950,0,0,512,0,45573,22017,44291,0
1777289500.6768706,Left,0,0,4110,14358,0,0,0,0,10768,22038,55041,0,0,0,0,0,0,0
1777289500.6768706,Right,48129,0,34315,18949,0,0,0,0,28432,19204,0,0,46337,0,44293,24322,32261,0
1777289500.8160405,Left,0,0,39694,23322,11011,0,0,0,31761,11545,17670,0,0,0,0,0,0,0
1777289500.8160405,Right,57346,0,32010,23811,0,0,26112,0,13071,29954,0,0,63235,0,13317,23811,36871,0
1777289501.1966963,Left,0,0,14862,29978,45827,0,0,0,60433,57881,36359,0,0,0,0,0,0,0
1777289501.1966963,Right,57346,0,32010,23811,0,0,26112,0,13071,29954,0,0,63235,0,13317,23811,36871,0
1777289501.3082404,Left,0,0,14862,29978,45827,0,0,0,60433,57881,36359,0,0,0,0,0,0,0
1777289501.3082404,Right,32260,0,32520,21248,0,0,35842,0,26892,19712,0,0,56326,0,39940,43012,5130,0
1777289501.4592948,Left,0,0,51724,22550,2307,0,0,0,39184,9750,35846,0,0,0,0,0,0,0
1777289501.4592948,Right,32260,0,32520,21248,0,0,35842,0,26892,19712,0,0,56326,0,39940,43012,5130,0
1777289501.5256293,Left,0,0,51724,22550,2307,0,0,0,39184,9750,35846,0,0,0,0,0,0,0
1777289501.5256293,Right,45319,0,16134,0,0,0,60677,0,9225,0,0,11521,48138,0,22530,43269,33549,0
1777289501.676485,Left,0,0,56331,35346,11778,0,0,0,11023,1810,20485,0,0,0,0,0,0,0
1777289501.676485,Right,45319,0,16134,0,0,0,60677,0,9225,0,0,11521,48138,0,22530,43269,33549,0
1777289501.8077383,Left,0,0,13067,47118,5378,0,0,0,13326,36366,35332,0,0,0,0,0,0,0
1777289501.8077383,Right,45319,0,16134,0,0,0,60677,0,9225,0,0,11521,48138,0,22530,43269,33549,0
1777289501.897817,Left,0,0,13067,47118,5378,0,0,0,13326,36366,35332,0,0,0,0,0,0,0
1777289501.897817,Right,6667,0,9989,0,0,0,22537,62720,50182,0,0,17666,51214,0,49664,31493,6672,0
1777289502.033917,Left,0,0,27402,2059,44289,0,0,0,23308,48138,54019,0,0,0,0,0,0,0
1777289502.033917,Right,6667,0,9989,0,0,0,22537,62720,50182,0,0,17666,51214,0,49664,31493,6672,0
1777289502.457826,Left,0,0,27402,2059,44289,0,0,0,23308,48138,54019,0,0,0,0,0,0,0
1777289502.457826,Right,40208,50692,36100,0,0,0,12046,43270,33285,0,0,0,32529,40448,0,42754,48656,0
1777289502.6304262,Left,0,0,10249,28678,62720,0,0,0,60169,774,37890,9728,0,0,0,0,0,0
1777289502.6304262,Right,40208,50692,36100,0,0,0,12046,43270,33285,0,0,0,32529,40448,0,42754,48656,0
1777289502.647698,Left,0,0,10249,28678,62720,0,0,0,60169,774,37890,9728,0,0,0,0,0,0
1777289502.647698,Right,28432,47112,16899,0,0,0,19723,45321,11523,0,0,0,45835,20736,0,0,10,0
1777289502.83774,Left,0,0,63239,48386,0,0,0,0,64519,36610,45824,21760,0,0,0,0,0,0
1777289502.83774,Right,13065,263,12547,0,0,0,37889,59142,34560,0,0,0,0,0,0,0,8192,0
1777289503.0268679,Left,0,0,63239,48386,0,0,0,0,64519,36610,45824,21760,0,0,0,0,0,0
1777289503.0268679,Right,60417,0,24320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.1158314,Left,0,56322,30469,0,0,0,0,3587,9734,0,0,15617,0,9731,0,0,0,0
1777289503.1158314,Right,60417,0,24320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.2268784,Left,0,56322,30469,0,0,0,0,3587,9734,0,0,15617,0,9731,0,0,0,0
1777289503.2268784,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.2766507,Left,0,57095,37891,0,0,0,0,24329,57860,0,0,12545,0,32264,0,0,0,0
1777289503.2766507,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.488301,Left,0,57095,37891,0,0,0,0,24329,57860,0,0,12545,0,32264,0,0,0,0
1777289503.488301,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.5166605,Left,0,29963,10755,0,0,0,0,44300,6149,0,0,0,0,54025,0,0,0,0
1777289503.5166605,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.6676729,Left,0,48393,7939,0,0,0,0,37127,17668,0,0,0,0,19969,0,0,0,0
1777289503.6676729,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.7155757,Left,0,48393,7939,0,0,0,0,37127,17668,0,0,0,0,19969,0,0,0,0
1777289503.7155757,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.8823445,Left,0,0,0,0,0,0,0,0,17408,0,0,0,0,0,0,0,0,0
1777289503.8823445,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289503.9283006,Left,0,0,0,0,0,0,0,0,17408,0,0,0,0,0,0,0,0,0
1777289503.9283006,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.0785618,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.0785618,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.1470344,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.1470344,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.2639954,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.2639954,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.3241935,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.3241935,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.4561265,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.4561265,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.5664525,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.5664525,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.6698534,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.6698534,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.6768527,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.6768527,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.8077095,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.8077095,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.8839896,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.8839896,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.9465199,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289504.9465199,Right,0,0,29452,0,0,0,0,0,31251,36609,0,0,0,0,0,0,0,0
1777289505.0764365,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.0764365,Right,0,0,64788,27918,0,0,0,0,35862,51724,0,0,0,0,0,0,0,0
1777289505.1466925,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.1466925,Right,0,0,64788,27918,0,0,0,0,35862,51724,0,0,0,0,0,0,0,0
1777289505.2483616,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.2483616,Right,0,0,16145,55568,0,0,0,0,31253,36622,0,0,0,0,64514,0,0,0
1777289505.3469837,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.3469837,Right,0,0,16145,55568,0,0,0,0,31253,36622,0,0,0,0,64514,0,0,0
1777289505.3804028,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.3804028,Right,0,0,5395,57362,49665,0,0,0,52758,28431,61696,0,0,0,4101,0,0,0
1777289505.4885406,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.4885406,Right,0,0,5395,57362,49665,0,0,0,52758,28431,61696,0,0,0,4101,0,0,0
1777289505.557117,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.557117,Right,0,0,22031,12303,24321,0,0,0,6164,56075,29952,0,0,0,34309,0,0,0
1777289505.614811,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.614811,Right,0,0,22031,12303,24321,0,0,0,6164,56075,29952,0,0,0,34309,0,0,0
1777289505.8266113,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289505.8266113,Right,29952,0,57868,47370,32512,0,0,0,44561,8456,0,0,0,0,62468,3584,26369,0
1777289506.1571321,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289506.1571321,Right,55041,0,37642,10502,0,0,0,0,43279,39172,0,0,0,0,23044,53248,14339,0
1777289506.2404225,Left,0,0,53255,56834,0,0,0,0,49679,21253,0,0,0,0,0,0,0,0
1777289506.2404225,Right,55041,0,37642,10502,0,0,0,0,43279,39172,0,0,0,0,23044,53248,14339,0
1777289506.286091,Left,0,0,53255,56834,0,0,0,0,49679,21253,0,0,0,0,0,0,0,0
1777289506.286091,Right,49410,0,9994,20228,0,0,0,0,23567,33539,0,0,35073,0,16644,36097,40452,0
1777289506.4083045,Left,0,0,53255,56834,0,0,0,0,49679,21253,0,0,0,0,0,0,0,0
1777289506.4083045,Right,60418,0,5898,25859,0,0,0,0,62222,54018,0,0,32002,0,28676,16642,10246,0
1777289506.449617,Left,0,0,11023,35348,0,0,0,0,53523,12823,17920,0,0,0,0,0,0,0
1777289506.449617,Right,60418,0,5898,25859,0,0,0,0,62222,54018,0,0,32002,0,28676,16642,10246,0
1777289506.6337316,Left,0,0,11023,35348,0,0,0,0,53523,12823,17920,0,0,0,0,0,0,0
1777289506.6337316,Right,59139,0,16649,53505,0,0,3073,0,53517,28673,0,0,34308,0,35076,47875,15112,0
1777289506.7258875,Left,0,0,41485,2074,0,0,0,0,47123,54300,51206,0,0,0,0,0,0,0
1777289506.7258875,Right,59139,0,16649,53505,0,0,3073,0,53517,28673,0,0,34308,0,35076,47875,15112,0
1777289506.86431,Left,0,0,41485,2074,0,0,0,0,47123,54300,51206,0,0,0,0,0,0,0
1777289506.86431,Right,64773,0,15879,0,0,0,6403,0,48394,0,0,0,47111,0,35331,51716,6155,0
1777289506.9476352,Left,0,0,53516,22041,23809,0,0,0,23059,57627,3850,0,0,0,0,0,0,0
1777289506.9476352,Right,64773,0,15879,0,0,0,6403,0,48394,0,0,0,47111,0,35331,51716,6155,0
1777289506.9748247,Left,0,0,53516,22041,23809,0,0,0,23059,57627,3850,0,0,0,0,0,0,0
1777289506.9748247,Right,31753,0,24837,0,0,0,42503,0,60166,0,0,18945,14092,0,14593,7941,41230,0
1777289507.125153,Left,0,0,14603,16149,55808,0,0,0,45073,24088,61193,0,0,0,0,0,0,0
1777289507.125153,Right,31753,0,24837,0,0,0,42503,0,60166,0,0,18945,14092,0,14593,7941,41230,0
1777289507.146941,Left,0,0,14603,16149,55808,0,0,0,45073,24088,61193,0,0,0,0,0,0,0
1777289507.146941,Right,26127,62722,41220,0,0,0,56588,53508,13317,0,0,36608,64272,1536,0,63746,59408,0
1777289507.297166,Left,0,0,45065,24848,0,0,0,0,47631,10260,33033,0,0,0,0,0,0,0
1777289507.297166,Right,26127,62722,41220,0,0,0,56588,53508,13317,0,0,36608,64272,1536,0,63746,59408,0
1777289507.3262458,Left,0,0,45065,24848,0,0,0,0,47631,10260,33033,0,0,0,0,0,0,0
1777289507.3262458,Right,33297,28167,26883,0,0,0,44813,54536,45315,0,0,0,28943,12033,0,0,8974,0
1777289507.4667523,Left,0,0,45065,24848,0,0,0,0,47631,10260,33033,0,0,0,0,0,0,0
1777289507.4667523,Right,46604,16647,54530,0,0,0,2056,17160,61185,0,0,0,30214,0,0,0,23046,0
1777289507.6077201,Left,0,0,39688,35596,0,0,0,0,1294,50704,32777,15617,0,0,0,0,0,0
1777289507.6077201,Right,46604,16647,54530,0,0,0,2056,17160,61185,0,0,0,30214,0,0,0,23046,0
1777289507.6766183,Left,0,0,39688,35596,0,0,0,0,1294,50704,32777,15617,0,0,0,0,0,0
1777289507.6766183,Right,48900,0,47105,0,0,0,17664,0,22272,0,0,0,0,0,0,0,0,0
1777289507.7513926,Left,0,0,21000,55306,0,0,0,0,21517,37134,49673,24322,0,0,0,0,0,0
1777289507.7513926,Right,48900,0,47105,0,0,0,17664,0,22272,0,0,0,0,0,0,0,0,0
1777289507.847054,Left,0,0,13576,55304,1536,0,0,0,17164,35851,6409,57859,0,0,0,0,0,0
1777289507.847054,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289507.9335356,Left,0,0,27144,17158,8705,0,0,0,4619,50951,64006,8964,0,0,0,0,0,0
1777289507.9335356,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
