Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777288211.0120091,Left,22018,0,32775,39425,0,0,31232,0,63244,30210,0,0,17926,0,0,0,0,0
1777288211.0120091,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288211.0745125,Left,22533,0,50691,0,0,0,30467,0,43271,0,0,47360,15115,0,0,0,0,0
1777288211.0745125,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288211.1259072,Left,22533,0,50691,0,0,0,30467,0,43271,0,0,47360,15115,0,0,0,0,0
1777288211.1259072,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288211.1745167,Left,43272,12800,38401,0,0,0,3079,0,35077,0,0,14336,33296,0,0,0,0,0
1777288211.1745167,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288211.495102,Left,41480,7682,44544,0,0,0,32774,44544,38915,0,0,0,28943,0,0,0,0,0
1777288211.495102,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288211.6052868,Left,41480,7682,44544,0,0,0,32774,44544,38915,0,0,0,28943,0,0,0,0,0
1777288211.6052868,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288211.6745543,Left,26884,32002,0,0,0,0,29440,1792,23298,0,0,0,31492,0,0,0,0,0
1777288211.6745543,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288211.959424,Left,2304,0,0,0,0,0,0,0,24832,0,0,0,0,0,0,0,0,0
1777288211.959424,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.0052133,Left,2304,0,0,0,0,0,0,0,24832,0,0,0,0,0,0,0,0,0
1777288212.0052133,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.0909662,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.0909662,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.1360054,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.1360054,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.1977224,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.1977224,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.3957102,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.3957102,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.4219398,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.4219398,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.565056,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288212.565056,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288213.0240178,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288213.0240178,Right,0,0,37632,0,0,0,0,0,3334,0,0,0,0,0,0,0,0,0
1777288213.1056755,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288213.1056755,Right,0,0,37632,0,0,0,0,0,3334,0,0,0,0,0,0,0,0,0
1777288213.2844944,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288213.2844944,Right,0,0,7949,16386,0,0,0,0,1296,14594,0,0,0,0,0,0,0,0
1777288213.3744173,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288213.3744173,Right,0,0,7949,16386,0,0,0,0,1296,14594,0,0,0,0,0,0,0,0
1777288213.7688243,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288213.7688243,Right,0,0,27402,22536,0,0,0,0,8974,7431,0,0,0,0,0,0,0,0
1777288213.8147526,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288213.8147526,Right,0,0,27402,22536,0,0,0,0,8974,7431,0,0,0,0,0,0,0,0
1777288213.8885355,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288213.8885355,Right,0,0,26124,29450,0,0,0,0,54800,22281,0,0,0,0,58624,0,0,0
1777288214.0749938,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288214.0749938,Right,0,0,269,9740,0,0,0,0,57105,46857,0,0,0,0,29955,0,0,0
1777288214.088421,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288214.088421,Right,0,0,269,9740,0,0,0,0,57105,46857,0,0,0,0,29955,0,0,0
1777288214.2147794,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288214.2147794,Right,0,0,269,9740,0,0,0,0,57105,46857,0,0,0,0,29955,0,0,0
1777288214.2522917,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288214.2522917,Right,0,0,46347,17417,0,0,0,0,27152,519,0,0,0,0,5891,0,0,0
1777288214.3541365,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288214.3541365,Right,0,0,46347,17417,0,0,0,0,27152,519,0,0,0,0,5891,0,0,0
1777288214.527068,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288214.527068,Right,6912,0,48651,37127,0,0,0,0,5647,59908,0,0,0,0,2050,0,0,0
1777288214.6178093,Left,0,0,0,0,0,0,0,0,22788,0,0,0,0,0,0,0,0,0
1777288214.6178093,Right,6912,0,48651,37127,0,0,0,0,5647,59908,0,0,0,0,2050,0,0,0
1777288214.6757393,Left,0,0,0,0,0,0,0,0,22788,0,0,0,0,0,0,0,0,0
1777288214.6757393,Right,63489,0,24843,12550,0,0,0,0,19213,18435,0,0,0,0,62720,0,0,0
1777288214.823561,Left,0,0,4108,7687,0,0,0,0,54543,11527,0,0,0,0,0,0,0,0
1777288214.823561,Right,45059,0,39691,26116,0,0,0,0,56331,52481,0,0,0,0,28672,0,14592,0
1777288215.0419445,Left,0,0,53516,55565,0,0,0,0,35857,57358,0,0,0,0,0,0,0,0
1777288215.0419445,Right,45059,0,39691,26116,0,0,0,0,56331,52481,0,0,0,0,28672,0,14592,0
1777288215.1407988,Left,0,0,53516,55565,0,0,0,0,35857,57358,0,0,0,0,0,0,0,0
1777288215.1407988,Right,2053,0,10763,24834,0,0,0,0,43018,19456,0,0,0,0,0,0,54528,0
1777288215.2257838,Left,0,0,60431,21267,0,0,0,0,22549,26387,0,0,0,0,0,0,0,0
1777288215.2257838,Right,2053,0,10763,24834,0,0,0,0,43018,19456,0,0,0,0,0,0,54528,0
1777288215.2952673,Left,0,0,60431,21267,0,0,0,0,22549,26387,0,0,0,0,0,0,0,0
1777288215.2952673,Right,13574,0,16138,59136,0,0,0,0,13065,0,0,0,13056,0,0,0,37121,0
1777288215.3145099,Left,0,0,5393,61971,21248,0,0,0,53781,58387,20225,0,0,0,0,0,0,0
1777288215.3145099,Right,13574,0,16138,59136,0,0,0,0,13065,0,0,0,13056,0,0,0,37121,0
1777288215.3714783,Left,0,0,5393,61971,21248,0,0,0,53781,58387,20225,0,0,0,0,0,0,0
1777288215.3714783,Right,9991,36096,54793,0,0,0,35072,0,2824,0,0,0,23041,0,0,0,29954,0
1777288215.7290983,Left,0,0,31759,5138,41728,0,0,0,39188,31762,14081,0,0,0,0,0,0,0
1777288215.7290983,Right,9991,36096,54793,0,0,0,35072,0,2824,0,0,0,23041,0,0,0,29954,0
1777288215.8038373,Left,0,0,31759,5138,41728,0,0,0,39188,31762,14081,0,0,0,0,0,0,0
1777288215.8038373,Right,39688,29185,12297,0,0,0,23554,0,54790,0,0,0,10243,0,0,0,52739,0
1777288215.9442909,Left,0,0,38414,53519,62208,0,0,0,40978,41999,57344,0,0,0,0,0,0,0
1777288215.9442909,Right,62729,32258,43784,0,0,0,16644,50176,59653,0,0,0,57092,0,0,0,62212,0
1777288216.1445346,Left,0,0,38414,53519,62208,0,0,0,40978,41999,57344,0,0,0,0,0,0,0
1777288216.1445346,Right,4877,261,50438,0,0,0,15880,60675,48131,0,0,0,1544,0,0,37120,35590,0
1777288216.4665482,Left,16129,0,29709,40972,17920,0,0,0,23568,64267,0,0,0,0,0,0,0,0
1777288216.4665482,Right,4877,261,50438,0,0,0,15880,60675,48131,0,0,0,1544,0,0,37120,35590,0
1777288216.627175,Left,3331,0,54796,55561,512,0,0,0,9231,36617,0,0,0,0,0,0,0,0
1777288216.627175,Right,4877,261,50438,0,0,0,15880,60675,48131,0,0,0,1544,0,0,37120,35590,0
1777288216.6725652,Left,3331,0,54796,55561,512,0,0,0,9231,36617,0,0,0,0,0,0,0,0
1777288216.6725652,Right,273,2824,11013,0,0,0,13836,60167,48386,0,0,0,4619,0,0,0,19464,0
1777288216.8449373,Left,15108,0,37388,51463,0,0,0,0,41742,17671,0,0,0,0,0,0,0,0
1777288216.8449373,Right,5394,53002,41731,0,0,0,35339,56842,28929,0,0,0,22537,0,0,0,21510,0
1777288217.0890799,Left,62724,0,32268,51461,0,0,0,0,55053,62212,0,0,0,0,0,0,0,0
1777288217.0890799,Right,41484,24843,31746,0,0,0,29445,56586,9216,0,0,0,11778,0,0,0,34817,0
1777288217.2792819,Left,32774,0,27403,48130,0,0,0,0,43275,5378,0,0,61441,0,0,0,0,0
1777288217.2792819,Right,41484,24843,31746,0,0,0,29445,56586,9216,0,0,0,11778,0,0,0,34817,0
1777288217.3457744,Left,32774,0,27403,48130,0,0,0,0,43275,5378,0,0,61441,0,0,0,0,0
1777288217.3457744,Right,46084,1799,23297,0,0,0,0,34820,0,0,0,0,0,0,0,0,0,0
1777288217.3759594,Left,1033,14337,7945,0,0,0,28161,0,59911,0,0,0,12292,0,0,0,0,0
1777288217.3759594,Right,46084,1799,23297,0,0,0,0,34820,0,0,0,0,0,0,0,0,0,0
1777288217.5252063,Left,61706,61187,11782,0,0,0,8196,39937,47108,0,0,0,2056,0,0,0,0,0
1777288217.5252063,Right,46084,1799,23297,0,0,0,0,34820,0,0,0,0,0,0,0,0,0,0
1777288217.584758,Left,61706,61187,11782,0,0,0,8196,39937,47108,0,0,0,2056,0,0,0,0,0
1777288217.584758,Right,4864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288217.666087,Left,15628,38150,9732,0,0,0,15622,3843,19715,0,0,0,23307,0,0,0,0,0
1777288217.666087,Right,4864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288217.8518615,Left,15628,38150,9732,0,0,0,15622,3843,19715,0,0,0,23307,0,0,0,0,0
1777288217.8518615,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288217.8856132,Left,14345,22535,23298,0,0,0,32002,18435,48129,0,0,0,35333,0,0,0,0,0
1777288217.8856132,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.0916166,Left,14345,22535,23298,0,0,0,32002,18435,48129,0,0,0,35333,0,0,0,0,0
1777288218.0916166,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.1225963,Left,6404,40197,7425,0,0,0,0,29697,32512,0,0,0,0,0,0,0,0,0
1777288218.1225963,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.2555828,Left,6404,40197,7425,0,0,0,0,29697,32512,0,0,0,0,0,0,0,0,0
1777288218.2555828,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.3665702,Left,6404,40197,7425,0,0,0,0,29697,32512,0,0,0,0,0,0,0,0,0
1777288218.3665702,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.374219,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.374219,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.56479,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.56479,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.6390116,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.6390116,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.7453024,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.7453024,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.866612,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.866612,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.9602146,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288218.9602146,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.0258734,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.0258734,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.125951,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.125951,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.5448658,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.5448658,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.5750637,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.5750637,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.6958637,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.6958637,Right,0,0,0,0,0,0,0,0,55041,0,0,0,0,0,0,0,0,0
1777288219.706476,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.706476,Right,0,0,0,0,0,0,0,0,55041,0,0,0,0,0,0,0,0,0
1777288219.8922973,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.8922973,Right,0,0,0,0,0,0,0,0,55041,0,0,0,0,0,0,0,0,0
1777288219.9100435,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288219.9100435,Right,0,0,47632,23558,0,0,0,0,36117,37894,0,0,0,0,0,0,0,0
1777288220.0344121,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288220.0344121,Right,0,0,47632,23558,0,0,0,0,36117,37894,0,0,0,0,0,0,0,0
1777288220.0923324,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288220.0923324,Right,0,0,28429,18702,0,0,0,0,38930,19469,0,0,0,0,10752,0,0,0
1777288220.2009254,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288220.2009254,Right,0,0,28429,18702,0,0,0,0,38930,19469,0,0,0,0,10752,0,0,0
1777288220.2731004,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288220.2731004,Right,0,0,43021,32527,0,0,0,0,25875,54797,0,0,0,0,55299,0,0,0
1777288220.523836,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288220.523836,Right,0,0,43021,32527,0,0,0,0,25875,54797,0,0,0,0,55299,0,0,0
1777288220.634951,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288220.634951,Right,0,0,44299,781,0,0,0,0,45074,20235,0,0,0,0,39173,0,0,0
1777288220.6844807,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288220.6844807,Right,0,0,44299,781,0,0,0,0,45074,20235,0,0,0,0,39173,0,0,0
1777288220.8299096,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288220.8299096,Right,0,0,49417,31241,0,0,0,0,13586,49416,0,0,0,0,16134,60672,57601,0
1777288221.055567,Left,0,0,18187,10757,0,0,0,0,29456,54534,0,0,0,0,0,0,0,0
1777288221.055567,Right,0,0,35081,12808,0,0,0,0,50705,45063,0,0,0,0,46085,7425,16386,0
1777288221.2161994,Left,0,0,18187,10757,0,0,0,0,29456,54534,0,0,0,0,0,0,0,0
1777288221.2161994,Right,18688,0,62472,7942,0,0,0,0,31504,28677,0,0,0,0,11268,25344,44802,0
1777288221.2650254,Left,0,0,23823,49168,0,0,0,0,5397,64529,0,0,0,0,0,0,0,0
1777288221.2650254,Right,18688,0,62472,7942,0,0,0,0,31504,28677,0,0,0,0,11268,25344,44802,0
1777288221.3748107,Left,0,0,23823,49168,0,0,0,0,5397,64529,0,0,0,0,0,0,0,0
1777288221.3748107,Right,18689,0,22537,5381,0,0,0,0,26895,772,0,0,0,0,22787,13824,47106,0
1777288221.4948957,Left,0,0,41231,13588,0,0,0,0,19735,44054,0,0,0,0,0,0,0,0
1777288221.4948957,Right,18689,0,22537,5381,0,0,0,0,26895,772,0,0,0,0,22787,13824,47106,0
1777288221.5850937,Left,0,0,41231,13588,0,0,0,0,19735,44054,0,0,0,0,0,0,0,0
1777288221.5850937,Right,21250,0,2313,45571,0,0,0,0,8206,35330,0,0,0,0,29442,0,61442,0
1777288221.6811037,Left,0,0,13072,59924,0,0,0,0,24089,63767,257,0,0,0,0,0,0,0
1777288221.6811037,Right,21250,0,2313,45571,0,0,0,0,8206,35330,0,0,0,0,29442,0,61442,0
1777288221.8451035,Left,0,0,13072,59924,0,0,0,0,24089,63767,257,0,0,0,0,0,0,0
1777288221.8451035,Right,27395,0,25096,64769,0,0,0,0,23564,52736,0,0,58624,0,49665,0,41219,0
1777288221.9289405,Left,0,0,23056,15380,0,0,0,0,11546,55831,37889,0,0,0,0,0,0,0
1777288221.9289405,Right,27395,0,25096,64769,0,0,0,0,23564,52736,0,0,58624,0,49665,0,41219,0
1777288222.2448835,Left,0,0,40463,5395,0,0,0,0,28185,6166,62977,0,0,0,0,0,0,0
1777288222.2448835,Right,62724,0,19975,0,0,0,57088,0,18954,0,0,0,18178,0,41728,0,24580,0
1777288222.4582658,Left,0,0,35854,38673,0,0,0,0,65047,61459,63489,0,0,0,0,0,0,0
1777288222.4582658,Right,28934,25344,32262,0,0,0,23298,0,2824,0,0,0,16388,0,0,42752,55557,0
1777288222.571458,Left,0,0,26893,40462,0,0,0,0,25622,24337,26882,0,0,0,0,0,0,0
1777288222.571458,Right,10249,44545,15877,0,0,0,39685,27648,39429,0,0,0,31751,0,0,3073,32008,0
1777288222.731975,Left,0,0,26893,40462,0,0,0,0,25622,24337,26882,0,0,0,0,0,0,0
1777288222.731975,Right,54285,37379,26372,0,0,0,522,24579,16900,0,0,0,57610,0,0,17409,60426,0
1777288222.8219166,Left,0,0,26893,40462,0,0,0,0,25622,24337,26882,0,0,0,0,0,0,0
1777288222.8219166,Right,43536,46342,17411,0,0,0,51468,28934,61698,0,0,0,30732,0,0,0,55050,0
1777288222.8552694,Left,0,0,27404,61964,0,0,0,0,59156,13583,19202,0,0,0,0,0,0,0
1777288222.8552694,Right,43536,46342,17411,0,0,0,51468,28934,61698,0,0,0,30732,0,0,0,55050,0
1777288223.0319555,Left,0,0,27404,61964,0,0,0,0,59156,13583,19202,0,0,0,0,0,0,0
1777288223.0319555,Right,34063,38919,22530,0,0,0,1034,8711,32257,0,0,0,41991,0,0,0,39685,0
1777288223.0649574,Left,0,0,7948,2059,0,0,0,0,62483,4365,64257,0,24832,0,0,0,0,0
1777288223.0649574,Right,34063,38919,22530,0,0,0,1034,8711,32257,0,0,0,41991,0,0,0,39685,0
1777288223.274791,Left,0,0,7948,2059,0,0,0,0,62483,4365,64257,0,24832,0,0,0,0,0
1777288223.274791,Right,40199,52228,44801,0,0,0,24832,53250,0,0,0,0,0,0,0,0,0,0
1777288223.3445575,Left,0,0,17675,38920,0,0,0,0,12818,64009,13569,0,20225,0,0,0,0,0
1777288223.3445575,Right,40199,52228,44801,0,0,0,24832,53250,0,0,0,0,0,0,0,0,0,0
1777288223.516535,Left,62208,0,10506,37893,0,0,0,0,1040,11526,14080,0,19203,0,0,0,0,0
1777288223.516535,Right,40199,52228,44801,0,0,0,24832,53250,0,0,0,0,0,0,0,0,0,0
1777288223.555772,Left,62208,0,10506,37893,0,0,0,0,1040,11526,14080,0,19203,0,0,0,0,0
1777288223.555772,Right,7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288223.687535,Left,52994,0,35591,11009,0,0,3072,0,59660,20482,0,0,48901,0,0,0,0,0
1777288223.687535,Right,7681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288223.7645657,Left,52994,0,35591,11009,0,0,3072,0,59660,20482,0,0,48901,0,0,0,0,0
1777288223.7645657,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288223.923887,Left,30213,0,58883,0,0,0,1027,0,49671,0,0,1280,2825,0,0,0,0,0
1777288223.923887,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.064414,Left,30213,0,58883,0,0,0,1027,0,49671,0,0,1280,2825,0,0,0,0,0
1777288224.064414,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.0714688,Left,40968,51200,49666,0,0,0,33797,0,22277,0,0,35584,5645,0,0,0,0,0
1777288224.0714688,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.155127,Left,40968,51200,49666,0,0,0,33797,0,22277,0,0,35584,5645,0,0,0,0,0
1777288224.155127,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.1788404,Left,13834,2819,1026,0,0,0,30470,35840,54531,0,0,0,39181,0,0,0,0,0
1777288224.1788404,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.52762,Left,13834,2819,1026,0,0,0,30470,35840,54531,0,0,0,39181,0,0,0,0,0
1777288224.52762,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.6659217,Left,23046,51971,58112,0,0,0,4097,41216,13314,0,0,0,63747,0,0,0,0,0
1777288224.6659217,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.736115,Left,23046,51971,58112,0,0,0,4097,41216,13314,0,0,0,63747,0,0,0,0,0
1777288224.736115,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.7417266,Left,23808,0,0,0,0,0,0,0,17920,0,0,0,0,0,0,0,0,0
1777288224.7417266,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.895955,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.895955,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.9626508,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288224.9626508,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.012044,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.012044,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.192602,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.192602,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.2493012,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.2493012,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.3152554,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.3152554,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.4160588,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.4160588,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.8049288,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.8049288,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.8847475,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288225.8847475,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.0018926,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.0018926,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.2058783,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.2058783,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.3563557,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.3563557,Right,0,0,17673,0,0,0,0,0,60688,7681,0,0,0,0,0,0,0,0
1777288226.4744701,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.4744701,Right,0,0,17673,0,0,0,0,0,60688,7681,0,0,0,0,0,0,0,0
1777288226.5042276,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.5042276,Right,0,0,57104,11530,0,0,0,0,20245,5130,0,0,0,0,0,0,0,0
1777288226.6351519,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.6351519,Right,0,0,17422,41998,0,0,0,0,3094,65038,0,0,0,0,2,0,0,0
1777288226.8423986,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288226.8423986,Right,0,0,36879,54032,0,0,0,0,54807,4625,0,0,0,0,60164,0,0,0
1777288227.1950567,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288227.1950567,Right,0,0,48654,12816,0,0,0,0,46871,17680,0,0,0,0,18182,0,0,0
1777288227.2713854,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288227.2713854,Right,0,0,48654,12816,0,0,0,0,46871,17680,0,0,0,0,18182,0,0,0
1777288227.3556402,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288227.3556402,Right,0,0,38413,45326,0,0,0,0,52246,52494,11776,0,0,0,7175,0,0,0
