Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777353612.685242,2974,1777353612.663379,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.6400146484375,566.2738647460938,1125.4483642578125,999.6553344726562,592.1532592773438,1123.8699951171875,792.2965698242188,387.1172180175781,1158.4482421875,953.0770263671875,386.5384826660156,1159.2906494140625,680.2596435546875,518.8845825195312,878.5075073242188,700.9490966796875,631.24658203125,639.66650390625,696.4170532226562,558.7384033203125,481.40142822265625,716.3111572265625,535.4255981445312,280.61871337890625,803.7293090820312,456.5810852050781,202.0336151123047,687.5540161132812,701.188232421875,196.829833984375,1046.0509033203125,524.647216796875,797.602294921875,986.9259033203125,477.69708251953125,567.818603515625,994.9136352539062,452.4737548828125,432.7145080566406,941.1134643554688,410.7483215332031,226.84048461914062,880.468994140625,329.470458984375,169.4243927001953,919.01611328125,593.3721923828125,176.6975555419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.685242,2975,1777353612.6744823,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.5455932617188,565.372802734375,1125.140625,999.5574951171875,591.60498046875,1123.3089599609375,792.4710083007812,386.32562255859375,1158.375244140625,953.2401123046875,385.9689636230469,1159.1080322265625,680.12939453125,516.7678833007812,878.1600341796875,701.1683959960938,629.8623657226562,638.9031982421875,695.8390502929688,564.9989624023438,476.64111328125,715.0684814453125,552.6939697265625,274.7061462402344,802.8922729492188,477.99017333984375,192.2669677734375,686.1328125,722.4705200195312,199.0035400390625,1045.600830078125,522.63671875,796.890625,986.5498046875,473.76300048828125,567.527099609375,994.5945434570312,447.4201354980469,432.6130065917969,940.9619750976562,403.66650390625,227.2018280029297,880.57177734375,321.9828186035156,169.62367248535156,919.1449584960938,585.9070434570312,176.6314239501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.685242,2976,1777353612.6752343,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.4012451171875,564.5625,1124.736328125,999.4126586914062,591.12451171875,1122.6781005859375,792.5686645507812,385.6234130859375,1158.20166015625,953.3265991210938,385.4689636230469,1158.8399658203125,679.8453979492188,514.7290649414062,877.6409301757812,701.3270263671875,628.220947265625,637.8785400390625,695.1049194335938,571.2628173828125,472.0428161621094,713.7753295898438,569.9115600585938,269.5420227050781,801.8106689453125,499.20318603515625,183.54507446289062,685.3536987304688,743.3486938476562,202.0782470703125,1045.0919189453125,520.6724243164062,796.1217041015625,986.1619262695312,469.8268127441406,567.1932983398438,994.267822265625,442.3823547363281,432.4724426269531,940.818115234375,396.58203125,227.55677795410156,880.68798828125,314.4708557128906,169.8249969482422,919.2809448242188,578.42626953125,176.56822204589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.695751,2977,1777353612.685242,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.2080078125,563.8508911132812,1124.237548828125,999.2224731445312,590.7124633789062,1121.9810791015625,792.5859375,385.01654052734375,1157.926025390625,953.3330688476562,385.0412292480469,1158.4869384765625,679.4154663085938,512.7979125976562,876.9639282226562,701.4302368164062,626.3956909179688,636.6328735351562,694.2249145507812,577.4998779296875,467.6962890625,712.4304809570312,586.9034423828125,265.1822509765625,800.3754272460938,519.9664916992188,175.8743438720703,685.310302734375,763.6720581054688,206.0381622314453,1044.5255126953125,518.7588500976562,795.3056640625,985.7678833007812,465.893798828125,566.8248901367188,993.9404296875,437.3583068847656,432.30316162109375,940.6895751953125,389.49176025390625,227.91270446777344,880.8201904296875,306.9338684082031,170.0332489013672,919.424072265625,570.9263916015625,176.5029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.7201798,2978,1777353612.6960642,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9659423828125,563.245361328125,1123.6484375,998.9876098632812,590.369140625,1121.2227783203125,792.5191650390625,384.5105285644531,1157.5478515625,953.256103515625,384.6883239746094,1158.050537109375,678.8538208007812,511.0045471191406,876.1445922851562,701.4872436523438,624.4644165039062,635.2097778320312,693.2149047851562,583.6719970703125,463.6795654296875,711.036376953125,603.4815673828125,261.6502990722656,798.4884643554688,540.0203857421875,169.24569702148438,686.05419921875,783.2653198242188,210.80303955078125,1043.904296875,516.9002075195312,794.453369140625,985.370849609375,461.969970703125,566.43115234375,993.6165161132812,432.34576416015625,432.1175842285156,940.5805053710938,382.3941345214844,228.27809143066406,880.967529296875,299.3724365234375,170.2517852783203,919.5721435546875,563.4046630859375,176.43138122558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.7201798,2979,1777353612.708776,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.67431640625,562.7528076171875,1122.9749755859375,998.7080688476562,590.094970703125,1120.4097900390625,792.364990234375,384.1105041503906,1157.068603515625,953.092529296875,384.4128112792969,1157.532958984375,678.1805419921875,509.37982177734375,875.2001953125,701.51025390625,622.5079345703125,633.654541015625,692.0957641601562,589.7343139648438,460.0545349121094,709.6016845703125,619.4487915039062,258.9348449707031,796.0721435546875,559.1043090820312,163.6343994140625,687.5891723632812,801.9323120117188,216.2273406982422,1043.2320556640625,515.1000366210938,793.5759887695312,984.9712524414062,458.0620422363281,566.0225830078125,993.2974853515625,427.3429870605469,431.9295654296875,940.491943359375,375.2893981933594,228.6621551513672,881.12646484375,291.78814697265625,170.48243713378906,919.7222290039062,555.8597412109375,176.35113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.7422557,2980,1777353612.7211862,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.3316040039062,562.3797607421875,1122.2249755859375,998.3831176757812,589.8903198242188,1119.5498046875,792.1201782226562,383.8211669921875,1156.4906005859375,952.8391723632812,384.21728515625,1156.9373779296875,677.4198608398438,507.95574951171875,874.1493530273438,701.5128784179688,620.6068725585938,632.01220703125,690.892578125,595.6366577148438,456.8627624511719,708.1428833007812,634.6041870117188,256.9891662597656,793.0800170898438,576.9630737304688,158.99661254882812,689.8709106445312,819.4640502929688,222.10606384277344,1042.5133056640625,513.361572265625,792.6842651367188,984.5670166015625,454.177734375,565.6105346679688,992.9819946289062,422.3495788574219,431.75360107421875,940.4220581054688,368.1798400878906,229.0746612548828,881.2908935546875,284.1836242675781,170.72555541992188,919.8718872070312,548.2919921875,176.261962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.7422557,2981,1777353612.7296925,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.9356079101562,562.1322631835938,1121.4073486328125,998.0114135742188,589.7562866210938,1118.6517333984375,791.78173828125,383.6470031738281,1155.8179931640625,952.4932861328125,384.1045837402344,1156.267578125,676.5991821289062,506.7648010253906,873.0111083984375,701.5089721679688,618.8389282226562,630.3255615234375,689.6340942382812,601.3233642578125,454.123046875,706.6845092773438,648.7478637695312,255.73216247558594,789.5081176757812,593.3530883789062,155.26536560058594,692.8124389648438,835.6480712890625,228.18658447265625,1041.7525634765625,511.6879577636719,791.7880249023438,984.15380859375,450.32598876953125,565.2062377929688,992.6669311523438,417.366943359375,431.60430908203125,940.3670654296875,361.0693054199219,229.525634765625,881.453369140625,276.5623779296875,170.9803924560547,920.0205078125,540.7039794921875,176.16558837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.761776,2982,1777353612.7422557,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.48388671875,562.0161743164062,1120.5325927734375,997.5912475585938,589.6942749023438,1117.7247314453125,791.3471069335938,383.59228515625,1155.0562744140625,952.0523681640625,384.0777893066406,1155.5281982421875,675.7471923828125,505.8388671875,871.8049926757812,701.5106811523438,617.2749633789062,628.63330078125,688.3512573242188,606.734130859375,451.8299560546875,705.2575073242188,661.687255859375,255.05181884765625,785.4053955078125,608.0491943359375,152.3484344482422,696.2926635742188,850.280029296875,234.18463134765625,1040.9541015625,510.0824279785156,790.895751953125,983.7255859375,446.5177307128906,564.820556640625,992.347412109375,412.3988342285156,431.49566650390625,940.3216552734375,353.96319580078125,230.02536010742188,881.6053466796875,268.9288330078125,171.2459716796875,920.1691284179688,533.1007080078125,176.06442260742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.761776,2983,1777353612.7527761,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.9733276367188,562.0366821289062,1119.6119384765625,997.1205444335938,589.7068481445312,1116.77880859375,790.8140869140625,383.6609191894531,1154.21240234375,951.514404296875,384.1402893066406,1154.724853515625,674.89208984375,505.2079162597656,870.5503540039062,701.5275268554688,615.9755249023438,626.9684448242188,687.0764770507812,611.8042602539062,449.9544677734375,703.8961791992188,673.244140625,254.8110809326172,780.87939453125,620.8517456054688,150.13015747070312,700.1678466796875,863.1748046875,239.80271911621094,1040.1214599609375,508.5489807128906,790.0145874023438,983.275146484375,442.76629638671875,564.4633178710938,992.0177612304688,407.4516906738281,431.4405517578125,940.27978515625,346.86773681640625,230.5843505859375,881.7383422851562,261.2886962890625,171.52276611328125,920.3198852539062,525.4891357421875,175.9604034423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.7748818,2984,1777353612.762299,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.40087890625,562.1987915039062,1118.6573486328125,996.596923828125,589.7972412109375,1115.8243408203125,790.1810302734375,383.8565979003906,1153.294921875,950.877685546875,384.29571533203125,1153.8636474609375,674.0598754882812,504.8981628417969,869.2659301757812,701.565185546875,614.9877319335938,625.3565063476562,685.8423461914062,616.46630859375,448.4462585449219,702.6338500976562,683.2633056640625,254.8562774658203,776.09375,631.5933837890625,148.47927856445312,704.2827758789062,874.1788330078125,244.7483367919922,1039.2572021484375,507.09283447265625,789.1500854492188,982.7946166992188,439.0882568359375,564.1426391601562,991.671630859375,402.5347595214844,431.4501953125,940.2348022460938,339.78961181640625,231.21359252929688,881.844970703125,253.64907836914062,171.81483459472656,920.4757080078125,517.8778686523438,175.85440063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353612.787789,2985,1777353612.7748818,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.76318359375,562.5070190429688,1117.6812744140625,996.017578125,589.9698486328125,1114.87158203125,789.44677734375,384.1825256347656,1152.3134765625,950.1412353515625,384.5478515625,1152.9512939453125,673.272216796875,504.9302062988281,867.9697265625,701.6250610351562,614.3426513671875,623.8152465820312,684.68017578125,620.65283203125,447.2381286621094,701.4982299804688,691.6220703125,255.0276641845703,771.254638671875,640.1453857421875,147.26266479492188,708.4810180664062,883.181884765625,248.7514190673828,1038.3634033203125,505.72113037109375,788.3062744140625,982.2764892578125,435.5040283203125,563.8646850585938,991.3028564453125,397.6606750488281,431.5341796875,940.1802978515625,332.7358703613281,231.92466735839844,881.9198608398438,246.0190887451172,172.1325225830078,920.6400146484375,510.2760009765625,175.74583435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
