Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777290496.1713512,1531,1777290496.1186233,1777290495.7048044,,0,0,413.8188362121582,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.46484375,656.935302734375,1108.0863037109375,1001.9722290039062,692.6085815429688,1112.40673828125,804.6973876953125,480.1307373046875,1136.7037353515625,966.0391845703125,482.40478515625,1139.7763671875,696.7240600585938,560.7643432617188,843.8087158203125,736.112060546875,570.4338989257812,589.2517700195312,723.6077880859375,443.8592224121094,470.07440185546875,746.9688720703125,330.5382995605469,305.0304260253906,820.5950927734375,202.84068298339844,272.4092712402344,754.8599853515625,432.4109802246094,172.76368713378906,1058.5987548828125,672.9618530273438,802.4717407226562,1010.1420288085938,674.9739990234375,568.4224243164062,1021.752685546875,671.0414428710938,432.5859375,975.5101318359375,667.210205078125,220.16494750976562,905.7723388671875,594.4420776367188,163.11317443847656,952.7984008789062,856.4442749023438,177.56466674804688,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.2441,-0.4272,-0.061,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1713512,1532,1777290496.1324193,1777290495.7048044,,0,0,427.6149272918701,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.9574584960938,656.3970947265625,1108.7706298828125,1003.2435913085938,693.25439453125,1113.223388671875,806.7987060546875,479.7553405761719,1136.9095458984375,968.06884765625,482.9271240234375,1140.19482421875,698.2598266601562,564.1317138671875,844.2295532226562,734.9549560546875,579.0621948242188,590.1019897460938,722.9651489257812,450.60272216796875,474.6016540527344,746.3848266601562,333.61297607421875,311.9725341796875,821.9656372070312,207.23223876953125,287.50152587890625,753.921142578125,428.33636474609375,172.00709533691406,1060.1619873046875,672.5467529296875,802.5618896484375,1011.0764770507812,672.8602294921875,568.5739135742188,1022.5537719726562,667.4231567382812,432.7284851074219,975.839111328125,660.6530151367188,220.4851837158203,906.1256713867188,587.3038330078125,163.37115478515625,952.9560546875,849.3338623046875,177.4155731201172,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.2441,-0.4272,-0.061,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1713512,1533,1777290496.136427,1777290495.7048044,,0,0,431.6225051879883,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.3839111328125,655.6848754882812,1109.4957275390625,1004.443115234375,693.7499389648438,1114.0675048828125,808.9003295898438,479.2352294921875,1137.1854248046875,970.0836791992188,483.31707763671875,1140.6683349609375,699.6185302734375,567.5380859375,844.8748168945312,733.5556030273438,587.795166015625,591.2566528320312,722.2189331054688,457.7424621582031,479.3331604003906,745.8705444335938,337.390625,319.1026611328125,823.3064575195312,213.25335693359375,303.1268005371094,752.8461303710938,425.0559387207031,171.43617248535156,1061.7611083984375,671.9209594726562,802.5938110351562,1011.9892578125,670.4215087890625,568.6620483398438,1023.3021850585938,663.54931640625,432.80438232421875,976.1295166015625,654.070068359375,220.7825164794922,906.4478149414062,580.1705932617188,163.6262969970703,953.0843505859375,842.2508544921875,177.20953369140625,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.2441,-0.4272,-0.061,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1713512,1534,1777290496.1484172,1777290495.7048044,,0,0,443.61281394958496,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.742431640625,654.810791015625,1110.2501220703125,1005.5712280273438,694.097412109375,1114.913818359375,810.99267578125,478.5771179199219,1137.52392578125,972.0762329101562,483.57403564453125,1141.1859130859375,700.7590942382812,570.9489135742188,845.7522583007812,731.9481201171875,596.5087890625,592.7197875976562,721.4102172851562,465.1409912109375,484.20233154296875,745.4815063476562,341.77496337890625,326.302001953125,824.6673583984375,220.6636962890625,318.7080993652344,751.6287841796875,422.7113952636719,171.24862670898438,1063.3570556640625,671.0977172851562,802.560791015625,1012.8712158203125,667.6802978515625,568.6837768554688,1023.9915771484375,659.4315795898438,432.81439208984375,976.3807983398438,647.450927734375,221.0531005859375,906.7394409179688,573.0313720703125,163.87857055664062,953.1976928710938,835.1769409179688,176.94271850585938,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.2441,-0.4272,-0.061,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1822531,1535,1777290496.1713512,1777290495.7048044,,0,0,466.54677391052246,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0335693359375,653.7901611328125,1111.0244140625,1006.6306762695312,694.30029296875,1115.7403564453125,813.0648803710938,477.7896423339844,1137.9183349609375,974.0385131835938,483.6990966796875,1141.7369384765625,701.652099609375,574.3273315429688,846.8634643554688,730.1712646484375,605.0929565429688,594.486328125,720.5809936523438,472.6701354980469,489.1360168457031,745.2622680664062,346.6739501953125,333.4371337890625,826.12890625,229.1165313720703,333.58746337890625,750.2515869140625,421.4749755859375,171.64910888671875,1064.9117431640625,670.0914916992188,802.4629516601562,1013.7125854492188,664.6663208007812,568.643310546875,1024.617431640625,655.0892333984375,432.7676086425781,976.5940551757812,640.7861328125,221.30027770996094,907.0025634765625,565.877197265625,164.126953125,953.3076171875,828.0938720703125,176.6295928955078,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.2441,-0.4272,-0.061,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1822531,1536,1777290496.178441,1777290495.7048044,,0,0,473.6366271972656,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.2596435546875,652.6405639648438,1111.8118896484375,1007.6261596679688,694.3634033203125,1116.529296875,815.105224609375,476.8827209472656,1138.3636474609375,975.9616088867188,483.6949462890625,1142.3123779296875,702.2830810546875,577.63330078125,848.2030639648438,728.2658081054688,613.4541625976562,596.5428466796875,719.7704467773438,480.2170715332031,494.055908203125,745.240966796875,352.0070495605469,340.3637390136719,827.7855224609375,238.19512939453125,347.0919189453125,748.6862182617188,421.5406799316406,172.8159942626953,1066.389892578125,668.9176635742188,802.3059692382812,1014.5032958984375,661.4138793945312,568.550537109375,1025.1766357421875,650.5472412109375,432.678955078125,976.7716064453125,634.0684814453125,221.53262329101562,907.2398071289062,558.7009887695312,164.3704071044922,953.4220581054688,820.9855346679688,176.29396057128906,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.2441,-0.4272,-0.061,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.2050958,1537,1777290496.1890337,1777290496.1890337,,0,0,0.0,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.4241333007812,651.3804321289062,1112.6085205078125,1008.5635986328125,694.2921142578125,1117.26806640625,817.1015625,475.86724853515625,1138.856201171875,977.8364868164062,483.5655822753906,1142.904052734375,702.6539306640625,580.8230590820312,849.7586669921875,726.272705078125,621.5161743164062,598.8675537109375,719.0110473632812,487.6887512207031,498.8798828125,745.426025390625,357.709716796875,346.9318542480469,829.7211303710938,247.47117614746094,358.6153259277344,746.8980712890625,423.10040283203125,174.8641357421875,1067.76025390625,667.592041015625,802.099609375,1015.2335815429688,657.958740234375,568.4190673828125,1025.667236328125,645.8336791992188,432.5666198730469,976.9161376953125,627.2936401367188,221.76173400878906,907.4537963867188,551.4969482421875,164.60888671875,953.5453491210938,813.8395385742188,175.96156311035156,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0292,8.1826,-1.3925,0.2441,-0.3662,-0.1221,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.2050958,1538,1777290496.1980324,1777290496.1890337,,0,0,8.998632431030273,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.5308837890625,650.0284423828125,1113.4130859375,1009.4493408203125,694.0925903320312,1117.9488525390625,819.0418090820312,474.7543029785156,1139.393310546875,979.6538696289062,483.31622314453125,1143.5057373046875,702.7825927734375,583.8494262695312,851.5105590820312,724.2314453125,629.2195434570312,601.4315185546875,718.3259887695312,495.013916015625,503.52337646484375,745.8056030273438,363.73614501953125,352.9921569824219,831.982177734375,256.5783996582031,367.7007141113281,744.854248046875,426.3088684082031,177.81092834472656,1068.996826171875,666.1306762695312,801.8558959960938,1015.8946533203125,654.3355712890625,568.2643432617188,1026.088134765625,640.977294921875,432.4495849609375,977.0308227539062,620.4598999023438,222.00015258789062,907.6473999023438,544.2604370117188,164.8437957763672,953.6787719726562,806.6478271484375,175.65487670898438,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0292,8.1826,-1.3925,0.2441,-0.3662,-0.1221,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.213927,1539,1777290496.2050958,1777290496.1890337,,0,0,16.062021255493164,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5835571289062,648.6022338867188,1114.2266845703125,1010.2894897460938,693.7713623046875,1118.569091796875,820.9143676757812,473.5549621582031,1139.9732666015625,981.40478515625,482.95306396484375,1144.112060546875,702.700927734375,586.6631469726562,853.4326782226562,722.178955078125,636.5202026367188,604.199951171875,717.7275390625,502.1430358886719,507.9015197753906,746.348876953125,370.05963134765625,358.4021911621094,834.5559692382812,265.2830505371094,374.10198974609375,742.5333251953125,431.2482604980469,181.55755615234375,1070.0804443359375,664.5489501953125,801.5878295898438,1016.4788818359375,650.5755004882812,568.1017456054688,1026.439453125,636.0049438476562,432.3456115722656,977.1187744140625,613.5684204101562,222.25953674316406,907.8238525390625,536.9880981445312,165.07786560058594,953.8212890625,799.4063720703125,175.3902587890625,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0292,8.1826,-1.3925,0.2441,-0.3662,-0.1221,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.2315168,1540,1777290496.2149322,1777290496.1890337,,0,0,25.898456573486328,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.5847778320312,647.1177368164062,1115.0518798828125,1011.0892333984375,693.3355712890625,1119.1298828125,822.70849609375,472.27984619140625,1140.5948486328125,983.08056640625,482.4832458496094,1144.718994140625,702.4517822265625,589.2144775390625,855.493408203125,720.1494140625,643.3871459960938,607.13330078125,717.2166748046875,509.0463562011719,511.9312744140625,747.0089111328125,376.6715087890625,363.0321350097656,837.3633422851562,273.5226745605469,377.8034362792969,739.93310546875,437.9062194824219,185.89500427246094,1070.998779296875,662.8612670898438,801.3077392578125,1016.9806518554688,646.7047729492188,567.9456176757812,1026.7222900390625,630.940185546875,432.269775390625,977.1831665039062,606.6222534179688,222.54937744140625,907.9866943359375,529.677978515625,165.31484985351562,953.9705810546875,792.1148681640625,175.17686462402344,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0292,8.1826,-1.3925,0.2441,-0.3662,-0.1221,99.7064,-31.2067,-159.8785,0.2994,0.6946,-0.6474,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
