Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_182902,trial_001,subject_001,1777544961.0861475,1777544961.0861475,267752.6950221,10,L_Femur,959,1,0.1388,8.6563,-3.23,52.3071,60.4248,11.2305,50.4602,-35.6067,82.6447,0.1222,-0.4757,0.4708,0.7329
independent_20260430_182902,trial_001,subject_001,1777544961.0861475,1777544961.0861475,267752.6952265,11,L_Tibia,944,1,-0.512,9.4315,-2.9955,25.2075,22.7051,7.2021,66.9287,-36.8866,-134.989,0.444,0.3822,-0.7979,0.1418
independent_20260430_182902,trial_001,subject_001,1777544961.0861475,1777544961.0861475,267752.6953598,13,R_Femur,993,1,-1.2011,7.7902,1.8949,21.1182,2.6245,24.7192,84.4519,-23.1207,41.1493,0.5643,-0.3703,0.1289,0.7265
independent_20260430_182902,trial_001,subject_001,1777544961.0861475,1777544961.0861475,267752.6954917,14,R_Tibia,496,1,0.201,8.2975,-0.5838,46.814,27.0386,-3.0518,42.4622,-14.4855,83.9355,0.1885,-0.3276,0.5844,0.7181
independent_20260430_182902,trial_001,subject_001,1777544961.0861475,1777544961.0861475,267752.695617,15,R_Foot,481,1,2.4261,0.6938,6.527,105.6519,88.8062,38.7573,-15.2271,-7.7673,-132.4182,0.0081,-0.148,-0.9013,0.4071
independent_20260430_182902,trial_001,subject_001,1777544961.0861475,1777544961.0861475,267752.6957863,11,L_Tibia,945,1,-0.7226,9.2306,-2.6988,27.1606,21.4844,9.8267,67.0221,-36.4197,-135.9558,0.4382,0.3885,-0.7989,0.137
independent_20260430_182902,trial_001,subject_001,1777544961.0861475,1777544961.0861475,267752.6959626,12,L_Foot,996,1,-1.0384,0.4307,9.9627,8.3618,4.2725,0.7324,-0.3296,3.5486,-75.0641,-0.0211,0.0228,-0.609,0.7926
independent_20260430_182902,trial_001,subject_001,1777544961.0871482,1777544961.0871482,267752.6960959,13,R_Femur,994,1,-0.6029,8.3166,1.9523,20.1416,13.3057,26.8555,84.6826,-23.4943,41.2701,0.5641,-0.3732,0.1267,0.7256
independent_20260430_182902,trial_001,subject_001,1777544961.0871482,1777544961.0871482,267752.6962406,11,L_Tibia,946,1,-0.7656,9.1349,-2.517,28.0762,20.813,11.7188,67.1539,-35.8374,-137.2302,0.4306,0.3965,-0.8002,0.1306
independent_20260430_182902,trial_001,subject_001,1777544961.0871482,1777544961.0871482,267752.6963819,12,L_Foot,997,1,-1.1197,0.3445,10.0105,8.1787,3.2349,1.0376,-0.1978,3.598,-75.0531,-0.0205,0.0238,-0.6089,0.7926
independent_20260430_182902,trial_001,subject_001,1777544961.0871482,1777544961.0871482,267752.6965373,13,R_Femur,995,1,0.0,8.3405,1.7753,23.1934,18.4326,27.2827,84.8969,-23.8733,41.4789,0.5635,-0.3766,0.1251,0.7246
independent_20260430_182902,trial_001,subject_001,1777544961.0871482,1777544961.0871482,267752.6967275,14,R_Tibia,497,1,0.4881,9.489,-0.3972,53.833,27.8931,-7.7515,44.0497,-13.7384,84.3311,0.2015,-0.3321,0.5846,0.7123
independent_20260430_182902,trial_001,subject_001,1777544961.0871482,1777544961.0871482,267752.6968771,15,R_Foot,482,1,0.201,-2.4165,6.8428,134.7046,20.813,61.7676,-11.7389,-6.0919,-131.2097,0.006,-0.1148,-0.9024,0.4152
independent_20260430_182902,trial_001,subject_001,1777544961.1338823,1777544961.1338823,267752.743299,10,L_Femur,960,1,-1.2154,8.8621,-3.5649,42.2974,44.1284,12.4512,51.0919,-33.7885,80.387,0.146,-0.4666,0.4614,0.7403
independent_20260430_182902,trial_001,subject_001,1777544961.1338823,1777544961.1338823,267752.7434617,11,L_Tibia,947,1,-0.8087,9.1396,-2.5074,30.7617,22.3389,13.9771,67.2858,-35.4364,-138.1476,0.4251,0.4024,-0.8009,0.1258
independent_20260430_182902,trial_001,subject_001,1777544961.1338823,1777544961.1338823,267752.7436213,12,L_Foot,998,1,-1.0432,0.3254,9.7952,9.1553,1.9531,1.709,-0.011,3.642,-75.0531,-0.0194,0.0251,-0.6088,0.7927
independent_20260430_182902,trial_001,subject_001,1777544961.1348815,1777544961.1348815,267752.7437815,13,R_Femur,996,1,0.3972,8.6803,1.1867,39.0625,22.2168,24.9634,85.4077,-24.3402,41.8304,0.564,-0.3814,0.1229,0.7221
independent_20260430_182902,trial_001,subject_001,1777544961.1348815,1777544961.1348815,267752.7439402,10,L_Femur,961,1,-1.5743,9.0104,-3.5602,39.4897,37.7808,12.3291,51.2512,-33.4424,79.6234,0.1521,-0.4645,0.4573,0.743
independent_20260430_182902,trial_001,subject_001,1777544961.1348815,1777544961.1348815,267752.7441292,11,L_Tibia,948,1,-0.9522,9.2641,-2.4117,34.1187,26.001,17.4561,67.4066,-34.9146,-139.2517,0.4182,0.4093,-0.8019,0.1202
independent_20260430_182902,trial_001,subject_001,1777544961.1348815,1777544961.1348815,267752.7443166,12,L_Foot,999,1,-0.9953,0.3254,9.9531,9.5215,1.0986,1.8311,0.1318,3.6584,-75.0531,-0.0185,0.026,-0.6088,0.7927
independent_20260430_182902,trial_001,subject_001,1777544961.1348815,1777544961.1348815,267752.7445246,13,R_Femur,997,1,0.0909,10.2546,1.1197,39.5508,31.5552,20.3857,85.8197,-24.6204,42.2205,0.5643,-0.3853,0.1223,0.7198
independent_20260430_182902,trial_001,subject_001,1777544961.1358824,1777544961.1358824,267752.7447327,14,R_Tibia,498,1,-1.9811,12.8721,4.2684,27.2217,12.9395,-6.8359,45.1099,-13.3209,84.3915,0.2103,-0.3352,0.5831,0.7095
independent_20260430_182902,trial_001,subject_001,1777544961.1358824,1777544961.1358824,267752.7449514,15,R_Foot,483,1,-4.2588,-1.8806,11.1781,150.4517,48.3398,18.6157,-6.8665,-4.1309,-130.578,0.0077,-0.0694,-0.9053,0.419
independent_20260430_182902,trial_001,subject_001,1777544961.1358824,1777544961.1358824,267752.7450906,10,L_Femur,962,1,-1.7418,9.6086,-3.5554,36.6821,33.6304,10.9863,51.4105,-33.1073,78.6896,0.1588,-0.4621,0.452,0.7463
independent_20260430_182902,trial_001,subject_001,1777544961.1358824,1777544961.1358824,267752.7452221,12,L_Foot,1000,1,-1.3829,0.1531,10.1206,11.7188,0.1221,2.3193,0.3625,3.6694,-75.0421,-0.017,0.0273,-0.6087,0.7928
independent_20260430_182902,trial_001,subject_001,1777544961.1358824,1777544961.1358824,267752.7453537,13,R_Femur,998,1,-0.5072,12.4175,2.3208,22.4609,52.8564,15.564,85.9021,-24.8126,42.9126,0.5618,-0.3898,0.1252,0.7189
independent_20260430_182902,trial_001,subject_001,1777544961.1943254,1777544961.1943254,267752.8038237,10,L_Femur,963,1,-1.4021,10.2259,-3.675,28.5645,25.2075,7.019,51.5698,-32.7118,77.4042,0.1672,-0.4589,0.4446,0.7509
independent_20260430_182902,trial_001,subject_001,1777544961.1943254,1777544961.1943254,267752.8040345,11,L_Tibia,949,1,-0.9857,9.9723,-2.1629,39.2456,22.9492,21.3013,67.6758,-34.1895,-140.9546,0.408,0.4201,-0.803,0.111
independent_20260430_182902,trial_001,subject_001,1777544961.1943254,1777544961.1943254,267752.8042356,12,L_Foot,1001,1,-1.3973,0.0431,9.8861,14.4653,-0.6714,2.6245,0.5823,3.6584,-75.0311,-0.0154,0.0284,-0.6085,0.7929
independent_20260430_182902,trial_001,subject_001,1777544961.2143397,1777544961.2143397,267752.8235814,13,R_Femur,999,1,-1.3686,13.5563,4.9287,-12.6343,97.229,10.1318,85.0342,-24.9005,44.6429,0.5501,-0.3976,0.1386,0.7211
independent_20260430_182902,trial_001,subject_001,1777544961.2143397,1777544961.2143397,267752.8238061,14,R_Tibia,499,1,-2.3687,11.3265,2.1868,28.4424,33.0811,-14.0991,45.6207,-12.5903,84.5343,0.2172,-0.334,0.5848,0.7066
independent_20260430_182902,trial_001,subject_001,1777544961.2143397,1777544961.2143397,267752.8239972,15,R_Foot,484,1,-2.1916,2.3734,12.5228,150.0854,-17.0898,-7.4463,-1.3733,-4.1089,-130.6329,0.0276,-0.0259,-0.9078,0.4177
independent_20260430_182902,trial_001,subject_001,1777544961.2153435,1777544961.2153435,267752.8242092,10,L_Femur,964,1,-0.981,10.0345,-3.4549,24.353,19.9585,4.5776,51.6687,-32.4371,76.3165,0.1737,-0.4562,0.4383,0.7548
independent_20260430_182902,trial_001,subject_001,1777544961.2153435,1777544961.2153435,267752.8243801,11,L_Tibia,950,1,0.067,9.7617,-2.2203,43.5791,25.5737,23.1323,67.9449,-33.7775,-142.0038,0.4019,0.4271,-0.8032,0.1048
independent_20260430_182902,trial_001,subject_001,1777544961.2153435,1777544961.2153435,267752.8245186,12,L_Foot,1002,1,-1.2202,0.0909,9.9818,15.3809,-0.4883,2.1973,0.8185,3.653,-75.0256,-0.0137,0.0296,-0.6084,0.7929
independent_20260430_182902,trial_001,subject_001,1777544961.2545524,1777544961.2545524,267752.8637153,10,L_Femur,965,1,-0.3445,9.7569,-3.0769,22.3389,20.874,4.4556,51.7346,-32.1625,75.2179,0.18,-0.4533,0.4319,0.7587
independent_20260430_182902,trial_001,subject_001,1777544961.2545524,1777544961.2545524,267752.8639041,12,L_Foot,1003,1,-0.8709,-0.0766,9.9244,17.334,0.061,2.3193,1.1591,3.6475,-75.0146,-0.0114,0.0314,-0.6083,0.793
independent_20260430_182902,trial_001,subject_001,1777544961.2545524,1777544961.2545524,267752.8640525,13,R_Femur,1000,1,-2.7419,10.3838,3.9334,-1.709,88.9893,-5.6763,83.1555,-24.5599,48.2629,0.5267,-0.4103,0.17,0.7248
independent_20260430_182902,trial_001,subject_001,1777544961.2545524,1777544961.2545524,267752.8641813,14,R_Tibia,500,1,-0.0335,9.9962,-0.4689,41.0156,63.5986,-5.3711,46.4667,-11.3763,85.3748,0.2268,-0.3331,0.5912,0.6986
independent_20260430_182902,trial_001,subject_001,1777544961.2545524,1777544961.2545524,267752.8643233,15,R_Foot,485,1,0.823,5.412,22.5142,87.0361,-24.1699,-0.3662,2.6862,-4.032,-130.6989,0.0417,0.0066,-0.9084,0.416
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8644517,10,L_Femur,966,1,0.4689,9.9771,-3.0338,15.9912,26.5503,6.5918,51.6522,-31.756,73.7677,0.1873,-0.4485,0.4243,0.764
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8645777,11,L_Tibia,951,1,0.2488,10.0297,-2.0768,52.6733,30.2734,26.5503,68.4283,-33.1897,-143.399,0.3934,0.4375,-0.8028,0.0964
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8646861,12,L_Foot,1004,1,-0.7561,-0.0479,9.9483,18.1274,1.77,3.6011,1.4282,3.6639,-74.9707,-0.0096,0.0329,-0.6079,0.7933
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8647873,13,R_Femur,1001,1,-3.1391,9.9436,2.4452,7.9956,76.6602,-8.1787,82.738,-24.2908,49.4165,0.521,-0.4135,0.1804,0.7246
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8648857,10,L_Femur,967,1,0.6604,10.8336,-3.3448,8.3618,31.1279,5.8594,51.4325,-31.4099,72.8284,0.1914,-0.4442,0.4203,0.7677
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8649836,11,L_Tibia,952,1,0.4689,10.8479,-1.7609,59.4482,39.5508,29.541,68.7689,-32.7667,-144.2065,0.388,0.4441,-0.8024,0.0917
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8650811,12,L_Foot,1005,1,-1.0527,0.0766,10.1541,16.6626,2.9297,2.7466,1.7029,3.7024,-74.9597,-0.0079,0.0347,-0.6077,0.7934
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8651894,13,R_Femur,1002,1,-2.4596,9.4124,0.2967,23.5596,70.6787,-2.7466,82.5842,-24.0985,50.4492,0.517,-0.4169,0.1885,0.7234
independent_20260430_182902,trial_001,subject_001,1777544961.2555578,1777544961.2555578,267752.8653096,14,R_Tibia,501,1,-1.3781,9.6277,-4.7708,82.2144,75.9277,-2.1362,48.3508,-9.3878,87.3029,0.2438,-0.3358,0.6034,0.681
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8654655,15,R_Foot,486,1,-0.2201,0.5455,10.7188,13.4888,-10.9863,1.4648,3.3124,-4.2572,-130.6879,0.0458,0.0108,-0.9083,0.4157
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8656379,11,L_Tibia,953,1,1.1341,10.9915,-1.6796,62.3169,50.8423,28.8696,68.9941,-32.3987,-144.5416,0.3846,0.448,-0.802,0.0905
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8657881,12,L_Foot,1006,1,-1.0575,-0.4354,9.9388,27.2217,7.3242,7.8125,2.1753,3.8232,-74.8663,-0.0052,0.038,-0.6069,0.7939
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8658934,13,R_Femur,1003,1,-1.8758,8.3357,-3.4166,41.748,33.0811,14.8926,82.9303,-24.1699,51.3171,0.5157,-0.4218,0.1923,0.7205
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8659917,10,L_Femur,968,1,0.6029,11.9533,-3.1199,-18.4937,40.7104,-9.5215,50.2515,-30.2179,70.6421,0.198,-0.4296,0.4151,0.7772
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8660896,11,L_Tibia,954,1,1.7227,10.7235,-1.4978,71.8994,69.1528,28.3203,69.2798,-31.7944,-144.6515,0.3807,0.4525,-0.8012,0.0919
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8661861,12,L_Foot,1007,1,-0.957,-0.1914,10.0536,32.4707,7.5073,8.9111,2.6477,3.9221,-74.762,-0.0024,0.0412,-0.606,0.7944
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8662822,13,R_Femur,1004,1,-1.8375,7.8477,-3.7659,57.4951,-7.6294,20.9351,83.7433,-24.4666,51.2402,0.5199,-0.4243,0.1871,0.7173
independent_20260430_182902,trial_001,subject_001,1777544961.2565653,1777544961.2565653,267752.8663998,14,R_Tibia,502,1,-1.3925,8.9865,-3.6511,52.9785,1.4038,8.5449,50.0372,-8.9758,87.9401,0.2542,-0.3438,0.6034,0.6731
independent_20260430_182902,trial_001,subject_001,1777544961.2575643,1777544961.2575643,267752.8665308,15,R_Foot,487,1,0.512,0.6221,10.2689,6.7139,-6.7749,1.4038,3.6365,-4.5758,-130.6329,0.0495,0.0121,-0.908,0.4159
independent_20260430_182902,trial_001,subject_001,1777544961.2844467,1777544961.2844467,267752.8937984,10,L_Femur,969,1,0.89,11.5992,-2.206,-31.6162,46.2036,-16.5405,49.433,-29.5093,69.5709,0.2001,-0.4207,0.4137,0.7822
independent_20260430_182902,trial_001,subject_001,1777544961.284952,1777544961.284952,267752.8940777,11,L_Tibia,955,1,1.5456,10.5178,-1.6652,76.5991,80.7495,29.1138,69.4556,-31.2671,-144.4757,0.3783,0.4549,-0.8006,0.0952
independent_20260430_182902,trial_001,subject_001,1777544961.284952,1777544961.284952,267752.8942491,12,L_Foot,1008,1,-0.7608,-0.4546,10.0393,54.0161,9.0332,10.9863,3.6145,4.0924,-74.5587,0.0035,0.0475,-0.6041,0.7955
independent_20260430_182902,trial_001,subject_001,1777544961.2856083,1777544961.2856083,267752.8944631,13,R_Femur,1005,1,-1.603,9.1779,-2.0289,53.6499,-29.9072,23.7427,84.754,-24.8401,50.7349,0.5267,-0.4256,0.1781,0.714
independent_20260430_182902,trial_001,subject_001,1777544961.2856083,1777544961.2856083,267752.8946613,10,L_Femur,970,1,0.9953,10.8384,-1.1197,-46.0205,56.6406,-22.9492,48.0432,-28.3722,68.3295,0.2009,-0.4069,0.4147,0.7887
independent_20260430_182902,trial_001,subject_001,1777544961.2856083,1777544961.2856083,267752.8948477,11,L_Tibia,956,1,0.9283,10.3216,-2.0241,80.6885,77.0264,30.8228,69.6918,-30.7562,-144.2999,0.376,0.4577,-0.7997,0.0983
independent_20260430_182902,trial_001,subject_001,1777544961.286163,1777544961.286163,267752.8950397,12,L_Foot,1009,1,-0.5886,-0.6269,10.111,73.7305,13.5498,15.3809,4.6802,4.2572,-74.3555,0.0101,0.0542,-0.6022,0.7965
independent_20260430_182902,trial_001,subject_001,1777544961.286163,1777544961.286163,267752.8952304,13,R_Femur,1006,1,-0.0144,10.4556,0.1579,54.9927,-33.2031,23.1323,86.1383,-25.3674,49.8834,0.5364,-0.4264,0.1646,0.7095
independent_20260430_182902,trial_001,subject_001,1777544961.3341832,1777544961.3341832,267752.9434042,15,R_Foot,488,1,0.78,0.6556,10.2594,1.4648,-1.5259,0.0,3.7189,-4.6802,-130.6165,0.0506,0.0124,-0.9079,0.416
independent_20260430_182902,trial_001,subject_001,1777544961.3341832,1777544961.3341832,267752.9436091,10,L_Femur,971,1,0.4689,10.5513,-0.7513,-64.3921,59.021,-27.0386,46.7194,-27.4384,67.3846,0.1997,-0.3948,0.4165,0.7942
independent_20260430_182902,trial_001,subject_001,1777544961.3341832,1777544961.3341832,267752.9437506,11,L_Tibia,957,1,0.9283,9.6852,-1.8662,90.8203,68.1763,33.6304,70.2356,-30.1575,-144.2889,0.3729,0.4635,-0.7977,0.0997
independent_20260430_182902,trial_001,subject_001,1777544961.3341832,1777544961.3341832,267752.9439376,13,R_Femur,1007,1,1.4021,10.5896,0.0239,61.9507,-22.8271,19.3481,87.2424,-25.6805,49.3616,0.544,-0.427,0.1554,0.7054
independent_20260430_182902,trial_001,subject_001,1777544961.3351836,1777544961.3351836,267752.9443528,10,L_Femur,972,1,0.1483,10.1589,-0.8565,-81.9092,56.9458,-25.7568,45.1099,-26.5375,66.4124,0.1963,-0.3818,0.4186,0.8003
independent_20260430_182902,trial_001,subject_001,1777544961.3351836,1777544961.3351836,267752.9445464,11,L_Tibia,958,1,1.7562,9.4268,-1.7322,97.9614,57.8613,29.1138,70.8783,-29.762,-144.4043,0.3705,0.4696,-0.7952,0.0989
independent_20260430_182902,trial_001,subject_001,1777544961.3351836,1777544961.3351836,267752.9447383,12,L_Foot,1010,1,-1.0958,-0.0622,10.2642,129.6997,27.8931,41.3818,8.5693,4.856,-73.2898,0.0347,0.0784,-0.5921,0.8013
independent_20260430_182902,trial_001,subject_001,1777544961.3351836,1777544961.3351836,267752.9448747,13,R_Femur,1008,1,2.0911,10.2354,-0.1101,55.8472,-3.479,13.3667,88.5223,-25.9772,49.01,0.5521,-0.4285,0.1467,0.7
independent_20260430_182902,trial_001,subject_001,1777544961.4241705,1777544961.4241705,267753.0337279,14,R_Tibia,503,1,0.89,9.7474,-1.0767,30.3955,14.9536,7.1411,52.0862,-10.0415,87.5281,0.2615,-0.3593,0.5913,0.673
independent_20260430_182902,trial_001,subject_001,1777544961.4241705,1777544961.4241705,267753.0339481,15,R_Foot,489,1,0.1436,0.5503,9.7569,2.8076,-2.1973,0.7935,3.7848,-4.7186,-130.6,0.0512,0.0128,-0.9078,0.4161
independent_20260430_182902,trial_001,subject_001,1777544961.4441774,1777544961.4441774,267753.053794,12,L_Foot,1011,1,-1.9715,0.1818,10.135,162.1704,19.165,41.4429,10.9644,5.0812,-72.6196,0.0508,0.0921,-0.5855,0.8039
independent_20260430_182902,trial_001,subject_001,1777544961.4451766,1777544961.4451766,267753.054095,13,R_Femur,1009,1,1.359,9.5751,-0.201,49.1333,12.085,8.1787,89.2365,-26.1035,49.0375,0.5558,-0.4302,0.1434,0.6967
independent_20260430_182902,trial_001,subject_001,1777544961.4451766,1777544961.4451766,267753.0542877,11,L_Tibia,959,1,1.4882,9.4268,-2.7658,104.7974,32.8979,26.2451,72.9657,-28.8281,-145.3821,0.3624,0.4902,-0.7875,0.0904
independent_20260430_182902,trial_001,subject_001,1777544961.4451766,1777544961.4451766,267753.0544379,12,L_Foot,1012,1,-1.292,2.9046,10.8575,148.9868,22.8271,44.2505,13.3319,5.257,-71.944,0.0671,0.105,-0.5785,0.8061
independent_20260430_182902,trial_001,subject_001,1777544961.4451766,1777544961.4451766,267753.0545659,13,R_Femur,1010,1,0.2058,9.2354,-0.6316,44.3115,21.2402,4.2114,89.7913,-26.1639,49.2407,0.5582,-0.4322,0.1422,0.6938
independent_20260430_182902,trial_001,subject_001,1777544961.4451766,1777544961.4451766,267753.0546902,15,R_Foot,490,1,0.5407,0.6699,9.9053,4.2725,-2.1362,0.4883,3.9056,-4.8065,-130.578,0.0523,0.0134,-0.9077,0.4161
independent_20260430_182902,trial_001,subject_001,1777544961.4451766,1777544961.4451766,267753.0548303,10,L_Femur,973,1,-0.2488,9.5607,-2.3782,-98.1445,-5.9814,-18.1885,39.1937,-25.6201,61.1444,0.1753,-0.3462,0.4032,0.8288
independent_20260430_182902,trial_001,subject_001,1777544961.4461775,1777544961.4461775,267753.0550491,11,L_Tibia,960,1,2.3782,8.6276,-4.2923,110.2295,28.7476,29.3579,74.0094,-28.4821,-146.0742,0.3581,0.5007,-0.7836,0.0842
independent_20260430_182902,trial_001,subject_001,1777544961.4461775,1777544961.4461775,267753.0552609,12,L_Foot,1013,1,-0.1866,2.1964,10.7714,167.7246,39.1235,63.0493,16.6718,5.5975,-70.675,0.0902,0.1232,-0.5658,0.8103
independent_20260430_182902,trial_001,subject_001,1777544961.4461775,1777544961.4461775,267753.0554452,13,R_Femur,1011,1,-0.512,9.3119,-0.7178,44.6167,24.4751,4.5166,90.4779,-26.2244,49.6143,0.5607,-0.4351,0.1415,0.6901
independent_20260430_182902,trial_001,subject_001,1777544961.4461775,1777544961.4461775,267753.0555847,10,L_Femur,974,1,-0.823,9.3406,-2.9333,-96.7407,-17.2729,-18.5547,37.6392,-25.7574,59.4031,0.1686,-0.3391,0.3947,0.8371
independent_20260430_182902,trial_001,subject_001,1777544961.4461775,1777544961.4461775,267753.0557125,11,L_Tibia,961,1,2.4931,8.7664,-5.7805,105.896,28.5034,27.4658,75.4211,-28.0646,-146.8817,0.353,0.5141,-0.7779,0.0766
independent_20260430_182902,trial_001,subject_001,1777544961.4461775,1777544961.4461775,267753.0559185,12,L_Foot,1014,1,-0.4929,0.5359,11.4652,188.8428,68.5425,81.9092,19.5886,6.1029,-69.2908,0.1099,0.1397,-0.552,0.8147
independent_20260430_182902,trial_001,subject_001,1777544961.447179,1777544961.447179,267753.0560796,13,R_Femur,1012,1,-0.5216,9.5177,-0.6269,43.7622,18.4326,6.3477,91.0052,-26.3013,49.845,0.5627,-0.4373,0.1404,0.6873
independent_20260430_182902,trial_001,subject_001,1777544961.447179,1777544961.447179,267753.0562403,14,R_Tibia,504,1,-0.6843,9.465,-2.1725,20.3857,18.4937,8.7891,52.9047,-9.0912,89.4177,0.2657,-0.3628,0.6028,0.6591
independent_20260430_182902,trial_001,subject_001,1777544961.447179,1777544961.447179,267753.0564355,15,R_Foot,491,1,0.5646,0.6508,9.9962,2.9907,-1.4648,-0.4272,4.01,-4.8889,-130.5835,0.0533,0.0139,-0.9077,0.416
independent_20260430_182902,trial_001,subject_001,1777544961.464661,1777544961.464661,267753.0740133,10,L_Femur,975,1,-0.3254,9.6517,-3.7133,-94.4824,-26.1841,-15.9302,36.145,-26.087,57.5024,0.1618,-0.3335,0.3841,0.8456
independent_20260430_182902,trial_001,subject_001,1777544961.464661,1777544961.464661,267753.0742482,12,L_Foot,1015,1,-2.5409,2.1533,9.532,216.0645,66.7725,101.8066,24.0381,6.7346,-66.9177,0.1418,0.1625,-0.5281,0.8213
independent_20260430_182902,trial_001,subject_001,1777544961.464661,1777544961.464661,267753.0744636,13,R_Femur,1013,1,-0.5886,9.7091,-0.6077,43.335,8.9111,6.5918,91.604,-26.3837,49.8944,0.5658,-0.4387,0.1379,0.6844
independent_20260430_182902,trial_001,subject_001,1777544961.4656687,1777544961.4656687,267753.0746296,10,L_Femur,976,1,1.3398,10.0058,-4.2349,-95.5811,-32.0435,-12.8784,34.2004,-26.7078,55.0745,0.1516,-0.328,0.3697,0.856
independent_20260430_182902,trial_001,subject_001,1777544961.4656687,1777544961.4656687,267753.074775,11,L_Tibia,962,1,1.292,8.0438,-6.6992,88.562,18.7988,15.9912,77.1954,-27.2131,-148.3209,0.3424,0.5331,-0.7708,0.0661
independent_20260430_182902,trial_001,subject_001,1777544961.4656687,1777544961.4656687,267753.074995,12,L_Foot,1016,1,-2.7036,3.6128,8.8765,214.9658,48.7061,98.938,27.4933,6.7841,-65.2203,0.1688,0.1763,-0.5107,0.8244
independent_20260430_182902,trial_001,subject_001,1777544961.4656687,1777544961.4656687,267753.0752178,13,R_Femur,1014,1,-0.8518,10.001,-0.512,37.7808,-5.7983,6.1646,92.4335,-26.488,49.6912,0.5711,-0.4391,0.1329,0.6807
independent_20260430_182902,trial_001,subject_001,1777544961.4664292,1777544961.4664292,267753.0753888,14,R_Tibia,505,1,-0.1196,9.8048,-1.5169,19.7754,-3.6621,9.8877,53.2672,-9.4098,89.4781,0.2657,-0.3666,0.601,0.6587
independent_20260430_182902,trial_001,subject_001,1777544961.4664292,1777544961.4664292,267753.0755597,15,R_Foot,492,1,0.3493,0.2632,9.9148,6.0425,-2.5635,-0.3662,4.1473,-4.9603,-130.5945,0.0544,0.0148,-0.9077,0.4158
independent_20260430_182902,trial_001,subject_001,1777544961.4664292,1777544961.4664292,267753.0757513,10,L_Femur,977,1,1.9428,9.867,-3.9717,-96.4966,-34.1187,-13.7939,32.7612,-27.2736,53.2233,0.1437,-0.325,0.3582,0.8634
independent_20260430_182902,trial_001,subject_001,1777544961.4664292,1777544961.4664292,267753.0759308,11,L_Tibia,963,1,1.4164,7.1873,-7.9099,81.8481,8.8501,13.2446,78.2886,-26.554,-149.5514,0.3332,0.5461,-0.7664,0.0583
independent_20260430_182902,trial_001,subject_001,1777544961.4664292,1777544961.4664292,267753.0760915,12,L_Foot,1017,1,-2.2155,1.6604,16.2647,135.2539,43.2129,96.1304,30.0256,6.6522,-63.6328,0.1902,0.184,-0.4956,0.8273
independent_20260430_182902,trial_001,subject_001,1777544961.467438,1777544961.467438,267753.0763562,13,R_Femur,1015,1,-0.8853,10.3072,-0.3732,35.2783,-14.4653,6.0425,93.0981,-26.554,49.3396,0.5761,-0.4384,0.1279,0.6778
independent_20260430_182902,trial_001,subject_001,1777544961.467438,1777544961.467438,267753.0765511,10,L_Femur,978,1,1.8997,9.8574,-3.8138,-88.3789,-19.7754,-16.3574,30.921,-27.9108,50.8392,0.1339,-0.321,0.3434,0.8724
independent_20260430_182902,trial_001,subject_001,1777544961.467438,1777544961.467438,267753.0767402,11,L_Tibia,964,1,2.0146,7.3356,-7.8955,63.2935,8.3008,8.9722,78.8544,-25.9607,-150.5951,0.3249,0.5546,-0.7643,0.0531
independent_20260430_182902,trial_001,subject_001,1777544961.467438,1777544961.467438,267753.0769278,12,L_Foot,1018,1,-6.503,-0.7656,24.8445,-55.3589,-14.9536,52.002,29.9487,6.1963,-62.4463,0.1936,0.1784,-0.4881,0.8321
