Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777530232.099478,L_Foot,-1.0192,-0.1148,10.001,-0.6714,-0.3052,0.3052,-0.6976,5.8667,113.6481,0.0395,0.0331,0.8357,0.5467
1777530232.099478,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.099478,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.099478,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.099478,Trunk,-7.106,-0.8374,-6.5413,1.1597,-0.8545,-1.0986,-174.3585,47.8455,65.7697,-0.7559,0.5125,-0.3157,0.2577
1777530232.099478,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.099478,L_Tibia,-0.2249,-8.7473,-4.1439,-0.2441,-0.2441,0.4272,-115.3729,1.3019,-105.4468,-0.5167,-0.6688,-0.4311,0.3161
1777530232.099478,L_Foot,-1.0192,-0.1148,10.001,-0.6714,-0.3052,0.3052,-0.6976,5.8667,113.6481,0.0395,0.0331,0.8357,0.5467
1777530232.099478,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.099478,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.099478,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1004832,Trunk,-7.106,-0.8374,-6.5413,1.1597,-0.8545,-1.0986,-174.3585,47.8455,65.7697,-0.7559,0.5125,-0.3157,0.2577
1777530232.1004832,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1004832,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3729,1.3019,-105.4523,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1004832,L_Foot,-1.0192,-0.1148,10.001,-0.6714,-0.3052,0.3052,-0.6976,5.8667,113.6481,0.0395,0.0331,0.8357,0.5467
1777530232.1004832,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1004832,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1004832,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1004832,Trunk,-7.106,-0.8374,-6.5413,1.1597,-0.8545,-1.0986,-174.3585,47.8455,65.7697,-0.7559,0.5125,-0.3157,0.2577
1777530232.1004832,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1004832,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3729,1.3019,-105.4523,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1004832,L_Foot,-1.0288,-0.1196,9.9962,-0.6714,-0.2441,0.3662,-0.6976,5.8667,113.6481,0.0395,0.0331,0.8357,0.5467
1777530232.1004832,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1004832,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1004832,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1004832,Trunk,-7.106,-0.8374,-6.5413,1.1597,-0.8545,-1.0986,-174.3585,47.8455,65.7697,-0.7559,0.5125,-0.3157,0.2577
1777530232.1004832,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1004832,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3729,1.3019,-105.4523,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1004832,L_Foot,-1.0288,-0.1196,9.9962,-0.6714,-0.2441,0.3662,-0.6976,5.8667,113.6481,0.0395,0.0331,0.8357,0.5467
1777530232.1004832,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1004832,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1004832,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1004832,Trunk,-7.1251,-0.8039,-6.46,0.6714,0.9155,-0.061,-174.3695,47.8345,65.7642,-0.7559,0.5124,-0.3157,0.2575
1777530232.1004832,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1004832,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3729,1.3019,-105.4523,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1004832,L_Foot,-1.0288,-0.1196,9.9962,-0.6714,-0.2441,0.3662,-0.6976,5.8667,113.6481,0.0395,0.0331,0.8357,0.5467
1777530232.1004832,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1004832,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1004832,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1004832,Trunk,-7.1251,-0.8039,-6.46,0.6714,0.9155,-0.061,-174.3695,47.8345,65.7642,-0.7559,0.5124,-0.3157,0.2575
1777530232.1004832,L_Femur,0.5981,9.6899,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1004832,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3729,1.3019,-105.4523,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1004832,L_Foot,-1.0288,-0.1196,9.9962,-0.6714,-0.2441,0.3662,-0.6976,5.8667,113.6481,0.0395,0.0331,0.8357,0.5467
1777530232.1004832,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1004832,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1004832,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1004832,Trunk,-7.1251,-0.8039,-6.46,0.6714,0.9155,-0.061,-174.3695,47.8345,65.7642,-0.7559,0.5124,-0.3157,0.2575
1777530232.1004832,L_Femur,0.5981,9.6899,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1004832,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1004832,L_Foot,-1.0288,-0.1196,9.9962,-0.6714,-0.2441,0.3662,-0.6976,5.8667,113.6481,0.0395,0.0331,0.8357,0.5467
1777530232.1004832,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1004832,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1004832,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1004832,Trunk,-7.1251,-0.8039,-6.46,0.6714,0.9155,-0.061,-174.3695,47.8345,65.7642,-0.7559,0.5124,-0.3157,0.2575
1777530232.1004832,L_Femur,0.5981,9.6899,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1004832,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1004832,L_Foot,-1.0336,-0.1196,10.001,-0.6714,-0.2441,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1004832,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1004832,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1004832,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1016564,Trunk,-7.1251,-0.8039,-6.46,0.6714,0.9155,-0.061,-174.3695,47.8345,65.7642,-0.7559,0.5124,-0.3157,0.2575
1777530232.1016564,L_Femur,0.5981,9.6899,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1016564,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1016564,L_Foot,-1.0336,-0.1196,10.001,-0.6714,-0.2441,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1016564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1016564,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1016564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1016564,Trunk,-7.1634,-0.6986,-6.4839,0.5493,1.2817,0.1221,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1016564,L_Femur,0.5981,9.6899,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1016564,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1016564,L_Foot,-1.0336,-0.1196,10.001,-0.6714,-0.2441,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1016564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1016564,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1016564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1016564,Trunk,-7.1634,-0.6986,-6.4839,0.5493,1.2817,0.1221,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1016564,L_Femur,0.5934,9.6852,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1016564,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1016564,L_Foot,-1.0336,-0.1196,10.001,-0.6714,-0.2441,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1016564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1016564,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1016564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1016564,Trunk,-7.1634,-0.6986,-6.4839,0.5493,1.2817,0.1221,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1016564,L_Femur,0.5934,9.6852,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1016564,L_Tibia,-0.2201,-8.7521,-4.1535,-0.3052,-0.2441,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1016564,L_Foot,-1.0336,-0.1196,10.001,-0.6714,-0.2441,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1016564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1016564,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1016564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1016564,Trunk,-7.1634,-0.6986,-6.4839,0.5493,1.2817,0.1221,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1016564,L_Femur,0.5934,9.6852,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1016564,L_Tibia,-0.2201,-8.7521,-4.1535,-0.3052,-0.2441,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1016564,L_Foot,-1.0288,-0.1148,10.001,-0.6714,-0.3052,0.3052,-0.7031,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1016564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1016564,R_Tibia,-0.1005,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1016564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1026564,Trunk,-7.1634,-0.6986,-6.4839,0.5493,1.2817,0.1221,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1026564,L_Femur,0.5934,9.6852,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1026564,L_Tibia,-0.2201,-8.7521,-4.1535,-0.3052,-0.2441,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1026564,L_Foot,-1.0288,-0.1148,10.001,-0.6714,-0.3052,0.3052,-0.7031,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1026564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1026564,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1026564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1026564,Trunk,-7.1921,-0.579,-6.5126,0.7935,0.2441,-0.4883,-174.397,47.807,65.7367,-0.7562,0.5122,-0.3157,0.2572
1777530232.1026564,L_Femur,0.5934,9.6852,-0.6077,0.3052,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1026564,L_Tibia,-0.2201,-8.7521,-4.1535,-0.3052,-0.2441,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1026564,L_Foot,-1.0288,-0.1148,10.001,-0.6714,-0.3052,0.3052,-0.7031,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1026564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1026564,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1026564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1026564,Trunk,-7.1921,-0.579,-6.5126,0.7935,0.2441,-0.4883,-174.397,47.807,65.7367,-0.7562,0.5122,-0.3157,0.2572
1777530232.1026564,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4883,-0.061,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1026564,L_Tibia,-0.2201,-8.7521,-4.1535,-0.3052,-0.2441,0.4272,-115.3729,1.3019,-105.4578,-0.5166,-0.6688,-0.4312,0.3161
1777530232.1026564,L_Foot,-1.0288,-0.1148,10.001,-0.6714,-0.3052,0.3052,-0.7031,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1026564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1026564,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1026564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1026564,Trunk,-7.1921,-0.579,-6.5126,0.7935,0.2441,-0.4883,-174.397,47.807,65.7367,-0.7562,0.5122,-0.3157,0.2572
1777530232.1026564,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4883,-0.061,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1026564,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4633,-0.5166,-0.6688,-0.4312,0.316
1777530232.1026564,L_Foot,-1.0288,-0.1148,10.001,-0.6714,-0.3052,0.3052,-0.7031,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1026564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1026564,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1026564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1026564,Trunk,-7.1921,-0.579,-6.5126,0.7935,0.2441,-0.4883,-174.397,47.807,65.7367,-0.7562,0.5122,-0.3157,0.2572
1777530232.1026564,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4883,-0.061,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1026564,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4633,-0.5166,-0.6688,-0.4312,0.316
1777530232.1026564,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.3052,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1026564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1026564,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1026564,R_Foot,0.8565,1.225,9.8957,0.4883,0.0,-0.061,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1026564,Trunk,-7.1921,-0.579,-6.5126,0.7935,0.2441,-0.4883,-174.397,47.807,65.7367,-0.7562,0.5122,-0.3157,0.2572
1777530232.1026564,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4883,-0.061,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1026564,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4633,-0.5166,-0.6688,-0.4312,0.316
1777530232.1026564,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.3052,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1026564,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1026564,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1026564,R_Foot,0.8565,1.225,9.8957,0.4883,0.061,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1036568,Trunk,-7.2064,-0.4977,-6.4408,1.0986,-0.9766,-1.0986,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1036568,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4883,-0.061,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1036568,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4633,-0.5166,-0.6688,-0.4312,0.316
1777530232.1036568,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.3052,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1036568,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1036568,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1036568,R_Foot,0.8565,1.225,9.8957,0.4883,0.061,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1036568,Trunk,-7.2064,-0.4977,-6.4408,1.0986,-0.9766,-1.0986,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1036568,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1036568,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4272,-115.3729,1.3019,-105.4633,-0.5166,-0.6688,-0.4312,0.316
1777530232.1036568,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.3052,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1036568,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1036568,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1036568,R_Foot,0.8565,1.225,9.8957,0.4883,0.061,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1036568,Trunk,-7.2064,-0.4977,-6.4408,1.0986,-0.9766,-1.0986,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1036568,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1036568,L_Tibia,-0.2201,-8.7521,-4.1487,-0.1831,-0.2441,0.4883,-115.3729,1.3019,-105.4633,-0.5166,-0.6688,-0.4312,0.316
1777530232.1036568,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.3052,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1036568,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1036568,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1036568,R_Foot,0.8565,1.225,9.8957,0.4883,0.061,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1036568,Trunk,-7.2064,-0.4977,-6.4408,1.0986,-0.9766,-1.0986,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1036568,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1036568,L_Tibia,-0.2201,-8.7521,-4.1487,-0.1831,-0.2441,0.4883,-115.3729,1.3019,-105.4633,-0.5166,-0.6688,-0.4312,0.316
1777530232.1036568,L_Foot,-1.024,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.6976,5.8667,113.6426,0.0395,0.0331,0.8357,0.5468
1777530232.1036568,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530232.1036568,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530232.1036568,R_Foot,0.8565,1.225,9.8957,0.4883,0.061,-0.1221,7.0697,-4.9274,4.5374,0.0599,-0.0453,0.0368,0.9965
1777530232.1036568,Trunk,-7.2064,-0.4977,-6.4408,1.0986,-0.9766,-1.0986,-174.386,47.818,65.7477,-0.7561,0.5123,-0.3157,0.2573
1777530232.1036568,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.4858,0.6875,-0.2419,0.1874,0.6585
1777530232.1036568,L_Tibia,-0.2201,-8.7521,-4.1487,-0.1831,-0.2441,0.4883,-115.3729,1.3019,-105.4633,-0.5166,-0.6688,-0.4312,0.316
