Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777287885.5116456,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5116456,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5116456,Trunk,1.158,9.3454,-2.1342,3.7842,3.1738,0.5493,103.8812,-7.3938,4.01,0.7839,-0.0672,-0.0292,0.6166
1777287885.5116456,L_Femur,1.7705,9.0344,-2.9046,-0.6104,2.9297,-0.6714,106.3641,-8.8715,-2.9663,0.7991,-0.0257,-0.0774,0.5957
1777287885.5116456,L_Tibia,2.5313,9.02,-2.9429,-1.1597,2.5635,0.3662,106.6608,-13.8647,-12.6453,0.7993,0.016,-0.1615,0.5786
1777287885.5116456,L_Foot,-0.914,0.6077,9.9723,-0.4883,0.1221,0.3052,3.4003,5.257,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5116456,R_Femur,-0.9762,9.0248,-3.2204,2.7466,-4.2114,-0.3662,108.2867,6.3226,-16.1169,0.7967,0.1454,-0.0377,0.5854
1777287885.5116456,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5116456,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5116456,Trunk,1.158,9.3454,-2.1342,3.7842,3.1738,0.5493,103.8812,-7.3938,4.01,0.7839,-0.0672,-0.0292,0.6166
1777287885.5116456,L_Femur,1.7705,9.0344,-2.9046,-0.6104,2.9297,-0.6714,106.3641,-8.8715,-2.9663,0.7991,-0.0257,-0.0774,0.5957
1777287885.5116456,L_Tibia,2.4452,8.977,-2.8232,-1.0986,3.2959,0.4272,106.6443,-13.8757,-12.6013,0.7992,0.0157,-0.1614,0.5787
1777287885.5116456,L_Foot,-0.914,0.6077,9.9723,-0.4883,0.1221,0.3052,3.4003,5.257,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5116456,R_Femur,-0.9762,9.0248,-3.2204,2.7466,-4.2114,-0.3662,108.2867,6.3226,-16.1169,0.7967,0.1454,-0.0377,0.5854
1777287885.5116456,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5116456,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5116456,Trunk,1.158,9.3454,-2.1342,3.7842,3.1738,0.5493,103.8812,-7.3938,4.01,0.7839,-0.0672,-0.0292,0.6166
1777287885.5116456,L_Femur,1.7705,9.0344,-2.9046,-0.6104,2.9297,-0.6714,106.3641,-8.8715,-2.9663,0.7991,-0.0257,-0.0774,0.5957
1777287885.5116456,L_Tibia,2.4452,8.977,-2.8232,-1.0986,3.2959,0.4272,106.6443,-13.8757,-12.6013,0.7992,0.0157,-0.1614,0.5787
1777287885.5116456,L_Foot,-0.89,0.646,10.001,-1.4648,-0.3662,0.2441,3.4003,5.257,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5116456,R_Femur,-0.9762,9.0248,-3.2204,2.7466,-4.2114,-0.3662,108.2867,6.3226,-16.1169,0.7967,0.1454,-0.0377,0.5854
1777287885.5116456,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5116456,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5126548,Trunk,1.158,9.3454,-2.1342,3.7842,3.1738,0.5493,103.8812,-7.3938,4.01,0.7839,-0.0672,-0.0292,0.6166
1777287885.5126548,L_Femur,1.7705,9.0344,-2.9046,-0.6104,2.9297,-0.6714,106.3641,-8.8715,-2.9663,0.7991,-0.0257,-0.0774,0.5957
1777287885.5126548,L_Tibia,2.4452,8.977,-2.8232,-1.0986,3.2959,0.4272,106.6443,-13.8757,-12.6013,0.7992,0.0157,-0.1614,0.5787
1777287885.5126548,L_Foot,-0.89,0.646,10.001,-1.4648,-0.3662,0.2441,3.4003,5.257,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5126548,R_Femur,-0.8709,9.1396,-3.1678,2.6855,-3.3569,-0.1831,108.3142,6.3336,-16.1609,0.7968,0.1458,-0.0378,0.5852
1777287885.5126548,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5126548,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5126548,Trunk,1.2011,9.5177,-2.2825,-0.4272,2.4414,-0.6714,103.8647,-7.4103,4.054,0.7837,-0.0676,-0.0291,0.6167
1777287885.5126548,L_Femur,1.7705,9.0344,-2.9046,-0.6104,2.9297,-0.6714,106.3641,-8.8715,-2.9663,0.7991,-0.0257,-0.0774,0.5957
1777287885.5126548,L_Tibia,2.4452,8.977,-2.8232,-1.0986,3.2959,0.4272,106.6443,-13.8757,-12.6013,0.7992,0.0157,-0.1614,0.5787
1777287885.5126548,L_Foot,-0.89,0.646,10.001,-1.4648,-0.3662,0.2441,3.4003,5.257,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5126548,R_Femur,-0.8709,9.1396,-3.1678,2.6855,-3.3569,-0.1831,108.3142,6.3336,-16.1609,0.7968,0.1458,-0.0378,0.5852
1777287885.5126548,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5126548,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5126548,Trunk,1.2011,9.5177,-2.2825,-0.4272,2.4414,-0.6714,103.8647,-7.4103,4.054,0.7837,-0.0676,-0.0291,0.6167
1777287885.5126548,L_Femur,1.6987,9.0057,-2.7658,1.2817,1.709,0.3052,106.3641,-8.8989,-2.8839,0.799,-0.0264,-0.0771,0.5957
1777287885.5126548,L_Tibia,2.4452,8.977,-2.8232,-1.0986,3.2959,0.4272,106.6443,-13.8757,-12.6013,0.7992,0.0157,-0.1614,0.5787
1777287885.5126548,L_Foot,-0.89,0.646,10.001,-1.4648,-0.3662,0.2441,3.4003,5.257,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5126548,R_Femur,-0.8709,9.1396,-3.1678,2.6855,-3.3569,-0.1831,108.3142,6.3336,-16.1609,0.7968,0.1458,-0.0378,0.5852
1777287885.5126548,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5126548,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5126548,Trunk,1.2011,9.5177,-2.2825,-0.4272,2.4414,-0.6714,103.8647,-7.4103,4.054,0.7837,-0.0676,-0.0291,0.6167
1777287885.5126548,L_Femur,1.6987,9.0057,-2.7658,1.2817,1.709,0.3052,106.3641,-8.8989,-2.8839,0.799,-0.0264,-0.0771,0.5957
1777287885.5126548,L_Tibia,2.3926,8.91,-2.6558,-1.77,1.4648,0.3662,106.6058,-13.8867,-12.5629,0.7991,0.0153,-0.1613,0.579
1777287885.5126548,L_Foot,-0.89,0.646,10.001,-1.4648,-0.3662,0.2441,3.4003,5.257,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5126548,R_Femur,-0.8709,9.1396,-3.1678,2.6855,-3.3569,-0.1831,108.3142,6.3336,-16.1609,0.7968,0.1458,-0.0378,0.5852
1777287885.5126548,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5126548,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5126548,Trunk,1.2011,9.5177,-2.2825,-0.4272,2.4414,-0.6714,103.8647,-7.4103,4.054,0.7837,-0.0676,-0.0291,0.6167
1777287885.5126548,L_Femur,1.6987,9.0057,-2.7658,1.2817,1.709,0.3052,106.3641,-8.8989,-2.8839,0.799,-0.0264,-0.0771,0.5957
1777287885.5126548,L_Tibia,2.3926,8.91,-2.6558,-1.77,1.4648,0.3662,106.6058,-13.8867,-12.5629,0.7991,0.0153,-0.1613,0.579
1777287885.5126548,L_Foot,-0.8853,0.6125,9.9627,-1.5869,-0.1831,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5126548,R_Femur,-0.8709,9.1396,-3.1678,2.6855,-3.3569,-0.1831,108.3142,6.3336,-16.1609,0.7968,0.1458,-0.0378,0.5852
1777287885.5126548,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5126548,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5126548,Trunk,1.2011,9.5177,-2.2825,-0.4272,2.4414,-0.6714,103.8647,-7.4103,4.054,0.7837,-0.0676,-0.0291,0.6167
1777287885.5126548,L_Femur,1.6987,9.0057,-2.7658,1.2817,1.709,0.3052,106.3641,-8.8989,-2.8839,0.799,-0.0264,-0.0771,0.5957
1777287885.5126548,L_Tibia,2.3926,8.91,-2.6558,-1.77,1.4648,0.3662,106.6058,-13.8867,-12.5629,0.7991,0.0153,-0.1613,0.579
1777287885.5126548,L_Foot,-0.8853,0.6125,9.9627,-1.5869,-0.1831,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5126548,R_Femur,-0.8709,9.2497,-3.0481,0.7324,-0.9766,-0.2441,108.3307,6.3281,-16.1829,0.7969,0.1459,-0.038,0.585
1777287885.5126548,R_Tibia,0.0813,9.2114,-2.9716,-0.2441,-1.4648,0.4883,107.4847,-0.401,-11.5851,0.8025,0.0793,-0.0625,0.5881
1777287885.5126548,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5136561,Trunk,1.2011,9.5177,-2.2825,-0.4272,2.4414,-0.6714,103.8647,-7.4103,4.054,0.7837,-0.0676,-0.0291,0.6167
1777287885.5136561,L_Femur,1.6987,9.0057,-2.7658,1.2817,1.709,0.3052,106.3641,-8.8989,-2.8839,0.799,-0.0264,-0.0771,0.5957
1777287885.5136561,L_Tibia,2.3926,8.91,-2.6558,-1.77,1.4648,0.3662,106.6058,-13.8867,-12.5629,0.7991,0.0153,-0.1613,0.579
1777287885.5136561,L_Foot,-0.8853,0.6125,9.9627,-1.5869,-0.1831,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5136561,R_Femur,-0.8709,9.2497,-3.0481,0.7324,-0.9766,-0.2441,108.3307,6.3281,-16.1829,0.7969,0.1459,-0.038,0.585
1777287885.5136561,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5136561,R_Foot,0.9427,0.8996,9.9531,-0.4272,0.1221,-0.1221,5.0647,-5.5591,-89.4836,0.0654,-0.0033,-0.7039,0.7072
1777287885.5136561,Trunk,1.2011,9.5177,-2.2825,-0.4272,2.4414,-0.6714,103.8647,-7.4103,4.054,0.7837,-0.0676,-0.0291,0.6167
1777287885.5136561,L_Femur,1.6987,9.0057,-2.7658,1.2817,1.709,0.3052,106.3641,-8.8989,-2.8839,0.799,-0.0264,-0.0771,0.5957
1777287885.5136561,L_Tibia,2.3926,8.91,-2.6558,-1.77,1.4648,0.3662,106.6058,-13.8867,-12.5629,0.7991,0.0153,-0.1613,0.579
1777287885.5136561,L_Foot,-0.8853,0.6125,9.9627,-1.5869,-0.1831,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5136561,R_Femur,-0.8709,9.2497,-3.0481,0.7324,-0.9766,-0.2441,108.3307,6.3281,-16.1829,0.7969,0.1459,-0.038,0.585
1777287885.5136561,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5136561,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5136561,Trunk,1.2681,9.2976,-2.2203,1.4648,0.9155,-0.4272,103.8593,-7.4158,4.0649,0.7837,-0.0677,-0.0291,0.6168
1777287885.5136561,L_Femur,1.6987,9.0057,-2.7658,1.2817,1.709,0.3052,106.3641,-8.8989,-2.8839,0.799,-0.0264,-0.0771,0.5957
1777287885.5136561,L_Tibia,2.3926,8.91,-2.6558,-1.77,1.4648,0.3662,106.6058,-13.8867,-12.5629,0.7991,0.0153,-0.1613,0.579
1777287885.5136561,L_Foot,-0.8853,0.6125,9.9627,-1.5869,-0.1831,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5136561,R_Femur,-0.8709,9.2497,-3.0481,0.7324,-0.9766,-0.2441,108.3307,6.3281,-16.1829,0.7969,0.1459,-0.038,0.585
1777287885.5136561,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5136561,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5136561,Trunk,1.2681,9.2976,-2.2203,1.4648,0.9155,-0.4272,103.8593,-7.4158,4.0649,0.7837,-0.0677,-0.0291,0.6168
1777287885.5136561,L_Femur,1.6652,9.1492,-2.6749,0.7324,1.0376,0.8545,106.3751,-8.9264,-2.8619,0.7991,-0.0267,-0.0772,0.5956
1777287885.5136561,L_Tibia,2.3926,8.91,-2.6558,-1.77,1.4648,0.3662,106.6058,-13.8867,-12.5629,0.7991,0.0153,-0.1613,0.579
1777287885.5136561,L_Foot,-0.8853,0.6125,9.9627,-1.5869,-0.1831,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5136561,R_Femur,-0.8709,9.2497,-3.0481,0.7324,-0.9766,-0.2441,108.3307,6.3281,-16.1829,0.7969,0.1459,-0.038,0.585
1777287885.5136561,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5136561,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5136561,Trunk,1.2681,9.2976,-2.2203,1.4648,0.9155,-0.4272,103.8593,-7.4158,4.0649,0.7837,-0.0677,-0.0291,0.6168
1777287885.5136561,L_Femur,1.6652,9.1492,-2.6749,0.7324,1.0376,0.8545,106.3751,-8.9264,-2.8619,0.7991,-0.0267,-0.0772,0.5956
1777287885.5136561,L_Tibia,2.45,8.9722,-2.6223,-1.5869,1.8311,0.1831,106.5784,-13.8867,-12.5299,0.7989,0.015,-0.1611,0.5793
1777287885.5136561,L_Foot,-0.8853,0.6125,9.9627,-1.5869,-0.1831,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5136561,R_Femur,-0.8709,9.2497,-3.0481,0.7324,-0.9766,-0.2441,108.3307,6.3281,-16.1829,0.7969,0.1459,-0.038,0.585
1777287885.5136561,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5136561,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5146563,Trunk,1.2681,9.2976,-2.2203,1.4648,0.9155,-0.4272,103.8593,-7.4158,4.0649,0.7837,-0.0677,-0.0291,0.6168
1777287885.5146563,L_Femur,1.6652,9.1492,-2.6749,0.7324,1.0376,0.8545,106.3751,-8.9264,-2.8619,0.7991,-0.0267,-0.0772,0.5956
1777287885.5146563,L_Tibia,2.45,8.9722,-2.6223,-1.5869,1.8311,0.1831,106.5784,-13.8867,-12.5299,0.7989,0.015,-0.1611,0.5793
1777287885.5146563,L_Foot,-0.8853,0.5981,9.9579,-1.5869,0.0,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5146563,R_Femur,-0.8709,9.2497,-3.0481,0.7324,-0.9766,-0.2441,108.3307,6.3281,-16.1829,0.7969,0.1459,-0.038,0.585
1777287885.5146563,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5146563,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5146563,Trunk,1.2681,9.2976,-2.2203,1.4648,0.9155,-0.4272,103.8593,-7.4158,4.0649,0.7837,-0.0677,-0.0291,0.6168
1777287885.5146563,L_Femur,1.6652,9.1492,-2.6749,0.7324,1.0376,0.8545,106.3751,-8.9264,-2.8619,0.7991,-0.0267,-0.0772,0.5956
1777287885.5146563,L_Tibia,2.45,8.9722,-2.6223,-1.5869,1.8311,0.1831,106.5784,-13.8867,-12.5299,0.7989,0.015,-0.1611,0.5793
1777287885.5146563,L_Foot,-0.8853,0.5981,9.9579,-1.5869,0.0,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5146563,R_Femur,-0.957,9.1636,-2.9142,-0.4272,0.9766,-0.3662,108.3197,6.3226,-16.1664,0.7968,0.1458,-0.0379,0.5851
1777287885.5146563,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5146563,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5146563,Trunk,1.3255,9.1684,-1.9763,4.3945,1.2817,0.8545,103.9142,-7.4432,4.0759,0.784,-0.0679,-0.0292,0.6164
1777287885.5146563,L_Femur,1.6652,9.1492,-2.6749,0.7324,1.0376,0.8545,106.3751,-8.9264,-2.8619,0.7991,-0.0267,-0.0772,0.5956
1777287885.5146563,L_Tibia,2.45,8.9722,-2.6223,-1.5869,1.8311,0.1831,106.5784,-13.8867,-12.5299,0.7989,0.015,-0.1611,0.5793
1777287885.5146563,L_Foot,-0.8853,0.5981,9.9579,-1.5869,0.0,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5146563,R_Femur,-0.957,9.1636,-2.9142,-0.4272,0.9766,-0.3662,108.3197,6.3226,-16.1664,0.7968,0.1458,-0.0379,0.5851
1777287885.5146563,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5146563,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5146563,Trunk,1.3255,9.1684,-1.9763,4.3945,1.2817,0.8545,103.9142,-7.4432,4.0759,0.784,-0.0679,-0.0292,0.6164
1777287885.5146563,L_Femur,1.6174,9.2976,-2.6175,0.0,1.3428,1.0376,106.3751,-8.9484,-2.84,0.7991,-0.0269,-0.0772,0.5956
1777287885.5146563,L_Tibia,2.45,8.9722,-2.6223,-1.5869,1.8311,0.1831,106.5784,-13.8867,-12.5299,0.7989,0.015,-0.1611,0.5793
1777287885.5146563,L_Foot,-0.8853,0.5981,9.9579,-1.5869,0.0,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5146563,R_Femur,-0.957,9.1636,-2.9142,-0.4272,0.9766,-0.3662,108.3197,6.3226,-16.1664,0.7968,0.1458,-0.0379,0.5851
1777287885.5146563,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5146563,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5146563,Trunk,1.3255,9.1684,-1.9763,4.3945,1.2817,0.8545,103.9142,-7.4432,4.0759,0.784,-0.0679,-0.0292,0.6164
1777287885.5146563,L_Femur,1.6174,9.2976,-2.6175,0.0,1.3428,1.0376,106.3751,-8.9484,-2.84,0.7991,-0.0269,-0.0772,0.5956
1777287885.5146563,L_Tibia,2.45,9.1492,-2.6079,-1.5869,2.8687,-0.1221,106.5399,-13.8922,-12.4695,0.7987,0.0145,-0.1608,0.5796
1777287885.5146563,L_Foot,-0.8853,0.5981,9.9579,-1.5869,0.0,0.1831,3.4003,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5146563,R_Femur,-0.957,9.1636,-2.9142,-0.4272,0.9766,-0.3662,108.3197,6.3226,-16.1664,0.7968,0.1458,-0.0379,0.5851
1777287885.5146563,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5146563,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5156562,Trunk,1.3255,9.1684,-1.9763,4.3945,1.2817,0.8545,103.9142,-7.4432,4.0759,0.784,-0.0679,-0.0292,0.6164
1777287885.5156562,L_Femur,1.6174,9.2976,-2.6175,0.0,1.3428,1.0376,106.3751,-8.9484,-2.84,0.7991,-0.0269,-0.0772,0.5956
1777287885.5156562,L_Tibia,2.45,9.1492,-2.6079,-1.5869,2.8687,-0.1221,106.5399,-13.8922,-12.4695,0.7987,0.0145,-0.1608,0.5796
1777287885.5156562,L_Foot,-0.914,0.5838,9.9818,-1.2207,0.0,0.1831,3.4058,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5156562,R_Femur,-0.957,9.1636,-2.9142,-0.4272,0.9766,-0.3662,108.3197,6.3226,-16.1664,0.7968,0.1458,-0.0379,0.5851
1777287885.5156562,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5156562,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5156562,Trunk,1.3255,9.1684,-1.9763,4.3945,1.2817,0.8545,103.9142,-7.4432,4.0759,0.784,-0.0679,-0.0292,0.6164
1777287885.5156562,L_Femur,1.6174,9.2976,-2.6175,0.0,1.3428,1.0376,106.3751,-8.9484,-2.84,0.7991,-0.0269,-0.0772,0.5956
1777287885.5156562,L_Tibia,2.45,9.1492,-2.6079,-1.5869,2.8687,-0.1221,106.5399,-13.8922,-12.4695,0.7987,0.0145,-0.1608,0.5796
1777287885.5156562,L_Foot,-0.914,0.5838,9.9818,-1.2207,0.0,0.1831,3.4058,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5156562,R_Femur,-1.0145,9.0631,-2.8615,-0.3052,1.4038,-1.0376,108.3087,6.3171,-16.1389,0.7968,0.1456,-0.0379,0.5852
1777287885.5156562,R_Tibia,0.0431,9.221,-2.8807,0.2441,-0.1831,0.7935,107.4792,-0.4065,-11.5961,0.8024,0.0794,-0.0626,0.5881
1777287885.5156562,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5156562,Trunk,1.3255,9.1684,-1.9763,4.3945,1.2817,0.8545,103.9142,-7.4432,4.0759,0.784,-0.0679,-0.0292,0.6164
1777287885.5156562,L_Femur,1.6174,9.2976,-2.6175,0.0,1.3428,1.0376,106.3751,-8.9484,-2.84,0.7991,-0.0269,-0.0772,0.5956
1777287885.5156562,L_Tibia,2.45,9.1492,-2.6079,-1.5869,2.8687,-0.1221,106.5399,-13.8922,-12.4695,0.7987,0.0145,-0.1608,0.5796
1777287885.5156562,L_Foot,-0.914,0.5838,9.9818,-1.2207,0.0,0.1831,3.4058,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5156562,R_Femur,-1.0145,9.0631,-2.8615,-0.3052,1.4038,-1.0376,108.3087,6.3171,-16.1389,0.7968,0.1456,-0.0379,0.5852
1777287885.5156562,R_Tibia,0.1148,9.1971,-2.7515,0.061,-0.6104,0.6714,107.4683,-0.2747,-11.5576,0.8023,0.0798,-0.0615,0.5883
1777287885.5156562,R_Foot,0.9427,0.8805,9.9101,-0.9766,0.1221,-0.1221,5.0647,-5.5591,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5156562,Trunk,1.3255,9.1684,-1.9763,4.3945,1.2817,0.8545,103.9142,-7.4432,4.0759,0.784,-0.0679,-0.0292,0.6164
1777287885.5156562,L_Femur,1.6174,9.2976,-2.6175,0.0,1.3428,1.0376,106.3751,-8.9484,-2.84,0.7991,-0.0269,-0.0772,0.5956
1777287885.5156562,L_Tibia,2.45,9.1492,-2.6079,-1.5869,2.8687,-0.1221,106.5399,-13.8922,-12.4695,0.7987,0.0145,-0.1608,0.5796
1777287885.5156562,L_Foot,-0.914,0.5838,9.9818,-1.2207,0.0,0.1831,3.4058,5.2515,-140.4877,-0.0331,0.0434,-0.9393,0.3388
1777287885.5156562,R_Femur,-1.0145,9.0631,-2.8615,-0.3052,1.4038,-1.0376,108.3087,6.3171,-16.1389,0.7968,0.1456,-0.0379,0.5852
1777287885.5156562,R_Tibia,0.1148,9.1971,-2.7515,0.061,-0.6104,0.6714,107.4683,-0.2747,-11.5576,0.8023,0.0798,-0.0615,0.5883
1777287885.5156562,R_Foot,0.9235,0.847,9.9244,-0.7324,0.061,0.1831,5.0647,-5.5536,-89.4781,0.0654,-0.0033,-0.7039,0.7073
1777287885.5156562,Trunk,1.2537,9.3215,-1.9811,3.3569,2.8076,1.4648,103.9471,-7.4817,4.1034,0.7841,-0.0683,-0.0294,0.6162
