session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_071101,trial_001,1777504276.8496587,227067.8248039,L_Tibia,828,0.1388,-3.9669,9.1014,-0.2441,-0.2441,0.4272,-23.714,-1.0602,40.2704,-0.196,0.0622,0.3387,0.9182
independent_20260430_071101,trial_001,1777504276.851404,227067.8266994,L_Foot,884,3.0529,-7.8764,-4.656,-0.5493,-0.2441,0.3662,-124.3048,-18.7537,33.7006,-0.857,0.18,0.2715,0.3993
independent_20260430_071101,trial_001,1777504276.851404,227067.8270116,R_Femur,871,-9.7282,-0.6604,-0.2632,0.7324,-0.4883,-0.5493,-109.9292,85.6989,-96.6138,-0.6908,-0.1886,-0.6847,-0.1359
independent_20260430_071101,trial_001,1777504276.8531082,227067.8283668,R_Tibia,437,-4.7756,-7.9242,3.3257,0.1831,-0.3052,0.3662,-67.489,28.6688,173.0676,0.173,0.5497,0.7958,0.186
independent_20260430_071101,trial_001,1777504276.8531082,227067.828535,R_Foot,549,-7.4888,-3.9286,-4.6368,0.5493,0.061,-0.1221,-138.6804,50.9766,-37.1558,-0.849,-0.1252,-0.4831,0.1736
independent_20260430_071101,trial_001,1777504276.8640838,227067.8394201,Trunk,841,-3.4549,-6.6179,-6.1776,0.4883,-0.1221,-0.7324,-133.7311,21.0168,119.6466,-0.3925,0.8176,0.2496,0.3392
independent_20260430_071101,trial_001,1777504276.8655465,227067.8408401,L_Femur,863,-3.1678,-7.7041,5.3115,-0.1221,-0.061,-0.2441,-54.9976,17.5891,-77.7997,-0.4403,-0.181,-0.6054,0.6379
independent_20260430_071101,trial_001,1777504276.8670616,227067.8424018,L_Tibia,829,0.1388,-3.9669,9.1014,-0.2441,-0.2441,0.4272,-23.714,-1.0547,40.2704,-0.196,0.0623,0.3387,0.9182
independent_20260430_071101,trial_001,1777504276.8670616,227067.8425134,L_Foot,885,3.0529,-7.8764,-4.6607,-0.5493,-0.1831,0.3052,-124.2828,-18.7537,33.7115,-0.8569,0.1801,0.2715,0.3995
independent_20260430_071101,trial_001,1777504276.8686156,227067.8437908,R_Femur,872,-9.733,-0.6651,-0.2632,0.6714,-0.5493,-0.4883,-109.9402,85.6989,-96.6248,-0.6908,-0.1887,-0.6846,-0.136
independent_20260430_071101,trial_001,1777504276.8814971,227067.8567412,Trunk,842,-3.4549,-6.6179,-6.1729,0.4883,-0.1221,-0.7324,-133.7256,21.0168,119.6466,-0.3925,0.8176,0.2497,0.3392
independent_20260430_071101,trial_001,1777504276.8830104,227067.8582126,L_Femur,864,-3.1678,-7.7041,5.3163,-0.1831,-0.1221,-0.2441,-54.9976,17.5946,-77.7887,-0.4403,-0.1809,-0.6054,0.6379
independent_20260430_071101,trial_001,1777504276.8830104,227067.8583175,L_Tibia,830,0.134,-3.9669,9.1014,-0.2441,-0.1831,0.4272,-23.714,-1.0547,40.2704,-0.196,0.0623,0.3387,0.9182
independent_20260430_071101,trial_001,1777504276.8845272,227067.8597849,L_Foot,886,3.0481,-7.8716,-4.6607,-0.4883,-0.3052,0.3052,-124.2664,-18.7537,33.7115,-0.8568,0.18,0.2716,0.3996
independent_20260430_071101,trial_001,1777504276.886038,227067.8613109,R_Femur,873,-9.7282,-0.6604,-0.2632,0.6714,-0.5493,-0.5493,-109.9402,85.6989,-96.6248,-0.6908,-0.1887,-0.6846,-0.136
independent_20260430_071101,trial_001,1777504276.886038,227067.8614631,R_Tibia,438,-4.7756,-7.929,3.3209,0.1831,-0.3662,0.3662,-67.489,28.6743,173.0676,0.173,0.5497,0.7958,0.186
independent_20260430_071101,trial_001,1777504276.8880522,227067.8631809,R_Foot,550,-7.4936,-3.9334,-4.6416,0.4883,0.061,-0.1221,-138.6859,50.9766,-37.1613,-0.849,-0.1252,-0.4831,0.1735
independent_20260430_071101,trial_001,1777504276.899126,227067.8744269,Trunk,843,-3.4549,-6.6179,-6.1776,0.4272,-0.1831,-0.7935,-133.7201,21.0168,119.6466,-0.3925,0.8176,0.2497,0.3392
independent_20260430_071101,trial_001,1777504276.899126,227067.8745548,L_Femur,865,-3.1678,-7.7041,5.3115,-0.1221,-0.061,-0.2441,-54.9976,17.6001,-77.7832,-0.4404,-0.1809,-0.6053,0.6379
independent_20260430_071101,trial_001,1777504276.901141,227067.8762721,L_Tibia,831,0.134,-3.9669,9.1014,-0.2441,-0.1831,0.4272,-23.7085,-1.0547,40.2704,-0.196,0.0623,0.3387,0.9182
independent_20260430_071101,trial_001,1777504276.901141,227067.8763877,L_Foot,887,3.0481,-7.8764,-4.656,-0.5493,-0.2441,0.3052,-124.2444,-18.7537,33.7225,-0.8567,0.1801,0.2716,0.3997
independent_20260430_071101,trial_001,1777504276.9026592,227067.877809,R_Femur,874,-9.7282,-0.6651,-0.268,0.7324,-0.5493,-0.4272,-109.9512,85.6989,-96.6302,-0.6908,-0.1888,-0.6846,-0.1361
independent_20260430_071101,trial_001,1777504276.9154062,227067.8906421,Trunk,844,-3.4597,-6.6179,-6.1776,0.4272,-0.1831,-0.7935,-133.7201,21.0114,119.6466,-0.3925,0.8176,0.2497,0.3392
independent_20260430_071101,trial_001,1777504276.9167516,227067.8919344,L_Femur,866,-3.163,-7.6993,5.3163,-0.1221,0.0,-0.2441,-54.9921,17.6001,-77.7722,-0.4403,-0.1808,-0.6053,0.638
independent_20260430_071101,trial_001,1777504276.9167516,227067.8920366,L_Tibia,832,0.1388,-3.9669,9.1014,-0.2441,-0.1831,0.4883,-23.7085,-1.0547,40.2704,-0.196,0.0623,0.3387,0.9182
independent_20260430_071101,trial_001,1777504276.918137,227067.8932458,L_Foot,888,3.0481,-7.8764,-4.656,-0.5493,-0.2441,0.3052,-124.2279,-18.7537,33.739,-0.8567,0.1801,0.2717,0.3998
independent_20260430_071101,trial_001,1777504276.9198446,227067.8949984,R_Femur,875,-9.7282,-0.6699,-0.2632,0.6714,-0.4883,-0.4883,-109.9567,85.6989,-96.6412,-0.6907,-0.1889,-0.6846,-0.1362
independent_20260430_071101,trial_001,1777504276.9198446,227067.8951486,R_Tibia,439,-4.766,-7.929,3.3257,0.1221,-0.3052,0.3052,-67.489,28.6798,173.0676,0.173,0.5497,0.7958,0.186
independent_20260430_071101,trial_001,1777504276.921249,227067.896396,R_Foot,551,-7.4888,-3.9286,-4.632,0.4883,0.061,-0.1221,-138.6969,50.9766,-37.1722,-0.849,-0.1254,-0.4831,0.1734
independent_20260430_071101,trial_001,1777504276.932723,227067.9082591,Trunk,845,-3.4549,-6.6179,-6.1729,0.4272,-0.1221,-0.7324,-133.7146,21.0114,119.6466,-0.3925,0.8176,0.2498,0.3392
independent_20260430_071101,trial_001,1777504276.932723,227067.9084361,L_Femur,867,-3.163,-7.7041,5.3163,-0.1221,-0.061,-0.1831,-54.9921,17.6001,-77.7667,-0.4403,-0.1808,-0.6053,0.638
independent_20260430_071101,trial_001,1777504276.934731,227067.9100867,L_Tibia,833,0.1436,-3.9669,9.1014,-0.2441,-0.1831,0.4272,-23.7085,-1.0547,40.2704,-0.196,0.0623,0.3387,0.9182
independent_20260430_071101,trial_001,1777504276.9352403,227067.9102418,L_Foot,889,3.0481,-7.8764,-4.656,-0.4883,-0.1831,0.3052,-124.2114,-18.7537,33.75,-0.8566,0.1802,0.2718,0.3999
independent_20260430_071101,trial_001,1777504276.936859,227067.9121162,R_Femur,876,-9.7282,-0.6651,-0.2584,0.6714,-0.5493,-0.4883,-109.9677,85.6989,-96.6522,-0.6907,-0.189,-0.6846,-0.1363
independent_20260430_071101,trial_001,1777504276.949129,227067.9243868,Trunk,846,-3.4501,-6.6179,-6.1729,0.4272,-0.1221,-0.7324,-133.7146,21.0114,119.6466,-0.3925,0.8176,0.2498,0.3392
independent_20260430_071101,trial_001,1777504276.9504986,227067.9257272,L_Femur,868,-3.163,-7.7041,5.3163,-0.1221,-0.1221,-0.2441,-54.9866,17.6056,-77.7612,-0.4403,-0.1807,-0.6052,0.6381
independent_20260430_071101,trial_001,1777504276.9518456,227067.9271607,L_Tibia,834,0.134,-3.9669,9.1062,-0.2441,-0.2441,0.4272,-23.7085,-1.0492,40.2704,-0.1959,0.0623,0.3386,0.9182
independent_20260430_071101,trial_001,1777504276.9518456,227067.9273597,L_Foot,890,3.0529,-7.8764,-4.6607,-0.5493,-0.2441,0.3052,-124.2114,-18.7537,33.761,-0.8566,0.1803,0.2718,0.3999
independent_20260430_071101,trial_001,1777504276.953471,227067.9286093,R_Femur,877,-9.7282,-0.6651,-0.268,0.6714,-0.5493,-0.4883,-109.9786,85.7043,-96.6577,-0.6907,-0.1891,-0.6845,-0.1365
independent_20260430_071101,trial_001,1777504276.9549842,227067.9301366,R_Tibia,440,-4.7708,-7.9338,3.3161,0.1831,-0.3052,0.3662,-67.4835,28.6798,173.0731,0.1731,0.5496,0.7959,0.186
independent_20260430_071101,trial_001,1777504276.9549842,227067.9302372,R_Foot,552,-7.4888,-3.9334,-4.6368,0.4883,0.0,-0.1221,-138.7079,50.9766,-37.1777,-0.849,-0.1255,-0.4831,0.1733
independent_20260430_071101,trial_001,1777504276.9667714,227067.9419958,Trunk,847,-3.4549,-6.6227,-6.1729,0.4883,-0.1831,-0.7324,-133.7091,21.0114,119.6521,-0.3925,0.8176,0.2498,0.3392
independent_20260430_071101,trial_001,1777504276.9667714,227067.9421027,L_Femur,869,-3.1678,-7.7089,5.3211,-0.1221,-0.061,-0.1831,-54.9866,17.6111,-77.7502,-0.4404,-0.1806,-0.6052,0.6381
independent_20260430_071101,trial_001,1777504276.9682016,227067.9433261,L_Tibia,835,0.1388,-3.9669,9.1062,-0.2441,-0.2441,0.4272,-23.7085,-1.0492,40.2704,-0.1959,0.0623,0.3386,0.9182
independent_20260430_071101,trial_001,1777504276.9699306,227067.9451601,L_Foot,891,3.0529,-7.8812,-4.6607,-0.5493,-0.1831,0.3052,-124.1949,-18.7537,33.772,-0.8565,0.1803,0.2719,0.4
independent_20260430_071101,trial_001,1777504276.9699306,227067.9452762,R_Femur,878,-9.7282,-0.6651,-0.2632,0.6714,-0.5493,-0.5493,-109.9896,85.7043,-96.6687,-0.6906,-0.1892,-0.6845,-0.1366
independent_20260430_071101,trial_001,1777504276.9837801,227067.9590168,Trunk,848,-3.4597,-6.6179,-6.1776,0.4883,-0.1831,-0.7324,-133.7091,21.0114,119.6521,-0.3925,0.8176,0.2498,0.3392
independent_20260430_071101,trial_001,1777504276.9837801,227067.9591267,L_Femur,870,-3.163,-7.7041,5.3163,-0.1831,-0.061,-0.1831,-54.9866,17.6166,-77.7502,-0.4404,-0.1806,-0.6052,0.6381
independent_20260430_071101,trial_001,1777504276.9852273,227067.9603847,L_Tibia,836,0.1388,-3.9717,9.1014,-0.1831,-0.2441,0.4272,-23.7085,-1.0492,40.2704,-0.1959,0.0623,0.3386,0.9182
independent_20260430_071101,trial_001,1777504276.9869828,227067.9621916,L_Foot,892,3.0481,-7.8716,-4.6607,-0.6104,-0.3052,0.3052,-124.1785,-18.7537,33.783,-0.8564,0.1804,0.272,0.4001
independent_20260430_071101,trial_001,1777504276.9869828,227067.9622967,R_Femur,879,-9.7282,-0.6699,-0.2632,0.6714,-0.6104,-0.4883,-109.9896,85.7043,-96.6687,-0.6906,-0.1892,-0.6845,-0.1366
independent_20260430_071101,trial_001,1777504276.9883947,227067.963567,R_Tibia,441,-4.7756,-7.929,3.3209,0.1831,-0.3662,0.3662,-67.4835,28.6853,173.0731,0.1731,0.5496,0.7958,0.186
independent_20260430_071101,trial_001,1777504276.9901676,227067.965313,R_Foot,553,-7.4936,-3.9382,-4.6368,0.5493,0.1221,-0.1221,-138.7134,50.9766,-37.1832,-0.849,-0.1255,-0.4831,0.1732
independent_20260430_071101,trial_001,1777504276.9998538,227067.9751749,Trunk,849,-3.4549,-6.6274,-6.1729,0.3662,-0.1221,-0.7324,-133.7036,21.0114,119.6521,-0.3924,0.8176,0.2499,0.3392
independent_20260430_071101,trial_001,1777504277.0012898,227067.9764751,L_Femur,871,-3.1678,-7.6993,5.3163,-0.1221,-0.1221,-0.1831,-54.9866,17.6221,-77.7448,-0.4404,-0.1805,-0.6052,0.6381
independent_20260430_071101,trial_001,1777504277.0028007,227067.9779978,L_Foot,893,3.0577,-7.8764,-4.6512,-0.5493,-0.2441,0.2441,-124.1565,-18.7537,33.783,-0.8563,0.1803,0.272,0.4002
independent_20260430_071101,trial_001,1777504277.0046022,227067.9797758,R_Femur,880,-9.7282,-0.6699,-0.2632,0.7324,-0.5493,-0.4883,-109.9951,85.7043,-96.6797,-0.6906,-0.1893,-0.6845,-0.1367
independent_20260430_071101,trial_001,1777504277.0172942,227067.9926059,Trunk,850,-3.4549,-6.6274,-6.1824,0.4272,-0.1221,-0.7324,-133.6981,21.0114,119.6521,-0.3924,0.8176,0.2499,0.3392
independent_20260430_071101,trial_001,1777504277.018843,227067.9941272,L_Femur,872,-3.1678,-7.7041,5.3211,-0.1831,-0.061,-0.2441,-54.9866,17.6276,-77.7338,-0.4405,-0.1804,-0.6051,0.6381
independent_20260430_071101,trial_001,1777504277.018843,227067.9942314,L_Tibia,837,0.134,-3.9717,9.1062,-0.3052,-0.2441,0.4883,-23.7085,-1.0437,40.2704,-0.1959,0.0623,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.0204763,227067.9957783,L_Foot,894,3.0529,-7.8764,-4.656,-0.4883,-0.1831,0.3662,-124.14,-18.7537,33.7939,-0.8563,0.1803,0.2721,0.4003
independent_20260430_071101,trial_001,1777504277.022086,227067.9973841,R_Femur,881,-9.7234,-0.6651,-0.268,0.6714,-0.5493,-0.4883,-110.0061,85.7043,-96.6852,-0.6906,-0.1894,-0.6845,-0.1368
independent_20260430_071101,trial_001,1777504277.022086,227067.9974869,R_Tibia,442,-4.7708,-7.9338,3.3209,0.1221,-0.3662,0.3052,-67.4835,28.6853,173.0731,0.1731,0.5496,0.7958,0.186
independent_20260430_071101,trial_001,1777504277.0237582,227067.9993307,R_Foot,554,-7.484,-3.9334,-4.632,0.5493,0.1221,-0.1831,-138.7244,50.9766,-37.1887,-0.849,-0.1256,-0.4831,0.1731
independent_20260430_071101,trial_001,1777504277.0347896,227068.0100328,Trunk,851,-3.4549,-6.6179,-6.1776,0.4272,-0.1831,-0.7324,-133.6926,21.0114,119.6521,-0.3924,0.8176,0.25,0.3393
independent_20260430_071101,trial_001,1777504277.0347896,227068.0101659,L_Femur,873,-3.1726,-7.6993,5.3163,-0.1221,-0.061,-0.2441,-54.9811,17.6276,-77.7283,-0.4405,-0.1804,-0.6051,0.6382
independent_20260430_071101,trial_001,1777504277.0363047,227068.0114591,L_Tibia,838,0.1388,-3.9717,9.1109,-0.2441,-0.2441,0.4272,-23.7085,-1.0437,40.2704,-0.1959,0.0623,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.0378149,227068.0129654,L_Foot,895,3.0529,-7.8764,-4.656,-0.5493,-0.3052,0.2441,-124.1235,-18.7537,33.8049,-0.8562,0.1804,0.2721,0.4004
independent_20260430_071101,trial_001,1777504277.0378149,227068.0130657,R_Femur,882,-9.7282,-0.6651,-0.268,0.6714,-0.5493,-0.5493,-110.0171,85.7043,-96.6962,-0.6906,-0.1896,-0.6844,-0.1369
independent_20260430_071101,trial_001,1777504277.051864,227068.0272064,Trunk,852,-3.4597,-6.6227,-6.1729,0.4883,-0.1221,-0.7935,-133.6926,21.0114,119.6521,-0.3924,0.8176,0.25,0.3393
independent_20260430_071101,trial_001,1777504277.051864,227068.0273402,L_Femur,874,-3.1678,-7.7041,5.3163,-0.1221,-0.1221,-0.1831,-54.9811,17.6276,-77.7173,-0.4405,-0.1803,-0.6051,0.6382
independent_20260430_071101,trial_001,1777504277.0534809,227068.0287093,L_Tibia,839,0.134,-3.9717,9.1014,-0.2441,-0.2441,0.4883,-23.703,-1.0437,40.2704,-0.1959,0.0623,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.0548117,227068.0300395,L_Foot,896,3.0529,-7.8764,-4.6512,-0.5493,-0.1831,0.3052,-124.1235,-18.7537,33.8159,-0.8562,0.1805,0.2722,0.4004
independent_20260430_071101,trial_001,1777504277.0548117,227068.0301541,R_Femur,883,-9.733,-0.6651,-0.268,0.7324,-0.5493,-0.5493,-110.0226,85.7043,-96.7072,-0.6905,-0.1897,-0.6844,-0.137
independent_20260430_071101,trial_001,1777504277.056249,227068.0313669,R_Tibia,443,-4.7708,-7.929,3.3257,0.1831,-0.3052,0.3662,-67.478,28.6908,173.0731,0.1732,0.5496,0.7959,0.186
independent_20260430_071101,trial_001,1777504277.0579624,227068.0331191,R_Foot,555,-7.4888,-3.943,-4.632,0.5493,0.061,-0.061,-138.7354,50.9766,-37.1942,-0.849,-0.1257,-0.4831,0.173
independent_20260430_071101,trial_001,1777504277.0685766,227068.0439909,Trunk,853,-3.4597,-6.6179,-6.1824,0.4883,-0.1831,-0.7935,-133.6926,21.0114,119.6521,-0.3924,0.8176,0.25,0.3393
independent_20260430_071101,trial_001,1777504277.0705833,227068.0459738,L_Femur,875,-3.1678,-7.7041,5.3163,-0.1221,-0.061,-0.1831,-54.9756,17.6331,-77.7118,-0.4405,-0.1803,-0.6051,0.6383
independent_20260430_071101,trial_001,1777504277.0710876,227068.046081,L_Tibia,840,0.1388,-3.9717,9.1014,-0.1831,-0.1831,0.4272,-23.703,-1.0437,40.2704,-0.1959,0.0623,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.0726798,227068.048093,L_Foot,897,3.0481,-7.8764,-4.6607,-0.5493,-0.3052,0.2441,-124.1071,-18.7537,33.8324,-0.8561,0.1806,0.2722,0.4005
independent_20260430_071101,trial_001,1777504277.0726798,227068.048248,R_Femur,884,-9.7282,-0.6651,-0.2632,0.6714,-0.5493,-0.4883,-110.0336,85.7043,-96.7181,-0.6905,-0.1898,-0.6844,-0.1371
independent_20260430_071101,trial_001,1777504277.0856657,227068.060992,Trunk,854,-3.4597,-6.6227,-6.1776,0.4883,-0.1221,-0.7324,-133.6871,21.0059,119.6521,-0.3924,0.8176,0.25,0.3392
independent_20260430_071101,trial_001,1777504277.087102,227068.0622838,L_Femur,876,-3.1726,-7.7041,5.3115,-0.1221,-0.061,-0.1831,-54.9811,17.6385,-77.7118,-0.4405,-0.1803,-0.6051,0.6382
independent_20260430_071101,trial_001,1777504277.087102,227068.0623962,L_Tibia,841,0.134,-3.9717,9.1014,-0.2441,-0.1831,0.4272,-23.703,-1.0382,40.2704,-0.1959,0.0624,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.0884995,227068.0636223,L_Foot,898,3.0481,-7.8859,-4.6512,-0.5493,-0.2441,0.3052,-124.0906,-18.7537,33.8434,-0.856,0.1806,0.2723,0.4006
independent_20260430_071101,trial_001,1777504277.090225,227068.065472,R_Femur,885,-9.733,-0.6651,-0.268,0.6714,-0.5493,-0.5493,-110.0446,85.7043,-96.7291,-0.6905,-0.1899,-0.6843,-0.1373
independent_20260430_071101,trial_001,1777504277.090225,227068.0656082,R_Tibia,444,-4.7756,-7.929,3.3209,0.1831,-0.3662,0.3662,-67.478,28.6963,173.0731,0.1732,0.5496,0.7959,0.1861
independent_20260430_071101,trial_001,1777504277.0917132,227068.0668792,R_Foot,556,-7.4888,-3.9334,-4.6368,0.4883,0.0,-0.1221,-138.7463,50.9766,-37.1997,-0.849,-0.1258,-0.4831,0.1729
independent_20260430_071101,trial_001,1777504277.1023653,227068.0777532,Trunk,855,-3.4501,-6.6179,-6.1776,0.4883,-0.1831,-0.7935,-133.6816,21.0059,119.6521,-0.3924,0.8176,0.2501,0.3393
independent_20260430_071101,trial_001,1777504277.1038616,227068.0790135,L_Femur,877,-3.1678,-7.6993,5.3115,-0.1221,-0.061,-0.2441,-54.9756,17.644,-77.7008,-0.4405,-0.1802,-0.605,0.6383
independent_20260430_071101,trial_001,1777504277.1038616,227068.0791138,L_Tibia,842,0.134,-3.9669,9.1014,-0.2441,-0.2441,0.4272,-23.703,-1.0382,40.2704,-0.1959,0.0624,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.1052094,227068.080311,L_Foot,899,3.0481,-7.8764,-4.656,-0.5493,-0.1831,0.3662,-124.0741,-18.7537,33.8434,-0.856,0.1806,0.2723,0.4007
independent_20260430_071101,trial_001,1777504277.1069164,227068.0820382,R_Femur,886,-9.733,-0.6699,-0.268,0.6714,-0.5493,-0.4883,-110.0446,85.7043,-96.7291,-0.6905,-0.1899,-0.6843,-0.1373
independent_20260430_071101,trial_001,1777504277.1195624,227068.0949494,Trunk,856,-3.4549,-6.6131,-6.1776,0.4272,-0.1831,-0.7935,-133.6816,21.0059,119.6576,-0.3924,0.8176,0.2501,0.3392
independent_20260430_071101,trial_001,1777504277.1210742,227068.0962539,L_Femur,878,-3.163,-7.7041,5.3115,-0.1831,-0.061,-0.2441,-54.9756,17.6495,-77.6953,-0.4406,-0.1801,-0.605,0.6383
independent_20260430_071101,trial_001,1777504277.1210742,227068.096358,L_Tibia,843,0.1388,-3.9717,9.1062,-0.2441,-0.1831,0.4272,-23.703,-1.0382,40.2704,-0.1959,0.0624,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.1224558,227068.0976049,L_Foot,900,3.0481,-7.8764,-4.656,-0.4883,-0.2441,0.3052,-124.0576,-18.7537,33.8544,-0.8559,0.1806,0.2724,0.4008
independent_20260430_071101,trial_001,1777504277.1242056,227068.099328,R_Femur,887,-9.7282,-0.6699,-0.268,0.7324,-0.5493,-0.5493,-110.0555,85.7043,-96.7346,-0.6905,-0.19,-0.6843,-0.1374
independent_20260430_071101,trial_001,1777504277.1242056,227068.0994247,R_Tibia,445,-4.7756,-7.9242,3.3161,0.1831,-0.3662,0.4272,-67.4725,28.6963,173.0731,0.1732,0.5495,0.7959,0.186
independent_20260430_071101,trial_001,1777504277.125521,227068.1006542,R_Foot,557,-7.4936,-3.9334,-4.6368,0.5493,0.0,-0.1221,-138.7518,50.9766,-37.2052,-0.849,-0.1258,-0.4831,0.1729
independent_20260430_071101,trial_001,1777504277.1384134,227068.1137789,L_Tibia,844,0.1388,-3.9717,9.0966,-0.1831,-0.2441,0.4272,-23.703,-1.0382,40.2704,-0.1959,0.0624,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.1398911,227068.1150762,L_Foot,901,3.0481,-7.8764,-4.6512,-0.5493,-0.1831,0.3052,-124.0356,-18.7537,33.8654,-0.8558,0.1806,0.2725,0.401
independent_20260430_071101,trial_001,1777504277.1398911,227068.1151764,R_Femur,888,-9.733,-0.6651,-0.268,0.7324,-0.5493,-0.5493,-110.0665,85.7043,-96.7456,-0.6904,-0.1902,-0.6843,-0.1375
independent_20260430_071101,trial_001,1777504277.1543105,227068.1296029,Trunk,857,-3.4597,-6.6227,-6.1824,0.4272,-0.1221,-0.7324,-133.6707,21.0059,119.6576,-0.3923,0.8175,0.2502,0.3393
independent_20260430_071101,trial_001,1777504277.1543105,227068.1297185,L_Femur,879,-3.1678,-7.6993,5.3115,-0.1221,-0.1221,-0.1831,-54.9701,17.655,-77.6788,-0.4406,-0.18,-0.6049,0.6384
independent_20260430_071101,trial_001,1777504277.1558154,227068.1309496,L_Tibia,845,0.1388,-3.9717,9.1014,-0.2441,-0.2441,0.3662,-23.703,-1.0382,40.2704,-0.1959,0.0624,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.1558154,227068.1310514,L_Foot,902,3.0529,-7.8716,-4.6607,-0.5493,-0.2441,0.3662,-124.0411,-18.7537,33.8763,-0.8558,0.1807,0.2725,0.4009
independent_20260430_071101,trial_001,1777504277.1573412,227068.1325468,R_Femur,889,-9.7282,-0.6604,-0.268,0.6714,-0.6104,-0.5493,-110.0775,85.7043,-96.7566,-0.6904,-0.1903,-0.6843,-0.1376
independent_20260430_071101,trial_001,1777504277.1588578,227068.134016,R_Tibia,446,-4.7708,-7.9242,3.3161,0.1831,-0.3662,0.3052,-67.4725,28.7018,173.0786,0.1733,0.5495,0.7959,0.186
independent_20260430_071101,trial_001,1777504277.1588578,227068.1341185,R_Foot,558,-7.4888,-3.9334,-4.6368,0.4883,0.061,-0.1221,-138.7628,50.9766,-37.2107,-0.849,-0.1259,-0.4831,0.1728
independent_20260430_071101,trial_001,1777504277.1698966,227068.1453328,Trunk,858,-3.4549,-6.6227,-6.1776,0.5493,-0.1221,-0.7935,-133.6707,21.0059,119.6576,-0.3923,0.8175,0.2502,0.3393
independent_20260430_071101,trial_001,1777504277.1715932,227068.1468887,L_Femur,880,-3.1726,-7.7041,5.3163,-0.1221,-0.1221,-0.2441,-54.9701,17.655,-77.6733,-0.4406,-0.1799,-0.6049,0.6384
independent_20260430_071101,trial_001,1777504277.1735523,227068.1487647,L_Tibia,846,0.1388,-3.9717,9.1062,-0.2441,-0.2441,0.4883,-23.703,-1.0327,40.2704,-0.1959,0.0624,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.1735523,227068.1488744,L_Foot,903,3.0481,-7.8812,-4.656,-0.5493,-0.2441,0.2441,-124.0247,-18.7537,33.8928,-0.8557,0.1808,0.2726,0.401
independent_20260430_071101,trial_001,1777504277.174972,227068.1500911,R_Femur,890,-9.7282,-0.6604,-0.2632,0.6714,-0.5493,-0.4883,-110.083,85.7043,-96.7676,-0.6904,-0.1904,-0.6842,-0.1377
independent_20260430_071101,trial_001,1777504277.1875439,227068.1628437,Trunk,859,-3.4549,-6.6227,-6.1824,0.4272,-0.1221,-0.7935,-133.6707,21.0059,119.6576,-0.3923,0.8175,0.2502,0.3393
independent_20260430_071101,trial_001,1777504277.1889586,227068.1641699,L_Femur,881,-3.1678,-7.7041,5.3115,-0.1221,-0.1221,-0.2441,-54.9646,17.6605,-77.6624,-0.4406,-0.1798,-0.6049,0.6385
independent_20260430_071101,trial_001,1777504277.1889586,227068.1643221,L_Tibia,847,0.1388,-3.9669,9.1062,-0.2441,-0.2441,0.4883,-23.6975,-1.0327,40.2704,-0.1958,0.0624,0.3386,0.9182
independent_20260430_071101,trial_001,1777504277.1904202,227068.1655239,L_Foot,904,3.0529,-7.8812,-4.656,-0.5493,-0.2441,0.3052,-124.0082,-18.7537,33.9038,-0.8556,0.1809,0.2726,0.4011
independent_20260430_071101,trial_001,1777504277.1921182,227068.1672178,R_Femur,891,-9.7282,-0.6651,-0.268,0.6714,-0.5493,-0.4883,-110.094,85.7043,-96.7786,-0.6903,-0.1905,-0.6842,-0.1379
independent_20260430_071101,trial_001,1777504277.1921182,227068.1673082,R_Tibia,447,-4.7708,-7.9242,3.3161,0.1221,-0.3662,0.3662,-67.4725,28.7018,173.0786,0.1733,0.5495,0.7959,0.186
independent_20260430_071101,trial_001,1777504277.1939013,227068.1690608,R_Foot,559,-7.4888,-3.9286,-4.6368,0.5493,0.061,-0.1221,-138.7738,50.9766,-37.2217,-0.8491,-0.1261,-0.4831,0.1726
independent_20260430_071101,trial_001,1777504277.2051446,227068.18051,Trunk,860,-3.4549,-6.6227,-6.1776,0.4883,-0.1221,-0.7324,-133.6652,21.0059,119.6576,-0.3923,0.8175,0.2502,0.3393
independent_20260430_071101,trial_001,1777504277.2051446,227068.1806457,L_Femur,882,-3.1726,-7.7041,5.3163,-0.1831,-0.061,-0.2441,-54.9701,17.666,-77.6624,-0.4407,-0.1798,-0.6049,0.6384
independent_20260430_071101,trial_001,1777504277.2067487,227068.182054,L_Tibia,848,0.1388,-3.9669,9.1014,-0.2441,-0.2441,0.4272,-23.6975,-1.0327,40.2704,-0.1958,0.0624,0.3386,0.9182
